ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1425,1354,2162,18.0673,1597,0.1,,EN,0,1384,6,3
1994,arroz,1419,1419,2270,681,1600,2.3,0.2,N,0,1467,4,6
1995,arroz,112,112,168,25,1500,-2.9,-6.2,EN,0,1329,5,2
1996,arroz,386,386,592,107,1534,-0.1,2.2,LN,0,1447,9,6
1997,arroz,405,405,621,112,1533,-0.2,0,N,0,1671,4,1
1998,arroz,405,405,621,174,1533,-0.7,0,EN,1,1324,4,17
1999,arroz,1400,1400,1680,605,1200,-23.4,-21.7,LN,1,1695,6,9
2000,arroz,1200,1200,1700,384,1417,-11.2,18.1,LN,1,1326,7,9
2001,arroz,1560,1560,2808,590,1800,10.7,27.1,LN,0,1306,4,2
2002,arroz,1600,1600,4080,800,2550,53.7,41.7,N,0,1135,4,9
2003,arroz,1125,1070,2803,1377,2620,54.7,2.7,EN,1,1218,4,8
2004,arroz,1200,1200,3120,1560,2600,50.4,-0.7,N,0,1278,10,8
2005,arroz,1511,1511,2641,898,1748,-2.3,-32.8,EN,0,1092,3,2
2006,arroz,1030,1030,1650,660,1602,-13.1,-8.3,LN,0,1304,3,15
2007,arroz,1132,1132,1698,849,1500,-20.9,-6.4,EN,0,1177,4,5
2008,arroz,680,680,1360,952,2000,3,33.3,LN,1,1526,4,5
2009,arroz,680,680,1274,764,1874,-3.3,-6.3,LN,0,1402,4,7
2010,arroz,760,760,1520,760,2000,5.1,6.8,EN,1,1319,5,8
2011,arroz,680,680,1360,816,2000,11.1,0,LN,1,1231,4,12
2012,arroz,532,510,816,373,1600,-4.4,-20,LN,0,1438,2,1
2013,arroz,540,540,864,518,1600,3.9,0,LN,0,1362,3,6
2014,arroz,289,249,349,192,1402,-0.6,-12.4,N,0,1466,2,1
2015,arroz,195,168,200,115,1190,-9.9,-15.1,EN,0,1253,3,8
2016,arroz,177,177,211,122,1192,-4.7,0.1,EN,1,1265,6,30
2017,arroz,150,150,179,125,1193,-3.1,0.1,LN,0,1348,5,14
2018,arroz,140,140,182,146,1300,5.8,8.9,LN,0,1150,4,17
2019,arroz,145,145,189,155,1303,6,0.3,EN,0,1485,3,8
2020,arroz,145,140,179,147,1279,3,-1.9,N,0,1447,6,10
2021,arroz,145,145,186,177,1283,1.9,0.3,LN,1,1585,5,35
2022,arroz,145,145,203,203,1400,8.8,9.1,LN,0,1325,6,22
2023,arroz,150,120,155,171,1292,-2,-7.7,LN,0,1746,5,35
2024,arroz,150,120,155,194,1292,-4.9,0,EN,1,1312,6,44
1993,cana,88,88,3960,5.58,45000,-1.9,,EN,0,1384,6,3
1994,cana,85,85,3825,153,45000,4.3,0,N,0,1467,4,6
1995,cana,80,80,3200,128,40000,-2,-11.1,EN,0,1329,5,2
2008,cana,1816,62,3100,310,50000,-3.7,,LN,1,1526,4,5
2009,cana,1816,48,2400,240,50000,-15.3,0,LN,0,1402,4,7
2010,cana,1816,1053,61651,2589,58548,-10.3,17.1,EN,1,1319,5,8
2011,cana,1818,1818,141804,7090,78000,14,33.2,LN,1,1231,4,12
2012,cana,2126,2126,159450,8770,75000,9.4,-3.8,LN,0,1438,2,1
2013,cana,1898,1898,116000,5684,61117,-5.8,-18.5,LN,0,1362,3,6
2014,cana,2758,2758,165480,10756,60000,3.1,-1.8,N,0,1466,2,1
2015,cana,2903,2903,174180,12018,60000,24.4,0,EN,0,1253,3,8
2016,cana,2350,2350,93295,6303,39700,3.6,-33.8,EN,1,1265,6,30
2017,cana,1722,50,1450,131,29000,-6,-27,LN,0,1348,5,14
2018,cana,30,20,500,70,25000,-6.4,-13.8,LN,0,1150,4,17
2019,cana,30,22,550,74,25000,1.7,0,EN,0,1485,3,8
2020,cana,30,20,500,68,25000,3.9,0,N,0,1447,6,10
2021,cana,30,20,500,75,25000,2.8,0,LN,1,1585,5,35
2022,cana,30,20,500,83,25000,2.2,0,LN,0,1325,6,22
2023,cana,25,18,450,90,25000,0.9,0,LN,0,1746,5,35
2024,cana,30,20,500,105,25000,-1.5,0,EN,1,1312,6,44
1993,feijao,938,887,472,4.4625,532,2.4,,EN,0,1384,6,3
1994,feijao,1006,1006,533,267,530,-1.5,-0.4,N,0,1467,4,6
1995,feijao,104,104,52,21,500,-9.1,-5.6,EN,0,1329,5,2
1996,feijao,142,142,83,42,585,4.8,16.9,LN,0,1447,9,6
1997,feijao,149,149,87,44,584,4.2,-0.1,N,0,1671,4,1
1998,feijao,149,149,87,74,584,4.7,0,EN,1,1324,4,17
1999,feijao,232,232,121,67,522,-5.2,-10.7,LN,1,1695,6,9
2000,feijao,230,230,120,97,522,-2.9,0,LN,1,1326,7,9
2001,feijao,5250,5250,3412,1989,650,27,24.6,LN,0,1306,4,2
2002,feijao,1060,868,434,531,500,2.9,-23.1,N,0,1135,4,9
2003,feijao,320,320,160,296,500,6.8,0,EN,1,1218,4,8
2004,feijao,500,500,200,160,400,-12,-20,N,0,1278,10,8
2005,feijao,500,350,105,158,300,-33.7,-25,EN,0,1092,3,2
2006,feijao,500,450,180,180,400,-11.8,33.3,LN,0,1304,3,15
2007,feijao,500,500,250,300,500,9,25,EN,0,1177,4,5
2008,feijao,150,150,99,228,660,41.8,32,LN,1,1526,4,5
2009,feijao,150,150,75,113,500,5.5,-24.2,LN,0,1402,4,7
2010,feijao,600,600,390,780,650,34.4,30,EN,1,1319,5,8
2011,feijao,600,330,91,200,276,-43.3,-57.6,LN,1,1231,4,12
2012,feijao,390,390,175,490,449,-8.2,62.7,LN,0,1438,2,1
2013,feijao,400,352,176,528,500,1.6,11.4,LN,0,1362,3,6
2014,feijao,280,246,123,375,500,0.9,0,N,0,1466,2,1
2015,feijao,215,175,89,298,509,1.8,1.7,EN,0,1253,3,8
2016,feijao,180,180,92,552,511,1.4,0.5,EN,1,1265,6,30
2017,feijao,190,190,95,475,500,-1.4,-2.2,LN,0,1348,5,14
2018,feijao,160,160,80,332,500,-1.7,0,LN,0,1150,4,17
2019,feijao,140,140,70,280,500,-1.5,0,EN,0,1485,3,8
2020,feijao,130,130,65,260,500,-0.7,0,N,0,1447,6,10
2021,feijao,140,140,70,287,500,1,0,LN,1,1585,5,35
2022,feijao,140,140,70,420,500,3.3,0,LN,0,1325,6,22
2023,feijao,140,140,77,462,550,17.2,10,LN,0,1746,5,35
2024,feijao,140,140,56,347,400,-11.4,-27.3,EN,1,1312,6,44
1993,milho,1605,1525,2850,10.9855,1869,14.2,,EN,0,1384,6,3
1994,milho,1574,1574,1833,550,1165,-25.5,-37.7,N,0,1467,4,6
1995,milho,114,114,171,26,1500,-0.2,28.8,EN,0,1329,5,2
1996,milho,497,497,748,120,1505,3.1,0.3,LN,0,1447,9,6
1997,milho,518,518,784,118,1514,5.6,0.6,N,0,1671,4,1
1998,milho,518,518,784,118,1514,6.2,0,EN,1,1324,4,17
1999,milho,700,700,1050,194,1500,4.3,-0.9,LN,1,1695,6,9
2000,milho,700,700,1050,289,1500,2.4,0,LN,1,1326,7,9
2001,milho,1140,1140,1334,209,1170,-20.8,-22,LN,0,1306,4,2
2002,milho,1500,1500,1754,324,1169,-22.2,-0.1,N,0,1135,4,9
2003,milho,1264,1264,3160,1150,2500,63.8,113.8,EN,1,1218,4,8
2004,milho,2686,2686,5103,1378,1900,19.5,-24,N,0,1278,10,8
2005,milho,2482,2482,3847,1154,1550,-13.8,-18.4,EN,0,1092,3,2
2006,milho,2060,2060,3377,1013,1639,-19,5.8,LN,0,1304,3,15
2007,milho,2060,2060,3090,927,1500,-33.2,-8.5,EN,0,1177,4,5
2008,milho,1890,1890,5352,2248,2832,15.7,88.8,LN,1,1526,4,5
2009,milho,1710,1710,5500,1870,3216,23.7,13.6,LN,0,1402,4,7
