ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1800,3240,0,1800,15.8,,LN,1,,,
1975,arroz,,2062,4536,0,2200,31.8,22.2,N,0,,,
1976,arroz,,1336,2672,0,2000,11.9,-9.1,LN,0,,,
1977,arroz,,1336,1068,0,799,-58.1,-60,EN,0,,,
1978,arroz,,800,578,0,722,-64.4,-9.6,EN,0,,,
1979,arroz,,840,1386,0,1650,-23.5,128.4,N,0,,,
1980,arroz,,650,1922,0,2957,29.5,79.2,EN,0,,,
1981,arroz,,1050,4350,0,4143,71.3,40.1,N,0,660,21,83
1982,arroz,,1061,3463,0,3264,27.4,-21.2,N,0,413,37,104
1983,arroz,,315,171,0,543,-79.9,-83.4,EN,1,388,27,88
1984,arroz,,1104,2454,0,2223,-22,200,LN,0,397,51,121
1985,arroz,,1055,4114,0,3900,29.2,75.4,LN,0,825,24,88
1986,arroz,,2600,8421,0,3239,2.5,-16.9,N,0,564,73,43
1987,arroz,,3644,9105,0,2499,-23.4,-22.9,EN,1,637,27,89
1988,arroz,3894,3894,11906,3e-04,3058,-8.5,22.4,EN,0,423,93,119
1989,arroz,2980,2980,9766,0.0028,3277,-4,7.2,LN,1,376,64,66
1990,arroz,3188,1421,6896,0.0442,4853,38.4,48.1,N,0,409,22,66
1991,arroz,3642,3642,12412,0.3686,3408,-5.6,-29.8,EN,0,409,63,93
1992,arroz,1603,1603,5591,2.0077,3488,-5.2,2.3,EN,1,650,109,69
1993,arroz,400,400,2000,15.2,5000,34.7,43.4,EN,0,249,75,101
1994,arroz,500,500,1450,319,2900,-22.2,-42,N,0,561,18,90
1995,arroz,419,419,1423,356,3396,-8.8,17.1,EN,0,496,83,97
1996,arroz,1200,1200,3925,903,3271,-10.2,-3.7,LN,0,568,34,88
1997,arroz,970,970,3149,787,3246,-7.6,-0.7,N,0,563,30,94
1998,arroz,360,280,1306,392,4664,36.3,43.7,EN,1,364,28,137
1999,arroz,260,70,309,102,4414,30.6,-5.4,LN,1,345,68,115
2000,arroz,558,558,1686,337,3022,-9.6,-31.6,LN,1,911,25,64
2001,arroz,300,0,0,0,,,,LN,0,450,73,105
2002,arroz,360,360,744,298,2067,-37.2,,N,0,701,44,73
2003,arroz,430,430,750,437,1744,-46.9,-15.6,EN,1,502,55,108
2004,arroz,1300,1300,5450,2725,4192,26.6,140.4,N,0,662,37,96
2005,arroz,330,280,560,224,2000,-40.6,-52.3,EN,0,526,86,145
2006,arroz,205,205,705,278,3439,1.7,72,LN,0,551,65,116
2007,arroz,550,550,2060,1092,3745,10.8,8.9,EN,0,463,27,120
2008,arroz,520,420,1700,1020,4048,19.2,8.1,LN,1,988,76,100
2009,arroz,800,700,3100,1550,4429,30.9,9.4,LN,0,436,69,75
2010,arroz,41,41,205,92,5000,50.4,12.9,EN,1,346,45,101
2011,arroz,615,615,1845,1476,3000,-7.5,-40,LN,1,870,44,59
2012,arroz,340,40,80,80,2000,-36.6,-33.3,LN,0,411,18,92
2013,arroz,19,19,21,17,1105,-63.6,-44.7,LN,0,254,93,147
2014,arroz,100,15,35,46,2333,-19.4,111.1,N,0,576,26,95
2015,arroz,74,56,262,262,4679,69.3,100.5,EN,0,469,27,121
2016,arroz,14,14,3,8,214,-91.9,-95.4,EN,1,570,48,122
2017,arroz,90,50,180,270,3600,43.4,200,LN,0,441,43,125
2018,arroz,47,47,98,90,2085,-12.5,-42.1,LN,0,399,59,122
2019,arroz,120,120,180,180,1500,-33.7,-28.1,EN,0,715,36,104
2020,arroz,136,136,340,544,2500,17,66.7,N,0,700,71,109
2021,arroz,650,650,1625,3088,2500,24.2,0,LN,1,501,33,106
2022,arroz,350,350,630,1260,1800,-5,-28,LN,0,701,38,90
2023,arroz,520,520,780,1482,1500,-15.7,-16.7,LN,0,601,24,89
2024,arroz,624,624,1123,3032,1800,8.2,20,EN,1,527,36,110
1974,cana,,284,12780,0,45000,-3.7,,LN,1,,,
1975,cana,,270,13500,0,50000,7.9,11.1,N,0,,,
1976,cana,,322,14490,0,45000,-2.2,-10,LN,0,,,
1977,cana,,354,15930,0,45000,-1.4,0,EN,0,,,
1978,cana,,352,16110,0,45767,1,1.7,EN,0,,,
1979,cana,,358,16110,0,45000,-0.1,-1.7,N,0,,,
1980,cana,,358,16110,0,45000,0.7,0,EN,0,,,
1981,cana,,358,16110,0,45000,1.4,0,N,0,660,21,83
1982,cana,,358,10740,0,30000,-32,-33.3,N,0,413,37,104
1983,cana,,334,2672,0,8000,-81.7,-73.3,EN,1,388,27,88
1984,cana,,334,13360,0,40000,-8.1,200,LN,0,397,51,121
1985,cana,,150,6750,0,45000,3.9,12.5,LN,0,825,24,88
1986,cana,,150,6750,0,45000,4.7,0,N,0,564,73,43
1987,cana,,150,5250,0,35000,-18,-22.2,EN,1,637,27,89
1988,cana,150,150,6750,0,45000,6.1,28.6,EN,0,423,93,119
1989,cana,250,250,11250,4e-04,45000,7.7,0,LN,1,376,64,66
1990,cana,350,350,15750,0.0019,45000,11.1,0,N,0,409,22,66
1991,cana,175,175,6125,0.0401,35000,-10.1,-22.2,EN,0,409,63,93
1992,cana,174,174,3045,0.1993,17500,-53,-50,EN,1,650,109,69
1993,cana,30,30,300,0.756,10000,-71.1,-42.9,EN,0,249,75,101
1994,cana,60,60,2100,67,35000,12.3,200,N,0,561,18,90
1995,cana,60,60,2100,19,35000,22.4,0,EN,0,496,83,97
1996,cana,160,160,4000,32,25000,-7,-28.6,LN,0,568,34,88
1997,cana,67,67,1675,20,25000,-0.6,0,N,0,563,30,94
1998,cana,45,45,510,9,11333,-52.5,-54.7,EN,1,364,28,137
1999,cana,45,45,450,9,10000,-57.1,-11.8,LN,1,345,68,115
2000,cana,40,40,800,24,20000,-14,100,LN,1,911,25,64
2001,cana,40,30,600,21,20000,-14.7,0,LN,0,450,73,105
2002,cana,30,30,900,27,30000,27.9,50,N,0,701,44,73
2003,cana,30,30,899,31,29967,28.8,-0.1,EN,1,502,55,108
2004,cana,25,25,750,22,30000,29.7,0.1,N,0,662,37,96
2005,cana,25,25,600,18,24000,3.1,-20,EN,0,526,86,145
2006,cana,20,20,480,17,24000,1.6,0,LN,0,551,65,116
2007,cana,20,20,480,17,24000,-0.4,0,EN,0,463,27,120
2008,cana,20,20,400,16,20000,-19.5,-16.7,LN,1,988,76,100
2009,cana,20,20,400,15,20000,-22.5,0,LN,0,436,69,75
2010,cana,10,10,200,7,20000,-25.7,0,EN,1,346,45,101
2011,cana,8,8,320,13,40000,42.2,100,LN,1,870,44,59
2012,cana,8,8,80,6,10000,-66.9,-75,LN,0,411,18,92
2013,cana,8,8,64,5,8000,-75.7,-20,LN,0,254,93,147
2014,cana,10,10,400,36,40000,14.4,200,N,0,576,26,95
2016,cana,10,10,400,36,40000,6,,EN,1,570,48,122
2017,cana,10,10,400,14,40000,2.5,0,LN,0,441,43,125
2018,cana,8,8,400,32,50000,25.1,25,LN,0,399,59,122
2019,cana,8,8,400,32,50000,23.1,0,EN,0,715,36,104
2020,cana,9,9,360,36,40000,-2.8,-20,N,0,700,71,109
2021,cana,9,9,360,47,40000,-3.5,0,LN,1,501,33,106
2022,cana,9,9,360,65,40000,-3.5,0,LN,0,701,38,90
2023,cana,9,9,360,61,40000,-2.8,0,LN,0,601,24,89
2024,cana,10,10,400,72,40000,-1.7,0,EN,1,527,36,110
1974,feijao,,1863,372,0,200,-35.2,,LN,1,,,
1975,feijao,,2000,716,0,358,33.8,79.3,N,0,,,
1976,feijao,,4106,615,0,150,-35.3,-58.2,LN,0,,,
1977,feijao,,4080,1563,0,383,91.7,155.8,EN,0,,,
1978,feijao,,2322,427,0,184,6.4,-52,EN,0,,,
1979,feijao,,2439,512,0,210,39.6,14.2,N,0,,,
1980,feijao,,2825,42,0,15,-88.8,-92.9,EN,0,,,
1982,feijao,,1331,106,0,80,-27.2,,N,0,413,37,104
1983,feijao,,2928,44,0,15,-85.8,-81.1,EN,1,388,27,88
1984,feijao,,2782,779,0,280,165.4,200,LN,0,397,51,121
1985,feijao,,1364,164,0,120,9.8,-57.1,LN,0,825,24,88
1986,feijao,,2764,332,0,120,0.3,-0.1,N,0,564,73,43
1987,feijao,,3316,99,0,30,-79.4,-75.1,EN,1,637,27,89
1988,feijao,3320,3320,498,0,150,-16.9,200,EN,0,423,93,119
1989,feijao,2789,2789,837,0.0012,300,41.8,100.1,LN,1,376,64,66
1990,feijao,3346,0,0,0,,,,N,0,409,22,66
