ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1450,1131,0,780,-12.5,,LN,1,,,
1975,arroz,,1700,1734,0,1020,17.7,30.8,LN,0,,,
1976,arroz,,2200,2040,0,927,9.2,-9.1,LN,1,,,
1977,arroz,,2340,2387,0,1020,21.4,10,EN,0,,,
1978,arroz,,2150,1535,0,714,-15.2,-30,EN,0,,,
1979,arroz,,3025,1688,0,558,-34.4,-21.8,N,0,,,
1980,arroz,,3800,4560,0,1200,38.6,115,EN,0,,,
1981,arroz,,5000,1740,0,348,-60.8,-71,N,0,943,16,25
1982,arroz,,4500,4570,0,1016,10.5,191.8,N,0,742,5,13
1983,arroz,,4000,960,0,240,-74.8,-76.4,EN,1,921,13,43
1984,arroz,,3234,4204,0,1300,29.7,200,LN,0,979,8,26
1985,arroz,,2720,2720,0,1000,-6.2,-23.1,LN,0,1239,9,23
1986,arroz,,3900,5460,0,1400,24.4,40,N,0,1086,8,3
1987,arroz,,4700,3948,0,840,-29.1,-40,EN,0,644,15,9
1988,arroz,5800,5800,9280,1e-04,1600,28,90.5,EN,0,711,15,30
1989,arroz,7500,7500,12300,0.0015,1640,24.8,2.5,LN,1,1057,11,28
1990,arroz,8500,8500,3300,0.0163,388,-71.6,-76.3,N,0,847,27,13
1991,arroz,9500,9500,16200,0.4418,1705,21.1,200,N,0,570,8,28
1992,arroz,11600,11600,2084,0.6171,180,-87.6,-89.5,EN,1,723,23,42
1993,arroz,11700,11700,13326,118.2378,1139,-22.8,200,N,0,747,14,34
1994,arroz,8500,8500,14875,2492,1750,17,53.6,N,0,890,15,36
1995,arroz,9800,9800,14112,2427,1440,-4.8,-17.7,EN,0,840,11,39
1996,arroz,5500,5500,10285,2335,1870,23.1,29.9,LN,0,899,11,34
1997,arroz,1466,1466,2140,542,1460,-3.8,-21.9,N,0,1176,12,12
1998,arroz,1780,1195,382,134,320,-78.8,-78.1,EN,1,707,14,47
1999,arroz,2409,2409,4184,1046,1737,16.5,200,LN,1,855,10,38
2000,arroz,2400,2400,4200,924,1750,20.6,0.8,LN,1,981,15,29
2001,arroz,2160,2160,2646,919,1225,-11.8,-30,LN,0,801,21,34
2002,arroz,1642,1642,1626,860,990,-25.2,-19.2,N,0,1029,10,37
2003,arroz,1100,1100,1595,964,1450,14,46.4,EN,0,750,17,56
2004,arroz,1310,1310,1559,1121,1190,-2.8,-17.9,N,0,1039,12,49
2005,arroz,1200,1200,1620,518,1350,15.3,13.4,EN,0,986,11,52
2006,arroz,1200,1200,1344,544,1120,-0.7,-17,LN,0,680,14,68
2007,arroz,1090,1090,516,361,473,-56.8,-57.7,EN,0,938,14,34
2008,arroz,800,800,960,576,1200,12.7,153.5,LN,1,830,20,58
2009,arroz,800,800,960,576,1200,14.7,0,LN,0,691,15,41
2010,arroz,850,850,1020,739,1200,16.2,0,EN,1,874,7,25
2011,arroz,790,790,988,593,1251,22.2,4.2,LN,1,977,9,37
2012,arroz,830,830,448,295,540,-47.8,-56.8,LN,0,503,7,28
2013,arroz,850,850,723,620,851,-20.8,57.6,N,0,792,20,43
2014,arroz,860,860,1075,787,1250,10.2,47,N,0,797,9,39
2015,arroz,1150,1150,1948,1453,1694,42.4,35.5,EN,0,713,14,63
2016,arroz,620,620,245,271,395,-68.1,-76.7,EN,1,538,17,110
2017,arroz,750,750,945,784,1260,-2.9,200,N,0,784,11,65
2018,arroz,200,200,240,192,1200,-11.6,-4.8,LN,0,795,27,50
2019,arroz,420,420,725,580,1726,21.4,43.8,EN,0,757,8,47
2020,arroz,820,820,1956,2132,2385,60,38.2,EN,0,792,12,73
2021,arroz,835,835,1648,3069,1974,26.2,-17.3,LN,0,961,13,36
2022,arroz,373,373,502,894,1346,-18,-31.8,LN,0,1476,8,24
2023,arroz,361,361,541,887,1499,-12.9,11.4,LN,0,741,21,35
2024,arroz,380,380,663,1282,1745,-3.4,16.4,EN,1,745,10,83
1974,cana,,60,1500,0,25000,-1.6,,LN,1,,,
1975,cana,,65,1625,0,25000,0.2,0,LN,0,,,
1976,cana,,85,2125,0,25000,1.5,0,LN,1,,,
1977,cana,,85,2125,0,25000,1.8,0,EN,0,,,
1978,cana,,140,3500,0,25000,1.4,0,EN,0,,,
1979,cana,,176,4400,0,25000,0.1,0,N,0,,,
1980,cana,,200,5000,0,25000,-2.1,0,EN,0,,,
1981,cana,,200,5000,0,25000,-5.1,0,N,0,943,16,25
1982,cana,,241,7712,0,32000,15.5,28,N,0,742,5,13
1983,cana,,210,5460,0,26000,-10.8,-18.8,EN,1,921,13,43
1984,cana,,140,4480,0,32000,4.4,23.1,LN,0,979,8,26
1985,cana,,140,4480,0,32000,0.5,0,LN,0,1239,9,23
1986,cana,,140,4480,0,32000,0.2,0,N,0,1086,8,3
1987,cana,,140,4480,0,32000,1.2,0,EN,0,644,15,9
1988,cana,140,140,4480,0,32000,4.9,0,EN,0,711,15,30
1989,cana,140,140,2800,0,20000,-32,-37.5,LN,1,1057,11,28
1990,cana,100,100,2500,0.0014,25000,-11.9,25,N,0,847,27,13
1991,cana,100,100,2500,0.0075,25000,-11.5,0,N,0,570,8,28
1992,cana,100,100,3000,0.1543,30000,6,20,EN,1,723,23,42
1993,cana,100,100,3000,3.6444,30000,5.8,0,N,0,747,14,34
1994,cana,70,70,2100,84,30000,5.1,0,N,0,890,15,36
1995,cana,60,60,1800,95,30000,4.2,0,EN,0,840,11,39
1996,cana,2,2,54,3,27000,-6.8,-10,LN,0,899,11,34
1998,cana,3,3,36,3,12000,-59.1,,EN,1,707,14,47
2017,cana,3,3,81,28,27000,-2,,N,0,784,11,65
2018,cana,3,3,85,27,28333,2.4,4.9,LN,0,795,27,50
2019,cana,2,2,56,18,28000,0.6,-1.2,EN,0,757,8,47
2020,cana,3,3,84,27,28000,-0.1,0,EN,0,792,12,73
2021,cana,2,2,56,18,28000,-0.8,0,LN,0,961,13,36
1974,feijao,,340,139,0,409,-49.1,,LN,1,,,
1975,feijao,,290,195,0,672,-7.3,64.5,LN,0,,,
1976,feijao,,290,197,0,679,3.9,1,LN,1,,,
1977,feijao,,299,204,0,682,15.9,0.4,EN,0,,,
1978,feijao,,330,167,0,506,-4.6,-25.8,EN,0,,,
1979,feijao,,395,195,0,494,3.2,-2.4,N,0,,,
1980,feijao,,605,395,0,653,51.1,32.3,EN,0,,,
1981,feijao,,840,250,0,298,-24.1,-54.4,N,0,943,16,25
1982,feijao,,450,267,0,593,65.5,99.4,N,0,742,5,13
1983,feijao,,440,58,0,132,-60.1,-77.8,EN,1,921,13,43
1984,feijao,,280,58,0,207,-32.6,57.1,LN,0,979,8,26
1985,feijao,,60,16,0,267,-8.6,28.7,LN,0,1239,9,23
1986,feijao,,300,90,0,300,6.9,12.5,N,0,1086,8,3
1987,feijao,,250,80,0,320,14.9,6.7,EN,0,644,15,9
1988,feijao,150,150,45,0,300,4.9,-6.2,EN,0,711,15,30
1989,feijao,240,240,97,0,404,36,34.7,LN,1,1057,11,28
1990,feijao,270,270,61,0.0011,226,-26,-44.1,N,0,847,27,13
1991,feijao,290,290,225,0.0133,776,152.1,200,N,0,570,8,28
1992,feijao,320,320,84,0.0675,262,-15,-66.2,EN,1,723,23,42
1993,feijao,346,346,138,3.4375,399,27,51.9,N,0,747,14,34
1994,feijao,350,350,125,59,357,10.6,-10.5,N,0,890,15,36
1995,feijao,290,290,98,69,338,1.5,-5.4,EN,0,840,11,39
1996,feijao,150,150,35,31,233,-32.3,-31,LN,0,899,11,34
1997,feijao,72,72,13,9,181,-50.5,-22.6,N,0,1176,12,12
1998,feijao,63,55,6,9,109,-72.1,-39.6,EN,1,707,14,47
1999,feijao,66,66,31,20,470,14.1,200,LN,1,855,10,38
2000,feijao,120,120,53,32,442,2.5,-6,LN,1,981,15,29
2001,feijao,140,140,64,59,457,0.9,3.5,LN,0,801,21,34
2002,feijao,160,160,76,86,475,0.5,3.9,N,0,1029,10,37
2003,feijao,165,165,65,90,394,-18.8,-17.1,EN,0,750,17,56
2004,feijao,167,167,95,145,569,16.8,44.4,N,0,1039,12,49
2005,feijao,180,180,95,143,528,9.1,-7.2,EN,0,986,11,52
2006,feijao,193,193,100,192,518,8.1,-1.8,LN,0,680,14,68
2007,feijao,250,250,117,140,468,0.2,-9.7,EN,0,938,14,34
