ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,25,0,1250,-7.4,,LN,1,,,
1975,arroz,,20,25,0,1250,1.1,0,LN,0,,,
1976,arroz,,22,28,0,1273,10.8,1.8,LN,1,,,
1977,arroz,,23,25,0,1087,0,-14.6,EN,0,,,
1978,arroz,,22,30,0,1364,29.6,25.5,EN,0,,,
1979,arroz,,17,17,0,1000,-3.9,-26.7,N,0,,,
1980,arroz,,22,22,0,1000,-5.2,0,EN,0,,,
1981,arroz,,22,22,0,1000,-8.7,0,N,0,1160,15,0
1982,arroz,,40,40,0,1000,-13.5,0,N,0,1453,14,0
1983,arroz,,40,40,0,1000,-21.3,0,EN,1,1731,7,0
1984,arroz,,50,50,0,1000,-28.7,0,LN,0,905,9,0
1985,arroz,,54,96,0,1778,14,77.8,LN,0,1651,15,0
1986,arroz,,102,199,0,1951,11.2,9.7,N,0,1069,15,0
1987,arroz,,102,199,0,1951,2.4,0,EN,0,1044,19,0
1988,arroz,140,140,280,0,2000,-1.8,2.5,EN,0,1332,11,0
1989,arroz,255,255,539,1e-04,2114,-1,5.7,LN,1,1180,5,0
1990,arroz,230,230,490,0.0022,2130,-0.3,0.8,N,0,1077,12,0
1991,arroz,230,230,490,0.0133,2130,1.8,0,N,0,1227,9,0
1992,arroz,230,230,507,0.1095,2204,8.8,3.5,EN,1,1245,12,0
1993,arroz,226,226,498,1.2495,2204,17.3,0,N,0,1256,5,0
1994,arroz,226,226,498,110,2204,28.4,0,N,0,1203,14,0
1995,arroz,80,80,96,22,1200,-23.5,-45.5,EN,0,1256,10,0
1996,arroz,80,80,96,24,1200,-13.3,0,LN,0,1271,7,0
1997,arroz,100,100,100,25,1000,-19.7,-16.7,N,0,1560,10,0
1998,arroz,100,100,100,23,1000,-14.2,0,EN,1,1103,11,0
1999,arroz,100,100,120,25,1200,8.9,20,LN,1,1218,7,0
2000,arroz,88,88,110,21,1250,15.8,4.2,LN,1,1156,14,0
2001,arroz,17,17,18,5,1059,-3.2,-15.3,LN,0,1017,13,0
2002,arroz,15,15,16,6,1067,-2.4,0.7,N,0,1279,7,0
2003,arroz,15,15,16,13,1067,0.9,0,EN,0,1323,19,0
2004,arroz,15,15,16,10,1067,4.7,0,N,0,1346,9,0
2005,arroz,15,15,16,8,1067,9.6,0,EN,0,1359,8,0
2006,arroz,15,15,21,9,1400,52.2,31.2,LN,0,1135,15,0
2007,arroz,15,10,7,4,700,-20.9,-50,EN,0,1407,17,0
2008,arroz,15,15,12,8,800,-8,14.3,LN,1,1312,14,0
2009,arroz,15,15,12,6,800,-7.3,0,LN,0,1630,8,0
2010,arroz,15,15,12,6,800,-7.9,0,EN,1,1402,5,0
2011,arroz,15,15,12,6,800,-9.4,0,LN,1,1496,11,0
2012,arroz,15,15,15,8,1000,10.1,25,LN,0,1620,12,0
2013,arroz,11,11,11,7,1000,5.4,0,N,0,1189,15,0
2014,arroz,11,11,11,8,1000,0,0,N,0,820,20,0
1974,cana,,5,150,0,30000,0,,LN,1,,,
1975,cana,,5,150,0,30000,-3.9,0,LN,0,,,
1976,cana,,15,620,0,41333,27.8,37.8,LN,1,,,
1977,cana,,15,495,0,33000,-1,-20.2,EN,0,,,
1978,cana,,18,612,0,34000,-0.5,3,EN,0,,,
1979,cana,,20,730,0,36500,4.6,7.4,N,0,,,
1980,cana,,20,730,0,36500,2.8,0,EN,0,,,
1981,cana,,20,730,0,36500,1.4,0,N,0,1160,15,0
1982,cana,,30,1095,0,36500,0.4,0,N,0,1453,14,0
1983,cana,,30,1095,0,36500,-0.3,0,EN,1,1731,7,0
1984,cana,,30,1095,0,36500,-0.5,0,LN,0,905,9,0
1985,cana,,30,1095,0,36500,-0.2,0,LN,0,1651,15,0
1986,cana,,30,1095,0,36500,0.2,0,N,0,1069,15,0
1987,cana,,30,1095,0,36500,0.2,0,EN,0,1044,19,0
1988,cana,30,30,1095,0,36500,0.1,0,EN,0,1332,11,0
1989,cana,15,15,525,0,35000,-3.8,-4.1,LN,1,1180,5,0
1990,cana,15,15,525,1e-04,35000,-2.7,0,N,0,1077,12,0
1991,cana,15,15,525,9e-04,35000,-0.9,0,N,0,1227,9,0
1992,cana,15,15,525,0.0071,35000,1.4,0,EN,1,1245,12,0
1993,cana,15,15,525,0.1313,35000,4.5,0,N,0,1256,5,0
1994,cana,15,15,525,14,35000,10.7,0,N,0,1203,14,0
1995,cana,10,10,350,5,35000,19.8,0,EN,0,1256,10,0
1996,cana,10,10,350,11,35000,27.3,0,LN,0,1271,7,0
1997,cana,150,150,2400,110,16000,-37.3,-54.3,N,0,1560,10,0
1998,cana,150,150,2400,29,16000,-30.4,0,EN,1,1103,11,0
1999,cana,150,150,3000,195,20000,-8.7,25,LN,1,1218,7,0
2000,cana,162,162,2916,190,18000,-20.5,-10,LN,1,1156,14,0
2001,cana,162,162,2916,204,18000,-25.2,0,LN,0,1017,13,0
2002,cana,35,35,700,56,20000,-23.2,11.1,N,0,1279,7,0
2003,cana,50,50,1750,52,35000,23.3,75,EN,0,1323,19,0
2004,cana,50,50,1750,96,35000,6.3,0,N,0,1346,9,0
2005,cana,50,50,1750,88,35000,-11.1,0,EN,0,1359,8,0
2006,cana,50,50,1750,88,35000,-21.4,0,LN,0,1135,15,0
2007,cana,100,100,6000,300,60000,23.8,71.4,EN,0,1407,17,0
2008,cana,100,100,6000,300,60000,14.1,0,LN,1,1312,14,0
2009,cana,100,100,6000,300,60000,7.5,0,LN,0,1630,8,0
2010,cana,100,100,6000,300,60000,3.2,0,EN,1,1402,5,0
2011,cana,100,100,6000,300,60000,-0.1,0,LN,1,1496,11,0
2012,cana,100,100,6000,420,60000,-2,0,LN,0,1620,12,0
2013,cana,100,100,6000,450,60000,-2.6,0,N,0,1189,15,0
2014,cana,80,80,4800,384,60000,-2.2,0,N,0,820,20,0
2015,cana,64,64,3840,288,60000,-1,0,EN,0,1049,17,0
2016,cana,64,64,3840,307,60000,1.2,0,EN,1,1313,19,0
2017,cana,8,8,350,42,43750,-23.7,-27.1,N,0,1113,9,0
2018,cana,6,6,180,22,30000,-45.4,-31.4,LN,0,1047,12,0
2019,cana,7,7,210,25,30000,-42.2,0,EN,0,1222,6,0
2020,cana,8,8,256,32,32000,-33.8,6.7,EN,0,1345,7,0
2021,cana,8,8,280,50,35000,-20.9,9.4,LN,0,1070,17,0
2022,cana,8,8,320,56,40000,1,14.3,LN,0,1358,7,0
2023,cana,9,9,405,73,45000,30.7,12.5,LN,0,1566,9,0
2024,cana,11,11,473,88,43000,49.8,-4.4,EN,1,1198,8,3
1974,feijao,,60,33,0,550,-1,,LN,1,,,
1975,feijao,,55,30,0,545,-3.4,-0.8,LN,0,,,
1976,feijao,,56,32,0,571,0,4.8,LN,1,,,
1977,feijao,,65,39,0,600,4.1,5,EN,0,,,
1978,feijao,,56,32,0,571,-1.4,-4.8,EN,0,,,
1979,feijao,,127,75,0,591,1.7,3.3,N,0,,,
1980,feijao,,633,411,0,649,12,9.9,EN,0,,,
1981,feijao,,1156,624,0,540,-6.5,-16.9,N,0,1160,15,0
1982,feijao,,468,277,0,592,3.4,9.6,N,0,1453,14,0
1983,feijao,,483,274,0,567,0.2,-4.2,EN,1,1731,7,0
1984,feijao,,495,273,0,552,-1.1,-2.8,LN,0,905,9,0
1985,feijao,,445,229,0,515,-5.8,-6.7,LN,0,1651,15,0
1986,feijao,,600,304,0,507,-5.1,-1.5,N,0,1069,15,0
1987,feijao,,625,320,0,512,-1.3,1.1,EN,0,1044,19,0
1988,feijao,725,725,374,0,516,2.9,0.8,EN,0,1332,11,0
1989,feijao,725,725,374,2e-04,516,6.9,0,LN,1,1180,5,0
1990,feijao,780,780,404,0.0053,518,11.2,0.4,N,0,1077,12,0
1991,feijao,770,770,399,0.024,518,16.6,0,N,0,1227,9,0
1992,feijao,770,770,283,0.186,368,-12.4,-29.1,EN,1,1245,12,0
1993,feijao,900,900,330,3.3935,367,-8.6,-0.2,N,0,1256,5,0
1994,feijao,900,900,330,79,367,-4.9,0,N,0,1203,14,0
1995,feijao,400,400,154,91,385,4.6,5,EN,0,1256,10,0
1996,feijao,400,400,154,97,385,6.9,0,LN,0,1271,7,0
1997,feijao,400,400,120,78,300,-17.5,-22.1,N,0,1560,10,0
1998,feijao,400,400,120,137,300,-19.4,0,EN,1,1103,11,0
