ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,80,80,160,22,2000,-0.7,,N,0,1028,8,0
1998,arroz,80,80,160,23,2000,56.5,0,EN,1,2034,5,0
1999,arroz,50,50,50,7,1000,20.5,-50,LN,1,679,10,1
2000,arroz,50,50,30,8,600,-7.8,-40,LN,1,749,9,1
2001,arroz,50,50,45,12,900,5.6,50,LN,0,941,7,0
2002,arroz,50,50,75,22,1500,-0.8,66.7,N,0,774,13,4
2003,arroz,50,50,100,50,2000,-16.7,33.3,EN,1,1301,10,1
2004,arroz,50,50,10,6,200,-88.4,-90,N,0,1013,12,1
2005,arroz,40,,,,,,,EN,0,708,13,8
2006,arroz,40,40,8,4,200,-82.5,,LN,0,888,10,8
2007,arroz,30,30,36,13,1200,-25,200,EN,0,1094,7,4
2008,arroz,10,10,12,6,1200,0.6,0,LN,1,882,9,1
2009,arroz,1,1,1,0,1000,-2.5,-16.7,LN,0,944,8,4
2010,arroz,1,1,1,0,1000,1.7,0,EN,1,1181,10,8
2011,arroz,1,1,1,0,1000,2.5,0,LN,1,1255,11,0
2012,arroz,1,1,1,,1000,-1.2,0,LN,0,843,10,9
1997,cana,80,80,1200,42,15000,6.2,,N,0,1028,8,0
1998,cana,80,80,1200,44,15000,-3.3,0,EN,1,2034,5,0
1999,cana,100,100,1000,40,10000,-41.6,-33.3,LN,1,679,10,1
2000,cana,130,130,2340,140,18000,-4.5,80,LN,1,749,9,1
2001,cana,130,130,2600,208,20000,-4,11.1,LN,0,941,7,0
2002,cana,130,130,2600,156,20000,-12.5,0,N,0,774,13,4
2003,cana,70,70,2100,63,30000,17.9,50,EN,1,1301,10,1
2004,cana,70,70,2100,84,30000,9.3,0,N,0,1013,12,1
2005,cana,70,70,2100,210,30000,2.9,0,EN,0,708,13,8
2006,cana,70,70,2100,210,30000,-0.7,0,LN,0,888,10,8
2007,cana,70,70,2100,210,30000,-4,0,EN,0,1094,7,4
2008,cana,70,70,2100,126,30000,-9.2,0,LN,1,882,9,1
2009,cana,50,50,1500,90,30000,-14.1,0,LN,0,944,8,4
2010,cana,50,50,2000,130,40000,7.4,33.3,EN,1,1181,10,8
2011,cana,50,50,2000,170,40000,3.6,0,LN,1,1255,11,0
2012,cana,50,50,2000,160,40000,0.7,0,LN,0,843,10,9
2013,cana,50,50,2000,170,40000,-0.2,0,LN,0,889,13,6
2014,cana,50,50,2000,150,40000,-0.1,0,N,0,1078,8,15
2015,cana,50,50,2000,130,40000,-0.1,0,EN,0,1155,9,2
2016,cana,50,50,2000,160,40000,0,0,EN,1,1447,11,0
2017,cana,25,25,750,75,30000,-25,-25,LN,0,967,6,0
2018,cana,20,20,800,72,40000,0,33.3,LN,0,1027,10,3
2019,cana,20,20,800,64,40000,0,0,EN,0,1279,11,9
2020,cana,20,20,800,80,40000,0,0,N,0,826,19,18
2021,cana,20,20,800,160,40000,0,0,LN,1,672,14,7
2022,cana,15,15,600,84,40000,0,0,LN,0,826,11,25
2023,cana,15,15,600,240,40000,0,0,LN,0,820,5,2
2024,cana,10,10,400,160,40000,0,0,EN,1,1745,8,14
1997,feijao,250,250,225,101,900,-12.2,,N,0,1028,8,0
1998,feijao,310,210,259,215,1233,40.6,37,EN,1,2034,5,0
1999,feijao,520,360,126,55,350,-53.8,-71.6,LN,1,679,10,1
2000,feijao,520,520,412,280,792,18.4,126.4,LN,1,749,9,1
2001,feijao,500,500,500,375,1000,63.6,26.2,LN,0,941,7,0
2002,feijao,270,95,23,17,242,-58.5,-75.8,N,0,774,13,4
2003,feijao,150,150,45,36,300,-48.8,23.9,EN,1,1301,10,1
