ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1800,0,1200,55.1,,1135,LN,1,-1.9,,,
1975,arroz,,1650,1188,0,720,-29,-40,1149,N,0,-0.2,,,
1976,arroz,,1660,1992,0,1200,-1.9,66.7,1163,LN,0,-1.1,,,
1977,arroz,,1660,1992,0,1200,-14.1,0,1178,EN,0,1.1,,,
1978,arroz,,1200,480,0,400,-74,-66.7,1193,EN,0,1.1,,,
1979,arroz,,160,385,0,2406,46.1,200,1208,N,0,0.2,,,
1980,arroz,,1490,2844,0,1909,10.7,-20.7,1223,EN,0,0.7,,,
1981,arroz,,1490,3350,0,2248,27,17.8,1239,N,0,0.2,979,10,0
1982,arroz,,1090,1725,0,1583,-10,-29.6,1255,N,0,0,870,9,0
1983,arroz,,1550,3030,0,1955,13.9,23.5,1270,EN,1,2.5,1106,8,0
1984,arroz,,1500,1500,0,1000,-38.8,-48.8,1286,LN,0,-1,948,9,0
1985,arroz,,1600,2288,0,1430,-4.8,43,1303,LN,0,-1,751,15,0
1986,arroz,,1476,2111,0,1430,2.1,0,1319,N,0,-0.2,577,15,0
1987,arroz,,1800,2340,0,1300,-4.4,-9.1,1336,EN,1,1.5,951,13,0
1988,arroz,2000,2000,2600,0,1300,-2.3,0,1353,EN,0,0.9,613,12,1
1989,arroz,2000,2000,2600,2e-04,1300,-0.7,0,1370,LN,1,-1.9,985,10,0
1990,arroz,800,800,1200,0.0028,1500,15.6,15.4,1387,N,0,0,922,15,0
1991,arroz,800,800,800,0.0147,1000,-22.1,-33.3,1405,EN,0,0.5,765,9,0
1992,arroz,700,700,1050,0.1394,1500,17.1,50,1423,EN,1,2.1,807,7,0
1993,arroz,470,470,705,1.9229,1500,16.4,0,1441,N,0,0.3,856,6,0
1994,arroz,470,470,423,66,900,-31,-40,1459,N,0,0.3,818,8,0
1995,arroz,470,470,470,80,1000,-24.5,11.1,1477,EN,0,1.4,1016,8,0
1996,arroz,330,330,495,84,1500,10.9,50,1496,LN,0,-0.9,1066,7,0
1997,arroz,170,170,255,46,1500,8,0,1515,N,0,-0.3,1001,12,0
1998,arroz,300,300,450,86,1500,4,0,1534,EN,1,2.3,1468,6,0
1999,arroz,300,300,450,90,1500,-0.2,0,1553,LN,1,-1.6,880,7,0
2000,arroz,300,300,450,86,1500,-4.5,0,1573,LN,1,-1.6,860,9,0
2001,arroz,100,100,150,32,1500,-8.5,0,1593,LN,0,-0.7,1093,13,0
2002,arroz,100,100,180,43,1800,5.7,20,1613,N,0,-0.3,734,6,0
2003,arroz,100,100,180,65,1800,2,0,1634,EN,0,1.2,805,9,0
2004,arroz,60,60,108,65,1800,-1.2,0,1654,N,0,0.3,698,5,0
2005,arroz,30,30,30,11,1000,-46.6,-44.4,1675,EN,0,0.7,818,9,0
2006,arroz,30,30,60,18,2000,4.3,100,1696,LN,0,-0.8,683,5,0
2007,arroz,30,30,60,19,2000,2.2,0,1718,EN,0,0.9,753,14,0
2008,arroz,20,20,40,16,2000,0.4,0,1739,LN,1,-1.5,861,5,0
2009,arroz,20,20,40,16,2000,-0.9,0,1761,LN,0,-0.8,843,8,0
2010,arroz,20,20,40,16,2000,-1.8,0,1784,EN,1,1.6,1102,8,0
1974,feijao,,8075,7267,0,900,27.3,,638,LN,1,-1.9,,,
1975,feijao,,8500,5100,0,600,-16,-33.3,651,N,0,-0.2,,,
1976,feijao,,7500,5760,0,768,6.5,28,664,LN,0,-1.1,,,
1977,feijao,,8800,4435,0,504,-30.9,-34.4,677,EN,0,1.1,,,
1978,feijao,,11400,6230,0,546,-25.8,8.4,691,EN,0,1.1,,,
1979,feijao,,15183,12500,0,823,10.6,50.7,705,N,0,0.2,,,
1980,feijao,,15020,10781,0,718,-4.7,-12.8,720,EN,0,0.7,,,
1981,feijao,,15700,15420,0,982,28.7,36.8,735,N,0,0.2,979,10,0
1982,feijao,,17000,17470,0,1028,32.7,4.6,750,N,0,0,870,9,0
1983,feijao,,15715,9043,0,575,-26.8,-44,767,EN,1,2.5,1106,8,0
1984,feijao,,14150,15232,0,1076,35,87.1,784,LN,0,-1,948,9,0
1985,feijao,,14200,11880,0,837,3.4,-22.3,802,LN,0,-1,751,15,0
1986,feijao,,10680,3809,0,357,-56.5,-57.4,821,N,0,-0.2,577,15,0
1987,feijao,,11300,8136,0,720,-12.7,101.9,841,EN,1,1.5,951,13,0
1988,feijao,8000,8000,8800,1e-04,1100,33.6,52.8,862,EN,0,0.9,613,12,1
1989,feijao,12200,11000,6720,0.0017,611,-25.9,-44.5,884,LN,1,-1.9,985,10,0
1990,feijao,8200,6450,5800,0.0717,899,7.6,47.2,908,N,0,0,922,15,0
1991,feijao,6600,6600,5940,0.2938,900,4.9,0.1,932,EN,0,0.5,765,9,0
1992,feijao,7400,6700,7230,1.7878,1079,22,19.9,958,EN,1,2.1,807,7,0
1993,feijao,6000,6000,5300,35.0764,883,-4.1,-18.1,986,N,0,0.3,856,6,0
1994,feijao,6000,5550,6552,2948,1181,21.3,33.6,1014,N,0,0.3,818,8,0
1995,feijao,5400,2900,1740,696,600,-42.1,-49.2,1044,EN,0,1.4,1016,8,0
1996,feijao,3050,3020,2564,795,849,-22.5,41.5,1075,LN,0,-0.9,1066,7,0
1997,feijao,1600,1600,1800,720,1125,-2.9,32.5,1106,N,0,-0.3,1001,12,0
1998,feijao,3500,3400,3930,1611,1156,-6.1,2.7,1138,EN,1,2.3,1468,6,0
1999,feijao,3900,3400,5280,2619,1553,19.9,34.4,1171,LN,1,-1.6,880,7,0
2000,feijao,2800,2800,4250,1998,1518,11.7,-2.3,1203,LN,1,-1.6,860,9,0
2001,feijao,1500,1500,2250,900,1500,4.8,-1.2,1236,LN,0,-0.7,1093,13,0
2002,feijao,3000,3000,4350,3959,1450,-3.2,-3.3,1268,N,0,-0.3,734,6,0
2003,feijao,3750,3750,5775,5775,1540,-0.3,6.2,1300,EN,0,1.2,805,9,0
2004,feijao,2100,2100,3600,3276,1714,10.3,11.3,1331,N,0,0.3,698,5,0
2005,feijao,1900,1900,2508,2822,1320,-14.3,-23,1361,EN,0,0.7,818,9,0
2006,feijao,3750,3750,4860,4957,1296,-15.8,-1.8,1391,LN,0,-0.8,683,5,0
2007,feijao,3800,3800,7540,4471,1984,29,53.1,1419,EN,0,0.9,753,14,0
2008,feijao,3100,3100,6080,9996,1961,28.5,-1.2,1447,LN,1,-1.5,861,5,0
2009,feijao,2700,2700,2292,2292,849,-44.5,-56.7,1474,LN,0,-0.8,843,8,0
2010,feijao,1600,1600,2400,2414,1500,-3.8,76.7,1501,EN,1,1.6,1102,8,0
2011,feijao,1200,1200,1420,1304,1183,-25.9,-21.1,1527,LN,1,-1.6,1203,6,0
2012,feijao,1280,1280,1936,2904,1512,-7.2,27.8,1552,LN,0,-1,797,8,0
2013,feijao,1600,1600,2724,4775,1702,2.6,12.6,1577,N,0,-0.4,677,8,0
2014,feijao,1800,1800,3564,8053,1980,17,16.3,1601,N,0,-0.3,873,8,0
2015,feijao,2000,2000,4200,8611,2100,22.6,6.1,1624,EN,0,0.6,905,15,0
2016,feijao,2400,1900,2140,5497,1126,-34.6,-46.4,1647,EN,1,2.4,1264,13,0
2017,feijao,1800,1400,2880,6639,2057,18.9,82.6,1669,LN,0,-1,873,5,0
2018,feijao,1800,1800,3040,6234,1689,-2.5,-17.9,1691,LN,0,-1.3,934,7,0
2019,feijao,1400,1100,2316,6862,2105,22,24.7,1712,EN,0,0.7,938,4,0
2020,feijao,1100,1100,1890,4550,1718,0.1,-18.4,1733,N,0,0.2,638,11,0
2021,feijao,1600,1600,2320,10827,1450,-14.8,-15.6,1754,LN,0,-1.4,941,11,0
2022,feijao,1250,1250,1850,8333,1480,-11.8,2.1,1774,LN,0,-1.2,752,7,0
2023,feijao,1000,1000,1800,6930,1800,9.3,21.6,1795,LN,0,-1,1237,7,0
2024,feijao,600,600,960,4681,1600,-0.6,-11.1,1816,EN,1,1.5,1277,9,1
1974,milho,,19000,37562,0,1977,17.2,,1460,LN,1,-1.9,,,
1975,milho,,19000,27360,0,1440,-13.1,-27.2,1482,N,0,-0.2,,,
1976,milho,,19500,35100,0,1800,9.9,25,1505,LN,0,-1.1,,,
1977,milho,,19500,35100,0,1800,10.3,0,1531,EN,0,1.1,,,
1978,milho,,13650,12285,0,900,-45.1,-50,1561,EN,0,1.1,,,
1979,milho,,18000,16200,0,900,-45.6,0,1596,N,0,0.2,,,
1980,milho,,19000,45600,0,2400,42.5,166.7,1637,EN,0,0.7,,,
1981,milho,,18000,39600,0,2200,27.5,-8.3,1687,N,0,0.2,979,10,0
