ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,36,22,0,611,39.7,,LN,1,,,
1975,arroz,,40,24,0,600,-7.3,-1.8,N,0,,,
1976,arroz,,38,23,0,605,-27.9,0.9,LN,0,,,
1977,arroz,,30,18,0,600,-40.2,-0.9,EN,0,,,
1978,arroz,,50,75,0,1500,29.5,150,EN,0,,,
1979,arroz,,36,54,0,1500,17.3,0,N,0,,,
1980,arroz,,30,36,0,1200,-9.2,-20,EN,0,,,
1981,arroz,,55,66,0,1200,-3.9,0,N,0,600,12,0
1982,arroz,,35,42,0,1200,1.9,0,N,0,602,5,0
1983,arroz,,35,42,0,1200,-4.9,0,EN,1,561,26,2
1984,arroz,,30,27,0,900,-36,-25,LN,0,397,24,0
1985,arroz,,30,60,0,2000,30.2,122.2,LN,0,696,11,0
1986,arroz,,35,70,0,2000,28.7,0,N,0,746,13,0
1987,arroz,,35,42,0,1200,-17,-40,EN,1,503,11,0
1988,arroz,35,35,49,0,1400,4.5,16.7,EN,0,521,24,2
1989,arroz,50,50,56,0,1120,-14.5,-20,LN,1,468,12,4
1990,arroz,25,25,25,1e-04,1000,-32.5,-10.7,N,0,884,12,0
1991,arroz,20,20,40,9e-04,2000,19.4,100,EN,0,586,17,4
1992,arroz,20,20,40,0.0086,2000,10.7,0,EN,1,1018,8,2
1993,arroz,20,20,40,0.1673,2000,12,0,EN,0,482,15,4
1994,arroz,20,20,30,5,1500,-14.5,-25,N,0,477,15,2
1995,arroz,10,10,6,1,600,-65.3,-60,EN,0,273,23,23
1996,arroz,6,6,3,1,500,-70.9,-16.7,LN,0,630,21,7
1997,arroz,5,5,8,2,1600,-6.7,200,N,0,1052,11,4
1998,arroz,1,1,2,1,2000,13.6,25,EN,1,392,9,29
1974,cana,,32,960,0,30000,-2.4,,LN,1,,,
1975,cana,,38,1140,0,30000,-2.3,0,N,0,,,
1976,cana,,60,1890,0,31500,2.7,5,LN,0,,,
1977,cana,,60,3600,0,60000,95.8,90.5,EN,0,,,
1978,cana,,60,1920,0,32000,4.6,-46.7,EN,0,,,
1979,cana,,66,2112,0,32000,4.8,0,N,0,,,
1980,cana,,15,450,0,30000,-1.5,-6.2,EN,0,,,
1981,cana,,30,900,0,30000,-1.3,0,N,0,600,12,0
1982,cana,,30,900,0,30000,-1.1,0,N,0,602,5,0
1983,cana,,30,900,0,30000,-0.8,0,EN,1,561,26,2
1984,cana,,30,900,0,30000,-0.5,0,LN,0,397,24,0
1985,cana,,30,900,0,30000,0,0,LN,0,696,11,0
