ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,633,633,697,127,1101,-3.2,,N,0,1148,5,12
1998,arroz,657,657,578,159,880,-40.3,-20.1,EN,1,662,19,64
1999,arroz,575,575,1035,264,1800,3.5,104.6,LN,1,1002,10,24
2000,arroz,825,825,2085,480,2527,29.9,40.4,LN,1,1257,16,12
2001,arroz,854,854,2152,861,2520,20.9,-0.3,LN,0,1017,17,48
2002,arroz,982,982,2298,804,2340,7.9,-7.1,N,0,888,7,30
2003,arroz,982,982,1128,638,1149,-47.5,-50.9,EN,0,868,14,25
2004,arroz,766,766,1685,994,2200,2.2,91.5,N,0,1156,12,50
2005,arroz,804,804,1608,466,2000,-3.9,-9.1,EN,0,1052,10,66
2006,arroz,825,825,1656,869,2007,0.4,0.4,LN,0,1002,20,53
2007,arroz,850,850,1700,1139,2000,4.5,-0.4,EN,0,816,8,39
2008,arroz,680,680,1224,661,1800,-3.6,-10,LN,1,1246,9,45
2009,arroz,578,578,1019,428,1763,-3.6,-2.1,LN,0,1089,15,48
2010,arroz,462,462,832,440,1801,0.1,2.1,EN,1,810,15,60
2011,arroz,416,416,749,499,1800,2.6,0,LN,1,1391,5,36
2012,arroz,387,387,677,339,1749,2.4,-2.8,LN,0,1006,7,22
2013,arroz,270,270,459,306,1700,3.5,-2.8,N,0,1095,5,31
2014,arroz,190,190,294,177,1547,-1.9,-9,N,0,1007,6,32
2015,arroz,34,34,49,33,1441,-4.8,-6.9,EN,0,793,6,37
2016,arroz,16,16,23,16,1438,-1.5,-0.3,EN,1,681,18,88
2017,arroz,27,27,39,29,1444,1.2,0.5,N,0,1049,9,39
2018,arroz,18,18,26,21,1444,2.1,0,LN,0,1159,10,50
2019,arroz,20,20,29,24,1450,2.5,0.4,EN,0,1019,7,48
2020,arroz,22,22,30,24,1364,-4,-6,EN,0,1647,13,48
2021,arroz,20,20,29,42,1450,0.9,6.3,LN,0,924,9,39
2022,arroz,24,24,35,50,1458,-0.1,0.6,LN,0,1258,15,19
2023,arroz,24,24,37,61,1542,3.3,5.7,LN,0,1055,9,31
2024,arroz,12,12,18,45,1500,-2.1,-2.7,EN,1,824,11,69
1997,cana,1,1,40,1,40000,,,N,0,1148,5,12
1998,cana,1,1,42,1,42000,,5,EN,1,662,19,64
1999,cana,1,1,42,1,42000,,0,LN,1,1002,10,24
1997,feijao,35,35,11,7,314,-32.9,,N,0,1148,5,12
1998,feijao,24,24,2,3,83,-82.6,-73.5,EN,1,662,19,64
1999,feijao,12,12,6,2,500,2,200,LN,1,1002,10,24
2000,feijao,29,29,14,9,483,-3.1,-3.4,LN,1,1257,16,12
2001,feijao,46,46,23,28,500,-0.8,3.6,LN,0,1017,17,48
2002,feijao,93,93,48,56,516,1.6,3.2,N,0,888,7,30
