ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,160,176,0,1100,7.3,,1039,LN,1,-1.9,,,
1975,arroz,,170,168,0,988,-9.8,-10.2,1097,N,0,-0.2,,,
1976,arroz,,200,267,0,1335,11.9,35.1,1167,LN,0,-1.1,,,
1977,arroz,,250,297,0,1188,-9.4,-11,1260,EN,0,1.1,,,
1978,arroz,,280,328,0,1171,-19.3,-1.4,1387,EN,0,1.1,,,
1979,arroz,,290,493,0,1700,5.5,45.1,1551,N,0,0.2,,,
1980,arroz,,310,558,0,1800,0.2,5.9,1750,EN,0,0.7,,,
1981,arroz,,320,640,0,2000,-0.3,11.1,1971,N,0,0.2,903,8,2
1982,arroz,,380,950,0,2500,12.9,25,2195,N,0,0,1319,17,0
1983,arroz,,400,800,0,2000,-17,-20,2397,EN,1,2.5,1250,12,0
1984,arroz,,380,912,0,2400,-7,20,2560,LN,0,-1,1024,21,7
1985,arroz,,380,1110,0,2921,7.2,21.7,2676,LN,0,-1,1370,10,0
1986,arroz,,400,1170,0,2925,3.4,0.1,2748,N,0,-0.2,853,13,0
1987,arroz,,370,1016,0,2746,-4.3,-6.1,2782,EN,1,1.5,776,19,2
1988,arroz,270,270,786,0,2911,2.9,6,2782,EN,0,0.9,873,11,1
1989,arroz,270,270,786,1e-04,2911,6,0,2743,LN,1,-1.9,1012,10,0
1990,arroz,211,211,477,0.0025,2261,-13.9,-22.3,2658,N,0,0,749,12,6
1991,arroz,203,203,492,0.0132,2424,-2.3,7.2,2524,EN,0,0.5,1056,11,1
1992,arroz,154,154,361,0.0902,2344,0.8,-3.3,2347,EN,1,2.1,897,13,0
1993,arroz,170,170,437,1.8324,2571,18.8,9.7,2147,N,0,0.3,968,9,0
1994,arroz,140,140,268,67,1914,-3.6,-25.5,1954,N,0,0.3,1069,12,0
1995,arroz,150,150,274,57,1827,-0.6,-4.6,1796,EN,0,1.4,981,12,8
1996,arroz,150,150,274,62,1827,5.3,0,1695,LN,0,-0.9,1123,10,0
1997,arroz,50,50,72,18,1440,-16.5,-21.2,1665,N,0,-0.3,1103,21,0
1998,arroz,40,40,57,14,1425,-19.8,-1,1712,EN,1,2.3,851,18,9
1999,arroz,20,20,40,18,2000,5,40.4,1837,LN,1,-1.6,1024,11,2
2000,arroz,15,15,30,8,2000,-4.9,0,2033,LN,1,-1.6,1024,12,0
2001,arroz,10,10,25,8,2500,5.1,25,2283,LN,0,-0.7,855,12,1
1974,cana,,60,1800,0,30000,-0.1,,30066,LN,1,-1.5,,,
1975,cana,,115,3450,0,30000,-0.1,0,30019,N,0,-0.1,,,
1976,cana,,24,720,0,30000,0,0,29979,LN,0,-1,,,
1977,cana,,40,1200,0,30000,0,0,29955,EN,0,1,,,
1978,cana,,22,660,0,30000,0.1,0,29950,EN,0,0.9,,,
1979,cana,,36,1080,0,30000,0.1,0,29959,N,0,0.2,,,
1980,cana,,15,450,0,30000,0.2,0,29973,EN,0,0.6,,,
1981,cana,,24,720,0,30000,0.2,0,29977,N,0,0,903,8,2
1982,cana,,8,240,0,30000,0.2,0,29963,N,0,0.1,1319,17,0
1983,cana,,16,480,0,30000,0.2,0,29925,EN,1,2.5,1250,12,0
1984,cana,,5,150,0,30000,0.3,0,29874,LN,0,-0.5,1024,21,7
1985,cana,,12,360,0,30000,0.3,0,29828,LN,0,-0.8,1370,10,0
1986,cana,,4,120,0,30000,0.4,0,29812,N,0,-0.3,853,13,0
1987,cana,,16,480,0,30000,0.7,0,29854,EN,1,1.6,776,19,2
1988,cana,5,5,150,0,30000,0.5,0,29973,EN,0,0.7,873,11,1
1989,cana,5,5,150,0,30000,-0.2,0,30180,LN,1,-1.7,1012,10,0
1990,cana,5,5,150,0,30000,-1,0,30473,N,0,0.2,749,12,6
1991,cana,5,5,150,2e-04,30000,-2.2,0,30841,EN,0,0.6,1056,11,1
1992,cana,5,5,150,0.0016,30000,-3.5,0,31268,EN,1,2.3,897,13,0
1993,cana,74,7,222,0.0556,31714,0.5,5.7,31745,EN,0,0.5,968,9,0
1994,cana,70,70,2450,12,35000,8.7,10.4,32275,N,0,0.3,1069,12,0
1995,cana,70,70,2450,22,35000,6,0,32879,EN,0,1.3,981,12,8
1996,cana,50,50,1750,21,35000,3,0,33596,LN,0,-0.9,1123,10,0
1997,cana,65,65,2080,31,32000,-8.8,-8.6,34472,N,0,-0.2,1103,21,0
1998,cana,70,70,2450,44,35000,-3.9,9.4,35557,EN,1,2.2,851,18,9
1999,cana,70,70,2450,49,35000,-7.8,0,36887,LN,1,-1.5,1024,11,2
2000,cana,5,5,175,4,35000,-11.3,0,38471,LN,1,-1.7,1024,12,0
