ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,67,67,53,11,791,2.4,,N,0,832,21,12
1998,arroz,68,68,57,14,838,7.9,6,EN,1,544,14,34
1999,arroz,68,68,24,6,353,-51.8,-57.9,LN,1,524,17,24
2000,arroz,68,68,82,24,1206,92.4,200,LN,1,295,22,14
2001,arroz,68,68,25,9,368,-8.8,-69.5,LN,0,518,29,14
2002,arroz,51,51,3,1,59,-79.9,-84,N,0,735,12,39
2003,arroz,55,55,23,9,418,-24.7,200,EN,0,481,28,42
2004,arroz,52,52,62,29,1192,26.1,185.1,N,0,821,24,47
2005,arroz,15,15,18,10,1200,33.1,0.6,EN,0,659,21,42
2006,arroz,14,14,4,1,286,-49.9,-76.2,LN,0,377,41,48
2007,arroz,14,14,2,1,143,-68.4,-50,EN,0,448,16,34
2008,arroz,13,13,12,8,923,55.4,200,LN,1,550,53,41
2009,arroz,14,14,12,8,857,38.5,-7.1,LN,0,616,41,27
2010,arroz,14,14,3,2,214,-65.4,-75,EN,1,538,18,18
2011,arroz,15,15,9,6,600,9.9,180,LN,1,676,18,37
2012,arroz,4,,,,,,,LN,0,271,16,51
2013,arroz,5,,,,,,,N,0,381,32,69
2014,arroz,5,5,1,1,200,3.2,,N,0,588,27,40
1997,cana,1,1,57,1,57000,,,N,0,832,21,12
1998,cana,1,1,20,0,20000,,-64.9,EN,1,544,14,34
1999,cana,1,1,40,1,40000,,100,LN,1,524,17,24
2000,cana,1,1,40,1,40000,,0,LN,1,295,22,14
2001,cana,1,1,24,0,24000,,-40,LN,0,518,29,14
2002,cana,1,1,16,0,16000,,-33.3,N,0,735,12,39
2003,cana,1,1,26,1,26000,,62.5,EN,0,481,28,42
1997,feijao,1889,1889,410,220,217,16.3,,N,0,832,21,12
1998,feijao,1889,1889,228,279,121,-30.2,-44.4,EN,1,544,14,34
1999,feijao,1900,1900,239,137,126,-22.7,4.2,LN,1,524,17,24
2000,feijao,1900,1900,678,246,357,129.5,183.7,LN,1,295,22,14
2001,feijao,1890,1890,159,134,84,-45.2,-76.4,LN,0,518,29,14
2002,feijao,1895,1895,119,156,63,-59.1,-25.4,N,0,735,12,39
2003,feijao,1890,1890,397,405,210,37.6,200,EN,0,481,28,42
2004,feijao,1896,1896,239,237,126,-15.2,-40,N,0,821,24,47
2005,feijao,2122,2122,535,579,252,70.2,100,EN,0,659,21,42
2006,feijao,2218,2218,233,291,105,-31.8,-58.3,LN,0,377,41,48
2007,feijao,2158,2158,136,161,63,-60.8,-40,EN,0,448,16,34
2008,feijao,1938,1938,326,501,168,-0.7,166.9,LN,1,550,53,41
2009,feijao,2010,2010,786,883,391,124.8,132.5,LN,0,616,41,27
2010,feijao,2013,2013,111,208,55,-68.4,-85.9,EN,1,538,18,18
2011,feijao,2012,2012,549,1029,273,69,200,LN,1,676,18,37
2012,feijao,2010,,,,,,,LN,0,271,16,51
2013,feijao,2002,2002,25,88,12,-89.6,,N,0,381,32,69
2014,feijao,1482,1482,187,468,126,21.8,200,N,0,588,27,40
2015,feijao,1050,105,21,42,200,113.6,58.5,EN,0,411,21,36
2016,feijao,1482,148,5,20,34,-69.1,-83.1,EN,1,354,29,86
2017,feijao,1482,1482,62,279,42,-67.9,23.8,N,0,480,18,73
