ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,150,39,3000,,,N,0,904,16,14
1998,arroz,50,50,150,43,3000,,0,EN,1,1868,10,8
1999,arroz,50,50,150,43,3000,,0,LN,1,792,15,23
2000,arroz,50,50,150,36,3000,,0,LN,1,838,14,22
2001,arroz,50,50,150,48,3000,,0,LN,0,1199,10,16
2002,arroz,50,50,150,65,3000,,0,N,0,811,8,17
2003,arroz,50,50,150,101,3000,,0,EN,1,1602,10,10
2004,arroz,5,5,8,5,1600,,-46.7,N,0,1002,18,11
2005,arroz,3,,,,,,,EN,0,624,29,33
2007,arroz,3,3,15,5,5000,,,EN,0,1097,9,20
2008,arroz,5,5,15,6,3000,,-40,LN,1,759,12,18
2009,arroz,3,3,9,5,3000,,0,LN,0,980,12,18
2010,arroz,3,3,9,2,3000,,0,EN,1,1180,13,20
2011,arroz,3,3,9,5,3000,,0,LN,1,1000,12,4
2012,arroz,3,3,9,5,3000,,0,LN,0,612,14,43
1997,cana,120,90,1800,28,20000,0.6,,N,0,904,16,14
1998,cana,120,120,2400,36,20000,6.1,0,EN,1,1868,10,8
1999,cana,120,120,2400,31,20000,3.9,0,LN,1,792,15,23
2000,cana,120,120,2400,70,20000,-3.7,0,LN,1,838,14,22
2001,cana,120,120,2400,65,20000,-15.6,0,LN,0,1199,10,16
2002,cana,120,120,2400,68,20000,-27.3,0,N,0,811,8,17
2003,cana,120,120,2400,71,20000,-39.5,0,EN,1,1602,10,10
2004,cana,120,120,6000,210,50000,24.8,150,N,0,1002,18,11
2005,cana,50,50,2500,120,50000,8.1,0,EN,0,624,29,33
2006,cana,50,50,2500,133,50000,4,0,LN,0,774,11,21
2007,cana,70,70,3850,242,55000,13.5,10,EN,0,1097,9,20
2008,cana,70,70,2800,180,40000,-12.6,-27.3,LN,1,759,12,18
2009,cana,70,70,2800,186,40000,-5.3,0,LN,0,980,12,18
2010,cana,70,70,2800,168,40000,0.7,0,EN,1,1180,13,20
2011,cana,70,70,2800,190,40000,2,0,LN,1,1000,12,4
2012,cana,70,70,2800,224,40000,0.7,0,LN,0,612,14,43
2013,cana,70,70,2800,224,40000,-6.4,0,LN,0,1286,18,13
2014,cana,70,70,2800,188,40000,-13.2,0,N,0,1028,10,29
2015,cana,70,70,3850,212,55000,13,37.5,EN,0,1142,13,6
2016,cana,70,70,3850,231,55000,8.3,0,EN,1,1443,10,11
2017,cana,70,70,3850,231,55000,6.3,0,LN,0,1226,8,4
2018,cana,70,70,2800,182,40000,-21.3,-27.3,LN,0,1263,11,3
2019,cana,70,70,3500,228,50000,1.5,25,EN,0,1157,13,15
2020,cana,70,70,3010,205,43000,-9.7,-14,N,0,876,20,26
2021,cana,70,70,3453,328,49329,8.2,14.7,LN,1,695,10,20
2022,cana,10,10,400,42,40000,-8,-18.9,LN,0,735,10,55
2023,cana,5,5,100,11,20000,-51.3,-50,LN,0,445,11,33
2024,cana,2,2,80,9,40000,3.8,100,EN,1,1446,16,24
1997,feijao,20,20,7,4,350,-13.1,,N,0,904,16,14
1998,feijao,50,50,25,18,500,16.5,42.9,EN,1,1868,10,8
1999,feijao,50,50,25,18,500,7.5,0,LN,1,792,15,23
2000,feijao,50,50,25,14,500,-1.6,0,LN,1,838,14,22
2001,feijao,50,50,25,23,500,-10.7,0,LN,0,1199,10,16
2002,feijao,50,50,19,26,380,-38.4,-24,N,0,811,8,17
2003,feijao,50,50,34,49,680,-0.6,78.9,EN,1,1602,10,10
