ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,180,0,1200,-5.3,,LN,1,,,
1975,arroz,,500,600,0,1200,-8.2,0,N,0,,,
1976,arroz,,500,750,0,1500,12.2,25,LN,0,,,
1977,arroz,,600,900,0,1500,10.9,0,EN,0,,,
1978,arroz,,500,600,0,1200,-11.6,-20,EN,0,,,
1979,arroz,,1180,1770,0,1500,11,25,N,0,,,
1980,arroz,,1320,1980,0,1500,12.7,0,EN,0,,,
1981,arroz,,5170,6204,0,1200,-8.4,-20,N,0,870,6,39
1982,arroz,,5170,7238,0,1400,10.6,16.7,N,0,1482,4,24
1983,arroz,,1640,1920,0,1171,-4.1,-16.4,EN,1,1063,7,44
1984,arroz,,1190,1428,0,1200,-1.2,2.5,LN,0,940,8,25
1985,arroz,,1415,1556,0,1100,-9.9,-8.4,LN,0,952,14,38
1986,arroz,,1250,1339,0,1071,-12.8,-2.6,N,0,721,11,64
1987,arroz,,400,480,0,1200,-5,12,EN,1,1001,10,59
1988,arroz,700,650,975,0,1500,15.5,25,EN,0,1018,6,51
1989,arroz,500,475,712,1e-04,1499,13.7,-0.1,LN,1,988,10,41
1990,arroz,500,500,650,0.0015,1300,-2.4,-13.3,N,0,1101,7,58
1991,arroz,500,500,650,0.0123,1300,-1.2,0,EN,0,1296,7,60
1992,arroz,525,525,735,0.0754,1400,8.7,7.7,EN,1,1003,14,38
1993,arroz,397,397,405,0.6378,1020,-17.9,-27.1,EN,0,713,6,39
1994,arroz,516,516,530,69,1027,-12.8,0.7,N,0,1163,9,57
1995,arroz,75,75,105,22,1400,24.3,36.3,EN,0,1264,7,53
1996,arroz,545,545,632,105,1160,5.7,-17.2,LN,0,1075,7,51
1997,arroz,550,550,495,99,900,-15.9,-22.4,N,0,1253,7,37
1998,arroz,104,104,99,20,952,-7.4,5.8,EN,1,924,8,76
1999,arroz,135,135,148,30,1096,10,15.2,LN,1,788,10,49
2000,arroz,60,60,72,14,1200,22,9.5,LN,1,1014,5,48
2001,arroz,35,27,27,6,1000,1.6,-16.7,LN,0,785,12,42
2002,arroz,50,50,24,5,480,-52.4,-52,N,0,952,7,43
2003,arroz,70,70,49,18,700,-33.3,45.8,EN,1,841,7,71
2004,arroz,42,42,59,27,1405,26.6,100.7,N,0,858,9,50
2005,arroz,31,31,42,14,1355,13.9,-3.6,EN,0,991,8,51
2006,arroz,31,10,13,4,1300,0.9,-4,LN,0,1162,5,49
2007,arroz,21,21,11,4,524,-62.7,-59.7,EN,0,943,4,55
2008,arroz,6,6,6,3,1000,-35.1,90.9,LN,1,869,6,30
2009,arroz,20,20,40,20,2000,18,100,LN,0,839,5,74
2010,arroz,5,5,9,4,1800,-3.6,-10,EN,1,819,5,62
1974,cana,,50,1500,0,30000,0,,LN,1,,,
1975,cana,,50,1500,0,30000,0,0,N,0,,,
1976,cana,,50,1000,0,20000,-33.3,-33.3,LN,0,,,
1977,cana,,60,1800,0,30000,0,50,EN,0,,,
1978,cana,,50,1500,0,30000,0,0,EN,0,,,
1979,cana,,50,1500,0,30000,0,0,N,0,,,
1980,cana,,50,1500,0,30000,0,0,EN,0,,,
1981,cana,,50,1500,0,30000,0,0,N,0,870,6,39
1982,cana,,50,1500,0,30000,0,0,N,0,1482,4,24
1983,cana,,50,1500,0,30000,0,0,EN,1,1063,7,44
1984,cana,,50,1500,0,30000,0,0,LN,0,940,8,25
1985,cana,,50,1500,0,30000,0,0,LN,0,952,14,38
1986,cana,,50,1500,0,30000,0,0,N,0,721,11,64
1987,cana,,50,1500,0,30000,0,0,EN,1,1001,10,59
1988,cana,50,50,1500,0,30000,0,0,EN,0,1018,6,51
1989,cana,50,50,1500,0,30000,0,0,LN,1,988,10,41
1990,cana,50,50,1500,3e-04,30000,0,0,N,0,1101,7,58
1991,cana,50,50,1500,0.002,30000,0,0,EN,0,1296,7,60
1992,cana,60,60,1800,0.0393,30000,0,0,EN,1,1003,14,38
1993,cana,60,60,1500,0.6465,25000,-16.7,-16.7,EN,0,713,6,39
1994,cana,60,60,1800,29,30000,4.1,20,N,0,1163,9,57
1995,cana,60,60,1800,90,30000,13.1,0,EN,0,1264,7,53
1996,cana,60,60,1800,90,30000,19.9,0,LN,0,1075,7,51
1997,cana,35,35,700,21,20000,-10.8,-33.3,N,0,1253,7,37
1998,cana,35,35,700,21,20000,9.3,0,EN,1,924,8,76
1999,cana,35,35,700,12,20000,20.3,0,LN,1,788,10,49
2000,cana,35,35,700,12,20000,13.2,0,LN,1,1014,5,48
2001,cana,35,35,700,13,20000,6.6,0,LN,0,785,12,42
2002,cana,39,39,780,20,20000,1.8,0,N,0,952,7,43
2003,cana,39,39,780,20,20000,0,0,EN,1,841,7,71
2004,cana,45,45,900,23,20000,0,0,N,0,858,9,50
2005,cana,28,28,560,17,20000,0,0,EN,0,991,8,51
2006,cana,32,32,640,38,20000,0,0,LN,0,1162,5,49
2007,cana,32,32,640,45,20000,0,0,EN,0,943,4,55
2008,cana,37,37,962,72,26000,30,30,LN,1,869,6,30
2009,cana,30,30,750,71,25000,25,-3.8,LN,0,839,5,74
2010,cana,30,30,750,45,25000,25,0,EN,1,819,5,62
2011,cana,30,30,600,84,20000,0,-20,LN,1,1097,10,52
2012,cana,30,30,600,30,20000,0,0,LN,0,826,7,57
2013,cana,30,30,600,30,20000,0,0,LN,0,1026,5,62
2014,cana,30,30,600,30,20000,0,0,N,0,967,7,40
2015,cana,30,30,600,36,20000,0,0,EN,0,869,9,78
2016,cana,22,22,440,26,20000,0,0,EN,1,1002,13,97
2017,cana,22,22,440,26,20000,0,0,LN,0,764,8,61
2018,cana,22,22,440,26,20000,0,0,LN,0,878,9,74
2019,cana,22,22,440,29,20000,0,0,EN,0,782,8,61
2020,cana,22,22,440,35,20000,0,0,N,0,532,9,103
2021,cana,22,22,440,40,20000,0,0,LN,1,686,14,93
2022,cana,20,20,400,37,20000,0,0,LN,0,1056,5,64
2023,cana,20,20,400,48,20000,0,0,LN,0,848,6,77
2024,cana,22,22,440,62,20000,0,0,EN,1,675,12,131
1974,feijao,,60,36,0,600,-42.4,,LN,1,,,
1975,feijao,,60,72,0,1200,26.9,100,N,0,,,
1976,feijao,,60,52,0,867,1.6,-27.8,LN,0,,,
1977,feijao,,70,50,0,714,-6.7,-17.6,EN,0,,,
1978,feijao,,78,66,0,846,23.6,18.5,EN,0,,,
1979,feijao,,96,58,0,604,-0.5,-28.6,N,0,,,
1980,feijao,,659,316,0,480,-10.4,-20.6,EN,0,,,
1981,feijao,,286,137,0,479,1.6,-0.1,N,0,870,6,39
1982,feijao,,200,96,0,480,16.5,0.2,N,0,1482,4,24
1983,feijao,,260,78,0,300,-17,-37.5,EN,1,1063,7,44
1984,feijao,,260,78,0,300,-9.2,0,LN,0,940,8,25
1985,feijao,,260,94,0,362,15.7,20.5,LN,0,952,14,38
1986,feijao,,28,3,0,107,-64.3,-70.4,N,0,721,11,64
1987,feijao,,40,20,0,500,71.7,200,EN,1,1001,10,59
1988,feijao,70,70,21,0,300,3.3,-40,EN,0,1018,6,51
1989,feijao,50,50,15,0,300,1.6,0,LN,1,988,10,41
1990,feijao,263,263,79,0.001,300,-2.7,0.1,N,0,1101,7,58
1991,feijao,263,263,79,0.0079,300,-8.9,0,EN,0,1296,7,60
1992,feijao,263,263,105,0.0305,399,11,32.9,EN,1,1003,14,38
1993,feijao,263,263,63,0.4964,240,-43,-40,EN,0,713,6,39
1994,feijao,270,270,133,73,493,-1.6,105.6,N,0,1163,9,57
1995,feijao,64,64,41,23,641,14.3,30.1,EN,0,1264,7,53
1996,feijao,165,165,81,41,491,-18.2,-23.4,LN,0,1075,7,51
1997,feijao,97,97,75,38,773,22.8,57.5,N,0,1253,7,37
1998,feijao,131,131,102,85,779,22.1,0.7,EN,1,924,8,76
1999,feijao,70,70,63,53,900,41.9,15.6,LN,1,788,10,49
2000,feijao,30,30,12,9,400,-36.5,-55.6,LN,1,1014,5,48
2001,feijao,35,35,14,12,400,-34,0,LN,0,785,12,42
2002,feijao,18,18,9,8,500,-13.7,25,N,0,952,7,43
2003,feijao,70,70,84,98,1200,110,140,EN,1,841,7,71
2004,feijao,14,14,11,9,786,39.5,-34.5,N,0,858,9,50
2005,feijao,30,30,5,8,167,-70.2,-78.8,EN,0,991,8,51
2007,feijao,18,18,14,13,778,38.1,,EN,0,943,4,55
2008,feijao,20,20,6,11,300,-47.3,-61.4,LN,1,869,6,30
2009,feijao,18,18,14,24,778,35,159.3,LN,0,839,5,74
2010,feijao,18,18,11,14,611,4.4,-21.4,EN,1,819,5,62
2011,feijao,13,13,5,7,385,-35.3,-37.1,LN,1,1097,10,52
2012,feijao,3,3,2,3,667,10.1,73.3,LN,0,826,7,57
1974,milho,,200,240,0,1200,-3.8,,LN,1,,,
1975,milho,,200,240,0,1200,-5,0,N,0,,,
1976,milho,,200,240,0,1200,-6.1,0,LN,0,,,
1977,milho,,260,390,0,1500,15.9,25,EN,0,,,
1978,milho,,250,300,0,1200,-8.5,-20,EN,0,,,
1979,milho,,372,558,0,1500,12.9,25,N,0,,,
1980,milho,,1070,1605,0,1500,11.3,0,EN,0,,,
1981,milho,,850,1275,0,1500,9.6,0,N,0,870,6,39
1982,milho,,850,1275,0,1500,7.9,0,N,0,1482,4,24
1983,milho,,938,938,0,1000,-29.2,-33.3,EN,1,1063,7,44
1984,milho,,1219,1219,0,1000,-30.5,0,LN,0,940,8,25
1985,milho,,938,1407,0,1500,2.3,50,LN,0,952,14,38
1986,milho,,420,470,0,1119,-24.9,-25.4,N,0,721,11,64
1987,milho,,170,272,0,1600,4.2,43,EN,1,1001,10,59
1988,milho,650,530,1272,0,2400,50.5,50,EN,0,1018,6,51
1989,milho,700,630,1134,1e-04,1800,10.6,-25,LN,1,988,10,41
1990,milho,700,700,1260,0.0026,1800,9.8,0,N,0,1101,7,58
1991,milho,700,700,1260,0.0176,1800,9.2,0,EN,0,1296,7,60
1992,milho,650,650,1040,0.093,1600,-2.3,-11.1,EN,1,1003,14,38
1993,milho,637,637,764,1.292,1199,-23.9,-25,EN,0,713,6,39
1994,milho,680,680,1088,87,1600,8.1,33.4,N,0,1163,9,57
1995,milho,100,100,160,25,1600,14.4,0,EN,0,1264,7,53
1996,milho,687,687,986,164,1435,9.7,-10.3,LN,0,1075,7,51
1997,milho,546,546,464,60,850,-28.7,-40.8,N,0,1253,7,37
1998,milho,387,387,414,55,1070,-4.1,25.9,EN,1,924,8,76
1999,milho,380,380,418,56,1100,1.4,2.8,LN,1,788,10,49
2000,milho,400,400,520,71,1300,21.8,18.2,LN,1,1014,5,48
2001,milho,320,320,256,30,800,-25.1,-38.5,LN,0,785,12,42
2002,milho,320,320,192,29,600,-45.3,-25,N,0,952,7,43
2003,milho,320,320,384,128,1200,4.3,100,EN,1,841,7,71
