ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,3760,3234,0,860,-12.5,,N,0,1654,11,17
1982,arroz,,2500,2500,0,1000,3.7,16.3,N,0,1713,4,7
1983,arroz,,4250,4450,0,1047,9.5,4.7,EN,1,1509,3,12
1984,arroz,,7000,7700,0,1100,14.6,5.1,LN,0,1387,2,6
1985,arroz,,3440,3159,0,918,-5.8,-16.5,LN,0,1394,5,17
1986,arroz,,3600,3420,0,950,-5.2,3.5,N,0,1538,7,20
1987,arroz,,4000,3600,0,900,-13.4,-5.3,EN,0,1193,3,22
1988,arroz,2800,2800,3668,0,1310,20.3,45.6,EN,0,1677,3,17
1989,arroz,2800,2800,3300,3e-04,1179,2.5,-10,LN,1,1653,6,15
1990,arroz,2800,2730,3276,0.0055,1200,-1.8,1.8,N,0,1390,4,28
1991,arroz,3388,3388,4065,0.0488,1200,-8.2,0,N,0,2130,2,34
1992,arroz,6242,5652,6782,0.7325,1200,-15.3,0,EN,1,1614,3,20
1993,arroz,9170,9170,13572,22.2087,1480,-4.3,23.3,N,0,1883,3,40
1994,arroz,6000,6000,11652,1515,1942,16,31.2,N,0,1682,4,32
1995,arroz,6000,6000,12600,1323,2100,15.8,8.1,EN,0,1727,2,22
1996,arroz,4000,4000,7200,900,1800,-8.6,-14.3,LN,0,1583,6,18
1997,arroz,4620,4620,8316,1331,1800,-14.5,0,N,0,1652,3,2
1998,arroz,7812,7812,17186,3437,2200,-0.6,22.2,EN,1,1271,3,34
1999,arroz,7760,7760,20952,4121,2700,16.6,22.7,LN,1,1153,6,14
2000,arroz,7000,7000,17640,3687,2520,4.4,-6.7,LN,1,1514,3,22
2001,arroz,4000,4000,10800,2333,2700,8.5,7.1,LN,0,1614,3,19
2002,arroz,2355,2355,5652,1526,2400,-6.3,-11.1,N,0,1612,4,26
