ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,75,0.3273,1500,-9.9,,EN,0,849,6,0
1994,arroz,50,50,75,4,1500,-1.4,0,N,0,966,4,0
1995,arroz,50,50,75,8,1500,7,0,EN,0,968,7,6
1996,arroz,35,20,30,3,1500,12.9,0,LN,0,906,9,1
1997,arroz,20,20,30,3,1500,15.7,0,N,0,855,17,0
1998,arroz,35,35,53,5,1514,14.2,1,EN,1,1223,5,0
1999,arroz,20,20,30,9,1500,7.4,-0.9,LN,1,571,8,0
2000,arroz,20,20,30,7,1500,-3.4,0,LN,1,896,8,0
2001,arroz,20,20,30,9,1500,-18.4,0,LN,0,1175,6,0
2002,arroz,20,20,30,11,1500,-32.6,0,N,0,821,8,1
2003,arroz,20,20,30,20,1500,-51.7,0,EN,1,1062,8,0
2004,arroz,350,350,2278,1319,6509,61.1,200,N,0,663,9,0
2005,arroz,350,350,2100,924,6000,26.1,-7.8,EN,0,594,12,0
2006,arroz,350,350,2100,793,6000,10.7,0,LN,0,875,14,0
2007,arroz,350,180,1080,484,6000,3.8,0,EN,0,1001,7,0
2008,arroz,350,300,1800,1063,6000,-0.7,0,LN,1,711,8,0
2009,arroz,350,350,2100,1134,6000,-3.4,0,LN,0,747,7,0
2010,arroz,500,500,3000,1620,6000,-5,0,EN,1,1078,6,1
2011,arroz,350,350,2268,1077,6480,0,8,LN,1,858,11,0
2012,arroz,350,350,2395,1341,6843,3.3,5.6,LN,0,627,15,0
2013,arroz,350,350,2395,1523,6843,2,0,LN,0,753,11,1
2014,arroz,350,350,2395,1724,6843,1.2,0,N,0,891,12,0
2015,arroz,350,350,2395,1724,6843,1.9,0,EN,0,918,11,0
2016,arroz,350,350,2275,1925,6500,-2.3,-5,EN,1,1042,10,0
2017,arroz,350,350,2275,1911,6500,-1.1,0,LN,0,922,7,0
2018,arroz,380,380,2470,1778,6500,-0.4,0,LN,0,942,7,0
2019,arroz,385,385,2503,1902,6501,-1.2,0,EN,0,757,11,2
2020,arroz,385,385,2503,2503,6501,-2.8,0,N,0,693,13,0
2021,arroz,385,385,2503,4105,6501,-5.3,0,LN,1,669,8,0
2022,arroz,270,270,2025,3098,7500,5.7,15.4,LN,0,654,9,0
2023,arroz,250,250,1875,3188,7500,1.4,0,LN,0,883,7,1
2024,arroz,250,250,1375,3025,5500,-29.1,-26.7,EN,1,1282,5,0
1993,cana,30,30,1140,0.3898,38000,-0.2,,EN,0,849,6,0
1994,cana,30,30,1140,11,38000,0,0,N,0,966,4,0
1995,cana,150,150,1350,45,9000,-76.3,-76.3,EN,0,968,7,6
1996,cana,30,30,1140,68,38000,0.2,200,LN,0,906,9,1
1997,cana,30,30,1140,60,38000,0.3,0,N,0,855,17,0
1998,cana,30,30,1140,60,38000,0.3,0,EN,1,1223,5,0
1999,cana,30,30,1140,34,38000,0.4,0,LN,1,571,8,0
2000,cana,28,24,912,28,38000,0.3,0,LN,1,896,8,0
2001,cana,24,24,912,31,38000,0.1,0,LN,0,1175,6,0
2002,cana,24,24,912,32,38000,-0.3,0,N,0,821,8,1
2003,cana,24,24,912,39,38000,-1,0,EN,1,1062,8,0
2004,cana,24,24,912,69,38000,-1.8,0,N,0,663,9,0
2005,cana,24,24,960,85,40000,2.3,5.3,EN,0,594,12,0
2006,cana,38,38,1520,128,40000,1.2,0,LN,0,875,14,0
2007,cana,38,38,1520,98,40000,0.3,0,EN,0,1001,7,0
2008,cana,60,60,2400,167,40000,-0.4,0,LN,1,711,8,0
2009,cana,76,60,2400,204,40000,-3.2,0,LN,0,747,7,0
2010,cana,60,60,2400,216,40000,-8.2,0,EN,1,1078,6,1
2011,cana,25,25,1000,112,40000,-14.8,0,LN,1,858,11,0
2012,cana,25,25,1000,130,40000,-21.2,0,LN,0,627,15,0
2013,cana,30,30,1800,216,60000,3.9,50,LN,0,753,11,1
2014,cana,30,30,2100,273,70000,8.4,16.7,N,0,891,12,0
2015,cana,30,30,2100,294,70000,4.7,0,EN,0,918,11,0
2016,cana,30,30,2100,294,70000,2.2,0,EN,1,1042,10,0
2017,cana,20,20,1400,280,70000,0.5,0,LN,0,922,7,0
2018,cana,20,20,1400,308,70000,0,0,LN,0,942,7,0
2019,cana,20,20,1400,280,70000,0,0,EN,0,757,11,2
2020,cana,20,20,1400,294,70000,0,0,N,0,693,13,0
2021,cana,20,20,1400,357,70000,0,0,LN,1,669,8,0
2022,cana,20,20,1400,350,70000,0,0,LN,0,654,9,0
2023,cana,20,20,1400,350,70000,0,0,LN,0,883,7,1
2024,cana,20,20,1400,350,70000,0,0,EN,1,1282,5,0
1993,feijao,450,450,347,1.472,771,0.9,,EN,0,849,6,0
1994,feijao,450,450,347,88,771,8.2,0,N,0,966,4,0
1995,feijao,450,450,270,182,600,-10.9,-22.2,EN,0,968,7,6
1996,feijao,350,230,62,41,270,-58.2,-55.1,LN,0,906,9,1
1997,feijao,250,250,67,45,268,-57.2,-0.6,N,0,855,17,0
1998,feijao,350,350,84,77,240,-61,-10.4,EN,1,1223,5,0
1999,feijao,280,260,118,83,454,-26.2,89.1,LN,1,571,8,0
2000,feijao,280,280,185,100,661,6.3,45.6,LN,1,896,8,0
2001,feijao,280,280,186,148,664,4.4,0.5,LN,0,1175,6,0
2002,feijao,280,280,186,218,664,1.2,0,N,0,821,8,1
2003,feijao,280,280,186,238,664,0,0,EN,1,1062,8,0
2004,feijao,280,280,193,271,689,3.2,3.8,N,0,663,9,0
2005,feijao,280,280,181,239,646,-2.9,-6.2,EN,0,594,12,0
2006,feijao,280,280,180,243,643,-3,-0.6,LN,0,875,14,0
2007,feijao,280,280,187,120,668,1.3,3.9,EN,0,1001,7,0
2008,feijao,230,230,152,167,661,0.1,-1,LN,1,711,8,0
2009,feijao,220,220,151,182,686,2.2,3.9,LN,0,747,7,0
2010,feijao,230,230,161,245,700,1.5,2,EN,1,1078,6,1
2011,feijao,373,373,246,309,660,-8.4,-5.8,LN,1,858,11,0
2012,feijao,373,373,258,414,692,-8.2,4.9,LN,0,627,15,0
2013,feijao,320,320,318,576,994,25.8,43.7,LN,0,753,11,1
2014,feijao,320,320,393,781,1228,47.9,23.6,N,0,891,12,0
2015,feijao,320,320,393,1064,1228,39.7,0,EN,0,918,11,0
2016,feijao,270,270,258,872,956,3,-22.2,EN,1,1042,10,0
2017,feijao,270,270,243,1049,900,-7.3,-5.8,LN,0,922,7,0
2018,feijao,320,320,288,686,900,-10.7,0,LN,0,942,7,0
2019,feijao,320,320,355,945,1109,7.2,23.3,EN,0,757,11,2
2020,feijao,320,320,355,721,1109,5,0,N,0,693,13,0
2021,feijao,320,320,355,896,1109,3.3,0,LN,1,669,8,0
2022,feijao,320,320,333,1397,1041,-4.2,-6.2,LN,0,654,9,0
2023,feijao,320,320,347,1406,1084,-0.7,4.2,LN,0,883,7,1
2024,feijao,270,270,295,1511,1093,0.1,0.8,EN,1,1282,5,0
1993,milho,1450,1450,2610,3.2269,1800,-3.7,,EN,0,849,6,0
1994,milho,1450,1450,2610,152,1800,-5.4,0,N,0,966,4,0
1995,milho,1450,1450,5220,509,3600,87.2,100,EN,0,968,7,6
1996,milho,800,800,1728,276,2160,11.2,-40,LN,0,906,9,1
1997,milho,600,600,1296,181,2160,10.5,0,N,0,855,17,0
1998,milho,800,800,1728,251,2160,9.4,0,EN,1,1223,5,0
1999,milho,650,650,1300,234,2000,1.2,-7.4,LN,1,571,8,0
2000,milho,200,200,400,76,2000,0.6,0,LN,1,896,8,0
2001,milho,200,200,400,84,2000,-2.6,0,LN,0,1175,6,0
2002,milho,200,200,400,88,2000,-7.4,0,N,0,821,8,1
2003,milho,600,600,1200,519,2000,-15.9,0,EN,1,1062,8,0
2004,milho,600,600,2700,1048,4500,71.1,125,N,0,663,9,0
2005,milho,600,600,2016,830,3360,15.2,-25.3,EN,0,594,12,0
2006,milho,600,600,2520,769,4200,30.4,25,LN,0,875,14,0
2007,milho,600,600,2100,874,3500,1.1,-16.7,EN,0,1001,7,0
2008,milho,600,510,1785,785,3500,-6.5,0,LN,1,711,8,0
2009,milho,600,600,2184,721,3640,-10.7,4,LN,0,747,7,0
2010,milho,600,600,3000,1329,5000,13.1,37.4,EN,1,1078,6,1
