ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1960,2352,0,1200,4,,1138,LN,1,-1.9,,,
1975,arroz,,780,842,0,1079,14.7,-10,920,N,0,-0.2,,,
1976,arroz,,750,573,0,764,-3.6,-29.2,755,LN,0,-1.1,,,
1977,arroz,,650,622,0,957,33.9,25.3,641,EN,0,1.1,,,
1978,arroz,,600,180,0,300,-56.9,-68.6,576,EN,0,1.1,,,
1979,arroz,,430,158,0,367,-50.6,22.5,559,N,0,0.2,,,
1980,arroz,,600,540,0,900,4.8,144.9,591,EN,0,0.7,,,
1981,arroz,,500,525,0,1050,3.6,16.7,682,N,0,0.2,806,10,7
1982,arroz,,240,97,0,404,-68.1,-61.5,850,N,0,0,982,10,0
1983,arroz,,350,210,0,600,-61.7,48.5,1116,EN,1,2.5,1217,12,0
1984,arroz,,317,810,0,2555,32.5,200,1494,LN,0,-1,845,11,11
1985,arroz,,650,1415,0,2177,-8.3,-14.8,1974,LN,0,-1,963,17,8
1986,arroz,,486,1850,0,3807,40,74.9,2499,N,0,-0.2,730,19,32
1987,arroz,,1184,4806,0,4059,37.5,6.6,2971,EN,1,1.5,651,18,13
1988,arroz,1237,1237,3461,0,2798,-11.2,-31.1,3297,EN,0,0.9,740,9,13
1989,arroz,700,700,2220,2e-04,3171,-2.4,13.4,3438,LN,1,-1.9,966,13,15
1990,arroz,640,640,2152,0.0078,3362,2.7,6,3421,N,0,0,712,14,7
1991,arroz,640,640,2152,0.0717,3362,2.1,0,3319,EN,0,0.5,595,15,15
1992,arroz,400,400,950,0.1952,2375,-26.9,-29.4,3202,EN,1,2.1,732,11,10
1993,arroz,510,510,1590,6.4636,3118,-2.4,31.3,3116,N,0,0.3,694,12,9
1994,arroz,430,430,1626,374,3781,17.8,21.3,3082,N,0,0.3,752,13,11
1995,arroz,250,250,830,149,3320,2.9,-12.2,3100,EN,0,1.4,911,9,14
1996,arroz,220,220,822,160,3736,14,12.5,3160,LN,0,-0.9,1083,11,3
1997,arroz,200,130,281,73,2162,-35.6,-42.1,3246,N,0,-0.3,1399,14,2
1998,arroz,100,100,324,98,3240,-6.3,49.9,3350,EN,1,2.3,1124,11,26
1999,arroz,100,100,316,95,3160,-12,-2.5,3467,LN,1,-1.6,758,14,14
2000,arroz,583,583,2520,619,4322,15.3,36.8,3602,LN,1,-1.6,731,20,18
2001,arroz,568,568,2550,791,4489,14.8,3.9,3761,LN,0,-0.7,953,8,12
2002,arroz,740,740,2428,692,3281,-20,-26.9,3950,N,0,-0.3,909,13,22
2003,arroz,650,650,2808,1741,4320,0.3,31.7,4165,EN,0,1.2,877,10,28
2004,arroz,625,625,3102,2280,4963,10.1,14.9,4396,N,0,0.3,758,12,12
2005,arroz,685,685,3405,1805,4971,5.3,0.2,4626,EN,0,0.7,956,13,22
2006,arroz,540,540,1985,701,3676,-25.3,-26,4839,LN,0,-0.8,975,11,17
2007,arroz,275,275,1355,644,4927,-3.6,34,5025,EN,0,0.9,978,14,18
2008,arroz,115,115,665,399,5783,9.3,17.4,5186,LN,1,-1.5,830,12,15
2009,arroz,105,105,523,319,4981,-8.9,-13.9,5335,LN,0,-0.8,703,20,35
2010,arroz,100,100,600,360,6000,6.4,20.5,5488,EN,1,1.6,1231,10,17
2011,arroz,184,184,1233,617,6701,15.4,11.7,5658,LN,1,-1.6,932,6,2
2012,arroz,50,50,240,121,4800,-19.6,-28.4,5849,LN,0,-1,725,15,35
2013,arroz,100,100,620,558,6200,1.2,29.2,6057,N,0,-0.4,1068,9,44
1974,cana,,30,1350,0,45000,24.8,,47207,LN,1,-1.5,,,
1975,cana,,50,2525,0,50500,32,12.2,43276,N,0,-0.1,,,
1976,cana,,65,2340,0,36000,-11.4,-28.7,40063,LN,0,-1,,,
1977,cana,,50,2710,0,54200,24.9,50.6,37904,EN,0,1,,,
1978,cana,,20,600,0,30000,-35.1,-44.6,37056,EN,0,0.9,,,
1979,cana,,20,700,0,35000,-28.7,16.7,37683,N,0,0.2,,,
1980,cana,,10,350,0,35000,-32.7,0,39879,EN,0,0.6,,,
1981,cana,,20,700,0,35000,-36.5,0,43668,N,0,0,806,10,7
