ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1984,cana,,120,3600,0,30000,0.2,0,29967,LN,0,-0.5,1127,16,0
1985,cana,,122,3660,0,30000,0.1,0,29916,LN,0,-0.8,1640,15,4
1986,cana,,127,3810,0,30000,0,0,29791,N,0,-0.3,1141,10,1
1987,cana,,127,3810,0,30000,0.4,0,29533,EN,1,1.6,837,13,6
1988,cana,127,127,3810,0,30000,1.3,0,29099,EN,0,0.7,1296,8,3
1989,cana,127,127,3810,0,30000,1.9,0,28480,LN,1,-1.7,953,8,0
1990,cana,127,127,3810,0.0043,30000,1.6,0,27711,N,0,0.2,1112,9,2
1991,cana,127,127,3810,0.0139,30000,0.6,0,26873,EN,0,0.6,1447,5,0
1992,cana,127,127,3810,0.0998,30000,-0.6,0,26076,EN,1,2.3,1496,11,0
1993,cana,60,60,1800,1.3393,30000,-2.5,0,25444,EN,0,0.5,1357,8,0
1994,cana,60,60,1800,49,30000,-5.5,0,25094,N,0,0.3,1149,16,0
1995,cana,60,60,1800,63,30000,-9,0,25127,EN,0,1.3,1071,12,4
1996,cana,127,127,1055,45,8307,-75.7,-72.3,25621,LN,0,-0.9,1270,11,1
1997,cana,130,130,1300,60,10000,-71.8,20.4,26630,N,0,-0.2,1698,13,0
1998,cana,130,130,5400,324,41538,12.2,200,28179,EN,1,2.2,1133,11,5
1999,cana,130,130,5400,351,41538,7.8,0,30264,LN,1,-1.5,1115,8,1
2000,cana,130,130,5400,124,41538,3.9,0,32841,LN,1,-1.7,1566,14,0
2001,cana,130,130,5400,124,41538,0.2,0,35825,LN,0,-0.6,987,11,1
2002,cana,130,130,5400,124,41538,-3.5,0,39095,N,0,-0.1,1588,12,0
2003,cana,250,250,11250,259,45000,0.5,8.3,42510,EN,0,0.9,1383,20,0
2004,cana,250,250,11250,259,45000,-3.5,0,45930,N,0,0.3,1340,10,0
2005,cana,250,250,11250,259,45000,-7.3,0,49237,EN,0,0.6,1350,7,0
2006,cana,250,250,11250,641,45000,-11,0,52344,LN,0,-0.9,1055,20,3
2007,cana,250,250,16250,1056,65000,22.2,44.4,55186,EN,0,0.6,1289,10,0
2008,cana,250,250,15000,2025,60000,6.8,-7.7,57703,LN,1,-1.6,1135,17,1
2009,cana,250,250,15000,2775,60000,2.3,0,59820,LN,0,-0.9,1686,13,0
2010,cana,250,250,15000,2775,60000,-1.5,0,61434,EN,1,1.5,1104,15,0
2011,cana,250,250,15000,2250,60000,-5.2,0,62421,LN,0,-1.4,1286,15,0
2012,cana,30,30,2100,168,70000,8.1,16.7,62671,LN,0,-0.8,1718,11,0
2013,cana,30,30,2100,158,70000,7.5,0,62124,LN,0,-0.6,976,16,2
2014,cana,30,30,2100,168,70000,7.8,0,60807,LN,0,-0.5,930,23,0
2015,cana,24,24,1680,168,70000,8.8,0,58846,EN,0,0.5,952,17,6
2016,cana,30,30,1800,171,60000,-5.1,-14.3,56448,EN,1,2.2,1079,19,5
2017,cana,30,30,1284,141,42800,-30.6,-28.7,53861,LN,0,-0.7,865,13,0
2018,cana,45,45,1900,238,42222,-29.3,-1.3,51316,LN,0,-1.1,1561,16,0
2019,cana,46,46,1978,237,43000,-24.8,1.8,48993,EN,0,0.6,1141,11,2
2020,cana,48,48,2064,258,43000,-20.6,0,46990,N,0,0.1,1369,19,3
2021,cana,45,45,2025,359,45000,-11.3,4.7,45330,LN,0,-1.2,1092,12,6
2022,cana,48,48,2208,397,46000,-1.6,2.2,43965,LN,0,-1.2,1650,14,0
2023,cana,50,50,2500,463,50000,18.1,8.7,42805,LN,0,-0.8,1404,14,0
2024,cana,45,45,1800,342,40000,6.8,-20,41751,EN,0,1.2,1141,9,9
1974,feijao,,40,34,0,850,-7.9,,904,LN,1,-1.9,,,
1975,feijao,,46,38,0,826,-5.7,-2.8,867,N,0,-0.2,,,
1976,feijao,,58,50,0,862,3.6,4.4,830,LN,0,-1.1,,,
1977,feijao,,50,42,0,840,6.2,-2.6,794,EN,0,1.1,,,
1978,feijao,,22,18,0,818,8.7,-2.6,758,EN,0,1.1,,,
1979,feijao,,16,14,0,875,22.1,6.9,722,N,0,0.2,,,
1980,feijao,,158,133,0,842,23.2,-3.8,687,EN,0,0.7,,,
1981,feijao,,651,334,0,513,-21.4,-39.1,655,N,0,0.2,1174,8,4
1982,feijao,,508,261,0,514,-17.7,0.1,625,N,0,0,1672,16,0
1983,feijao,,376,192,0,511,-14.8,-0.6,600,EN,1,2.5,1359,11,0
1984,feijao,,454,233,0,513,-10.6,0.5,580,LN,0,-1,1127,16,0
1985,feijao,,430,279,0,649,18.1,26.4,564,LN,0,-1,1640,15,4
1986,feijao,,442,285,0,645,21.2,-0.6,552,N,0,-0.2,1141,10,1
1987,feijao,,874,405,0,463,-12.8,-28.1,543,EN,1,1.5,837,13,6
1988,feijao,442,442,285,0,645,18.4,39.1,536,EN,0,0.9,1296,8,3
1989,feijao,442,442,195,2e-04,441,-21,-31.6,529,LN,1,-1.9,953,8,0
1990,feijao,442,442,179,0.0013,405,-27.9,-8.2,521,N,0,0,1112,9,2
1991,feijao,482,482,300,0.0129,622,12.4,53.7,511,EN,0,0.5,1447,5,0
1992,feijao,482,482,265,0.1542,550,1.4,-11.7,499,EN,1,2.1,1496,11,0
1993,feijao,482,482,285,3.9382,591,11.6,7.5,485,N,0,0.3,1357,8,0
1994,feijao,490,490,315,158,643,26.3,8.7,470,N,0,0.3,1149,16,0
1995,feijao,490,490,315,202,643,33.5,0,454,EN,0,1.4,1071,12,4
1996,feijao,584,584,159,102,272,-41,-57.6,440,LN,0,-0.9,1270,11,1
1997,feijao,580,580,232,181,400,-9.3,46.9,429,N,0,-0.3,1698,13,0
1998,feijao,151,151,64,61,424,2.1,6,421,EN,1,2.3,1133,11,5
1999,feijao,151,151,54,42,358,-10.9,-15.6,418,LN,1,-1.6,1115,8,1
2000,feijao,151,151,54,49,358,-11.3,0,421,LN,1,-1.6,1566,14,0
2001,feijao,151,151,54,30,358,-13.1,0,428,LN,0,-0.7,987,11,1
2002,feijao,151,151,64,40,424,-0.4,18.5,441,N,0,-0.3,1588,12,0
2003,feijao,191,191,88,70,461,3.8,8.7,460,EN,0,1.2,1383,20,0
2004,feijao,191,191,88,68,461,-2.3,0,484,N,0,0.3,1340,10,0
2005,feijao,191,191,112,70,586,15.4,27.3,513,EN,0,0.7,1350,7,0
2006,feijao,191,191,112,110,586,7.7,0,546,LN,0,-0.8,1055,20,3
2007,feijao,530,530,318,488,600,2.5,2.3,581,EN,0,0.9,1289,10,0
2008,feijao,935,935,593,1296,634,0.4,5.7,617,LN,1,-1.5,1135,17,1
2009,feijao,930,930,569,659,612,-9.3,-3.5,653,LN,0,-0.8,1686,13,0
2010,feijao,930,930,569,743,612,-14.9,0,685,EN,1,1.6,1104,15,0
2011,feijao,930,930,569,875,612,-20.3,0,711,LN,1,-1.6,1286,15,0
2012,feijao,400,395,401,1201,1015,26.4,65.9,731,LN,0,-1,1718,11,0
2013,feijao,350,350,346,1038,989,19.8,-2.6,744,N,0,-0.4,976,16,2
2014,feijao,250,250,226,411,904,7.3,-8.6,749,N,0,-0.3,930,23,0
2015,feijao,250,250,225,536,900,5.5,-0.4,748,EN,0,0.6,952,17,6
2016,feijao,430,350,318,1172,909,5.7,1,743,EN,1,2.4,1079,19,5
2017,feijao,35,34,14,37,412,-52.2,-54.7,737,LN,0,-1,865,13,0
2018,feijao,50,50,25,75,500,-41.6,21.4,730,LN,0,-1.3,1561,16,0
2019,feijao,80,80,52,188,650,-23,30,725,EN,0,0.7,1141,11,2
2020,feijao,90,90,76,324,844,2.1,29.9,723,N,0,0.2,1369,19,3
2021,feijao,110,110,89,429,809,0.6,-4.2,724,LN,0,-1.4,1092,12,6
2022,feijao,100,100,70,359,700,-9.6,-13.5,728,LN,0,-1.2,1650,14,0
2023,feijao,110,110,92,409,836,13.1,19.5,733,LN,0,-1,1404,14,0
2024,feijao,110,110,77,349,700,0.3,-16.3,740,EN,1,1.5,1141,9,9
1974,milho,,425,459,0,1080,81.3,,667,LN,1,-1.9,,,
1975,milho,,2100,630,0,300,-57.8,-72.2,735,N,0,-0.2,,,
1976,milho,,2040,1958,0,960,16.3,200,811,LN,0,-1.1,,,
1977,milho,,1650,1584,0,960,1.9,0,894,EN,0,1.1,,,
1978,milho,,740,710,0,959,-9.5,-0.1,984,EN,0,1.1,,,
1979,milho,,1057,1015,0,960,-18.6,0.1,1082,N,0,0.2,,,
1980,milho,,1053,1010,0,959,-26.1,-0.1,1187,EN,0,0.7,,,
1981,milho,,2060,3399,0,1650,16.4,72,1297,N,0,0.2,1174,8,4
1982,milho,,2208,3643,0,1650,7.3,0,1411,N,0,0,1672,16,0
1983,milho,,1600,2400,0,1500,-9.4,-9.1,1526,EN,1,2.5,1359,11,0
1984,milho,,1760,2640,0,1500,-15.6,0,1640,LN,0,-1,1127,16,0
1985,milho,,1680,3696,0,2200,15.4,46.7,1751,LN,0,-1,1640,15,4
1986,milho,,2016,4435,0,2200,8.8,0,1854,N,0,-0.2,1141,10,1
1987,milho,,1760,3872,0,2200,3.3,0,1949,EN,1,1.5,837,13,6
1988,milho,1760,1760,3872,0,2200,-1.7,0,2033,EN,0,0.9,1296,8,3
1989,milho,1760,1760,3696,0.0011,2100,-10,-4.5,2105,LN,1,-1.9,953,8,0
1990,milho,1700,1691,2394,0.0064,1416,-41.3,-32.6,2166,N,0,0,1112,9,2
1991,milho,1700,1700,4250,0.0742,2500,1.4,76.6,2217,EN,0,0.5,1447,5,0
1992,milho,1700,1700,4250,0.9273,2500,-0.3,0,2259,EN,1,2.1,1496,11,0
1993,milho,1700,1700,4250,25.8091,2500,-1.6,0,2294,N,0,0.3,1357,8,0
1994,milho,1800,1800,4860,608,2700,6.2,8,2325,N,0,0.3,1149,16,0
1995,milho,1900,1900,5510,705,2900,15,7.4,2353,EN,0,1.4,1071,12,4
1996,milho,1180,1180,1780,320,1508,-40.1,-48,2380,LN,0,-0.9,1270,11,1
1997,milho,1200,1200,2880,461,2400,-4.7,59.1,2409,N,0,-0.3,1698,13,0
1998,milho,1200,1200,3000,324,2500,-0.3,4.2,2441,EN,1,2.3,1133,11,5
1999,milho,1200,1200,2100,349,1750,-30.4,-30,2476,LN,1,-1.6,1115,8,1
2000,milho,1200,1200,3000,570,2500,-2.1,42.9,2514,LN,1,-1.6,1566,14,0
2001,milho,1200,1200,2880,576,2400,-7.9,-4,2557,LN,0,-0.7,987,11,1
2002,milho,2300,2300,5290,1534,2300,-13.7,-4.2,2603,N,0,-0.3,1588,12,0
2003,milho,2300,2300,6900,2691,3000,10.4,30.4,2650,EN,0,1.2,1383,20,0
2004,milho,2300,2300,6900,2277,3000,8.2,0,2698,N,0,0.3,1340,10,0
2005,milho,2300,2300,6900,1932,3000,5.7,0,2744,EN,0,0.7,1350,7,0
2006,milho,2300,2300,6900,1932,3000,3.5,0,2786,LN,0,-0.8,1055,20,3
2007,milho,1800,1800,5400,2943,3000,2.1,0,2822,EN,0,0.9,1289,10,0
2008,milho,1350,1350,3915,1175,2900,-2.4,-3.3,2850,LN,1,-1.5,1135,17,1
2009,milho,1350,1350,3915,1155,2900,-3.6,0,2868,LN,0,-0.8,1686,13,0
2010,milho,1350,1350,3915,1291,2900,-4.7,0,2878,EN,1,1.6,1104,15,0
2011,milho,1350,1350,3915,1938,2900,-5.5,0,2880,LN,1,-1.6,1286,15,0
2012,milho,2000,1400,4480,2083,3200,3.1,10.3,2876,LN,0,-1,1718,11,0
2013,milho,2000,2000,6400,3270,3200,1.6,0,2871,N,0,-0.4,976,16,2
2014,milho,2000,2000,6400,3520,3200,0.1,0,2867,N,0,-0.3,930,23,0
2015,milho,2000,2000,6500,3900,3250,0.2,1.6,2871,EN,0,0.6,952,17,6
2016,milho,2000,1800,6480,5184,3600,9.3,10.8,2887,EN,1,2.4,1079,19,5
2017,milho,53,53,80,40,1509,-54.9,-58.1,2917,LN,0,-1,865,13,0
2018,milho,80,80,168,118,2100,-38.2,39.1,2967,LN,0,-1.3,1561,16,0
2019,milho,80,80,168,104,2100,-39.2,0,3036,EN,0,0.7,1141,11,2
2020,milho,90,90,270,243,3000,-14.4,42.9,3127,N,0,0.2,1369,19,3
2021,milho,100,100,360,630,3600,1.2,20,3237,LN,0,-1.4,1092,12,6
2022,milho,120,120,504,781,4200,16.3,16.7,3365,LN,0,-1.2,1650,14,0
2023,milho,150,150,720,720,4800,31.1,14.3,3506,LN,0,-1,1404,14,0
2024,milho,150,150,540,486,3600,-3.1,-25,3657,EN,1,1.5,1141,9,9
2003,milho1,2300,2300,6900,,3000,-0.2,,3003,EN,0,1.2,1383,20,0
2004,milho1,2300,2300,6900,,3000,-0.1,0,2993,N,0,0.3,1340,10,0
2005,milho1,2300,2300,6900,,3000,0.2,0,2986,EN,0,0.7,1350,7,0
2006,milho1,2300,2300,6900,,3000,0.8,0,2987,LN,0,-0.8,1055,20,3
2007,milho1,1800,1800,5400,,3000,1.4,0,2993,EN,0,0.9,1289,10,0
2008,milho1,1350,1350,3915,,2900,-0.9,-3.3,3004,LN,1,-1.5,1135,17,1
2009,milho1,1350,1350,3915,,2900,-0.2,0,3011,LN,0,-0.8,1686,13,0
2010,milho1,1350,1350,3915,,2900,-0.5,0,3007,EN,1,1.6,1104,15,0
2011,milho1,1350,1350,3915,,2900,-3,0,2986,LN,1,-1.6,1286,15,0
2012,milho1,2000,1400,4480,,3200,3.7,10.3,2943,LN,0,-1,1718,11,0
2013,milho1,2000,2000,6400,,3200,0.7,0,2881,N,0,-0.4,976,16,2
2014,milho1,2000,2000,6400,,3200,-0.5,0,2807,N,0,-0.3,930,23,0
2015,milho1,2000,2000,6500,,3250,3.3,1.6,2735,EN,0,0.6,952,17,6
2016,milho1,2000,1800,6480,,3600,23.8,10.8,2678,EN,1,2.4,1079,19,5
2017,milho1,53,53,80,,1509,-37.7,-58.1,2653,LN,0,-1,865,13,0
2018,milho1,80,80,168,,2100,-0.6,39.1,2675,LN,0,-1.3,1561,16,0
2019,milho1,80,80,168,,2100,-7.9,0,2757,EN,0,0.7,1141,11,2
2020,milho1,90,90,270,,3000,7.7,42.9,2909,N,0,0.2,1369,19,3
2021,milho1,100,100,360,,3600,0,20,3138,LN,0,-1.4,1092,12,6
2022,milho1,120,120,504,,4200,-11.2,16.7,3448,LN,0,-1.2,1650,14,0
2023,milho1,150,150,720,,4800,-22.3,14.3,3834,LN,0,-1,1404,14,0
2024,milho1,150,150,540,,3600,-54.6,-25,4286,EN,1,1.5,1141,9,9
