ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2017,6867,0,3405,-6.8,,LN,1,,,
1975,arroz,,2281,8424,0,3693,-0.9,8.5,LN,0,,,
1976,arroz,,2582,10255,0,3972,4.7,7.5,LN,1,,,
1977,arroz,,3742,14968,0,4000,3.5,0.7,EN,0,,,
1978,arroz,,2890,11560,0,4000,1.7,0,EN,0,,,
1979,arroz,,2473,6495,0,2626,-34.4,-34.3,N,0,,,
1980,arroz,,2700,7200,0,2667,-34.6,1.5,EN,0,,,
1981,arroz,,3000,13500,0,4500,8.5,68.8,N,0,855,16,3
1982,arroz,,3000,14000,0,4667,10.6,3.7,N,0,606,18,4
1983,arroz,,3920,13504,0,3445,-19.8,-26.2,EN,1,1228,9,8
1984,arroz,,2500,10000,0,4000,-8.3,16.1,LN,0,758,10,15
1985,arroz,,3000,12000,0,4000,-9.7,0,LN,0,771,19,3
1986,arroz,,3000,7500,0,2500,-44.5,-37.5,N,0,643,12,12
1987,arroz,,2900,13050,0,4500,-2.1,80,EN,0,1084,14,9
1988,arroz,2900,2900,15080,2e-04,5200,10.4,15.6,EN,0,656,20,19
1989,arroz,4000,4000,20000,0.0032,5000,3.7,-3.8,LN,1,578,15,8
1990,arroz,5000,5000,25000,0.0962,5000,2,0,N,0,795,11,13
1991,arroz,5000,5000,25000,0.7326,5000,1,0,N,0,708,19,14
1992,arroz,3800,3800,18430,3.3909,4850,-2.6,-3,EN,1,747,15,10
1993,arroz,3800,3800,19000,56.6891,5000,-0.1,3.1,N,0,718,8,6
1994,arroz,3800,3800,13965,2838,3675,-26.2,-26.5,N,0,1084,12,6
1995,arroz,3800,3140,15700,2919,5000,1.8,36.1,EN,0,982,11,13
1996,arroz,3800,3800,19000,4030,5000,2.4,0,LN,0,829,29,22
1997,arroz,3300,3300,16500,4088,5000,2.1,0,N,0,716,10,9
1998,arroz,3300,3300,14025,4586,4250,-13.3,-15,EN,1,1723,7,3
1999,arroz,3300,3300,16500,4702,5000,1,17.6,LN,1,588,14,15
2000,arroz,3300,3300,16500,4084,5000,-1,0,LN,1,819,15,13
2001,arroz,3300,3300,16500,5115,5000,-3.7,0,LN,0,1036,8,14
2002,arroz,4015,4015,22083,8480,5500,2.8,10,N,0,724,8,13
2003,arroz,4015,4015,18469,11737,4600,-16.6,-16.4,EN,0,1412,11,8
2004,arroz,4100,4100,23200,14251,5659,-1.2,23,N,0,950,17,3
2005,arroz,4100,4100,24000,7740,5854,-2.1,3.4,EN,0,594,17,20
2006,arroz,4100,4100,25700,8918,6268,1.2,7.1,LN,0,739,16,19
2007,arroz,3900,3900,24790,9916,6356,-0.4,1.4,EN,0,980,14,15
2008,arroz,3900,3900,27485,14043,7047,7.2,10.9,LN,1,629,11,5
2009,arroz,4050,4050,28150,14920,6951,3.1,-1.4,LN,0,848,12,8
2010,arroz,4050,3550,19330,10244,5445,-20.7,-21.7,EN,1,1460,24,11
2011,arroz,4050,4050,29565,11598,7300,4.7,34.1,LN,1,538,18,8
2012,arroz,3700,3700,24709,13578,6678,-5.6,-8.5,LN,0,593,14,33
2013,arroz,4000,4000,28000,18166,7000,-2.4,4.8,N,0,1158,11,11
2014,arroz,4000,4000,29200,19911,7300,0.6,4.3,N,0,999,10,28
2015,arroz,3700,3700,26455,18730,7150,-2.5,-2.1,EN,0,1059,15,10
2016,arroz,3427,3427,22779,18155,6647,-10.2,-7,EN,1,1261,14,6
2017,arroz,3488,3488,26620,21179,7632,2.4,14.8,N,0,1275,10,4
2018,arroz,3488,3488,28560,19846,8188,9.2,7.3,LN,0,884,10,5
2019,arroz,3342,3050,21503,18493,7050,-6.4,-13.9,EN,0,1214,12,14
2020,arroz,4000,4000,33600,35885,8400,11.1,19.1,EN,0,765,16,26
2021,arroz,4000,4000,31756,50810,7939,4.9,-5.5,LN,0,691,18,10
2022,arroz,4000,4000,30176,42759,7544,-0.4,-5,LN,0,448,15,34
2023,arroz,3800,3800,24981,41319,6574,-13.1,-12.9,LN,0,347,15,34
2024,arroz,4435,3665,27488,54861,7500,-0.7,14.1,EN,1,1194,9,13
1974,cana,,100,650,0,6500,9.8,,LN,1,,,
1975,cana,,200,1200,0,6000,4.2,-7.7,LN,0,,,
1976,cana,,200,1200,0,6000,4,0,LN,1,,,
1977,cana,,200,1200,0,6000,0.6,0,EN,0,,,
1978,cana,,200,1200,0,6000,-5.5,0,EN,0,,,
