ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,110,85,88,0.5375,1035,,,EN,0,1031,8,1
1994,arroz,110,110,114,26,1036,,0.1,N,0,1027,18,5
1995,arroz,45,45,29,7,644,,-37.8,EN,0,841,12,7
1996,arroz,42,42,31,11,738,,14.5,LN,0,1020,13,1
1997,arroz,16,16,19,6,1188,,60.9,N,0,1526,10,0
1998,arroz,10,10,12,3,1200,,1.1,EN,1,933,14,18
1999,arroz,10,10,12,4,1200,,0,LN,1,1078,6,6
2000,arroz,10,10,12,3,1200,,0,LN,1,1192,13,0
2001,arroz,10,10,12,4,1200,,0,LN,0,1046,14,7
2002,arroz,12,12,22,13,1833,,52.8,N,0,1298,8,0
2005,arroz,10,10,15,9,1500,,,EN,0,1347,10,0
1993,cana,25,25,500,0.1745,20000,-20,,EN,0,1031,8,1
1994,cana,45,45,1400,25,31111,24.4,55.6,N,0,1027,18,5
1995,cana,45,45,1400,49,31111,24.4,0,EN,0,841,12,7
1996,cana,8,8,163,3,20375,-18.5,-34.5,LN,0,1020,13,1
1997,cana,45,45,1350,22,30000,20,47.2,N,0,1526,10,0
1998,cana,30,30,750,14,25000,0,-16.7,EN,1,933,14,18
1999,cana,30,30,750,12,25000,0,0,LN,1,1078,6,6
2000,cana,30,30,750,14,25000,0,0,LN,1,1192,13,0
2001,cana,30,30,750,15,25000,0,0,LN,0,1046,14,7
2002,cana,27,27,675,23,25000,0,0,N,0,1298,8,0
2003,cana,27,27,675,20,25000,0,0,EN,1,1233,15,1
2004,cana,24,24,600,22,25000,0,0,N,0,1352,10,0
2005,cana,17,17,425,16,25000,0,0,EN,0,1347,10,0
2006,cana,17,17,425,17,25000,0,0,LN,0,861,24,8
2007,cana,17,17,425,19,25000,0,0,EN,0,1426,11,0
2008,cana,17,17,425,20,25000,0,0,LN,1,865,18,5
2017,cana,18,18,574,69,31889,27.6,,LN,0,775,15,0
2018,cana,18,18,570,86,31667,26.7,-0.7,LN,0,993,17,1
2019,cana,18,18,585,82,32500,30,2.6,EN,0,583,12,2
2020,cana,20,20,700,91,35000,40,7.7,N,0,1121,15,8
1993,feijao,385,385,197,3.144,512,-0.2,,EN,0,1031,8,1
1994,feijao,430,430,246,143,572,14.2,11.8,N,0,1027,18,5
1995,feijao,500,500,200,124,400,-20.1,-30.1,EN,0,841,12,7
1996,feijao,709,709,137,87,193,-62.2,-51.7,LN,0,1020,13,1
1997,feijao,350,350,181,134,517,-3,167.6,N,0,1526,10,0
1998,feijao,290,290,172,237,593,5.1,14.7,EN,1,933,14,18
1999,feijao,290,290,172,172,593,-2.8,0,LN,1,1078,6,6
2000,feijao,368,368,257,200,698,5,17.7,LN,1,1192,13,0
2001,feijao,360,360,252,232,700,-5.9,0.2,LN,0,1046,14,7
2002,feijao,300,300,201,215,670,-18,-4.3,N,0,1298,8,0
2003,feijao,750,750,848,1221,1131,31.6,68.8,EN,1,1233,15,1
2004,feijao,800,800,858,1030,1072,20.6,-5.1,N,0,1352,10,0
2005,feijao,700,700,738,996,1054,18.9,-1.7,EN,0,1347,10,0
2006,feijao,700,698,446,401,639,-27,-39.4,LN,0,861,24,8
2007,feijao,450,370,295,413,797,-6.7,24.8,EN,0,1426,11,0
2008,feijao,450,450,335,754,744,-9.9,-6.6,LN,1,865,18,5
2009,feijao,130,130,108,171,831,2.7,11.6,LN,0,1351,12,1
2010,feijao,130,130,108,277,831,4.2,0,EN,1,1036,20,5
2011,feijao,130,130,108,216,831,2.6,0,LN,1,1372,12,0
2012,feijao,130,130,108,307,831,0.1,0,LN,0,1031,19,1
2013,feijao,130,130,108,324,831,-1.8,0,LN,0,901,17,8
2014,feijao,130,130,108,194,831,-3.9,0,N,0,763,12,2
2015,feijao,130,130,113,278,869,-2.8,4.6,EN,0,610,23,14
2016,feijao,80,80,90,360,1125,21.8,29.4,EN,1,637,17,14
2017,feijao,10,10,9,22,900,-5.3,-20,LN,0,775,15,0
2018,feijao,5,5,3,9,600,-38.3,-33.3,LN,0,993,17,1
2019,feijao,130,130,136,439,1046,6.7,74.4,EN,0,583,12,2
2020,feijao,130,130,135,550,1038,5.6,-0.7,N,0,1121,15,8
2021,feijao,150,150,141,657,940,-4.2,-9.5,LN,1,938,12,5
2022,feijao,130,130,108,598,831,-14.6,-11.6,LN,0,1146,12,0
2023,feijao,140,140,173,791,1236,28.9,48.7,LN,0,832,13,0
2024,feijao,170,170,163,790,959,2.2,-22.4,EN,1,881,13,15
1993,milho,800,800,1680,9.176,2100,8.8,,EN,0,1031,8,1
1994,milho,900,900,1890,302,2100,-13.1,0,N,0,1027,18,5
1995,milho,900,900,1323,278,1470,-47.7,-30,EN,0,841,12,7
1996,milho,845,845,1229,177,1454,-53.4,-1.1,LN,0,1020,13,1
1997,milho,750,750,2700,459,3600,7.6,147.5,N,0,1526,10,0
1998,milho,500,500,1800,450,3600,3.2,0,EN,1,933,14,18
1999,milho,500,500,1800,450,3600,1.5,0,LN,1,1078,6,6
2000,milho,250,250,875,245,3500,-0.7,-2.8,LN,1,1192,13,0
2001,milho,250,250,875,210,3500,3.3,0,LN,0,1046,14,7
2002,milho,450,450,1350,338,3000,-7.2,-14.3,N,0,1298,8,0
2003,milho,500,500,1491,596,2982,-4.9,-0.6,EN,1,1233,15,1
2004,milho,650,650,2275,978,3500,14.6,17.4,N,0,1352,10,0
2005,milho,600,600,2280,980,3800,25.9,8.6,EN,0,1347,10,0
2006,milho,600,300,450,126,1500,-50,-60.5,LN,0,861,24,8
2007,milho,600,600,1800,900,3000,0.2,100,EN,0,1426,11,0
2008,milho,600,600,1800,900,3000,-0.1,0,LN,1,865,18,5
2009,milho,600,600,1800,900,3000,0.1,0,LN,0,1351,12,1
2010,milho,600,600,1800,954,3000,0.2,0,EN,1,1036,20,5
2011,milho,600,600,1800,954,3000,0.5,0,LN,1,1372,12,0
2012,milho,600,600,1800,815,3000,0.6,0,LN,0,1031,19,1
2013,milho,600,600,1800,882,3000,0.5,0,LN,0,901,17,8
2014,milho,600,600,1800,877,3000,-0.1,0,N,0,763,12,2
2015,milho,600,600,1800,1080,3000,-1.2,0,EN,0,610,23,14
2016,milho,600,600,1800,1350,3000,-2.7,0,EN,1,637,17,14
2017,milho,31,31,99,58,3194,1.2,6.5,LN,0,775,15,0
2018,milho,40,40,132,79,3300,1.8,3.3,LN,0,993,17,1
2019,milho,40,40,132,83,3300,-0.9,0,EN,0,583,12,2
2020,milho,50,50,195,189,3900,13.8,18.2,N,0,1121,15,8
2021,milho,150,150,540,932,3600,2.2,-7.7,LN,1,938,12,5
2022,milho,120,120,432,683,3600,-0.8,0,LN,0,1146,12,0
2023,milho,120,120,468,468,3900,4.5,8.3,LN,0,832,13,0
2024,milho,120,120,444,413,3700,-3.7,-5.1,EN,1,881,13,15
2003,milho1,500,500,1491,,2982,0,,EN,1,1233,15,1
2004,milho1,650,650,2275,,3500,17.1,17.4,N,0,1352,10,0
2005,milho1,600,600,2280,,3800,27,8.6,EN,0,1347,10,0
2006,milho1,600,300,450,,1500,-49.9,-60.5,LN,0,861,24,8
2007,milho1,600,600,1800,,3000,0,100,EN,0,1426,11,0
2008,milho1,600,600,1800,,3000,0,0,LN,1,865,18,5
2009,milho1,600,600,1800,,3000,0,0,LN,0,1351,12,1
2010,milho1,600,600,1800,,3000,0,0,EN,1,1036,20,5
2011,milho1,600,600,1800,,3000,0,0,LN,1,1372,12,0
2012,milho1,600,600,1800,,3000,0.2,0,LN,0,1031,19,1
2013,milho1,600,600,1800,,3000,0.2,0,LN,0,901,17,8
2014,milho1,600,600,1800,,3000,0.2,0,N,0,763,12,2
2015,milho1,600,600,1800,,3000,-0.4,0,EN,0,610,23,14
2016,milho1,600,600,1800,,3000,-2.2,0,EN,1,637,17,14
2017,milho1,31,31,99,,3194,0.9,6.5,LN,0,775,15,0
2018,milho1,40,40,132,,3300,0.8,3.3,LN,0,993,17,1
2019,milho1,40,40,132,,3300,-2.8,0,EN,0,583,12,2
2020,milho1,50,50,195,,3900,11.9,18.2,N,0,1121,15,8
2021,milho1,150,150,540,,3600,1.1,-7.7,LN,1,938,12,5
2022,milho1,120,120,432,,3600,-0.6,0,LN,0,1146,12,0
2023,milho1,120,120,468,,3900,6.3,8.3,LN,0,832,13,0
2024,milho1,120,120,444,,3700,0.1,-5.1,EN,1,881,13,15
