ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4800,14400,0,3000,2.8,,3066,LN,1,-1.9,,,
1975,arroz,,4427,14515,0,3279,8.3,9.3,3140,N,0,-0.2,,,
1976,arroz,,5138,16225,0,3158,0.5,-3.7,3215,LN,0,-1.1,,,
1977,arroz,,4400,15400,0,3500,7.2,10.8,3291,EN,0,1.1,,,
1978,arroz,,5100,15653,0,3069,-9.6,-12.3,3370,EN,0,1.1,,,
1979,arroz,,4090,11474,0,2805,-20.5,-8.6,3451,N,0,0.2,,,
1980,arroz,,5002,15005,0,3000,-18.1,6.9,3533,EN,0,0.7,,,
1981,arroz,,6277,25051,0,3991,4.9,33,3618,N,0,0.2,673,9,6
1982,arroz,,6200,24800,0,4000,1.2,0.2,3704,N,0,0,412,13,6
1983,arroz,,6800,19040,0,2800,-31.5,-30,3791,EN,1,2.5,833,8,4
1984,arroz,,6450,25800,0,4000,-5.9,42.9,3879,LN,0,-1,615,9,21
1985,arroz,,6500,29250,0,4500,1.4,12.5,3969,LN,0,-1,609,12,4
1986,arroz,,7500,35250,0,4700,2.4,4.4,4059,N,0,-0.2,628,16,9
1987,arroz,,8000,40000,1e-04,5000,6.4,6.4,4149,EN,1,1.5,951,12,19
1988,arroz,8000,8000,40000,5e-04,5000,4.3,0,4238,EN,0,0.9,543,10,20
1989,arroz,8000,8000,40000,0.0063,5000,2.8,0,4328,LN,1,-1.9,626,11,8
1990,arroz,7000,7000,31500,0.1899,4500,-8.5,-10,4418,N,0,0,564,11,11
1991,arroz,7000,7000,39900,1.0326,5700,16.1,26.7,4507,EN,0,0.5,742,10,19
1992,arroz,7000,7000,30100,6.7276,4300,-11.4,-24.6,4596,EN,1,2.1,633,11,13
1993,arroz,6860,6860,34300,209.0982,5000,3.5,16.3,4686,N,0,0.3,567,7,12
1994,arroz,6500,6500,22750,4237,3500,-27.2,-30,4777,N,0,0.3,872,11,11
1995,arroz,6500,6500,32500,5686,5000,4.9,42.9,4868,EN,0,1.4,717,8,14
1996,arroz,8850,8850,46463,10101,5250,10.1,5,4961,LN,0,-0.9,725,11,17
1997,arroz,6500,6500,27625,6639,4250,-12.1,-19,5056,N,0,-0.3,727,8,13
1998,arroz,6600,6560,26240,8859,4000,-18.7,-5.9,5153,EN,1,2.3,1257,11,6
1999,arroz,7600,7600,39520,10813,5200,3.5,30,5252,LN,1,-1.6,486,8,13
2000,arroz,8800,8700,46110,11308,5300,2.7,1.9,5353,LN,1,-1.6,578,19,9
2001,arroz,8700,8500,37400,11794,4400,-17.6,-17,5456,LN,0,-0.7,752,9,10
2002,arroz,8900,8900,51442,20566,5780,4.5,31.4,5561,N,0,-0.3,739,8,18
2003,arroz,8900,8900,51442,34259,5780,1.4,0,5667,EN,0,1.2,930,10,12
2004,arroz,10112,10112,65728,38762,6500,10.5,12.5,5774,N,0,0.3,676,11,8
2005,arroz,11112,8078,46852,18223,5800,-4.6,-10.8,5883,EN,0,0.7,422,16,15
2006,arroz,12000,12000,69600,23065,5800,-7.2,0,5991,LN,0,-0.8,596,16,20
2007,arroz,12700,12518,84772,34118,6772,5.9,16.8,6100,EN,0,0.9,807,10,19
2008,arroz,12637,12637,85932,50744,6800,4.2,0.4,6209,LN,1,-1.5,548,10,6
2009,arroz,14001,14001,89914,50704,6422,-3.4,-5.6,6318,LN,0,-0.8,709,11,3
2010,arroz,14459,14459,93174,52287,6444,-4.3,0.3,6426,EN,1,1.6,982,11,14
2011,arroz,14535,14535,101948,43681,7014,3.2,8.8,6534,LN,1,-1.6,647,17,11
2012,arroz,14063,14063,96768,53958,6881,0.2,-1.9,6642,LN,0,-1,595,12,29
2013,arroz,12348,12348,89128,57421,7218,4,4.9,6748,N,0,-0.4,703,11,14
2014,arroz,12659,12659,89702,61062,7086,1.1,-1.8,6855,N,0,-0.3,907,13,28
2015,arroz,13044,13044,90992,64107,6976,-1.6,-1.6,6960,EN,0,0.6,812,9,12
2016,arroz,12961,12961,88446,75002,6824,-5.1,-2.2,7066,EN,1,2.4,1189,16,12
2017,arroz,13062,13062,96658,77781,7400,1.5,8.4,7171,LN,0,-1,1013,6,9
2018,arroz,13250,13250,92750,69052,7000,-5.4,-5.4,7276,LN,0,-1.3,908,6,8
2019,arroz,13082,13082,88182,70109,6741,-10.3,-3.7,7381,EN,0,0.7,662,11,27
2020,arroz,12486,12486,99638,101844,7980,4.4,18.4,7486,N,0,0.2,800,9,29
2021,arroz,12397,12397,103291,184686,8332,7.2,4.4,7592,LN,0,-1.4,527,9,9
2022,arroz,12394,12394,93463,132175,7541,-4.7,-9.5,7699,LN,0,-1.2,622,8,26
2023,arroz,11681,11681,96882,162819,8294,2.8,10,7807,LN,0,-1,556,9,16
2024,arroz,12291,11943,73521,160864,6156,-25.2,-25.8,7916,EN,1,1.5,817,8,14
