ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,180,0,900,-22.8,,LN,1,,,
1975,arroz,,180,230,0,1278,9.8,42,LN,0,,,
1976,arroz,,360,468,0,1300,11.4,1.7,LN,1,,,
1977,arroz,,280,291,0,1039,-11.7,-20.1,EN,0,,,
1978,arroz,,230,299,0,1300,8.9,25.1,EN,0,,,
1979,arroz,,223,290,0,1300,6.7,0,N,0,,,
1980,arroz,,220,286,0,1300,4,0,EN,0,,,
1981,arroz,,369,470,0,1274,-1.1,-2,N,0,1533,13,3
1982,arroz,,373,466,0,1249,-6.5,-1.9,N,0,1667,14,0
1983,arroz,,450,615,0,1367,-2.3,9.4,EN,1,1869,7,0
1984,arroz,,410,444,0,1083,-26.3,-20.8,LN,0,1060,9,3
1985,arroz,,224,290,0,1295,-17.9,19.6,LN,0,1343,10,0
1986,arroz,,179,504,0,2816,64.3,117.5,N,0,1384,6,1
1987,arroz,,155,336,0,2168,19.3,-23,EN,0,1196,13,0
1988,arroz,155,155,336,0,2168,14.2,0,EN,0,1208,12,1
1989,arroz,225,225,428,2e-04,1902,-3.4,-12.2,LN,1,1331,6,0
1990,arroz,220,220,380,0.0023,1727,-13.6,-9.2,N,0,1119,12,0
1991,arroz,250,250,535,0.024,2140,6.7,23.9,N,0,1327,7,0
1992,arroz,250,250,535,0.2435,2140,6.5,0,EN,1,1136,7,0
1993,arroz,250,250,480,1.7822,1920,-4.5,-10.3,N,0,1063,6,1
1994,arroz,250,250,480,57,1920,-4.3,0,N,0,1068,9,0
1995,arroz,260,260,480,110,1846,-7.8,-3.8,EN,0,1266,7,1
1996,arroz,132,132,273,44,2068,3.6,12,LN,0,1189,6,0
1997,arroz,132,132,273,82,2068,4.1,0,N,0,1525,11,0
1998,arroz,36,36,79,12,2194,11.3,6.1,EN,1,1113,8,4
1999,arroz,56,56,149,52,2661,36.1,21.2,LN,1,1350,8,0
2000,arroz,34,34,61,12,1794,-7.6,-32.6,LN,1,1332,11,0
2001,arroz,46,46,87,18,1891,-1.7,5.4,LN,0,1066,14,1
2002,arroz,35,35,66,25,1886,-1.3,-0.3,N,0,1291,9,0
2003,arroz,40,40,76,55,1900,0.1,0.8,EN,0,1292,16,7
2004,arroz,65,65,123,86,1892,0.2,-0.4,N,0,1071,10,0
2005,arroz,78,78,152,112,1949,3.3,3,EN,0,1451,8,0
2006,arroz,50,50,95,57,1900,0.6,-2.5,LN,0,1133,4,2
2007,arroz,50,50,95,67,1900,0.5,0,EN,0,1552,15,0
2008,arroz,30,30,57,34,1900,0.2,0,LN,1,1377,11,2
2009,arroz,30,30,57,48,1900,-0.3,0,LN,0,1437,8,0
2010,arroz,30,30,57,37,1900,-0.8,0,EN,1,1259,6,0
2011,arroz,30,30,57,34,1900,-1.5,0,LN,1,1523,6,0
2012,arroz,30,30,57,34,1900,-2.3,0,LN,0,1134,7,0
2013,arroz,30,30,60,39,2000,1.9,5.3,N,0,1322,11,4
2014,arroz,30,30,60,45,2000,0.8,0,N,0,615,15,0
1974,cana,,65,1050,0,16154,,,LN,1,,,
1975,cana,,65,1050,0,16154,,0,LN,0,,,
1996,cana,34,34,648,28,19059,,,LN,0,1189,6,0
1997,cana,34,34,648,11,19059,,0,N,0,1525,11,0
2011,cana,5,5,400,40,80000,,,LN,1,1523,6,0
2012,cana,5,5,400,30,80000,,0,LN,0,1134,7,0
2013,cana,5,5,400,24,80000,,0,N,0,1322,11,4
2015,cana,4,4,240,14,60000,,,EN,0,819,14,12
2016,cana,4,4,240,17,60000,,0,EN,1,1416,15,3
2017,cana,1,1,60,6,60000,,0,N,0,894,10,0
2018,cana,2,2,80,8,40000,,-33.3,LN,0,961,9,0
1974,feijao,,363,144,0,397,-14.8,,LN,1,,,
1975,feijao,,160,77,0,481,6.6,21.3,LN,0,,,
1976,feijao,,160,76,0,475,8,-1.3,LN,1,,,
1977,feijao,,100,43,0,430,0.1,-9.5,EN,0,,,
1978,feijao,,180,74,0,411,-2.4,-4.4,EN,0,,,
1979,feijao,,179,72,0,402,-3,-2.2,N,0,,,
1980,feijao,,182,82,0,451,9.8,12,EN,0,,,
1981,feijao,,366,183,0,500,22.6,11,N,0,1533,13,3
1982,feijao,,400,169,0,422,3.7,-15.5,N,0,1667,14,0
1983,feijao,,380,76,0,200,-51.1,-52.7,EN,1,1869,7,0
1984,feijao,,200,65,0,325,-21.2,62.5,LN,0,1060,9,3
1985,feijao,,300,115,0,383,-8.2,17.9,LN,0,1343,10,0
1986,feijao,,260,128,0,492,15.8,28.4,N,0,1384,6,1
1987,feijao,,260,90,0,346,-21.2,-29.7,EN,0,1196,13,0
1988,feijao,260,260,111,0,427,-7,23.3,EN,0,1208,12,1
1989,feijao,250,250,125,1e-04,500,4.3,17.1,LN,1,1331,6,0
1990,feijao,220,220,122,0.0015,555,11.8,10.9,N,0,1119,12,0
1991,feijao,240,240,156,0.0094,650,27.6,17.2,N,0,1327,7,0
1992,feijao,320,320,150,0.1216,469,-10.4,-27.9,EN,1,1136,7,0
1993,feijao,230,230,130,1.9302,565,5.5,20.6,N,0,1063,6,1
1994,feijao,230,230,130,52,565,4,0,N,0,1068,9,0
1995,feijao,230,230,129,68,561,2.3,-0.8,EN,0,1266,7,1
1996,feijao,380,380,190,118,500,-10,-10.9,LN,0,1189,6,0
1997,feijao,380,380,190,127,500,-11.3,0,N,0,1525,11,0
1998,feijao,234,234,133,136,568,-0.4,13.7,EN,1,1113,8,4
1999,feijao,280,280,168,147,600,3.3,5.6,LN,1,1350,8,0
2000,feijao,260,260,156,104,600,0.5,0,LN,1,1332,11,0
2001,feijao,270,270,175,155,648,5.1,8,LN,0,1066,14,1
2002,feijao,276,276,179,158,649,1.7,0.1,N,0,1291,9,0
2003,feijao,267,267,168,291,629,-4.5,-3,EN,0,1292,16,7
2004,feijao,300,300,204,252,680,-0.2,8.1,N,0,1071,10,0
2005,feijao,325,325,228,221,702,-0.7,3.2,EN,0,1451,8,0
2006,feijao,330,330,232,251,703,-3.6,0.2,LN,0,1133,4,2
2007,feijao,340,340,247,373,726,-2.7,3.3,EN,0,1552,15,0
2008,feijao,335,335,278,695,830,8.8,14.2,LN,1,1377,11,2
2009,feijao,320,320,264,309,825,5.2,-0.6,LN,0,1437,8,0
2010,feijao,320,320,264,789,825,2,0,EN,1,1259,6,0
2011,feijao,320,320,264,528,825,-1.4,0,LN,1,1523,6,0
2012,feijao,320,320,264,703,825,-5.5,0,LN,0,1134,7,0
2013,feijao,320,320,264,794,825,-11.4,0,N,0,1322,11,4
2014,feijao,320,320,264,418,825,-18.7,0,N,0,615,15,0
2015,feijao,160,160,144,291,900,-19.4,9.1,EN,0,819,14,12
2016,feijao,160,160,384,1536,2400,95,166.7,EN,1,1416,15,3
2017,feijao,4,4,5,13,1250,-8,-47.9,N,0,894,10,0
2018,feijao,100,100,90,135,900,-40.1,-28,LN,0,961,9,0
2019,feijao,160,160,384,979,2400,44.2,166.7,EN,0,1173,7,0
2020,feijao,80,80,192,960,2400,30.5,0,EN,0,1104,7,0
2021,feijao,160,160,384,1708,2400,18.1,0,LN,0,1055,9,5
2022,feijao,160,160,264,1410,1650,-26.4,-31.2,LN,0,1381,6,0
2023,feijao,135,135,360,1652,2667,8,61.6,LN,0,1523,7,0
2024,feijao,135,135,360,1719,2667,-1.7,0,EN,1,1084,10,6
1974,milho,,700,1050,0,1500,26.8,,LN,1,,,
1975,milho,,700,1050,0,1500,24,0,LN,0,,,
1976,milho,,1600,1720,0,1075,-13.5,-28.3,LN,1,,,
1977,milho,,1600,1216,0,760,-40.9,-29.3,EN,0,,,
1978,milho,,1600,1824,0,1140,-14.8,50,EN,0,,,
1979,milho,,1853,2131,0,1150,-17.7,0.9,N,0,,,
1980,milho,,2038,2344,0,1150,-21.4,0,EN,0,,,
