ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1600,600,0,375,20,,LN,1,,,
1975,feijao,,1800,324,0,180,-41.5,-52,LN,0,,,
1976,feijao,,2000,540,0,270,-11,50,LN,1,,,
1977,feijao,,2000,960,0,480,59.8,77.8,EN,0,,,
1978,feijao,,2100,756,0,360,20.8,-25,EN,0,,,
1979,feijao,,1800,450,0,250,-15.7,-30.6,N,0,,,
1980,feijao,,2500,375,0,150,-49.3,-40,EN,0,,,
1981,feijao,,2600,624,0,240,-18.8,60,N,0,442,31,0
1982,feijao,,2700,891,0,330,11.5,37.5,N,0,87,40,0
1983,feijao,,235,50,0,213,-28.4,-35.5,EN,1,251,39,0
1984,feijao,,2000,1200,0,600,100.3,182,LN,0,106,37,0
1985,feijao,,2300,867,0,377,24.3,-37.2,LN,0,529,51,0
1986,feijao,,2350,910,0,387,25.9,2.7,N,0,395,50,0
1987,feijao,,2900,348,0,120,-62,-69,EN,0,247,31,0
1988,feijao,3400,2900,820,0,283,-13.8,135.6,EN,0,215,91,1
1989,feijao,3000,1750,581,4e-04,332,-1.3,17.4,LN,1,191,30,0
1990,feijao,2400,1850,309,0.0061,167,-50.8,-49.7,N,0,224,30,1
1991,feijao,3000,1900,1060,0.0852,558,63.1,200,N,0,211,56,0
1992,feijao,4180,1720,640,0.5408,372,8.7,-33.3,EN,1,433,56,0
1993,feijao,3780,80,15,0.3436,188,-45,-49.6,N,0,18,68,0
1994,feijao,4100,2300,1236,680,537,58.9,186.6,N,0,364,30,0
1995,feijao,3500,2900,1014,406,350,4.1,-34.9,EN,0,227,30,0
1996,feijao,2600,2430,799,296,329,0.5,-6,LN,0,173,52,1
1997,feijao,2500,2100,1224,930,583,85.8,77.3,N,0,311,38,0
1998,feijao,50,20,2,2,100,-67.3,-82.8,EN,1,112,30,0
1999,feijao,1800,480,88,33,183,-40.1,83.3,LN,1,98,76,5
2000,feijao,1054,,,0,,,,LN,1,326,31,0
2001,feijao,1550,1540,374,501,243,-21.4,,LN,0,287,22,0
2002,feijao,1550,1550,736,1728,475,51.7,95.5,N,0,474,18,0
2003,feijao,1550,510,51,59,100,-68.7,-78.9,EN,0,284,32,2
2004,feijao,1850,950,330,244,347,3.1,200,N,0,560,34,0
2005,feijao,1850,950,330,259,347,-4.2,0,EN,0,229,37,0
2006,feijao,1850,1850,645,774,349,-8.3,0.4,LN,0,265,65,0
2007,feijao,2000,2000,1560,1872,780,97.9,123.7,EN,0,351,30,0
2008,feijao,2200,2200,1800,2313,818,98.4,4.9,LN,1,392,42,0
2009,feijao,2200,800,228,470,285,-32.1,-65.2,LN,0,222,54,0
2010,feijao,2200,800,228,469,285,-29.7,0,EN,1,362,24,0
2011,feijao,4500,4500,2700,6300,600,57.8,110.5,LN,1,481,26,0
2012,feijao,4500,450,45,131,100,-72.2,-83.3,LN,0,146,50,0
2013,feijao,2400,2400,1710,1782,712,109.1,200,N,0,72,36,0
2014,feijao,1700,1700,632,1418,372,17.1,-47.8,N,0,196,33,0
2015,feijao,1100,1100,330,990,300,0.2,-19.3,EN,0,243,32,0
2016,feijao,1700,1700,102,339,60,-79,-80,EN,1,260,62,4
2017,feijao,1700,1700,372,372,219,-19.6,200,N,0,42,77,9
2018,feijao,600,600,72,187,120,-53.8,-45.2,LN,0,247,35,7
2019,feijao,650,650,78,209,120,-51.7,0,EN,0,287,38,3
2020,feijao,600,600,360,1260,600,152.6,200,EN,0,513,34,10
2021,feijao,700,700,175,700,250,9.6,-58.3,LN,0,230,27,2
2022,feijao,2000,2000,480,2880,240,8.5,-4,LN,0,277,21,5
2023,feijao,2200,2200,528,2534,240,11.1,0,LN,0,426,18,0
2024,feijao,2200,2200,440,1738,200,-5.6,-16.7,EN,1,285,14,6
1974,milho,,5100,4476,0,878,5.3,,LN,1,,,
1975,milho,,3950,2751,0,696,-8.4,-20.6,LN,0,,,
1976,milho,,4000,2800,0,700,0.5,0.5,LN,1,,,
1977,milho,,3500,2520,0,720,12.2,2.9,EN,0,,,
1978,milho,,3200,2304,0,720,20.6,0,EN,0,,,
1979,milho,,3100,1550,0,500,-11,-30.6,N,0,,,
1980,milho,,2800,560,0,200,-62.6,-60,EN,0,,,
1981,milho,,3200,1344,0,420,-18.6,110,N,0,442,31,0
1982,milho,,3300,1980,0,600,18.3,42.9,N,0,87,40,0
1983,milho,,600,60,0,100,-80.2,-83.3,EN,1,251,39,0
1984,milho,,2800,2856,0,1020,98,200,LN,0,106,37,0
1985,milho,,2400,1152,0,480,-11.3,-52.9,LN,0,529,51,0
1986,milho,,2800,2352,0,840,48.4,75,N,0,395,50,0
1987,milho,,2800,504,0,180,-70.3,-78.6,EN,0,247,31,0
1988,milho,3200,2900,1914,0,660,0.1,200,EN,0,215,91,1
1989,milho,3000,2400,1728,3e-04,720,3.7,9.1,LN,1,191,30,0
1990,milho,3000,2100,1008,0.0063,480,-32.9,-33.3,N,0,224,30,1
