ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,60,0.1036,600,-36.1,,EN,0,1444,5,7
1994,arroz,100,100,130,9,1300,19.1,116.7,N,0,1237,5,8
1995,arroz,100,100,130,15,1300,7.3,0,EN,0,1374,6,25
1996,arroz,63,63,85,16,1349,3.5,3.8,LN,0,1275,8,16
1997,arroz,100,100,175,36,1750,28.3,29.7,N,0,1659,3,6
1998,arroz,100,100,110,26,1100,-21.3,-37.1,EN,1,1083,9,29
1999,arroz,140,120,160,39,1333,-4,21.2,LN,1,1444,9,22
2000,arroz,140,140,210,45,1500,10.5,12.5,LN,1,1664,14,16
2001,arroz,140,140,210,77,1500,13.6,0,LN,0,1511,12,15
2002,arroz,130,130,120,54,923,-27.7,-38.5,N,0,1453,8,6
2003,arroz,100,100,120,66,1200,-2.1,30,EN,1,1376,7,42
2004,arroz,130,130,170,100,1308,11,9,N,0,1611,7,13
2005,arroz,160,160,180,66,1125,-2.4,-14,EN,0,1456,7,28
2006,arroz,130,130,145,60,1115,-2.5,-0.9,LN,0,1169,24,39
2007,arroz,150,150,180,90,1200,1,7.6,EN,0,957,10,11
2008,arroz,140,140,154,106,1100,-11.7,-8.3,LN,1,893,13,51
2009,arroz,100,100,120,75,1200,-8.5,9.1,LN,0,1132,16,22
2010,arroz,90,90,144,66,1600,16.1,33.3,EN,1,1306,6,5
2011,arroz,600,600,960,480,1600,10.8,0,LN,1,1398,6,13
2012,arroz,100,100,140,70,1400,-6.7,-12.5,LN,0,1504,7,3
2013,arroz,110,110,165,116,1500,-0.6,7.1,LN,0,1024,15,26
2014,arroz,100,100,150,106,1500,-0.4,0,N,0,1241,12,9
2015,arroz,50,50,75,55,1500,0.7,0,EN,0,1067,7,14
2016,arroz,50,50,75,69,1500,0.6,0,EN,1,839,16,48
