ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,1600,0,2000,6.4,,LN,1,,,
1975,arroz,,600,1048,0,1747,-0.3,-12.7,LN,0,,,
1976,arroz,,967,950,0,982,-40.8,-43.8,LN,1,,,
1977,arroz,,681,1104,0,1621,1.3,65,EN,0,,,
1978,arroz,,860,1341,0,1559,-1.1,-3.8,EN,0,,,
1979,arroz,,250,300,0,1200,-24.5,-23,N,0,,,
1980,arroz,,200,380,0,1900,16.2,58.3,EN,0,,,
1981,arroz,,200,450,0,2250,27.2,18.4,N,0,1268,7,5
1982,arroz,,220,209,0,950,-50.9,-57.8,N,0,1192,7,2
1983,arroz,,250,500,0,2000,-14.7,110.5,EN,1,801,13,8
1984,arroz,,300,750,0,2500,-8.9,25,LN,0,1236,8,59
1985,arroz,,440,1100,0,2500,-13.8,0,LN,0,1316,15,38
1986,arroz,,1200,2800,0,2333,-22.2,-6.7,N,0,717,12,39
1987,arroz,,1750,5250,0,3000,0,28.6,EN,0,831,15,6
1988,arroz,1000,1000,3000,1e-04,3000,0,0,EN,0,863,8,31
1989,arroz,1000,1000,2500,5e-04,2500,-16.7,-16.7,LN,1,751,13,29
1990,arroz,800,800,2400,0.0136,3000,0,20,N,0,717,16,29
1991,arroz,600,600,1800,0.0589,3000,0,0,N,0,730,9,11
1992,arroz,400,400,1200,0.3276,3000,0,0,EN,1,897,13,6
1993,arroz,300,300,900,5.0695,3000,0,0,N,0,584,22,21
1994,arroz,150,150,450,83,3000,0,0,N,0,672,13,24
1995,arroz,150,150,450,83,3000,0,0,EN,0,420,21,54
1996,arroz,23,23,69,12,3000,0,0,LN,0,674,28,52
1997,arroz,50,50,150,28,3000,0,0,N,0,1171,5,11
1998,arroz,30,30,90,18,3000,0,0,EN,1,795,17,67
1999,arroz,30,30,90,17,3000,0,0,LN,1,666,13,29
2000,arroz,30,30,90,18,3000,0,0,LN,1,888,9,4
2001,arroz,30,30,90,27,3000,0,0,LN,0,716,13,32
2002,arroz,20,20,60,19,3000,0,0,N,0,1080,12,2
2003,arroz,20,20,60,34,3000,0,0,EN,0,421,15,36
2004,arroz,20,20,60,39,3000,0,0,N,0,1117,8,9
2005,arroz,15,15,45,29,3000,0,0,EN,0,1087,10,13
2006,arroz,15,15,45,23,3000,0,0,LN,0,815,29,31
1974,cana,,250,5000,0,20000,33.9,,LN,1,,,
1975,cana,,213,5122,0,24047,18.4,20.2,LN,0,,,
1976,cana,,177,3982,0,22497,-10.8,-6.4,LN,1,,,
1977,cana,,255,6532,0,25616,-13.8,13.9,EN,0,,,
1978,cana,,219,4948,0,22594,-33.1,-11.8,EN,0,,,
1979,cana,,600,18000,0,30000,-19.8,32.8,N,0,,,
1980,cana,,300,6928,0,23093,-43,-23,EN,0,,,
1981,cana,,306,13770,0,45000,4,94.9,N,0,1268,7,5
1982,cana,,390,19500,0,50000,9.8,11.1,N,0,1192,7,2
1983,cana,,210,10500,0,50000,5.6,0,EN,1,801,13,8
1984,cana,,400,20000,0,50000,2.5,0,LN,0,1236,8,59
1985,cana,,550,27500,0,50000,0.3,0,LN,0,1316,15,38
1986,cana,,600,30000,0,50000,-0.6,0,N,0,717,12,39
1987,cana,,1200,60000,0,50000,0.7,0,EN,0,831,15,6
1988,cana,1200,1200,60000,1e-04,50000,4.1,0,EN,0,863,8,31
1989,cana,1280,1280,64000,0.0016,50000,8.6,0,LN,1,751,13,29
1990,cana,1300,1300,45500,0.0152,35000,-21.1,-30,N,0,717,16,29
1991,cana,1300,1300,45500,0.091,35000,-17.5,0,N,0,730,9,11
1992,cana,1300,1300,52000,0.8604,40000,0.1,14.3,EN,1,897,13,6
1993,cana,1300,1300,65000,18.3887,50000,31.6,25,N,0,584,22,21
1994,cana,1300,1300,65000,650,50000,39.7,0,N,0,672,13,24
1995,cana,1310,1310,41920,545,32000,-3.5,-36,EN,0,420,21,54
1996,cana,1310,1310,41920,629,32000,0.4,0,LN,0,674,28,52
1997,cana,1310,1310,41920,629,32000,-0.5,0,N,0,1171,5,11
1998,cana,1310,1310,41920,755,32000,-3.1,0,EN,1,795,17,67
1999,cana,1310,1310,41920,671,32000,-7.1,0,LN,1,666,13,29
2000,cana,1310,1310,41920,629,32000,-14.5,0,LN,1,888,9,4
2001,cana,1310,1310,41920,1048,32000,-23.9,0,LN,0,716,13,32
2002,cana,1310,1310,41920,1341,32000,-31.9,0,N,0,1080,12,2
2003,cana,1310,1310,85150,2895,65000,27.8,103.1,EN,0,421,15,36
2004,cana,1410,1410,84600,2847,60000,9.9,-7.7,N,0,1117,8,9
2005,cana,1500,1500,97500,3218,65000,10.5,8.3,EN,0,1087,10,13
2006,cana,1500,1500,97500,2048,65000,4.8,0,LN,0,815,29,31
2007,cana,1500,1500,97500,4875,65000,1.4,0,EN,0,1077,13,8
2008,cana,1500,1500,97500,2633,65000,-1.2,0,LN,1,700,8,13
2009,cana,2000,2000,130000,3250,65000,-2.7,0,LN,0,1184,15,8
2010,cana,2000,2000,130000,5778,65000,-2.6,0,EN,1,891,22,31
2011,cana,2000,2000,130000,7150,65000,-1.3,0,LN,1,939,13,7
2012,cana,2000,2000,130000,5343,65000,0.2,0,LN,0,994,10,0
2013,cana,2000,2000,130000,5616,65000,1.7,0,N,0,725,10,21
2014,cana,2000,2000,130000,6370,65000,3.8,0,N,0,1163,10,3
2015,cana,1800,1800,108000,4258,60000,-2,-7.7,EN,0,661,13,26
2016,cana,1750,1750,70000,3444,40000,-33,-33.3,EN,1,377,19,64
2017,cana,525,525,21000,945,40000,-30.9,0,N,0,724,20,8
2018,cana,200,200,8000,386,40000,-28.5,0,LN,0,760,10,4
2019,cana,150,150,8000,380,53333,-1,33.3,EN,0,779,13,37
2020,cana,150,150,8000,424,53333,3.3,0,EN,0,1287,8,17
2021,cana,150,150,6667,487,44447,-9.6,-16.7,LN,0,883,11,6
2022,cana,150,150,6667,616,44447,-4.6,0,LN,0,1279,8,7
2023,cana,170,170,7556,682,44447,1.4,0,LN,0,1544,12,11
2024,cana,170,170,7556,937,44447,8.7,0,EN,1,565,21,43
1974,feijao,,550,267,0,485,8.3,,LN,1,,,
1975,feijao,,210,110,0,524,18.3,7.9,LN,0,,,
1976,feijao,,757,225,0,297,-32.9,-43.3,LN,1,,,
1977,feijao,,808,391,0,484,7.4,62.8,EN,0,,,
1978,feijao,,807,356,0,441,-5.2,-8.8,EN,0,,,
1979,feijao,,500,90,0,180,-63,-59.2,N,0,,,
1980,feijao,,515,262,0,509,-0.9,182.6,EN,0,,,
1981,feijao,,825,448,0,543,-0.7,6.7,N,0,1268,7,5
1982,feijao,,1270,528,0,416,-29.2,-23.4,N,0,1192,7,2
1983,feijao,,445,202,0,454,-28.1,9.2,EN,1,801,13,8
1984,feijao,,953,628,0,659,-3.7,45.2,LN,0,1236,8,59
1985,feijao,,2272,1540,0,678,-9.5,2.9,LN,0,1316,15,38
1986,feijao,,2925,2963,0,1013,24.9,49.4,N,0,717,12,39
1987,feijao,,2880,2592,0,900,3.2,-11.2,EN,0,831,15,6
1988,feijao,1874,1874,1790,1e-04,955,1.8,6.1,EN,0,863,8,31
1989,feijao,4500,4500,4860,0.0038,1080,7.8,13.1,LN,1,751,13,29
1990,feijao,3750,3650,4165,0.0731,1141,7.9,5.7,N,0,717,16,29
1991,feijao,4000,4000,3820,0.3195,955,-13.4,-16.3,N,0,730,9,11
1992,feijao,3200,3200,3840,3.238,1200,5,25.7,EN,1,897,13,6
1993,feijao,3200,3200,3480,67.5753,1088,-7.8,-9.4,N,0,584,22,21
1994,feijao,2800,2800,3580,2452,1279,4.7,17.6,N,0,672,13,24
1995,feijao,2400,2400,2790,1311,1162,-7.8,-9.1,EN,0,420,21,54
1996,feijao,1900,1900,2080,1082,1095,-15,-5.8,LN,0,674,28,52
1997,feijao,1900,1900,2420,1278,1274,-2.2,16.3,N,0,1171,5,11
1998,feijao,1900,1500,2190,1993,1460,11.3,14.6,EN,1,795,17,67
1999,feijao,1200,1200,1840,1536,1533,16.9,5,LN,1,666,13,29
2000,feijao,800,800,1120,857,1400,8.6,-8.7,LN,1,888,9,4
2001,feijao,500,500,660,601,1320,5.7,-5.7,LN,0,716,13,32
2002,feijao,600,600,840,991,1400,16.4,6.1,N,0,1080,12,2
2003,feijao,600,600,600,852,1000,-14.3,-28.6,EN,0,421,15,36
2004,feijao,500,500,500,642,1000,-11,0,N,0,1117,8,9
2005,feijao,600,600,600,890,1000,-6.2,0,EN,0,1087,10,13
2006,feijao,600,600,600,780,1000,-2.5,0,LN,0,815,29,31
2007,feijao,400,400,400,520,1000,-0.5,0,EN,0,1077,13,8
2008,feijao,250,250,250,562,1000,1,0,LN,1,700,8,13
2009,feijao,200,200,200,255,1000,1.7,0,LN,0,1184,15,8
2010,feijao,230,230,230,552,1000,0.6,0,EN,1,891,22,31
2011,feijao,250,250,235,447,940,-7.8,-6,LN,1,939,13,7
2012,feijao,150,150,174,409,1160,11.4,23.4,LN,0,994,10,0
2013,feijao,150,150,162,422,1080,1.7,-6.9,N,0,725,10,21
2014,feijao,140,140,118,264,843,-22.5,-22,N,0,1163,10,3
2015,feijao,100,100,107,247,1070,-3.5,26.9,EN,0,661,13,26
2016,feijao,30,30,36,116,1200,6.4,12.1,EN,1,377,19,64
2017,feijao,40,40,48,240,1200,4.6,0,N,0,724,20,8
2018,feijao,40,40,48,100,1200,2.9,0,LN,0,760,10,4
2019,feijao,40,40,48,150,1200,1.4,0,EN,0,779,13,37
2020,feijao,40,40,48,210,1200,-0.1,0,EN,0,1287,8,17
2021,feijao,42,42,52,276,1238,1.5,3.2,LN,0,883,11,6
2022,feijao,42,42,52,315,1238,0.2,0,LN,0,1279,8,7
2023,feijao,42,42,52,317,1238,-1.1,0,LN,0,1544,12,11
2024,feijao,42,42,52,312,1238,-2.3,0,EN,1,565,21,43
1974,milho,,250,137,0,548,-33.3,,LN,1,,,
1975,milho,,120,130,0,1083,37.6,97.7,LN,0,,,
1976,milho,,160,103,0,644,-16.2,-40.6,LN,1,,,
1977,milho,,124,156,0,1258,64.6,95.4,EN,0,,,
1978,milho,,174,171,0,983,26.6,-21.9,EN,0,,,
1979,milho,,200,96,0,480,-40.3,-51.2,N,0,,,
1980,milho,,500,180,0,360,-57.6,-25,EN,0,,,
1981,milho,,500,750,0,1500,65.5,200,N,0,1268,7,5
1982,milho,,921,718,0,780,-20.4,-48,N,0,1192,7,2
1983,milho,,400,600,0,1500,40.2,92.4,EN,1,801,13,8
1984,milho,,215,226,0,1051,-10.8,-29.9,LN,0,1236,8,59
1985,milho,,510,765,0,1500,14.8,42.7,LN,0,1316,15,38
1986,milho,,750,1050,0,1400,-3.4,-6.7,N,0,717,12,39
1987,milho,,750,787,0,1049,-35.7,-25,EN,0,831,15,6
1988,milho,500,500,750,0,1500,-19.1,42.9,EN,0,863,8,31
1989,milho,950,950,2375,4e-04,2500,20.2,66.7,LN,1,751,13,29
1990,milho,1200,1200,2100,0.012,1750,-23.1,-30,N,0,717,16,29
1991,milho,1500,1500,4500,0.1015,3000,21.5,71.4,N,0,730,9,11
1992,milho,1800,1800,4536,1.0996,2520,-5.8,-16,EN,1,897,13,6
1993,milho,1800,1800,5400,97.8873,3000,5.4,19,N,0,584,22,21
1994,milho,1750,1750,5680,1011,3246,9,8.2,N,0,672,13,24
1995,milho,1750,1750,5150,876,2943,-4.9,-9.3,EN,0,420,21,54
1996,milho,1700,1700,6030,1182,3547,11.1,20.5,LN,0,674,28,52
1997,milho,1550,1550,4650,800,3000,-7.8,-15.4,N,0,1171,5,11
1998,milho,1400,1000,3360,571,3360,2.3,12,EN,1,795,17,67
1999,milho,1200,1200,3960,713,3300,-0.3,-1.8,LN,1,666,13,29
2000,milho,1200,1200,3960,772,3300,-1.1,0,LN,1,888,9,4
2001,milho,1200,1200,3960,752,3300,-1.4,0,LN,0,716,13,32
2002,milho,1500,1500,4950,1465,3300,-1.5,0,N,0,1080,12,2
2003,milho,1200,1200,3960,1616,3300,-1.5,0,EN,0,421,15,36
