ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,2400,0,1200,82.7,,LN,1,,,
1975,arroz,,1850,1554,0,840,23.3,-30,N,0,,,
1976,arroz,,1500,932,0,621,-12.3,-26,LN,0,,,
1977,arroz,,1850,555,0,300,-59.4,-51.7,EN,0,,,
1978,arroz,,1850,1017,0,550,-28.6,83.2,EN,0,,,
1979,arroz,,1600,1440,0,900,12,63.7,N,0,,,
1980,arroz,,1800,1350,0,750,-10.5,-16.7,EN,0,,,
1981,arroz,,2986,1194,0,400,-54.3,-46.7,N,0,960,11,7
1982,arroz,,1950,1755,0,900,-1.3,125.1,N,0,1891,16,0
1983,arroz,,2571,3249,0,1264,32.6,40.4,EN,1,1612,8,2
1984,arroz,,2750,2376,0,864,-13.4,-31.6,LN,0,1089,9,5
1985,arroz,,2286,2540,0,1111,6.9,28.6,LN,0,1450,11,2
1986,arroz,,2486,3030,0,1219,14,9.7,N,0,1129,13,4
1987,arroz,,2692,2995,0,1113,1.7,-8.7,EN,1,1101,11,4
1988,arroz,2658,2658,2930,0,1102,-1.9,-0.9,EN,0,1155,11,12
1989,arroz,2047,2047,2185,3e-04,1067,-8.3,-3.2,LN,1,1151,12,0
1990,arroz,1530,1530,1441,0.0094,942,-21.9,-11.8,N,0,1106,11,6
1991,arroz,2150,2150,2635,0.0721,1226,-1.8,30.1,EN,0,1426,10,6
1992,arroz,1860,1860,2518,0.8601,1354,4.3,10.5,EN,1,1466,8,0
1993,arroz,1840,1840,2560,9.1789,1391,2.7,2.8,EN,0,1415,4,0
1994,arroz,1840,1840,2560,410,1391,-0.6,0,N,0,1170,6,5
1995,arroz,1950,1950,2988,359,1532,7.2,10.1,EN,0,1065,14,13
1996,arroz,1710,1710,2500,500,1462,0.4,-4.6,LN,0,1004,7,4
1997,arroz,610,610,915,375,1500,2.4,2.6,N,0,1605,11,0
1998,arroz,949,949,1613,449,1700,16.4,13.3,EN,1,1254,15,20
1999,arroz,700,700,930,294,1329,-9.2,-21.8,LN,1,1176,8,2
2000,arroz,600,600,846,254,1410,-4.1,6.1,LN,1,1340,13,2
2001,arroz,600,600,798,346,1330,-9.7,-5.7,LN,0,848,12,15
2002,arroz,550,550,786,251,1429,-3.6,7.5,N,0,1322,9,0
2003,arroz,600,510,768,498,1506,0.1,5.4,EN,1,1284,22,17
2004,arroz,700,700,1135,908,1621,5.7,7.7,N,0,1289,10,5
2005,arroz,720,720,1161,406,1612,3.4,-0.6,EN,0,1340,10,2
2006,arroz,700,700,1110,500,1586,0.1,-1.7,LN,0,1277,11,10
2007,arroz,600,552,898,485,1627,1.1,2.6,EN,0,1425,9,0
2008,arroz,550,515,831,264,1614,-1.2,-0.8,LN,1,1534,13,8
2009,arroz,400,400,672,460,1680,1.4,4.1,LN,0,1441,10,6
2010,arroz,400,400,672,436,1680,-1.1,0,EN,1,1072,7,1
2011,arroz,150,150,246,127,1640,-7.4,-2.4,LN,1,1397,6,1
2012,arroz,120,120,192,117,1600,-14.5,-2.4,LN,0,1319,10,3
