ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,300,300,360,0,1200,9.9,,1013,LN,1,-1.9,1177,6,4
1990,arroz,240,240,180,7e-04,750,-29.6,-37.5,1012,N,0,0,1043,10,6
1991,arroz,250,250,350,0.0064,1400,33,86.7,1011,EN,0,0.5,960,6,2
1992,arroz,250,250,200,0.0291,800,-23.5,-42.9,1010,EN,1,2.1,1404,6,1
1993,arroz,200,200,180,0.4385,900,-14.1,12.5,1012,N,0,0.3,1377,8,1
1994,arroz,200,200,240,22,1200,13.8,33.3,1017,N,0,0.3,1441,10,0
1995,arroz,150,150,180,23,1200,11,0,1027,EN,0,1.4,1348,11,18
1996,arroz,196,196,203,36,1036,-2.4,-13.7,1043,LN,0,-0.9,1036,8,3
1997,arroz,190,190,190,36,1000,-3.7,-3.4,1068,N,0,-0.3,1383,8,0
1998,arroz,180,180,180,39,1000,-3.3,0,1102,EN,1,2.3,1174,13,12
1999,arroz,160,160,160,38,1000,-4.8,0,1147,LN,1,-1.6,1117,6,7
2000,arroz,100,100,120,26,1200,6,20,1204,LN,1,-1.6,1493,7,8
2001,arroz,50,50,60,17,1200,-3.3,0,1273,LN,0,-0.7,1297,10,14
2002,arroz,65,65,91,27,1400,1.7,16.7,1350,N,0,-0.3,1413,8,0
2003,arroz,50,50,72,39,1440,-4,2.9,1435,EN,0,1.2,1363,8,23
2004,arroz,60,60,99,56,1650,2.5,14.6,1522,N,0,0.3,1458,6,11
2005,arroz,60,60,108,38,1800,7.6,9.1,1605,EN,0,0.7,1403,8,7
2006,arroz,60,50,85,31,1700,-1,-5.6,1679,LN,0,-0.8,1412,8,0
2007,arroz,50,50,80,36,1600,-8.2,-5.9,1737,EN,0,0.9,1318,7,0
2008,arroz,35,35,65,38,1857,5.3,16.1,1774,LN,1,-1.5,1234,10,14
2009,arroz,30,30,48,29,1600,-10.6,-13.8,1788,LN,0,-0.8,1147,9,11
2010,arroz,25,25,46,23,1840,1.3,15,1778,EN,1,1.6,1257,5,2
2011,arroz,20,20,40,20,2000,9.6,8.7,1746,LN,1,-1.6,1324,5,7
2012,arroz,15,15,28,15,1867,3.7,-6.7,1697,LN,0,-1,1460,8,0
2013,arroz,10,10,17,11,1700,-3.1,-8.9,1635,N,0,-0.4,1171,9,13
2015,arroz,15,15,17,6,1133,-29.1,,1494,EN,0,0.6,852,16,22
2016,arroz,15,15,23,9,1533,3.2,35.3,1423,EN,1,2.4,1289,13,33
1989,cana,10,10,600,0,60000,,,,LN,1,-1.7,1177,6,4
1990,cana,10,8,400,1e-04,50000,,-16.7,,N,0,0.2,1043,10,6
1991,cana,10,10,500,6e-04,50000,,0,,EN,0,0.6,960,6,2
1992,cana,10,10,500,0.0136,50000,,0,,EN,1,2.3,1404,6,1
2024,cana,4,4,312,51,78000,,,,EN,0,1.2,1332,6,47
1989,feijao,50,50,24,0,480,,,,LN,1,-1.9,1177,6,4
1990,feijao,60,60,25,3e-04,417,,-13.2,,N,0,0,1043,10,6
1991,feijao,60,60,36,0.0033,600,,44,,EN,0,0.5,960,6,2
1992,feijao,60,60,36,0.0105,600,,0,,EN,1,2.1,1404,6,1
2011,feijao,10,10,20,32,2000,,,,LN,1,-1.6,1324,5,7
2012,feijao,20,20,36,72,1800,,-10,,LN,0,-1,1460,8,0
1989,milho,500,500,1200,1e-04,2400,4.3,,2248,LN,0,-1.1,1177,6,4
1990,milho,500,500,1000,0.0026,2000,-18.7,-16.7,2416,N,0,0.3,1043,10,6
1991,milho,400,400,1000,0.0091,2500,-4.2,25,2589,N,0,0.4,960,6,2
1992,milho,400,400,1200,0.1091,3000,9,20,2759,EN,1,2,1404,6,1
1993,milho,300,300,900,1.6556,3000,3.7,0,2918,EN,0,0.9,1377,8,1
1994,milho,300,300,1080,79,3600,18.9,20,3062,N,0,0.4,1441,10,0
1995,milho,300,300,1080,97,3600,13.7,0,3190,EN,0,0.7,1348,11,18
1996,milho,455,455,1382,152,3037,-7.5,-15.6,3309,LN,0,-0.6,1036,8,3
1997,milho,400,400,1200,120,3000,-11.8,-1.2,3428,N,0,0.2,1383,8,0
1998,milho,400,400,1280,160,3200,-9.4,6.7,3557,EN,0,1.3,1174,13,12
1999,milho,400,400,1600,184,4000,9.3,25,3702,LN,0,-1.1,1117,6,7
2000,milho,400,400,1600,304,4000,4.7,0,3871,LN,0,-1.1,1493,7,8
2001,milho,400,400,1600,208,4000,-0.7,0,4065,LN,0,-0.5,1297,10,14
2002,milho,350,350,1470,456,4200,-1.4,5,4287,N,0,0,1413,8,0
2003,milho,300,300,1350,378,4500,-0.1,7.1,4537,N,0,0.2,1363,8,23
2004,milho,330,330,1600,352,4848,1.6,7.7,4816,N,0,0.1,1458,6,11
2005,milho,300,300,1500,338,5000,-2.1,3.1,5123,N,0,0.3,1403,8,7
2006,milho,400,400,2000,366,5000,-8.4,0,5454,LN,0,-0.6,1412,8,0
2007,milho,400,400,2400,562,6000,2.7,20,5798,N,0,-0.2,1318,7,0
2008,milho,250,250,1500,525,6000,-4.4,0,6140,LN,0,-1.3,1234,10,14
2009,milho,350,350,2450,652,7000,5.6,16.7,6458,LN,0,-0.7,1147,9,11
2010,milho,320,320,2240,560,7000,1.2,0,6728,EN,0,0.6,1257,5,2
2011,milho,300,300,2250,923,7500,4.7,7.1,6934,LN,0,-0.9,1324,5,7
2012,milho,350,350,2590,883,7400,1.3,-1.3,7070,LN,0,-0.6,1460,8,0
2013,milho,300,300,2100,748,7000,-5.4,-5.4,7144,LN,0,-0.5,1171,9,13
2014,milho,200,200,1500,544,7500,1.4,7.1,7176,N,0,-0.3,1454,13,3
2015,milho,200,200,1200,420,6000,-18.6,-20,7192,EN,0,0.5,852,16,22
2016,milho,200,200,1400,903,7000,-5.3,16.7,7213,EN,0,1.3,1289,13,33
2017,milho,200,200,1500,509,7500,1.3,7.1,7253,N,0,-0.3,1126,5,10
2018,milho,200,200,1500,732,7500,1,0,7313,LN,0,-0.9,1287,22,22
2019,milho,200,200,1440,627,7200,-3.4,-4,7387,EN,0,0.6,1153,6,10
2020,milho,200,200,1500,825,7500,0.3,4.2,7459,N,0,0,1420,11,26
2021,milho,180,180,1420,2102,7889,5.2,5.2,7517,LN,0,-1,1401,10,17
2022,milho,150,150,1125,1313,7500,-0.3,-4.9,7554,LN,0,-1.3,1528,5,8
2023,milho,130,130,975,636,7500,-0.5,0,7572,N,0,-0.4,1486,11,9
2024,milho,150,150,1125,799,7500,-0.7,0,7579,EN,0,0.5,1332,6,47
2003,milho1,300,300,1350,,4500,0,,4416,EN,0,1.2,1363,8,23
2004,milho1,330,330,1600,,4848,2.1,7.7,4771,N,0,0.3,1458,6,11
2005,milho1,300,300,1500,,5000,-1,3.1,5144,EN,0,0.7,1403,8,7
2006,milho1,400,400,2000,,5000,-7.4,0,5524,LN,0,-0.8,1412,8,0
2007,milho1,400,400,2400,,6000,3.7,20,5892,EN,0,0.9,1318,7,0
2008,milho1,250,250,1500,,6000,-4.1,0,6230,LN,1,-1.5,1234,10,14
2009,milho1,350,350,2450,,7000,3.9,16.7,6522,LN,0,-0.8,1147,9,11
2010,milho1,320,320,2240,,7000,-1.9,0,6759,EN,1,1.6,1257,5,2
2011,milho1,300,300,2250,,7500,2.4,7.1,6937,LN,1,-1.6,1324,5,7
2012,milho1,350,350,2590,,7400,0.5,-1.3,7060,LN,0,-1,1460,8,0
2013,milho1,300,300,2100,,7000,-4.6,-5.4,7140,N,0,-0.4,1171,9,13
2014,milho1,200,200,1500,,7500,3,7.1,7187,N,0,-0.3,1454,13,3
2015,milho1,200,200,1200,,6000,-17.1,-20,7217,EN,0,0.6,852,16,22
2016,milho1,200,200,1400,,7000,-4.3,16.7,7240,EN,1,2.4,1289,13,33
2017,milho1,200,200,1500,,7500,2.4,7.1,7265,LN,0,-1,1126,5,10
2018,milho1,200,200,1500,,7500,1.9,0,7298,LN,0,-1.3,1287,22,22
2019,milho1,200,200,1440,,7200,-3.8,-4,7341,EN,0,0.7,1153,6,10
2020,milho1,200,200,1500,,7500,-0.6,4.2,7393,N,0,0.2,1420,11,26
2021,milho1,180,180,1420,,7889,4.2,5.2,7453,LN,0,-1.4,1401,10,17
2022,milho1,150,150,1125,,7500,-1,-4.9,7518,LN,0,-1.2,1528,5,8
2023,milho1,130,130,975,,7500,-0.6,0,7585,LN,0,-1,1486,11,9
2024,milho1,150,150,1125,,7500,0.2,0,7653,EN,1,1.5,1332,6,47
2012,soja,370,370,1073,866,2900,,,,LN,0,-1,1460,8,0
2013,soja,400,400,1160,916,2900,,0,,N,0,-0.4,1171,9,13
2014,soja,300,300,870,696,2900,,0,,N,0,-0.3,1454,13,3
2015,soja,300,300,840,706,2800,,-3.4,,EN,0,0.6,852,16,22
2016,soja,300,300,960,787,3200,,14.3,,EN,1,2.4,1289,13,33
2017,soja,300,300,960,902,3200,,0,,LN,0,-1,1126,5,10
2018,soja,300,300,1035,1076,3450,,7.8,,LN,0,-1.3,1287,22,22
2019,soja,300,300,990,1089,3300,,-4.3,,EN,0,0.7,1153,6,10
2020,soja,300,300,1098,1373,3660,,10.9,,N,0,0.2,1420,11,26
2021,soja,530,530,1876,4574,3540,,-3.3,,LN,0,-1.4,1401,10,17
2022,soja,534,534,1829,5006,3425,,-3.2,,LN,0,-1.2,1528,5,8
2023,soja,500,500,1715,2487,3430,,0.1,,LN,0,-1,1486,11,9
2024,soja,600,600,2100,2115,3500,,2,,EN,1,1.5,1332,6,47
