ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15000,14400,0,960,51.5,,LN,1,,,
1975,arroz,,14000,8400,0,600,-21.1,-37.5,LN,0,,,
1976,arroz,,10000,9600,0,960,8.9,60,LN,1,,,
1977,arroz,,2120,1060,0,500,-49.9,-47.9,EN,0,,,
1978,arroz,,4200,1554,0,370,-66.6,-26,EN,0,,,
1979,arroz,,3782,6191,0,1637,35.2,200,N,0,,,
1980,arroz,,7912,13727,0,1735,32.4,6,EN,0,,,
1981,arroz,,5500,3630,0,660,-53.1,-62,N,0,1085,10,13
1982,arroz,,4900,7301,0,1490,-0.1,125.8,N,0,1564,6,1
1983,arroz,,5000,10500,0,2100,33.3,40.9,EN,1,1684,4,3
1984,arroz,,7980,10636,0,1333,-19.1,-36.5,LN,0,1084,5,7
1985,arroz,,4180,7260,0,1737,3.8,30.3,LN,0,1252,15,25
1986,arroz,,4564,7900,0,1731,3.5,-0.3,N,0,1008,10,11
1987,arroz,,3410,5495,0,1611,-4.4,-6.9,EN,0,1191,7,8
1988,arroz,2300,2100,3900,0,1857,8.4,15.2,EN,0,1366,5,4
1989,arroz,1000,1000,1840,1e-04,1840,5.4,-0.9,LN,1,1172,5,1
1990,arroz,1000,700,1050,0.0045,1500,-16.8,-18.5,N,0,1047,9,7
1991,arroz,1123,942,1510,0.0256,1603,-14.4,6.9,N,0,1440,7,14
1992,arroz,1500,1500,3300,0.33,2200,13.2,37.2,EN,1,1192,5,8
1993,arroz,1500,1500,2850,6.2182,1900,-6.3,-13.6,N,0,1086,7,8
1994,arroz,1750,1750,3900,425,2229,5.6,17.3,N,0,1322,9,33
1995,arroz,1000,1000,2230,261,2230,2.6,0.1,EN,0,1172,8,52
1996,arroz,1000,1000,2230,335,2230,-0.2,0,LN,0,1017,5,36
1997,arroz,300,300,740,141,2467,7.3,10.6,N,0,1248,5,21
1998,arroz,600,600,1480,370,2467,4.1,0,EN,1,1219,13,35
1999,arroz,1160,1060,1550,359,1462,-40,-40.7,LN,1,1019,7,16
2000,arroz,500,500,1120,224,2240,-9.7,53.2,LN,1,1141,7,17
2001,arroz,250,250,370,93,1480,-40.7,-33.9,LN,0,968,11,18
2002,arroz,400,400,1200,498,3000,20.2,102.7,N,0,1261,10,3
2003,arroz,400,400,1200,620,3000,20.7,0,EN,0,1166,11,36
2004,arroz,621,621,1875,1116,3019,23.5,0.6,N,0,1371,9,23
2005,arroz,500,350,525,189,1500,-37.4,-50.3,EN,0,1137,10,8
2006,arroz,500,500,1050,263,2100,-11.5,40,LN,0,1402,7,22
2007,arroz,700,700,1610,628,2300,-2.1,9.5,EN,0,1829,9,3
2008,arroz,100,100,210,119,2100,-9.2,-8.7,LN,1,1761,6,24
2009,arroz,100,100,210,128,2100,-7.4,0,LN,0,1144,7,18
2010,arroz,150,150,360,180,2400,8.6,14.3,EN,1,1382,7,5
2011,arroz,200,200,400,200,2000,-6.8,-16.7,LN,1,1583,6,10
