ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,29,0,483,-23.6,,630,LN,1,-1.5,,,
1975,arroz,,63,43,0,683,8.7,41.2,644,N,0,-0.1,,,
1976,arroz,,64,61,0,953,51.7,39.6,657,LN,0,-1,,,
1977,arroz,,30,15,0,500,-21.1,-47.5,672,EN,0,1,,,
1978,arroz,,32,23,0,719,11.7,43.8,686,EN,0,0.9,,,
1979,arroz,,26,17,0,654,-0.7,-9,701,N,0,0.2,,,
1980,arroz,,6,4,0,667,-1.8,2,716,EN,0,0.6,,,
1981,arroz,,4,3,0,750,6.7,12.5,732,N,0,0,610,30,0
1982,arroz,,4,3,0,750,2.4,0,747,N,0,0.1,1055,44,0
1983,arroz,,2,1,0,500,-34.7,-33.3,763,EN,1,2.5,524,25,0
1996,arroz,5,5,10,4,2000,15.5,,971,LN,0,-0.9,1162,30,0
1997,arroz,5,5,10,2,2000,24.2,0,985,N,0,-0.2,743,20,0
1998,arroz,6,6,12,3,2000,40.4,0,998,EN,1,2.2,866,30,1
1999,arroz,4,4,4,1,1000,-18.1,-50,1010,LN,1,-1.5,1107,37,0
2000,arroz,5,5,5,1,1000,-3.7,0,1022,LN,1,-1.7,1144,17,0
2001,arroz,6,6,6,2,1000,12.9,0,1033,LN,0,-0.6,924,27,0
2002,arroz,4,4,4,2,1000,28.8,0,1045,N,0,-0.1,952,33,1
2003,arroz,3,3,2,1,667,-6.7,-33.3,1056,EN,0,0.9,1071,57,1
2004,arroz,2,2,1,1,500,-28.2,-25,1067,N,0,0.3,1219,21,0
2005,arroz,2,2,1,1,500,-33.3,0,1078,EN,0,0.6,722,28,0
2008,arroz,20,20,22,10,1100,-10,,1112,LN,1,-1.6,986,35,0
2009,arroz,6,6,9,7,1500,12.6,36.4,1123,LN,0,-0.9,1110,22,0
2010,arroz,6,6,9,6,1500,5.4,0,1134,EN,1,1.5,524,25,1
2011,arroz,5,5,8,6,1600,6.7,6.7,1145,LN,0,-1.4,1141,14,1
2012,arroz,5,5,4,3,800,-46.3,-50,1155,LN,0,-0.8,673,26,0
2013,arroz,5,5,8,6,1600,9.7,100,1166,LN,0,-0.6,645,49,1
2014,arroz,6,6,9,9,1500,7.6,-6.2,1176,LN,0,-0.5,766,34,0
2015,arroz,5,5,5,4,1000,-24.2,-33.3,1186,EN,0,0.5,728,22,19
2016,arroz,4,4,5,5,1250,-2.6,25,1196,EN,1,2.2,833,43,0
2017,arroz,4,4,5,4,1250,0.2,0,1206,LN,0,-0.7,1039,39,2
2018,arroz,19,19,18,15,947,-22.5,-24.2,1216,LN,0,-1.1,1016,47,0
2019,arroz,6,6,7,6,1167,-3.2,23.1,1226,EN,0,0.6,1574,15,0
2020,arroz,4,4,5,5,1250,4.6,7.1,1236,N,0,0.1,1500,17,0
2021,arroz,5,5,6,6,1200,0.5,-4,1246,LN,0,-1.2,1211,22,1
2022,arroz,4,4,5,5,1250,4.2,4.2,1256,LN,0,-1.2,1480,6,0
2023,arroz,4,4,5,5,1250,2.9,0,1267,LN,0,-0.8,1294,20,0
2024,arroz,5,5,6,6,1200,-3.1,-4,1277,EN,0,1.2,1183,16,2
1974,cana,,46,870,0,18913,16.4,,15043,LN,1,-1.5,,,
1975,cana,,45,675,0,15000,-5.3,-20.7,15147,N,0,-0.1,,,
1976,cana,,42,630,0,15000,-3.2,0,15252,LN,0,-1,,,
1977,cana,,40,600,0,15000,-1.6,0,15357,EN,0,1,,,
1978,cana,,40,600,0,15000,-0.3,0,15463,EN,0,0.9,,,
1979,cana,,4,60,0,15000,0.5,0,15570,N,0,0.2,,,
1980,cana,,4,60,0,15000,0.8,0,15678,EN,0,0.6,,,
1981,cana,,2,30,0,15000,0.5,0,15787,N,0,0,610,30,0
1982,cana,,1,15,0,15000,-0.6,0,15896,N,0,0.1,1055,44,0
1994,cana,2,2,45,2,22500,0.9,,17268,N,0,0.3,1268,20,0
1995,cana,3,1,22,2,22000,-1.4,-2.2,17387,EN,0,1.3,993,23,0
1996,cana,43,43,946,57,22000,-0.8,0,17508,LN,0,-0.9,1162,30,0
1997,cana,43,43,946,76,22000,0.4,0,17629,N,0,-0.2,743,20,0
1998,cana,43,43,258,23,6000,-72.1,-72.7,17751,EN,1,2.2,866,30,1
1999,cana,34,34,714,68,21000,-0.1,200,17874,LN,1,-1.5,1107,37,0
2000,cana,34,34,714,64,21000,3,0,17997,LN,1,-1.7,1144,17,0
2001,cana,36,34,731,66,21500,10.7,2.4,18122,LN,0,-0.6,924,27,0
2002,cana,22,22,462,46,21000,14,-2.3,18247,N,0,-0.1,952,33,1
2003,cana,20,20,300,30,15000,-13.5,-28.6,18374,EN,0,0.9,1071,57,1
2004,cana,18,18,270,27,15000,-8.6,0,18501,N,0,0.3,1219,21,0
2005,cana,17,17,255,26,15000,-7.3,0,18629,EN,0,0.6,722,28,0
2006,cana,12,12,204,16,17000,4.9,13.3,18758,LN,0,-0.9,932,16,1
2007,cana,12,12,204,18,17000,1.8,0,18888,EN,0,0.6,971,24,1
2008,cana,7,7,119,54,17000,-2.5,0,19019,LN,1,-1.6,986,35,0
2009,cana,12,12,240,108,20000,10.6,17.6,19150,LN,0,-0.9,1110,22,0
2010,cana,11,11,198,89,18000,-4.2,-10,19283,EN,1,1.5,524,25,1
2011,cana,9,9,180,81,20000,2.6,11.1,19416,LN,0,-1.4,1141,14,1
2012,cana,8,8,160,40,20000,-1.2,0,19551,LN,0,-0.8,673,26,0
2013,cana,6,6,120,37,20000,-4.9,0,19686,LN,0,-0.6,645,49,1
2014,cana,4,4,100,30,25000,14.4,25,19822,LN,0,-0.5,766,34,0
2015,cana,2,2,50,10,25000,9.9,0,19959,EN,0,0.5,728,22,19
2016,cana,1,1,20,5,20000,-15.6,-20,20098,EN,1,2.2,833,43,0
1974,feijao,,28,20,0,714,-1.7,,729,LN,0,-1.2,,,
1975,feijao,,28,20,0,714,-1.2,0,729,N,0,-0.1,,,
1976,feijao,,30,22,0,733,1.8,2.7,729,LN,0,-0.6,,,
1977,feijao,,32,23,0,719,0.2,-2,729,EN,0,0.9,,,
1978,feijao,,32,23,0,719,0.6,0,728,EN,0,0.6,,,
1979,feijao,,30,22,0,733,3,2,728,N,0,0.2,,,
1980,feijao,,20,14,0,700,-1.4,-4.5,728,EN,0,0.5,,,
1981,feijao,,12,9,0,750,5.9,7.1,728,N,0,-0.3,610,30,0
1982,feijao,,13,9,0,692,-2,-7.7,727,N,0,0.3,1055,44,0
1983,feijao,,6,4,0,667,-5.6,-3.7,727,EN,1,2.2,524,25,0
1984,feijao,,1,1,0,1000,41.1,50,727,N,0,-0.3,1164,30,0
1993,feijao,7,7,5,0.0564,714,-2,,725,EN,0,0.7,623,39,0
1994,feijao,8,8,6,3,750,4.5,5,724,N,0,0.3,1268,20,0
1995,feijao,8,8,6,4,750,6.1,0,724,EN,0,1,993,23,0
1996,feijao,7,7,5,4,714,2.4,-4.8,724,LN,0,-0.8,1162,30,0
1997,feijao,6,6,4,5,667,-3.1,-6.7,724,N,0,-0.1,743,20,0
1998,feijao,5,5,3,3,600,-11.1,-10,723,EN,1,1.8,866,30,1
1999,feijao,7,7,4,5,571,-13.5,-4.8,723,LN,0,-1.3,1107,37,0
2000,feijao,7,7,5,4,714,8.6,25,723,LN,0,-1.4,1144,17,0
2001,feijao,8,8,7,6,875,32.3,22.5,723,LN,0,-0.5,924,27,0
2009,feijao,101,101,74,222,733,-4.1,,721,LN,0,-0.8,1110,22,0
2010,feijao,103,103,78,234,757,-1.7,3.4,720,EN,0,1.1,524,25,1
2011,feijao,105,105,83,140,790,1.6,4.4,720,LN,0,-1.2,1141,14,1
2012,feijao,94,94,56,165,596,-24,-24.6,720,LN,0,-0.6,673,26,0
2013,feijao,95,95,76,181,800,1.9,34.3,720,LN,0,-0.6,645,49,1
2014,feijao,105,105,92,257,876,12.2,9.5,719,LN,0,-0.5,766,34,0
2015,feijao,70,70,48,87,686,-11.4,-21.7,719,N,0,0.4,728,22,19
2016,feijao,63,63,50,135,794,3.5,15.7,719,EN,1,1.8,833,43,0
2017,feijao,60,60,48,120,800,5.7,0.8,719,LN,0,-0.5,1039,39,2
2018,feijao,16,16,11,28,688,-7.9,-14.1,718,LN,0,-1,1016,47,0
2019,feijao,12,12,9,19,750,2.1,9.1,718,EN,0,0.6,1574,15,0
2020,feijao,9,9,6,15,667,-7.5,-11.1,718,N,0,0.1,1500,17,0
2021,feijao,10,10,7,20,700,-0.9,5,718,LN,0,-1,1211,22,1
2022,feijao,9,9,6,18,667,-3.3,-4.8,717,LN,0,-1.2,1480,6,0
2023,feijao,9,9,6,18,667,-0.8,0,717,LN,0,-0.6,1294,20,0
2024,feijao,10,10,7,21,700,7.1,5,717,EN,0,0.9,1183,16,2
1974,milho,,180,86,0,478,-0.1,,474,LN,1,-1.5,,,
1975,milho,,187,90,0,481,0.3,0.7,479,N,0,-0.1,,,
1976,milho,,190,91,0,479,-0.3,-0.5,483,LN,0,-1,,,
1977,milho,,193,93,0,482,0.3,0.6,484,EN,0,1,,,
1978,milho,,190,91,0,479,-0.3,-0.6,482,EN,0,0.9,,,
1979,milho,,175,84,0,480,0.1,0.2,477,N,0,0.2,,,
1980,milho,,75,36,0,480,0.2,0,469,EN,0,0.6,,,
1981,milho,,55,26,0,473,-1.2,-1.5,463,N,0,0,610,30,0
1982,milho,,54,26,0,481,0.6,1.9,459,N,0,0.1,1055,44,0
1983,milho,,25,12,0,480,0.1,-0.3,461,EN,1,2.5,524,25,0
1984,milho,,5,2,0,400,-18.3,-16.7,471,LN,0,-0.5,1164,30,0
1993,milho,20,20,16,0.0524,800,-0.1,,861,EN,0,0.5,623,39,0
1994,milho,20,20,16,4,800,0.2,0,915,N,0,0.3,1268,20,0
1995,milho,20,20,16,4,800,-0.1,0,959,EN,0,1.3,993,23,0
1996,milho,6,6,8,2,1333,65.1,66.7,992,LN,0,-0.9,1162,30,0
1997,milho,6,6,8,1,1333,62.9,0,1010,N,0,-0.2,743,20,0
1998,milho,6,6,8,2,1333,60.1,0,1014,EN,1,2.2,866,30,1
1999,milho,5,5,4,1,800,-6,-40,1006,LN,1,-1.5,1107,37,0
2000,milho,8,8,7,1,875,0.1,9.4,990,LN,1,-1.7,1144,17,0
2001,milho,10,10,9,2,900,-0.1,2.9,971,LN,0,-0.6,924,27,0
