ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,38,0,2533,3,,LN,1,,,
1975,arroz,,133,425,0,3195,24.1,26.1,LN,0,,,
1976,arroz,,272,789,0,2901,7.4,-9.2,LN,1,,,
1977,arroz,,210,525,0,2500,-11.9,-13.8,EN,0,,,
1978,arroz,,150,360,0,2400,-19.4,-4,EN,0,,,
1979,arroz,,130,232,0,1785,-42.8,-25.6,N,0,,,
1980,arroz,,150,450,0,3000,-8.3,68.1,EN,0,,,
1981,arroz,,70,245,0,3500,2.1,16.7,N,0,777,21,7
1982,arroz,,40,172,0,4300,20.1,22.9,N,0,455,12,7
1983,arroz,,40,125,0,3125,-16.8,-27.3,EN,1,948,8,4
1984,arroz,,40,156,0,3900,-1.5,24.8,LN,0,660,9,21
1985,arroz,,150,660,0,4400,6.5,12.8,LN,0,607,14,4
1986,arroz,,220,1001,0,4550,6.3,3.4,N,0,525,14,6
1987,arroz,,230,1058,0,4600,4,1.1,EN,0,828,13,20
1988,arroz,230,230,1035,0,4500,-0.7,-2.2,EN,0,630,17,23
1989,arroz,80,80,144,0,1800,-60.7,-60,LN,1,621,8,11
1990,arroz,50,50,210,9e-04,4200,-8.4,133.3,N,0,504,13,13
1991,arroz,50,50,215,0.0092,4300,-6.3,2.4,N,0,735,10,19
1992,arroz,50,50,250,0.0536,5000,9.3,16.3,EN,1,739,19,17
1993,arroz,48,48,230,1.8262,4792,6,-4.2,N,0,544,7,13
1994,arroz,48,48,96,20,2000,-55.4,-58.3,N,0,1027,9,14
1995,arroz,120,120,552,98,4600,3.8,130,EN,0,764,8,14
1996,arroz,220,220,880,157,4000,-7.9,-13,LN,0,652,13,19
1997,arroz,94,94,404,89,4298,-0.1,7.4,N,0,717,14,14
1999,arroz,87,87,374,94,4299,1.1,,LN,1,469,10,14
2000,arroz,133,133,572,138,4301,1.4,0,LN,1,587,16,9
2001,arroz,90,90,387,116,4300,0,0,LN,0,874,10,12
2002,arroz,84,84,361,124,4298,-3.5,-0.1,N,0,752,8,17
2003,arroz,92,92,409,269,4446,-4.7,3.4,EN,0,899,9,13
2004,arroz,48,48,204,134,4250,-12.6,-4.4,N,0,699,19,7
2005,arroz,25,,,,,,,EN,0,520,14,16
2006,arroz,70,70,417,158,5957,9.5,,LN,0,730,14,20
2007,arroz,50,50,260,87,5200,-9.7,-12.7,EN,0,650,9,20
2008,arroz,75,75,405,276,5400,-9.5,3.8,LN,1,608,9,6
2009,arroz,140,140,994,577,7100,16.8,31.5,LN,0,818,9,4
2010,arroz,140,140,994,556,7100,15.1,0,EN,1,976,9,16
2011,arroz,146,45,392,160,8711,40.2,22.7,LN,1,734,10,12
2012,arroz,90,90,563,319,6256,1.7,-28.2,LN,0,590,11,33
2013,arroz,135,135,979,624,7252,20.5,15.9,N,0,715,8,15
2014,arroz,145,145,870,670,6000,0.7,-17.3,N,0,890,16,31
2015,arroz,110,80,400,304,5000,-16,-16.7,EN,0,867,9,15
2016,arroz,80,80,376,328,4700,-20.8,-6,EN,1,1132,17,14
2017,arroz,70,70,350,287,5000,-15.8,6.4,N,0,935,9,14
2018,arroz,47,47,226,185,4809,-19.4,-3.8,LN,0,1012,11,10
2019,arroz,47,47,165,144,3511,-41.4,-27,EN,0,632,11,27
2021,arroz,47,47,297,544,6319,3.8,,LN,0,511,18,12
2022,arroz,192,192,979,1500,5099,-17.4,-19.3,LN,0,641,18,28
2023,arroz,97,97,664,1129,6845,8.9,34.3,LN,0,484,10,27
2024,arroz,135,83,585,1170,7048,9.9,3,EN,1,960,8,20
1974,cana,,36,360,0,10000,,,LN,1,,,
1975,cana,,20,210,0,10500,,5,LN,0,,,
1976,cana,,25,252,0,10080,,-4,LN,1,,,
1977,cana,,28,280,0,10000,,-0.8,EN,0,,,
1978,cana,,30,300,0,10000,,0,EN,0,,,
1979,cana,,6,114,0,19000,,90,N,0,,,
1980,cana,,6,114,0,19000,,0,EN,0,,,
1981,cana,,9,171,0,19000,,0,N,0,777,21,7
1982,cana,,9,171,0,19000,,0,N,0,455,12,7
1983,cana,,8,160,0,20000,,5.3,EN,1,948,8,4
1974,feijao,,5,4,0,800,0.9,,LN,1,,,
1975,feijao,,10,8,0,800,4.7,0,LN,0,,,
1976,feijao,,10,5,0,500,-32.4,-37.5,LN,1,,,
1977,feijao,,15,10,0,667,-7.2,33.3,EN,0,,,
1978,feijao,,10,6,0,600,-14.5,-10,EN,0,,,
1979,feijao,,12,5,0,417,-39.4,-30.6,N,0,,,
1980,feijao,,10,7,0,700,3.1,68,EN,0,,,
1981,feijao,,13,9,0,692,2.9,-1.1,N,0,777,21,7
1982,feijao,,11,8,0,727,7.8,5.1,N,0,455,12,7
1983,feijao,,11,6,0,545,-19.8,-25,EN,1,948,8,4
1984,feijao,,10,6,0,600,-12.2,10,LN,0,660,9,21
1985,feijao,,7,5,0,714,3.9,19,LN,0,607,14,4
1986,feijao,,7,3,0,429,-38.1,-40,N,0,525,14,6
1987,feijao,,7,5,0,714,2.8,66.7,EN,0,828,13,20
1988,feijao,7,7,5,0,714,1.9,0,EN,0,630,17,23
1989,feijao,7,7,5,0,714,-0.2,0,LN,1,621,8,11
1990,feijao,7,7,5,0,714,-2.8,0,N,0,504,13,13
1991,feijao,7,7,5,1e-04,714,-5.6,0,N,0,735,10,19
1992,feijao,5,5,5,0.0011,1000,26.4,40,EN,1,739,19,17
1993,feijao,5,5,5,0.0113,1000,20.7,0,N,0,544,7,13
1994,feijao,4,4,4,1,1000,15,0,N,0,1027,9,14
1995,feijao,4,4,3,2,750,-18.6,-25,EN,0,764,8,14
1996,feijao,4,4,3,2,750,-21.8,0,LN,0,652,13,19
1997,feijao,1,1,1,1,1000,2.3,33.3,N,0,717,14,14
1998,feijao,1,1,1,1,1000,0.7,0,EN,1,1062,10,9
1999,feijao,1,1,1,1,1000,-0.1,0,LN,1,469,10,14
2000,feijao,1,1,1,1,1000,-0.1,0,LN,1,587,16,9
2001,feijao,1,1,1,1,1000,0,0,LN,0,874,10,12
2002,feijao,1,1,1,1,1000,0,0,N,0,752,8,17
2003,feijao,1,1,1,1,1000,0,0,EN,0,899,9,13
2004,feijao,1,1,1,1,1000,0,0,N,0,699,19,7
2005,feijao,1,1,1,1,1000,0,0,EN,0,520,14,16
2006,feijao,1,1,1,1,1000,0,0,LN,0,730,14,20
2007,feijao,1,1,1,1,1000,0,0,EN,0,650,9,20
2008,feijao,1,1,1,1,1000,0,0,LN,1,608,9,6
2009,feijao,1,1,1,2,1000,0,0,LN,0,818,9,4
2010,feijao,1,1,1,1,1000,0,0,EN,1,976,9,16
2011,feijao,1,1,1,1,1000,0,0,LN,1,734,10,12
2012,feijao,1,1,1,1,1000,0,0,LN,0,590,11,33
2013,feijao,1,1,1,3,1000,0,0,N,0,715,8,15
1974,milho,,45,58,0,1289,-12,,LN,1,,,
1975,milho,,50,70,0,1400,1.1,8.6,LN,0,,,
1976,milho,,30,42,0,1400,6.8,0,LN,1,,,
1977,milho,,20,30,0,1500,20.4,7.1,EN,0,,,
1978,milho,,25,28,0,1120,-5.7,-25.3,EN,0,,,
1979,milho,,30,15,0,500,-56.1,-55.4,N,0,,,
1980,milho,,45,54,0,1200,9.3,140,EN,0,,,
1981,milho,,35,42,0,1200,12.7,0,N,0,777,21,7
1982,milho,,30,28,0,933,-10.4,-22.2,N,0,455,12,7
1983,milho,,28,25,0,893,-13,-4.3,EN,1,948,8,4
1984,milho,,28,25,0,893,-12.5,0,LN,0,660,9,21
1985,milho,,28,25,0,893,-12.7,0,LN,0,607,14,4
1986,milho,,19,22,0,1158,10.6,29.7,N,0,525,14,6
1987,milho,,18,22,0,1222,12.2,5.6,EN,0,828,13,20
1988,milho,15,15,17,0,1133,0.6,-7.3,EN,0,630,17,23
1989,milho,10,10,12,0,1200,2.7,5.9,LN,1,621,8,11
1990,milho,9,9,11,0,1222,0.2,1.9,N,0,504,13,13
1991,milho,9,9,10,1e-04,1111,-11.8,-9.1,N,0,735,10,19
1992,milho,10,10,13,0.0015,1300,1.3,17,EN,1,739,19,17
1993,milho,10,10,13,0.028,1300,0,0,N,0,544,7,13
1994,milho,10,10,14,2,1400,6.6,7.7,N,0,1027,9,14
1995,milho,10,10,14,1,1400,5.9,0,EN,0,764,8,14
1996,milho,10,10,13,2,1300,-2.1,-7.1,LN,0,652,13,19
1997,milho,7,7,9,1,1286,-3.6,-1.1,N,0,717,14,14
1998,milho,6,6,8,1,1333,-0.3,3.7,EN,1,1062,10,9
1999,milho,7,7,9,1,1286,-3.6,-3.6,LN,1,469,10,14
2000,milho,7,7,9,2,1286,-2.7,0,LN,1,587,16,9
2001,milho,10,10,13,2,1300,-0.3,1.1,LN,0,874,10,12
2002,milho,10,10,13,3,1300,1.8,0,N,0,752,8,17
2003,milho,10,10,13,4,1300,5.6,0,EN,0,899,9,13
2004,milho,10,10,13,5,1300,10.8,0,N,0,699,19,7
2005,milho,10,10,13,5,1300,15.9,0,EN,0,520,14,16
2006,milho,10,10,7,2,700,-33.4,-46.2,LN,0,730,14,20
2007,milho,10,10,5,2,500,-49.1,-28.6,EN,0,650,9,20
2008,milho,10,10,8,3,800,-14.7,60,LN,1,608,9,6
2009,milho,10,10,8,2,800,-10.5,0,LN,0,818,9,4
2010,milho,10,10,8,2,800,-7.4,0,EN,1,976,9,16
2011,milho,10,10,9,6,900,5.8,12.5,LN,1,734,10,12
2012,milho,10,10,9,4,900,6.3,0,LN,0,590,11,33
2013,milho,10,10,9,4,900,5.3,0,N,0,715,8,15
