ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,770,0,1185,-2.4,,LN,1,,,
1975,arroz,,500,500,0,1000,-13.7,-15.6,N,0,,,
1976,arroz,,1575,2332,0,1481,33,48.1,LN,0,,,
1977,arroz,,700,840,0,1200,10.9,-19,EN,0,,,
1978,arroz,,700,693,0,990,-7,-17.5,EN,0,,,
1979,arroz,,437,177,0,405,-62,-59.1,N,0,,,
1980,arroz,,639,840,0,1315,20.6,200,EN,0,,,
1981,arroz,,570,609,0,1068,-5.3,-18.7,N,0,736,17,10
1982,arroz,,800,800,0,1000,-16.9,-6.4,N,0,1198,8,0
1983,arroz,,600,1080,0,1800,39.9,80,EN,1,1339,8,0
1984,arroz,,600,252,0,420,-69.8,-76.7,LN,0,932,8,9
1985,arroz,,420,1058,0,2519,69.7,200,LN,0,922,18,14
1986,arroz,,500,480,0,960,-36.7,-61.9,N,0,863,17,28
1987,arroz,,200,360,0,1800,18.4,87.5,EN,1,927,14,9
1988,arroz,300,300,450,0,1500,2.8,-16.7,EN,0,872,10,11
1989,arroz,300,300,450,1e-04,1500,9,0,LN,1,1082,9,6
1990,arroz,200,200,96,4e-04,480,-62.9,-68,N,0,980,14,4
1991,arroz,120,120,144,0.0031,1200,-5.3,150,EN,0,1202,11,9
1992,arroz,80,80,96,0.0094,1200,-5,0,EN,1,833,13,8
1993,arroz,90,90,108,0.2745,1200,-8.2,0,EN,0,955,10,6
1994,arroz,70,70,119,25,1700,24.5,41.7,N,0,656,9,19
1995,arroz,70,70,96,13,1371,-5.7,-19.3,EN,0,940,9,20
1996,arroz,20,20,50,11,2500,70.7,82.3,LN,0,923,11,16
1997,arroz,50,50,72,17,1440,-1.5,-42.4,N,0,971,9,5
1998,arroz,50,50,75,25,1500,2.7,4.2,EN,1,1076,8,37
1999,arroz,60,60,90,25,1500,3.3,0,LN,1,1169,12,23
2000,arroz,50,50,50,13,1000,-30.9,-33.3,LN,1,930,12,22
2001,arroz,50,50,75,26,1500,4.4,50,LN,0,831,19,40
2002,arroz,20,20,30,11,1500,5,0,N,0,945,11,20
1980,cana,,80,4800,0,60000,8.7,,EN,0,,,
1981,cana,,89,4831,0,54281,-5.4,-9.5,N,0,736,17,10
1982,cana,,80,4800,0,60000,1,10.5,N,0,1198,8,0
1983,cana,,50,3000,0,60000,-2.2,0,EN,1,1339,8,0
1984,cana,,130,7800,0,60000,-4.9,0,LN,0,932,8,9
1985,cana,,183,10980,0,60000,-7.4,0,LN,0,922,18,14
1986,cana,,208,14560,0,70000,5.6,16.7,N,0,863,17,28
1987,cana,,208,14560,0,70000,3.3,0,EN,1,927,14,9
1988,cana,946,946,66220,2e-04,70000,1.5,0,EN,0,872,10,11
1989,cana,456,456,31920,4e-04,70000,-0.2,0,LN,1,1082,9,6
1990,cana,1126,1126,78820,0.0396,70000,-1.7,0,N,0,980,14,4
1991,cana,870,870,60900,0.1298,70000,-2.7,0,EN,0,1202,11,9
1992,cana,990,990,72210,2.1007,72939,0.9,4.2,EN,1,833,13,8
1993,cana,1072,1072,78256,38.0182,73000,1,0.1,EN,0,955,10,6
1994,cana,670,670,48910,440,73000,1.2,0,N,0,656,9,19
1995,cana,1300,1300,96200,1058,74000,3.1,1.4,EN,0,940,9,20
1996,cana,1500,1500,105000,1470,70000,-1.5,-5.4,LN,0,923,11,16
1997,cana,1500,1500,105000,1680,70000,-0.8,0,N,0,971,9,5
1998,cana,1860,1860,130200,1953,70000,-0.3,0,EN,1,1076,8,37
1999,cana,2180,2180,152600,1679,70000,0.5,0,LN,1,1169,12,23
2000,cana,1700,1700,119000,2123,70000,0.7,0,LN,1,930,12,22
2001,cana,4100,4100,263500,6516,64268,-7.8,-8.2,LN,0,831,19,40
2002,cana,4255,4255,378000,11518,88837,26.9,38.2,N,0,945,11,20
2003,cana,4338,4338,293519,8806,67662,-4.2,-23.8,EN,1,789,13,40
2004,cana,4988,4988,374100,11410,75000,4.7,10.8,N,0,883,14,17
2005,cana,3265,3265,274260,7679,84000,15.9,12,EN,0,867,16,19
2006,cana,4100,4100,287000,9299,70000,-4.8,-16.7,LN,0,934,15,14
2007,cana,7000,7000,560000,20160,80000,7,14.3,EN,0,1108,13,8
2008,cana,5600,5600,392000,12701,70000,-7.4,-12.5,LN,1,880,15,25
2009,cana,5600,5600,392000,12701,70000,-7.6,0,LN,0,879,17,28
2010,cana,6350,6350,508000,15240,80000,5.7,14.3,EN,1,1273,12,19
2011,cana,6350,6350,508000,21336,80000,6,0,LN,1,1184,6,11
