ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,800,1440,0,1800,3.6,,LN,1,,,
1975,arroz,,800,700,0,875,-45.1,-51.4,N,0,,,
1976,arroz,,788,1163,0,1476,0.1,68.7,LN,0,,,
1977,arroz,,401,443,0,1105,-19.6,-25.1,EN,0,,,
1978,arroz,,395,493,0,1248,-3.6,13,EN,0,,,
1979,arroz,,437,651,0,1490,20.7,19.4,N,0,,,
1980,arroz,,482,567,0,1176,-3.4,-21,EN,0,,,
1981,arroz,,510,512,0,1004,-17.6,-14.7,N,0,1066,10,16
1982,arroz,,500,900,0,1800,52.7,79.3,N,0,1322,6,3
1983,arroz,,365,1057,0,2896,152.8,60.9,EN,1,1129,8,2
1984,arroz,,350,210,0,600,-48.5,-79.3,LN,0,1017,6,14
1985,arroz,,250,300,0,1200,0.2,100,LN,0,958,16,23
1986,arroz,,600,720,0,1200,-2.8,0,N,0,783,9,30
1987,arroz,,300,270,0,900,-30,-25,EN,1,957,9,27
1988,arroz,280,280,420,0,1500,13.7,66.7,EN,0,1016,9,17
1989,arroz,250,250,375,0,1500,14.5,0,LN,1,1068,11,13
1990,arroz,280,280,336,0.0028,1200,-6.9,-20,N,0,968,13,10
1991,arroz,200,200,240,0.0069,1200,-4.4,0,EN,0,1126,9,16
1992,arroz,230,230,276,0.0783,1200,-1.3,0,EN,1,818,8,12
1993,arroz,90,90,108,0.2745,1200,0.4,0,EN,0,1050,6,7
1994,arroz,100,100,120,20,1200,1.4,0,N,0,866,10,24
1995,arroz,50,50,60,9,1200,1.3,0,EN,0,1113,12,32
1996,arroz,20,20,24,5,1200,0.3,0,LN,0,897,8,25
1997,arroz,15,15,18,3,1200,-1.6,0,N,0,1189,9,13
1998,arroz,20,20,24,8,1200,-3.5,0,EN,1,1062,8,56
1999,arroz,15,15,27,8,1800,43.1,50,LN,1,1172,10,24
2000,arroz,10,10,13,3,1300,2.3,-27.8,LN,1,958,11,36
2001,arroz,10,10,15,5,1500,17.3,15.4,LN,0,795,10,28
2002,arroz,15,15,18,7,1200,-6.6,-20,N,0,1139,9,26
2003,arroz,8,8,10,7,1250,-2.9,4.2,EN,1,1205,8,53
1986,cana,,40,2400,0,60000,8.1,,N,0,783,9,30
1987,cana,,40,2400,0,60000,-1.1,0,EN,1,957,9,27
