ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,45,162,0,3600,358.6,,1336,LN,1,-1.9,,,
1975,arroz,,45,44,0,978,-6.4,-72.8,1357,N,0,-0.2,,,
1976,arroz,,43,63,0,1465,15.6,49.8,1378,LN,0,-1.1,,,
1977,arroz,,48,63,0,1312,-10,-10.4,1399,EN,0,1.1,,,
1978,arroz,,58,99,0,1707,6,30,1421,EN,0,1.1,,,
1979,arroz,,148,68,0,459,-73.4,-73.1,1443,N,0,0.2,,,
1980,arroz,,126,354,0,2810,56.2,200,1465,EN,0,0.7,,,
1981,arroz,,92,166,0,1804,-1.3,-35.8,1487,N,0,0.2,916,9,0
1982,arroz,,102,128,0,1255,-30.8,-30.5,1510,N,0,0,754,10,0
1983,arroz,,72,149,0,2069,22.5,64.9,1534,EN,1,2.5,1185,7,0
1984,arroz,,72,144,0,2000,29,-3.4,1557,LN,0,-1,967,7,1
1985,arroz,,92,139,0,1511,4.4,-24.5,1582,LN,0,-1,733,12,0
1986,arroz,,66,52,0,788,-41.8,-47.9,1606,N,0,-0.2,605,11,2
1987,arroz,,132,134,0,1015,-23.6,28.8,1631,EN,1,1.5,1042,11,0
1988,arroz,102,102,104,0,1020,-22.9,0.4,1656,EN,0,0.9,798,11,2
1989,arroz,82,82,168,0,2049,50.9,100.9,1682,LN,1,-1.9,920,14,0
1990,arroz,42,42,88,4e-04,2095,48.2,2.3,1708,N,0,0,932,8,0
1991,arroz,22,12,12,3e-04,1000,-30.5,-52.3,1734,EN,0,0.5,849,9,0
1992,arroz,17,17,26,0.0038,1529,2.5,52.9,1761,EN,1,2.1,959,10,0
1993,arroz,17,17,26,0.0625,1529,-4.1,0,1788,N,0,0.3,946,8,0
1994,arroz,17,17,26,7,1529,-10.2,0,1816,N,0,0.3,893,8,0
1995,arroz,17,17,26,4,1529,-20.2,0,1844,EN,0,1.4,978,7,2
1996,arroz,1,1,5,1,5000,135.6,200,1872,LN,0,-0.9,866,9,3
1997,arroz,2,2,6,1,3000,33.7,-40,1901,N,0,-0.3,931,15,0
1998,arroz,2,2,6,2,3000,28.6,0,1930,EN,1,2.3,1205,6,2
1999,arroz,2,2,4,1,2000,-13.3,-33.3,1960,LN,1,-1.6,704,7,0
2000,arroz,2,2,4,1,2000,-11.3,0,1991,LN,1,-1.6,855,6,0
2001,arroz,2,2,4,1,2000,-9.6,0,2021,LN,0,-0.7,992,7,4
2002,arroz,2,2,4,1,2000,-7.1,0,2053,N,0,-0.3,890,15,9
2003,arroz,2,2,4,2,2000,-4.4,0,2084,EN,0,1.2,968,5,2
2004,arroz,1,1,2,1,2000,-1.2,0,2116,N,0,0.3,769,7,0
2005,arroz,2,2,4,2,2000,2,0,2149,EN,0,0.7,665,9,0
2006,arroz,2,2,4,1,2000,5.5,0,2182,LN,0,-0.8,653,7,0
1999,cana,2,2,200,5,1e+05,,,,LN,1,-1.5,704,7,0
2000,cana,2,2,200,5,1e+05,,0,,LN,1,-1.7,855,6,0
2001,cana,2,2,200,10,1e+05,,0,,LN,0,-0.6,992,7,4
2002,cana,2,2,100,8,50000,,-50,,N,0,-0.1,890,15,9
1974,feijao,,245,176,0,718,-11.9,,731,LN,1,-1.9,,,
1975,feijao,,220,158,0,718,-10.2,0,721,N,0,-0.2,,,
1976,feijao,,170,144,0,847,8,17.9,710,LN,0,-1.1,,,
1977,feijao,,350,320,0,914,18.9,7.9,700,EN,0,1.1,,,
1978,feijao,,350,129,0,369,-51,-59.7,690,EN,0,1.1,,,
1979,feijao,,205,157,0,766,4,107.8,680,N,0,0.2,,,
1980,feijao,,612,551,0,900,24.7,17.6,670,EN,0,0.7,,,
1981,feijao,,670,526,0,785,10.9,-12.8,661,N,0,0.2,916,9,0
1982,feijao,,740,572,0,773,11.5,-1.5,654,N,0,0,754,10,0
1983,feijao,,620,254,0,410,-39.9,-47,648,EN,1,2.5,1185,7,0
1984,feijao,,1070,868,0,811,21.9,98,644,LN,0,-1,967,7,1
1985,feijao,,950,597,0,628,-2.4,-22.5,642,LN,0,-1,733,12,0
1986,feijao,,1780,798,0,448,-29.1,-28.7,642,N,0,-0.2,605,11,2
1987,feijao,,1050,495,0,471,-26.3,5.2,645,EN,1,1.5,1042,11,0
1988,feijao,480,480,310,0,646,-1.9,37,651,EN,0,0.9,798,11,2
1989,feijao,350,350,279,1e-04,797,17,23.4,658,LN,1,-1.9,920,14,0
1990,feijao,500,460,312,0.0033,678,-3.1,-14.9,668,N,0,0,932,8,0
1991,feijao,430,430,325,0.0074,756,4.6,11.4,679,EN,0,0.5,849,9,0
1992,feijao,280,280,213,0.0508,761,1.2,0.6,692,EN,1,2.1,959,10,0
1993,feijao,250,250,207,1.0033,828,6.6,8.8,707,N,0,0.3,946,8,0
1994,feijao,300,300,264,127,880,11.2,6.3,724,N,0,0.3,893,8,0
1995,feijao,250,180,68,29,378,-53,-57.1,743,EN,0,1.4,978,7,2
1996,feijao,230,230,170,70,739,-9.6,95.7,765,LN,0,-0.9,866,9,3
1997,feijao,100,100,85,50,850,2.5,15,788,N,0,-0.3,931,15,0
1998,feijao,530,530,427,366,806,-3.8,-5.2,813,EN,1,2.3,1205,6,2
1999,feijao,670,620,480,245,774,-9.2,-3.9,841,LN,1,-1.6,704,7,0
2000,feijao,450,400,375,137,938,6.5,21.1,870,LN,1,-1.6,855,6,0
