ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,235,110,0,468,-68.7,,LN,1,,,
1975,arroz,,300,675,0,2250,54,200,LN,0,,,
1976,arroz,,350,441,0,1260,-11.7,-44,LN,1,,,
1977,arroz,,360,684,0,1900,36.8,50.8,EN,0,,,
1978,arroz,,471,717,0,1522,12.9,-19.9,EN,0,,,
1979,arroz,,290,415,0,1431,9.6,-6,N,0,,,
1980,arroz,,615,703,0,1143,-9.4,-20.1,EN,0,,,
1981,arroz,,216,194,0,898,-25.7,-21.4,N,0,1003,20,55
1982,arroz,,432,403,0,933,-18.9,3.9,N,0,817,8,68
1983,arroz,,23,8,0,348,-68.2,-62.7,EN,1,660,12,94
1984,arroz,,634,1066,0,1681,62.8,200,LN,0,800,23,73
1985,arroz,,950,1185,0,1247,29.2,-25.8,LN,0,1331,11,68
1986,arroz,,1300,2080,0,1600,76,28.3,N,0,1200,9,39
1987,arroz,,378,115,0,304,-64.9,-81,EN,0,617,9,35
1988,arroz,760,760,878,0,1155,38.9,200,EN,0,699,8,57
1989,arroz,765,765,635,1e-04,830,3.5,-28.1,LN,1,1004,7,27
1990,arroz,620,620,41,4e-04,66,-91.5,-92,N,0,864,10,30
1991,arroz,744,744,802,0.0233,1078,42.3,200,N,0,696,7,52
1992,arroz,509,509,46,0.0301,90,-87.8,-91.6,EN,1,509,17,62
1993,arroz,800,800,175,2.2273,219,-69.9,142.1,N,0,630,26,83
1994,arroz,1100,1100,1528,428,1389,88.5,200,N,0,1076,14,54
1995,arroz,850,850,1050,210,1235,60.4,-11.1,EN,0,756,31,62
1996,arroz,730,730,860,185,1178,50.7,-4.6,LN,0,757,8,48
1997,arroz,730,730,365,100,500,-34.3,-57.6,N,0,806,11,54
1998,arroz,720,720,86,30,119,-83.7,-76.1,EN,1,675,17,75
1999,arroz,720,720,778,233,1081,53.7,200,LN,1,701,31,54
2000,arroz,800,800,845,257,1056,61.1,-2.2,LN,1,809,31,48
2001,arroz,730,730,175,47,240,-59.1,-77.3,LN,0,617,13,58
2002,arroz,660,660,158,68,239,-53.8,-0.1,N,0,955,14,73
2003,arroz,792,792,713,449,900,88.9,200,EN,0,820,24,83
2004,arroz,1029,772,278,218,360,-24.1,-60,N,0,1086,17,82
2005,arroz,1030,1030,124,77,120,-75.4,-66.6,EN,0,736,19,80
2006,arroz,1030,772,241,102,312,-36.9,159.3,LN,0,819,19,77
2007,arroz,800,800,256,135,320,-33.3,2.5,EN,0,731,15,64
2008,arroz,1050,735,823,593,1120,141.5,200,LN,1,769,22,80
2009,arroz,1050,1050,924,506,880,93.1,-21.4,LN,0,834,25,69
2010,arroz,1050,1050,336,225,320,-26.3,-63.6,EN,1,649,11,82
2011,arroz,1250,1250,3187,2731,2550,536.2,200,LN,1,876,17,59
2012,arroz,1045,1045,603,494,577,43.4,-77.4,LN,0,728,12,76
2013,arroz,1250,1250,160,144,128,-71.7,-77.8,N,0,634,26,95
2014,arroz,1251,1251,613,521,490,-6.4,200,N,0,590,20,77
2015,arroz,1251,1251,187,133,149,-75.2,-69.5,EN,0,676,16,95
2016,arroz,1376,1101,154,123,140,-79.6,-6.4,EN,1,552,23,104
