ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1800,1836,0,1020,8.2,,881,LN,1,-1.9,,,
1975,arroz,,2100,1600,0,762,-18.3,-25.3,885,N,0,-0.2,,,
1976,arroz,,2500,2500,0,1000,8.2,31.2,890,LN,0,-1.1,,,
1977,arroz,,1800,1512,0,840,-8.3,-16,894,EN,0,1.1,,,
1978,arroz,,1840,1472,0,800,-12,-4.8,899,EN,0,1.1,,,
1979,arroz,,2600,3120,0,1200,32.6,50,903,N,0,0.2,,,
1980,arroz,,3100,3720,0,1200,32.9,0,909,EN,0,0.7,,,
1981,arroz,,1856,1299,0,700,-22.5,-41.7,914,N,0,0.2,1531,8,20
1982,arroz,,1940,1552,0,800,-11.7,14.3,921,N,0,0,1728,4,6
1983,arroz,,870,1044,0,1200,32.7,50,929,EN,1,2.5,1918,3,3
1984,arroz,,800,640,0,800,-11.6,-33.3,938,LN,0,-1,1325,3,4
1985,arroz,,700,560,0,800,-13,0,949,LN,0,-1,1716,9,16
1986,arroz,,500,325,0,650,-31.1,-18.8,962,N,0,-0.2,1004,8,16
1987,arroz,,1150,1565,0,1361,41.2,109.4,976,EN,1,1.5,1165,6,8
1988,arroz,1750,1750,2100,0,1200,21.8,-11.8,992,EN,0,0.9,1790,8,15
1989,arroz,1000,1000,900,1e-04,900,-10.7,-25,1010,LN,1,-1.9,1252,5,8
1990,arroz,800,800,720,0.0029,900,-12.3,0,1030,N,0,0,1465,6,10
1991,arroz,1000,980,1200,0.0183,1224,17.5,36.1,1052,EN,0,0.5,1216,7,20
1992,arroz,1000,1000,1200,0.1745,1200,12.9,-2,1077,EN,1,2.1,1420,4,8
1993,arroz,800,775,620,1.3527,800,-26.2,-33.3,1103,N,0,0.3,946,7,8
1994,arroz,500,500,450,41,900,-18.5,12.5,1132,N,0,0.3,1588,4,21
1995,arroz,400,400,480,62,1200,6.9,33.3,1163,EN,0,1.4,1576,7,28
1996,arroz,200,200,240,41,1200,5.2,0,1196,LN,0,-0.9,1336,4,19
1997,arroz,200,200,300,66,1500,27.9,25,1231,N,0,-0.3,1932,5,8
1998,arroz,200,170,200,46,1176,-4.2,-21.6,1268,EN,1,2.3,1204,5,48
1999,arroz,200,120,150,41,1250,-3.4,6.2,1307,LN,1,-1.6,1466,5,23
2000,arroz,200,200,260,56,1300,-4.7,4,1347,LN,1,-1.6,1249,8,17
2001,arroz,200,200,240,72,1200,-17.3,-7.7,1387,LN,0,-0.7,1125,9,25
2002,arroz,200,190,240,80,1263,-18.6,5.3,1427,N,0,-0.3,1468,8,9
2003,arroz,150,150,270,148,1800,10.7,42.5,1467,EN,0,1.2,1313,4,35
2004,arroz,350,350,730,462,2086,23.6,15.9,1505,N,0,0.3,1638,10,20
2005,arroz,300,300,540,207,1800,3.4,-13.7,1542,EN,0,0.7,1522,8,14
2006,arroz,150,150,300,120,2000,14.1,11.1,1576,LN,0,-0.8,1367,6,28
2007,arroz,160,160,290,121,1812,3.8,-9.4,1608,EN,0,0.9,1311,7,7
2008,arroz,170,170,255,166,1500,-14,-17.2,1638,LN,1,-1.5,1335,7,33
2009,arroz,160,160,240,156,1500,-14.1,0,1666,LN,0,-0.8,1474,6,29
2010,arroz,150,150,240,144,1600,-8.1,6.7,1693,EN,1,1.6,1616,3,12
2011,arroz,150,150,240,138,1600,-7.6,0,1719,LN,1,-1.6,1635,4,23
2012,arroz,160,160,272,152,1700,-1,6.2,1745,LN,0,-1,1155,6,10
2013,arroz,50,50,85,51,1700,0.2,0,1771,N,0,-0.4,1558,9,43
2014,arroz,50,50,90,68,1800,7.3,5.9,1797,N,0,-0.3,1313,5,10
2015,arroz,40,30,51,38,1700,2.8,-5.6,1824,EN,0,0.6,1429,17,34
1977,cana,,2,50,0,25000,-19.7,,30425,EN,0,1,,,
1978,cana,,2,70,0,35000,4.6,40,31544,EN,0,0.9,,,
1979,cana,,3,105,0,35000,-1.3,0,32687,N,0,0.2,,,
1980,cana,,5,200,0,40000,7.9,14.3,33825,EN,0,0.6,,,
1982,cana,,3,75,0,25000,-36.4,,35897,N,0,0.1,1728,4,6
1983,cana,,3,120,0,40000,0.3,60,36712,EN,1,2.5,1918,3,3
1984,cana,,7,280,0,40000,-0.2,0,37301,LN,0,-0.5,1325,3,4
1985,cana,,10,400,0,40000,-0.2,0,37625,LN,0,-0.8,1716,9,16
1986,cana,,10,400,0,40000,1.3,0,37670,N,0,-0.3,1004,8,16
1987,cana,,10,400,0,40000,3.4,0,37459,EN,1,1.6,1165,6,8
1988,cana,10,10,400,0,40000,6.1,0,37045,EN,0,0.7,1790,8,15
1989,cana,12,12,420,0,35000,-3.7,-12.5,36505,LN,1,-1.7,1252,5,8
1990,cana,18,18,630,2e-04,35000,-1,0,35925,N,0,0.2,1465,6,10
1991,cana,20,20,700,0.0031,35000,1.1,0,35392,EN,0,0.6,1216,7,20
1992,cana,19,19,600,0.0164,31579,-7.3,-9.8,34976,EN,1,2.3,1420,4,8
1993,cana,20,20,640,0.3142,32000,-6.1,1.3,34734,EN,0,0.5,946,7,8
1994,cana,20,20,700,14,35000,1.6,9.4,34701,N,0,0.3,1588,4,21
1995,cana,25,25,900,27,36000,3.3,2.9,34900,EN,0,1.3,1576,7,28
1996,cana,5,5,180,5,36000,2.5,0,35342,LN,0,-0.9,1336,4,19
1997,cana,5,5,200,7,40000,12.2,11.1,36031,N,0,-0.2,1932,5,8
1998,cana,5,5,182,9,36400,-0.3,-9,36971,EN,1,2.2,1204,5,48
1999,cana,5,5,175,9,35000,-6.7,-3.8,38162,LN,1,-1.5,1466,5,23
2000,cana,5,5,175,11,35000,-9.9,0,39603,LN,1,-1.7,1249,8,17
2001,cana,5,5,175,11,35000,-13.9,0,41285,LN,0,-0.6,1125,9,25
2002,cana,5,5,250,15,50000,17.1,42.9,43187,N,0,-0.1,1468,8,9
2003,cana,5,5,250,20,50000,10.6,0,45269,EN,0,0.9,1313,4,35
2004,cana,5,5,250,21,50000,3.7,0,47471,N,0,0.3,1638,10,20
2005,cana,5,5,250,20,50000,-1.7,0,49710,EN,0,0.6,1522,8,14
2006,cana,5,5,250,18,50000,-6.1,0,51890,LN,0,-0.9,1367,6,28
2007,cana,5,5,250,23,50000,-9.7,0,53915,EN,0,0.6,1311,7,7
2008,cana,5,5,300,27,60000,5.3,20,55703,LN,1,-1.6,1335,7,33
2009,cana,3,3,180,15,60000,2.9,0,57199,LN,0,-0.9,1474,6,29
2010,cana,6,6,360,32,60000,1.1,0,58387,EN,1,1.5,1616,3,12
2011,cana,6,6,360,36,60000,-0.1,0,59288,LN,0,-1.4,1635,4,23
2012,cana,6,6,360,36,60000,-0.9,0,59950,LN,0,-0.8,1155,6,10
2013,cana,6,6,360,33,60000,-1.1,0,60436,LN,0,-0.6,1558,9,43
2014,cana,5,5,300,36,60000,-0.9,0,60809,LN,0,-0.5,1313,5,10
2015,cana,5,5,300,30,60000,-0.2,0,61125,EN,0,0.5,1429,17,34
2016,cana,5,5,300,21,60000,1.1,0,61419,EN,1,2.2,954,9,51
1974,feijao,,800,384,0,480,6.5,,462,LN,1,-1.9,,,
1975,feijao,,830,240,0,289,-26.2,-39.8,400,N,0,-0.2,,,
1976,feijao,,400,240,0,600,76.6,107.5,347,LN,0,-1.1,,,
1977,feijao,,500,200,0,400,35.5,-33.3,303,EN,0,1.1,,,
1978,feijao,,680,136,0,200,-22.7,-50,267,EN,0,1.1,,,
1979,feijao,,550,176,0,320,39.1,60,240,N,0,0.2,,,
1980,feijao,,480,96,0,200,-3.2,-37.5,219,EN,0,0.7,,,
1981,feijao,,400,36,0,90,-52.6,-55,205,N,0,0.2,1531,8,20
1982,feijao,,295,59,0,200,5.7,122.2,196,N,0,0,1728,4,6
1983,feijao,,200,36,0,180,-8.1,-10,192,EN,1,2.5,1918,3,3
1984,feijao,,150,40,0,267,27.8,48.1,193,LN,0,-1,1325,3,4
1985,feijao,,400,110,0,275,22.1,3.1,199,LN,0,-1,1716,9,16
1986,feijao,,200,24,0,120,-48.6,-56.4,208,N,0,-0.2,1004,8,16
1987,feijao,,250,60,0,240,-0.4,100,222,EN,1,1.5,1165,6,8
1988,feijao,212,192,62,0,323,26.8,34.5,239,EN,0,0.9,1790,8,15
1989,feijao,200,80,12,0,150,-47.1,-53.5,258,LN,1,-1.9,1252,5,8
1990,feijao,300,300,90,0.0013,300,-4.3,100,278,N,0,0,1465,6,10
1991,feijao,250,230,85,0.0077,370,7.7,23.2,297,EN,0,0.5,1216,7,20
1992,feijao,150,150,70,0.0229,467,26.6,26.3,313,EN,1,2.1,1420,4,8
1993,feijao,150,150,40,0.3636,267,-30,-42.9,325,N,0,0.3,946,7,8
1994,feijao,150,150,60,22,400,3.9,50,331,N,0,0.3,1588,4,21
