ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,8000,8000,38928,12671,4866,-3.9,,5203,LN,0,-0.7,739,11,1
2002,arroz,8034,8034,44107,14984,5490,3,12.8,5411,N,0,-0.3,927,11,2
2003,arroz,9747,9747,53511,34354,5490,-1.3,0,5627,EN,0,1.2,1234,16,4
2004,arroz,11604,11604,72595,39225,6256,8.4,14,5849,N,0,0.3,526,17,0
2005,arroz,9500,9500,57637,23191,6067,1.4,-3,6075,EN,0,0.7,372,13,13
2006,arroz,5000,5000,32000,10880,6400,4,5.5,6304,LN,0,-0.8,361,13,14
2007,arroz,4183,4183,25014,8755,5980,-7.8,-6.6,6529,EN,0,0.9,729,12,5
2008,arroz,4183,4183,25161,12077,6015,-12.2,0.6,6748,LN,1,-1.5,523,14,7
2009,arroz,11000,11000,87032,38236,7912,8.4,31.5,6955,LN,0,-0.8,493,18,6
2010,arroz,11000,11000,87032,44734,7912,4.4,0,7147,EN,1,1.6,1211,11,2
2011,arroz,11223,11223,94430,35221,8414,7.7,6.3,7321,LN,1,-1.6,335,21,12
2012,arroz,6500,5850,37908,20243,6480,-17.9,-23,7476,LN,0,-1,462,15,21
2013,arroz,10000,10000,72000,45972,7200,-8.7,11.1,7612,N,0,-0.4,695,13,6
2014,arroz,9500,9500,80750,56646,8500,8.3,18.1,7731,N,0,-0.3,1118,14,18
2015,arroz,10000,10000,85230,60812,8523,7.4,0.3,7835,EN,0,0.6,845,18,1
2016,arroz,8000,8000,56000,46003,7000,-11.5,-17.9,7928,EN,1,2.4,1058,16,2
2017,arroz,10254,10254,87159,69605,8500,7.9,21.4,8012,LN,0,-1,689,14,3
2018,arroz,9770,9770,73275,49233,7500,-4.3,-11.8,8089,LN,0,-1.3,571,15,13
2019,arroz,8249,8249,65167,52394,7900,-1,5.3,8162,EN,0,0.7,739,12,9
2020,arroz,8249,8249,65167,68067,7900,-3,0,8232,N,0,0.2,722,23,22
