ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1976,feijao,,420,63,0,150,-37.1,-58.4,187,LN,0,-1.1,,,
1977,feijao,,462,155,0,335,51.8,123.7,190,EN,0,1.1,,,
1978,feijao,,508,132,0,260,24.5,-22.6,193,EN,0,1.1,,,
1979,feijao,,450,54,0,120,-40.2,-53.8,196,N,0,0.2,,,
1980,feijao,,686,41,0,60,-69.5,-50.2,200,EN,0,0.7,,,
1981,feijao,,390,17,0,44,-77.6,-27.1,203,N,0,0.2,631,75,103
1982,feijao,,441,58,0,132,-33.3,200,207,N,0,0,279,38,111
1983,feijao,,413,33,0,80,-60.6,-39.2,210,EN,1,2.5,337,32,138
1984,feijao,,507,254,0,501,131.8,200,214,LN,0,-1,314,78,110
1985,feijao,,263,132,0,502,111.7,0.2,218,LN,0,-1,786,79,101
1986,feijao,,463,213,0,460,78.9,-8.3,222,N,0,-0.2,707,73,69
1987,feijao,,615,28,0,46,-83.7,-90.1,226,EN,1,1.5,525,39,115
1988,feijao,669,669,201,0,300,-2.2,200,230,EN,0,0.9,353,102,122
1989,feijao,685,685,206,1e-04,301,-8.8,0.1,234,LN,1,-1.9,338,77,89
1990,feijao,70,70,5,1e-04,71,-79.4,-76.2,238,N,0,0,270,36,94
1991,feijao,570,570,256,0.0126,449,24.1,200,242,EN,0,0.5,543,52,79
1992,feijao,570,570,157,0.0971,275,-26.2,-38.7,246,EN,1,2.1,533,56,24
1994,feijao,456,456,274,49,601,53.1,,253,N,0,0.3,490,32,71
1995,feijao,430,430,215,65,500,24.8,-16.8,257,EN,0,1.4,411,86,92
1996,feijao,182,182,76,27,418,3,-16.5,260,LN,0,-0.9,399,53,87
1997,feijao,310,310,149,63,481,20.8,15.1,262,N,0,-0.3,419,26,102
1998,feijao,110,11,3,5,273,-28.5,-43.3,265,EN,1,2.3,306,76,112
1999,feijao,180,108,27,20,250,-32.6,-8.3,267,LN,1,-1.6,281,74,119
2000,feijao,280,280,126,60,450,21.9,80,269,LN,1,-1.6,569,41,60
2001,feijao,320,120,12,6,100,-72.8,-77.8,271,LN,0,-0.7,271,72,131
2002,feijao,350,350,140,119,400,9.2,200,272,N,0,-0.3,543,57,90
2003,feijao,342,342,137,107,401,8.4,0.1,273,EN,0,1.2,329,52,105
2004,feijao,280,280,112,129,400,6,-0.1,274,N,0,0.3,893,88,102
2005,feijao,190,145,44,48,303,-20.1,-24.1,274,EN,0,0.7,312,115,146
2006,feijao,190,190,76,65,400,5.2,31.8,275,LN,0,-0.8,356,65,130
2007,feijao,300,300,150,105,500,30.2,25,275,EN,0,0.9,438,31,123
2008,feijao,350,350,175,289,500,31.4,0,275,LN,1,-1.5,571,67,127
2009,feijao,320,320,160,216,500,40.2,0,274,LN,0,-0.8,486,74,112
2010,feijao,140,140,8,26,57,-82.2,-88.6,274,EN,1,1.6,237,61,136
2011,feijao,210,210,38,75,181,-38.8,200,274,LN,1,-1.6,510,46,82
2012,feijao,120,,,,,,,,LN,0,-1,411,39,115
2013,feijao,115,25,8,25,320,18.7,,273,N,0,-0.4,138,60,173
2014,feijao,180,145,58,131,400,54,25,272,N,0,-0.3,350,44,126
2015,feijao,200,120,9,9,75,-70.6,-81.2,272,EN,0,0.6,323,49,137
2016,feijao,200,40,3,17,75,-70.7,0,271,EN,1,2.4,360,86,128
2017,feijao,200,80,7,25,88,-66.3,16.7,271,LN,0,-1,332,41,127
2018,feijao,200,200,100,164,500,87.6,200,271,LN,0,-1.3,453,81,131
2019,feijao,160,160,65,127,406,46.3,-18.8,271,EN,0,0.7,531,66,98
2020,feijao,150,140,80,168,571,95.6,40.7,270,N,0,0.2,467,61,122
2021,feijao,160,160,36,90,225,-27.5,-60.6,270,LN,0,-1.4,323,23,139
2022,feijao,160,125,18,106,144,-56.6,-36,270,LN,0,-1.2,497,56,106
2023,feijao,160,160,70,413,438,22.4,200,270,LN,0,-1,620,35,142
2024,feijao,160,96,34,227,354,-8.2,-19,270,EN,1,1.5,649,58,124
1974,milho,,300,120,0,400,14.2,,190,LN,1,-1.9,,,
1975,milho,,320,125,0,391,24.8,-2.3,197,N,0,-0.2,,,
1976,milho,,300,45,0,150,-46.9,-61.6,204,LN,0,-1.1,,,
1977,milho,,330,132,0,400,54,166.7,212,EN,0,1.1,,,
1978,milho,,365,91,0,249,2.3,-37.7,219,EN,0,1.1,,,
1979,milho,,340,34,0,100,-57.3,-59.9,228,N,0,0.2,,,
1980,milho,,484,10,0,21,-91,-79.3,236,EN,0,0.7,,,
1982,milho,,57,10,0,175,-27.7,,256,N,0,0,279,38,111
1983,milho,,165,5,0,30,-88.2,-82.7,266,EN,1,2.5,337,32,138
1984,milho,,223,201,0,901,219.1,200,278,LN,0,-1,314,78,110
1985,milho,,228,205,0,899,183.3,-0.2,289,LN,0,-1,786,79,101
1986,milho,,336,296,0,881,148.5,-2,301,N,0,-0.2,707,73,69
1987,milho,,416,35,0,84,-79.2,-90.4,314,EN,1,1.5,525,39,115
1988,milho,438,438,193,0,441,-5.6,200,326,EN,0,0.9,353,102,122
1989,milho,450,450,126,0,280,-46.1,-36.5,339,LN,1,-1.9,338,77,89
1990,milho,55,55,4,0,73,-87.1,-74,352,N,0,0,270,36,94
1991,milho,450,450,315,0.0103,700,14,200,364,EN,0,0.5,543,52,79
1992,milho,450,450,297,0.0756,660,1.3,-5.7,376,EN,1,2.1,533,56,24
1994,milho,450,450,450,50,1000,39,,399,N,0,0.3,490,32,71
1995,milho,410,410,369,55,900,19.7,-10,409,EN,0,1.4,411,86,92
1996,milho,173,173,156,39,902,16.7,0.2,418,LN,0,-0.9,399,53,87
1997,milho,300,255,178,45,698,-8.6,-22.6,426,N,0,-0.3,419,26,102
1998,milho,100,0,0,0,,,,,EN,1,2.3,306,76,112
1999,milho,240,108,27,9,250,-64.9,,438,LN,1,-1.6,281,74,119
2000,milho,825,825,660,165,800,12.4,200,442,LN,1,-1.6,569,41,60
2001,milho,840,300,60,17,200,-71.8,-75,445,LN,0,-0.7,271,72,131
2002,milho,920,920,736,294,800,13.4,200,446,N,0,-0.3,543,57,90
2003,milho,910,910,724,326,796,12.2,-0.5,446,EN,0,1.2,329,52,105
2004,milho,340,340,272,82,800,11,0.6,445,N,0,0.3,893,88,102
2005,milho,280,240,96,35,400,-44.3,-50,443,EN,0,0.7,312,115,146
2006,milho,280,280,224,78,800,14,100,440,LN,0,-0.8,356,65,130
2007,milho,320,320,256,102,800,17.1,0,436,EN,0,0.9,438,31,123
2008,milho,400,400,400,274,1000,51.8,25,432,LN,1,-1.5,571,67,127
2009,milho,400,400,400,168,1000,65.1,0,427,LN,0,-0.8,486,74,112
2010,milho,90,90,2,1,22,-95.8,-97.8,422,EN,1,1.6,237,61,136
2011,milho,230,230,83,54,361,-23.7,200,416,LN,1,-1.6,510,46,82
2012,milho,140,,,,,,,,LN,0,-1,411,39,115
2013,milho,135,20,3,2,150,-63.3,,406,N,0,-0.4,138,60,173
2014,milho,160,130,65,46,500,30.6,200,402,N,0,-0.3,350,44,126
2015,milho,150,,,,,,,,EN,0,0.6,323,49,137
2016,milho,150,70,7,11,100,-72.2,,394,EN,1,2.4,360,86,128
2017,milho,150,100,9,9,90,-75.4,-10,391,LN,0,-1,332,41,127
2018,milho,120,120,95,114,792,109.9,200,389,LN,0,-1.3,453,81,131
2019,milho,120,120,72,71,600,50.6,-24.2,386,EN,0,0.7,531,66,98
2020,milho,125,110,80,82,727,69.6,21.2,384,N,0,0.2,467,61,122
2021,milho,120,120,41,58,342,-26.9,-53,382,LN,0,-1.4,323,23,139
2022,milho,120,100,19,34,190,-63.1,-44.4,380,LN,0,-1.2,497,56,106
2023,milho,120,120,90,162,750,31.7,200,378,LN,0,-1,620,35,142
2024,milho,140,77,43,57,558,-11.7,-25.5,376,EN,1,1.5,649,58,124
2003,milho1,910,910,724,,796,12.6,,783,EN,0,1.2,329,52,105
2004,milho1,340,340,272,,800,6,0.6,689,N,0,0.3,893,88,102
2005,milho1,280,240,96,,400,-50,-50,605,EN,0,0.7,312,115,146
2006,milho1,280,280,224,,800,-4.5,100,531,LN,0,-0.8,356,65,130
2007,milho1,320,320,256,,800,-5.8,0,467,EN,0,0.9,438,31,123
2008,milho1,400,400,400,,1000,19.8,25,412,LN,1,-1.5,571,67,127
2009,milho1,400,400,400,,1000,30.4,0,366,LN,0,-0.8,486,74,112
2010,milho1,90,90,2,,22,-96.1,-97.8,330,EN,1,1.6,237,61,136
2011,milho1,230,230,83,,361,-19.7,200,302,LN,1,-1.6,510,46,82
2012,milho1,140,,,,,,,,LN,0,-1,411,39,115
2013,milho1,135,20,3,,150,-36.9,,269,N,0,-0.4,138,60,173
2014,milho1,160,130,65,,500,133.7,200,263,N,0,-0.3,350,44,126
2015,milho1,150,,,,,,,,EN,0,0.6,323,49,137
2016,milho1,150,70,7,,100,-63.1,,272,EN,1,2.4,360,86,128
2017,milho1,150,100,9,,90,-76.9,-10,285,LN,0,-1,332,41,127
2018,milho1,120,120,95,,792,54,200,303,LN,0,-1.3,453,81,131
2019,milho1,120,120,72,,600,-5.5,-24.2,326,EN,0,0.7,531,66,98
2020,milho1,125,110,80,,727,18,21.2,353,N,0,0.2,467,61,122
2021,milho1,120,120,41,,342,-40.7,-53,384,LN,0,-1.4,323,23,139
2022,milho1,120,100,19,,190,-66.4,-44.4,417,LN,0,-1.2,497,56,106
2023,milho1,120,120,90,,750,35.1,200,453,LN,0,-1,620,35,142
2024,milho1,140,77,43,,558,3,-25.5,492,EN,1,1.5,649,58,124
