ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2117,3048,0,1440,31.9,,LN,1,,,
1975,arroz,,2600,1312,0,505,-48,-65,LN,0,,,
1976,arroz,,1576,1422,0,902,-1.2,78.8,LN,1,,,
1977,arroz,,1672,1230,0,736,-19.1,-18.5,EN,0,,,
1978,arroz,,1318,1094,0,830,-14.8,12.8,EN,0,,,
1979,arroz,,1093,1266,0,1158,6.7,39.5,N,0,,,
1980,arroz,,401,709,0,1768,38.5,52.6,EN,0,,,
1981,arroz,,425,431,0,1014,-29.2,-42.6,N,0,964,11,25
1982,arroz,,380,665,0,1750,11.3,72.6,N,0,1531,6,2
1983,arroz,,313,453,0,1447,-13.4,-17.3,EN,1,1435,5,1
1984,arroz,,380,684,0,1800,3.7,24.4,LN,0,1031,9,31
1985,arroz,,169,406,0,2402,36.4,33.5,LN,0,1107,18,28
1986,arroz,,220,328,0,1491,-14.9,-37.9,N,0,876,10,26
1987,arroz,,220,390,0,1773,4.3,18.9,EN,0,993,11,31
1988,arroz,350,350,525,0,1500,-4.4,-15.4,EN,0,1081,11,27
1989,arroz,354,354,531,1e-04,1500,5.7,0,LN,1,1200,7,13
1990,arroz,400,400,600,0.0042,1500,17.7,0,N,0,1162,9,19
1991,arroz,200,200,180,0.006,900,-21.9,-40,N,0,1326,10,17
1992,arroz,400,400,360,0.0524,900,-17.4,0,EN,1,1080,7,13
1993,arroz,45,45,54,0.1371,1200,12.4,33.3,N,0,1046,9,8
1994,arroz,45,45,54,7,1200,7.9,0,N,0,1112,8,27
1995,arroz,50,50,60,8,1200,-1,0,EN,0,1160,7,39
1996,arroz,40,40,48,10,1200,-8.9,0,LN,0,905,8,26
1997,arroz,10,10,15,3,1500,8.6,25,N,0,1206,9,15
1999,arroz,35,35,63,22,1800,25,,LN,1,951,11,24
2000,arroz,10,10,15,4,1500,4.1,-16.7,LN,1,1278,12,26
2001,arroz,10,10,12,4,1200,-15,-20,LN,0,735,19,32
1980,cana,,1778,188468,0,106000,-0.4,,EN,0,,,
1981,cana,,1977,189695,0,95951,-5.8,-9.5,N,0,964,11,25
1982,cana,,3000,3e+05,0,1e+05,2.4,4.2,N,0,1531,6,2
1983,cana,,4442,444200,0,1e+05,6.7,0,EN,1,1435,5,1
1984,cana,,4442,310940,0,70000,-22.5,-30,LN,0,1031,9,31
1985,cana,,4442,444200,0,1e+05,14.7,42.9,LN,0,1107,18,28
1986,cana,,4500,360000,0,80000,-5.3,-20,N,0,876,10,26
1987,cana,,4500,360000,1e-04,80000,-2.6,0,EN,0,993,11,31
1988,cana,4500,4500,360000,3e-04,80000,-0.4,0,EN,0,1081,11,27
1989,cana,4500,4500,360000,0.0139,80000,1.6,0,LN,1,1200,7,13
1990,cana,8300,8300,664000,0.2922,80000,3.3,0,N,0,1162,9,19
1991,cana,8300,8300,581000,1.2385,70000,-8.8,-12.5,N,0,1326,10,17
1992,cana,8100,8100,648000,23.5636,80000,3.5,14.3,EN,1,1080,7,13
1993,cana,5763,5763,466803,226.7815,81000,3,1.2,N,0,1046,9,8
1994,cana,6500,6500,487500,4388,75000,-6,-7.4,N,0,1112,8,27
1995,cana,2847,2847,227760,2505,80000,-1.3,6.7,EN,0,1160,7,39
1996,cana,8000,8000,560000,7840,70000,-15.5,-12.5,LN,0,905,8,26
1997,cana,10450,10450,940500,14108,90000,7.3,28.6,N,0,1206,9,15
1998,cana,11460,11460,1031400,15471,90000,7.3,0,EN,1,1136,13,46
1999,cana,11720,11720,1044800,11493,89147,6.6,-0.9,LN,1,951,11,24
2000,cana,11114,11114,689068,12293,62000,-25.6,-30.5,LN,1,1278,12,26
2001,cana,11949,11949,991767,24526,83000,0.6,33.9,LN,0,735,19,32
2002,cana,12018,12018,1033548,31492,86000,5.4,3.6,N,0,1240,9,28
2003,cana,12729,12729,916488,28411,72000,-11.2,-16.3,EN,0,1251,6,51
2004,cana,12848,12848,925056,21276,72000,-10.5,0,N,0,947,10,26
2005,cana,13962,13962,998588,34951,71522,-10.5,-0.7,EN,0,1057,9,30
2006,cana,12223,12223,977840,40091,80000,-0.3,11.9,LN,0,1037,11,32
2007,cana,14210,14210,1278900,39646,90000,11.1,12.5,EN,0,1433,12,23
2008,cana,14300,14300,1215500,36465,85000,4.4,-5.6,LN,1,1130,7,34
2009,cana,14300,14300,1215500,36465,85000,4.2,0,LN,0,1431,10,37
2010,cana,16000,16000,1280000,57600,80000,-2.3,-5.9,EN,1,1158,6,31
2011,cana,21500,21500,1720000,77400,80000,-2,0,LN,1,1294,6,16
2012,cana,22100,22100,1768000,93704,80000,-0.3,0,LN,0,865,7,18
2013,cana,11543,11543,923440,50420,80000,1.7,0,N,0,1022,16,47
2014,cana,11543,11543,923440,50420,80000,3.3,0,N,0,1012,11,32
2015,cana,8000,8000,6e+05,34800,75000,-1.2,-6.2,EN,0,1095,19,46
2016,cana,12323,12323,924225,60075,75000,-0.1,0,EN,1,1174,11,43
2017,cana,20323,20323,1219380,91454,60000,-19.9,-20,N,0,911,7,42
2018,cana,24323,24323,1489380,111704,61233,-18.2,2.1,LN,0,909,18,45
2019,cana,21900,21900,1533000,100044,70000,-7,14.3,EN,0,1131,9,58
2020,cana,12000,12000,924000,73828,77000,1.4,10,EN,0,1075,16,54
2021,cana,11500,11500,908500,89206,79000,2.7,2.6,LN,0,898,10,55
2022,cana,11200,11200,873600,123710,78000,-0.4,-1.3,LN,0,1222,16,36
2023,cana,12000,12000,1020000,131590,85000,6.2,9,LN,0,1296,17,22
2024,cana,10800,10800,864000,109901,80000,-2.7,-5.9,EN,1,996,15,88
1974,feijao,,35,16,0,457,-6.5,,LN,1,,,
1975,feijao,,19,9,0,474,2.7,3.6,LN,0,,,
1976,feijao,,18,9,0,500,12.8,5.6,LN,1,,,
1977,feijao,,2,1,0,500,15.2,0,EN,0,,,
1978,feijao,,6,2,0,333,-24.5,-33.3,EN,0,,,
1980,feijao,,8,4,0,500,-7.2,,EN,0,,,
1981,feijao,,12,8,0,667,7,33.3,N,0,964,11,25
1982,feijao,,16,6,0,375,-48.7,-43.8,N,0,1531,6,2
1983,feijao,,51,55,0,1078,24.8,187.6,EN,1,1435,5,1
1984,feijao,,18,17,0,944,-1.4,-12.4,LN,0,1031,9,31
1985,feijao,,15,27,0,1800,92.6,90.6,LN,0,1107,18,28
1989,feijao,50,50,30,0,600,-14.3,,LN,1,1200,7,13
1991,feijao,100,100,100,0.0095,1000,0.4,,N,0,1326,10,17
1992,feijao,81,81,105,0.0632,1296,20,29.6,EN,1,1080,7,13
1993,feijao,30,30,54,0.6236,1800,70.8,38.9,N,0,1046,9,8
2001,feijao,19,19,29,26,1526,2.4,,LN,0,735,19,32
2008,feijao,24,24,43,12,1792,1.1,,LN,1,1130,7,34
2009,feijao,24,24,43,12,1792,0,0,LN,0,1431,10,37
2020,feijao,20,20,36,85,1800,-0.5,,EN,0,1075,16,54
2021,feijao,20,20,36,79,1800,0.4,0,LN,0,898,10,55
1974,milho,,1500,3150,0,2100,9,,LN,1,,,
1975,milho,,880,1584,0,1800,-8.6,-14.3,LN,0,,,
1976,milho,,1500,3150,0,2100,4.2,16.7,LN,1,,,
1977,milho,,1680,3828,0,2279,10.2,8.5,EN,0,,,
