ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,12000,21600,0,1800,26.2,,N,0,1923,4,2
1983,arroz,,9000,11700,0,1300,-8.6,-27.8,EN,1,1188,3,3
1984,arroz,,10130,14256,0,1407,-1.2,8.3,LN,0,1370,3,2
1985,arroz,,14969,18588,0,1242,-13.5,-11.8,LN,0,1587,2,13
1986,arroz,,13000,20228,0,1556,7.2,25.3,N,0,1475,2,12
1987,arroz,,11118,13312,0,1197,-18.5,-23.1,EN,1,1107,5,17
1988,arroz,7392,7392,8870,1e-04,1200,-19.7,0.2,EN,0,1751,3,6
1989,arroz,9000,9000,13500,9e-04,1500,-1.7,25,LN,1,1859,3,6
1990,arroz,6800,6800,10200,0.0441,1500,-3.2,0,N,0,1850,6,8
1991,arroz,4352,4352,7180,0.1967,1650,3.4,10,EN,0,1944,2,2
1992,arroz,9920,9920,16368,3.273,1650,0.7,0,EN,1,1555,4,2
1993,arroz,6106,6106,10991,169.8611,1800,11.7,9.1,EN,0,1826,3,3
1994,arroz,8250,8250,14850,1411,1800,15.7,0,N,0,1820,2,16
1995,arroz,4620,4620,8316,1830,1800,17.6,0,EN,0,2011,2,11
1996,arroz,2488,2488,3234,915,1300,-13.2,-27.8,LN,0,1625,4,9
1997,arroz,2601,2601,3381,663,1300,-12.2,0,N,0,1918,4,1
1998,arroz,2731,2731,3550,710,1300,-15.7,0,EN,1,1394,3,29
1999,arroz,3277,3277,4260,895,1300,-20.4,0,LN,1,1651,3,11
2000,arroz,3500,3500,4550,1138,1300,-24.9,0,LN,1,1408,3,17
2001,arroz,1075,1075,2580,645,2400,27,84.6,LN,0,1474,4,17
2002,arroz,880,880,2112,739,2400,16.6,0,N,0,1222,3,10
2003,arroz,1100,1100,2640,1241,2400,10.6,0,EN,1,1475,6,30
2004,arroz,1600,1600,3840,1908,2400,5.1,0,N,0,1410,4,3
2005,arroz,1700,1700,4080,1510,2400,0.4,0,EN,0,1378,6,9
2006,arroz,1800,1800,4320,1724,2400,-2.7,0,LN,0,1670,4,22
2007,arroz,2200,1800,4320,1901,2400,-4.9,0,EN,0,1362,8,4
2008,arroz,1200,1200,2880,1598,2400,-7.8,0,LN,1,1654,2,4
2009,arroz,3000,3000,7200,4464,2400,-11.8,0,LN,0,1495,5,9
2010,arroz,2800,2800,8400,4620,3000,5.2,25,EN,1,1667,2,5
2011,arroz,250,250,750,437,3000,0.6,0,LN,1,1486,4,10
2012,arroz,150,150,450,267,3000,-4.5,0,LN,0,1427,2,1
2013,arroz,150,150,540,378,3600,9.2,20,LN,0,1755,5,6
2014,arroz,150,150,540,360,3600,5.4,0,N,0,1727,3,0
2015,arroz,35,35,116,73,3314,-6.2,-7.9,EN,0,1686,3,8
2016,arroz,70,70,277,192,3957,9.1,19.4,EN,1,1299,9,24
2017,arroz,70,70,252,202,3600,-2.7,-9,LN,0,1584,5,10
2019,arroz,10,10,38,32,3800,0,,EN,0,1585,3,0
2020,arroz,10,10,38,34,3800,-0.8,0,N,0,1352,4,2
2021,arroz,10,10,38,60,3800,-1.2,0,LN,1,1238,4,20
2022,arroz,5,5,19,22,3800,-1.2,0,LN,0,1495,5,9
