ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,1080,0,1200,12.8,,LN,1,,,
1975,arroz,,900,850,0,944,-20.7,-21.3,LN,0,,,
1976,arroz,,900,1526,0,1696,30.3,79.5,LN,1,,,
1977,arroz,,455,488,0,1073,-23.1,-36.7,EN,0,,,
1978,arroz,,428,474,0,1107,-24.7,3.3,EN,0,,,
1979,arroz,,364,663,0,1821,19.1,64.5,N,0,,,
1980,arroz,,348,608,0,1747,11.2,-4.1,EN,0,,,
1981,arroz,,295,449,0,1522,-4.6,-12.9,N,0,1279,7,4
1982,arroz,,450,810,0,1800,12.3,18.3,N,0,1721,7,0
1983,arroz,,400,600,0,1500,-4.7,-16.7,EN,1,1638,4,0
1984,arroz,,300,450,0,1500,-1.8,0,LN,0,1292,10,4
1985,arroz,,300,450,0,1500,-1.6,0,LN,0,1454,16,5
1986,arroz,,300,312,0,1040,-35.5,-30.7,N,0,1059,8,7
1987,arroz,,300,312,0,1040,-39.4,0,EN,0,1141,10,4
1988,arroz,300,300,630,0,2100,13.6,101.9,EN,0,1201,8,10
1989,arroz,300,300,630,1e-04,2100,6.1,0,LN,1,1165,6,0
1990,arroz,300,300,630,0.0029,2100,1.8,0,N,0,1180,10,0
1991,arroz,300,300,630,0.0261,2100,-1.3,0,N,0,1239,11,3
1992,arroz,300,300,630,0.3047,2100,-1.4,0,EN,1,1250,10,1
1993,arroz,200,200,420,1.0676,2100,0.3,0,N,0,1033,7,0
1994,arroz,200,200,420,90,2100,1.8,0,N,0,1128,9,2
1995,arroz,40,40,79,14,1975,-3.8,-6,EN,0,1301,15,13
1996,arroz,30,30,63,14,2100,2.9,6.3,LN,0,1396,8,5
1997,arroz,30,30,45,10,1500,-26,-28.6,N,0,1261,10,0
1998,arroz,25,25,53,17,2120,5.9,41.3,EN,1,1194,8,15
1999,arroz,25,25,53,20,2120,9.1,0,LN,1,1256,12,2
2000,arroz,25,25,44,11,1760,-6,-17,LN,1,1393,9,5
2001,arroz,30,30,63,22,2100,18.1,19.3,LN,0,966,9,12
2002,arroz,30,30,45,16,1500,-11.3,-28.6,N,0,1572,10,2
2003,arroz,30,30,45,25,1500,-8.4,0,EN,0,1669,11,24
2004,arroz,30,30,45,27,1500,-6.1,0,N,0,1265,8,9
2005,arroz,30,30,45,18,1500,-5.2,0,EN,0,1236,12,2
2006,arroz,30,30,45,18,1500,-5.4,0,LN,0,1465,8,9
2007,arroz,20,20,30,13,1500,-7.1,0,EN,0,1910,6,0
2008,arroz,20,20,45,18,2250,34.9,50,LN,1,1165,13,12
1974,cana,,145,8470,0,58414,0.7,,LN,1,,,
1975,cana,,604,28992,0,48000,-20.2,-17.8,LN,0,,,
1976,cana,,1100,77000,0,70000,12.5,45.8,LN,1,,,
1977,cana,,1320,85800,0,65000,1.3,-7.1,EN,0,,,
1978,cana,,2251,144280,0,64096,-3,-1.4,EN,0,,,
1979,cana,,1933,126804,0,65600,-3.3,2.3,N,0,,,
1980,cana,,3020,211400,0,70000,0.7,6.7,EN,0,,,
1981,cana,,3357,212776,0,63383,-10.8,-9.5,N,0,1279,7,4
1982,cana,,4000,320000,0,80000,10.3,26.2,N,0,1721,7,0
1983,cana,,7300,730000,0,1e+05,35.4,25,EN,1,1638,4,0
1984,cana,,7300,730000,0,1e+05,33,0,LN,0,1292,10,4
1985,cana,,7300,730000,0,1e+05,30.6,0,LN,0,1454,16,5
1986,cana,,7500,480000,0,64000,-17.6,-36,N,0,1059,8,7
1987,cana,,7100,460000,0,64789,-17.3,1.2,EN,0,1141,10,4
1988,cana,9450,9450,756000,6e-04,80000,1.6,23.5,EN,0,1201,8,10
1989,cana,9450,9450,756000,0.007,80000,1.1,0,LN,1,1165,6,0
1990,cana,9450,9450,756000,0.3799,80000,0.6,0,N,0,1180,10,0
1991,cana,9450,9450,756000,1.86,80000,-0.3,0,N,0,1239,11,3
1992,cana,9450,9450,756000,20.6182,80000,-1.2,0,EN,1,1250,10,1
1993,cana,13150,13150,972000,472.2153,73916,-9.3,-7.6,N,0,1033,7,0
1994,cana,13000,13000,1040000,9360,80000,-2.4,8.2,N,0,1128,9,2
