ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,milho,180,180,45,23,250,1.3,-16.7,308,LN,1,-1.5,652,54,81
2009,milho,280,280,98,39,350,50.7,40,312,LN,0,-0.8,474,70,82
2010,milho,280,252,25,10,99,-55,-71.7,316,EN,1,1.6,325,35,94
2011,milho,280,280,84,50,300,40.8,200,320,LN,1,-1.6,669,42,58
2012,milho,200,,,,,,,,LN,0,-1,132,41,111
2014,milho,220,220,66,53,300,59.5,,332,N,0,-0.3,382,33,70
2015,milho,75,60,3,2,50,-75.6,-83.3,336,EN,0,0.6,263,29,83
2016,milho,200,200,16,14,80,-67.2,60,340,EN,1,2.4,443,53,99
2017,milho,120,120,7,5,58,-79.9,-27.1,345,LN,0,-1,290,78,112
2018,milho,150,150,90,63,600,79.9,200,349,LN,0,-1.3,441,70,91
2019,milho,150,150,150,105,1000,167.4,66.7,353,EN,0,0.7,571,26,94
2020,milho,80,80,80,72,1000,139.2,0,358,N,0,0.2,734,35,98
2021,milho,80,80,80,80,1000,114.7,0,362,LN,0,-1.4,354,30,96
2022,milho,54,54,54,70,1000,93.5,0,367,LN,0,-1.2,520,36,68
2023,milho,100,100,30,36,300,-47.3,-70,371,LN,0,-1,568,34,69
2024,milho,360,360,144,202,400,-35.8,33.3,376,EN,1,1.5,471,32,108
2003,milho1,220,220,220,,1000,33.2,,432,EN,0,1.2,360,44,83
2004,milho1,264,264,66,,250,-52.7,-75,389,N,0,0.3,685,51,82
2005,milho1,270,270,27,,100,-73,-60,349,EN,0,0.7,371,89,109
2006,milho1,280,280,280,,1000,267.3,200,313,LN,0,-0.8,522,65,72
2007,milho1,280,280,84,,300,35,-70,279,EN,0,0.9,363,67,103
2008,milho1,180,180,45,,250,7.2,-16.7,248,LN,1,-1.5,652,54,81
2009,milho1,280,280,98,,350,33.1,40,223,LN,0,-0.8,474,70,82
2010,milho1,280,252,25,,99,-60.8,-71.7,203,EN,1,1.6,325,35,94
2011,milho1,280,280,84,,300,34.3,200,189,LN,1,-1.6,669,42,58
2012,milho1,200,,,,,,,,LN,0,-1,132,41,111
2014,milho1,220,220,66,,300,205.4,,186,N,0,-0.3,382,33,70
2015,milho1,75,60,3,,50,-54.3,-83.3,199,EN,0,0.6,263,29,83
2016,milho1,200,200,16,,80,-50.8,60,222,EN,1,2.4,443,53,99
2017,milho1,120,120,7,,58,-83.1,-27.1,254,LN,0,-1,290,78,112
2018,milho1,150,150,90,,600,0.9,200,296,LN,0,-1.3,441,70,91
2019,milho1,150,150,150,,1000,17.7,66.7,347,EN,0,0.7,571,26,94
2020,milho1,80,80,80,,1000,0.9,0,405,N,0,0.2,734,35,98
2021,milho1,80,80,80,,1000,-2.2,0,469,LN,0,-1.4,354,30,96
2022,milho1,54,54,54,,1000,10.8,0,537,LN,0,-1.2,520,36,68
2023,milho1,100,100,30,,300,-55,-70,609,LN,0,-1,568,34,69
2024,milho1,360,360,144,,400,27.7,33.3,687,EN,1,1.5,471,32,108
