ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,495,0,900,-5.8,,LN,1,,,
1975,arroz,,530,530,0,1000,13.4,11.1,N,0,,,
1976,arroz,,520,416,0,800,-3.6,-20,LN,0,,,
1977,arroz,,510,484,0,949,18.1,18.6,EN,0,,,
1978,arroz,,510,357,0,700,-12.3,-26.2,EN,0,,,
1979,arroz,,440,326,0,741,-9.1,5.8,N,0,,,
1980,arroz,,470,357,0,760,-11.2,2.5,EN,0,,,
1981,arroz,,500,350,0,700,-23,-7.8,N,0,1287,11,1
1982,arroz,,375,270,0,720,-28,2.9,N,0,1477,11,0
1983,arroz,,400,480,0,1200,8.3,66.7,EN,1,1678,11,0
1984,arroz,,330,491,0,1488,21.9,24,LN,0,1080,8,0
1985,arroz,,330,490,0,1485,10.1,-0.2,LN,0,1626,15,0
1986,arroz,,330,490,0,1485,2,0,N,0,1191,15,0
1987,arroz,,330,490,0,1485,-2.5,0,EN,1,1156,12,0
1988,arroz,330,330,490,0,1485,-6.2,0,EN,0,1224,12,1
1989,arroz,330,253,445,8e-04,1759,7.2,18.5,LN,1,1194,5,0
1990,arroz,330,330,490,0.0021,1485,-12.3,-15.6,N,0,1076,13,0
1991,arroz,262,262,402,0.0102,1534,-14.1,3.3,EN,0,1431,5,0
1992,arroz,490,490,1197,0.5223,2443,31.1,59.2,EN,1,1454,12,0
1993,arroz,440,440,872,8.8913,1982,6.1,-18.9,EN,0,1293,9,0
1994,arroz,340,340,656,131,1929,4.5,-2.6,N,0,1303,7,0
1995,arroz,280,280,560,146,2000,10.7,3.7,EN,0,1137,10,1
1996,arroz,243,243,107,43,440,-74.7,-78,LN,0,1297,7,0
1997,arroz,260,260,456,187,1754,5.9,200,N,0,1408,13,0
1998,arroz,225,225,265,66,1178,-24,-32.8,EN,1,965,12,1
1999,arroz,170,170,200,49,1176,-17.3,-0.1,LN,1,1181,7,0
2000,arroz,160,160,188,36,1175,-12.2,-0.1,LN,1,1128,17,0
2001,arroz,110,110,130,25,1182,-8.1,0.6,LN,0,976,16,0
2002,arroz,90,90,138,70,1533,23.4,29.7,N,0,1254,7,0
2008,arroz,40,40,60,42,1500,14.1,,LN,1,1285,17,0
2009,arroz,20,20,30,21,1500,3.7,0,LN,0,1607,8,0
2010,arroz,20,20,30,19,1500,-8.6,0,EN,1,1236,6,0
2011,arroz,50,50,60,42,1200,-36.4,-20,LN,1,1444,9,0
2012,arroz,50,50,75,45,1500,-30.9,25,LN,0,1550,6,0
2017,arroz,1,1,2,2,2000,-52.5,,LN,0,740,15,0
2018,arroz,1,1,7,7,7000,47.7,200,LN,0,1088,15,0
2019,arroz,2,2,13,14,6500,22.3,-7.1,EN,0,869,9,0
2020,arroz,2,2,12,15,6000,1.1,-7.7,N,0,1389,8,0
1974,cana,,130,3900,0,30000,1.8,,LN,1,,,
1975,cana,,110,3300,0,30000,0.6,0,N,0,,,
1976,cana,,120,3600,0,30000,-0.5,0,LN,0,,,
1977,cana,,130,3900,0,30000,-1.5,0,EN,0,,,
1978,cana,,120,3600,0,30000,-2.4,0,EN,0,,,
1979,cana,,120,3600,0,30000,-3.2,0,N,0,,,
1980,cana,,100,3200,0,32000,2.4,6.7,EN,0,,,
1981,cana,,65,2080,0,32000,1.8,0,N,0,1287,11,1
1982,cana,,40,1280,0,32000,1.2,0,N,0,1477,11,0
1983,cana,,50,1600,0,32000,0.6,0,EN,1,1678,11,0
1984,cana,,50,1600,0,32000,0.2,0,LN,0,1080,8,0
1985,cana,,50,1600,0,32000,-0.2,0,LN,0,1626,15,0
1986,cana,,50,1600,0,32000,-0.5,0,N,0,1191,15,0
1987,cana,,50,1600,0,32000,-0.6,0,EN,1,1156,12,0
1988,cana,50,50,1600,0,32000,-0.5,0,EN,0,1224,12,1
1989,cana,76,76,3036,0,39947,24.3,24.8,LN,1,1194,5,0
1990,cana,50,50,1600,5e-04,32000,-0.3,-19.9,N,0,1076,13,0
1991,cana,50,50,1600,0.0029,32000,-0.2,0,EN,0,1431,5,0
1992,cana,50,50,1600,0.0215,32000,-0.2,0,EN,1,1454,12,0
1993,cana,50,50,1600,0.4502,32000,0,0,EN,0,1293,9,0
1994,cana,50,50,1600,9,32000,0.5,0,N,0,1303,7,0
1995,cana,50,50,1600,18,32000,1.1,0,EN,0,1137,10,1
1996,cana,159,159,2209,94,13893,-55.8,-56.6,LN,0,1297,7,0
1997,cana,50,50,1600,37,32000,1.9,130.3,N,0,1408,13,0
1998,cana,40,40,1200,20,30000,-5.2,-6.2,EN,1,965,12,1
1999,cana,40,40,1200,21,30000,-7,0,LN,1,1181,7,0
2000,cana,40,40,1200,19,30000,-10.9,0,LN,1,1128,17,0
2001,cana,40,40,1200,19,30000,-16.1,0,LN,0,976,16,0
2002,cana,40,40,2800,45,70000,84,133.3,N,0,1254,7,0
2003,cana,40,40,2800,50,70000,75.5,0,EN,1,1289,20,1
2004,cana,40,40,2800,59,70000,65.6,0,N,0,1260,10,2
2005,cana,30,30,2400,62,80000,76.3,14.3,EN,0,1448,9,0
2006,cana,30,30,2400,91,80000,68.1,0,LN,0,1147,18,1
