ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1100,1100,1188,2.052,1080,-1,,1058,EN,0,0.5,1086,7,31
1994,arroz,1100,1100,1262,177,1147,2.8,6.2,1136,N,0,0.3,1070,7,46
1995,arroz,1100,1100,1320,178,1200,1.7,4.6,1218,EN,0,1.3,1500,5,51
1996,arroz,1100,1100,1320,198,1200,-6.7,0,1304,LN,0,-0.9,1364,6,47
1997,arroz,1100,1100,1320,251,1200,-15.4,0,1394,N,0,-0.2,1359,5,25
1998,arroz,200,200,360,84,1800,13.3,50,1485,EN,1,2.2,1467,5,64
1999,arroz,200,200,360,84,1800,4.3,0,1579,LN,1,-1.5,1352,4,63
2000,arroz,200,200,360,69,1800,4.3,0,1673,LN,1,-1.7,1123,9,44
2001,arroz,200,200,300,70,1500,-13.1,-16.7,1768,LN,0,-0.6,908,6,33
2002,arroz,200,200,300,81,1500,-13.9,0,1859,N,0,-0.1,1643,6,29
2003,arroz,250,250,525,236,2100,11.1,40,1944,EN,0,0.9,1314,3,55
2004,arroz,300,300,630,296,2100,1.9,0,2016,N,0,0.3,1075,9,41
2005,arroz,300,300,630,192,2100,-4.6,0,2070,EN,0,0.6,959,6,35
2006,arroz,200,200,460,147,2300,2.5,9.5,2099,LN,0,-0.9,1128,9,41
2007,arroz,80,80,176,58,2200,-1,-4.3,2100,EN,0,0.6,1035,12,29
2008,arroz,80,80,192,92,2400,13,9.1,2072,LN,1,-1.6,1080,6,29
2009,arroz,80,80,144,73,1800,-10.1,-25,2018,LN,0,-0.9,1030,6,54
2010,arroz,80,80,144,62,1800,-5.4,0,1946,EN,1,1.5,1178,6,48
2011,arroz,80,80,144,50,1800,-1,0,1864,LN,0,-1.4,1180,9,41
2012,arroz,80,80,144,73,1800,3.2,0,1780,LN,0,-0.8,1108,6,44
1996,cana,20,20,340,7,17000,41.7,,27229,LN,0,-0.9,1364,6,47
2007,cana,50,50,3000,120,60000,400,,18694,EN,0,0.6,1035,12,29
2008,cana,100,100,6000,240,60000,400,0,18065,LN,1,-1.6,1080,6,29
2009,cana,200,30,360,14,12000,0,-80,17458,LN,0,-0.9,1030,6,54
2010,cana,30,30,360,14,12000,0,0,16871,EN,1,1.5,1178,6,48
2011,cana,30,30,360,18,12000,0,0,16304,LN,0,-1.4,1180,9,41
2012,cana,30,30,360,19,12000,0,0,15756,LN,0,-0.8,1108,6,44
2013,cana,30,30,360,19,12000,0,0,15227,LN,0,-0.6,1205,3,67
2014,cana,30,30,360,21,12000,0,0,14715,LN,0,-0.5,1059,4,49
2015,cana,30,30,360,21,12000,0,0,14220,EN,0,0.5,1146,15,54
2016,cana,30,30,360,22,12000,0,0,13742,EN,1,2.2,981,11,78
2017,cana,30,30,360,22,12000,0,0,13280,LN,0,-0.7,1189,4,44
2018,cana,30,30,360,20,12000,0,0,12834,LN,0,-1.1,1513,6,56
2019,cana,30,30,360,22,12000,0,0,12402,EN,0,0.6,1360,5,64
2020,cana,30,30,360,23,12000,0,0,11986,N,0,0.1,1185,11,99
2021,cana,30,30,360,32,12000,0,0,11583,LN,0,-1.2,936,10,94
2022,cana,30,30,360,36,12000,0,0,11193,LN,0,-1.2,1374,3,31
2023,cana,30,30,360,36,12000,0,0,10817,LN,0,-0.8,1354,9,61
2024,cana,30,30,360,40,12000,0,0,10454,EN,0,1.2,811,7,125
2001,feijao,40,40,36,30,900,,,,LN,0,-0.6,908,6,33
2002,feijao,40,40,32,38,800,,-11.1,,N,0,-0.1,1643,6,29
2003,feijao,50,50,36,48,720,,-10,,EN,0,0.9,1314,3,55
2004,feijao,75,75,46,46,613,,-14.8,,N,0,0.3,1075,9,41
2005,feijao,85,85,94,122,1106,,80.3,,EN,0,0.6,959,6,35
2006,feijao,50,50,45,50,900,,-18.6,,LN,0,-0.9,1128,9,41
2007,feijao,190,190,171,188,900,,0,,EN,0,0.6,1035,12,29
2024,feijao,20,20,30,100,1500,,,,EN,0,1.2,811,7,125
1993,milho,1200,1200,3600,5.9302,3000,0,,2952,EN,0,0.9,1086,7,31
1994,milho,1200,1200,3600,288,3000,0,0,2943,N,0,0.4,1070,7,46
1995,milho,1200,1200,3600,306,3000,0,0,2934,EN,0,0.7,1500,5,51
1996,milho,1200,1200,3600,300,3000,0,0,2926,LN,0,-0.6,1364,6,47
1997,milho,1200,1200,3600,360,3000,0,0,2920,N,0,0.2,1359,5,25
1998,milho,400,400,1200,120,3000,0,0,2916,EN,0,1.3,1467,5,64
1999,milho,400,400,1200,130,3000,0,0,2915,LN,0,-1.1,1352,4,63
2000,milho,400,400,1080,148,2700,-10,-10,2918,LN,0,-1.1,1123,9,44
2001,milho,400,400,1680,168,4200,40,55.6,2928,LN,0,-0.5,908,6,33
2002,milho,400,400,1200,240,3000,0,-28.6,2945,N,0,0,1643,6,29
2003,milho,450,450,675,213,1500,-50,-50,2974,N,0,0.2,1314,3,55
2004,milho,400,400,1440,346,3600,20,140,3017,N,0,0.1,1075,9,41
2005,milho,400,400,1440,297,3600,76.8,0,3078,N,0,0.3,959,6,35
2006,milho,300,300,810,138,2700,170,-25,3157,LN,0,-0.6,1128,9,41
2007,milho,350,350,910,200,2600,16.1,-3.7,3256,N,0,-0.2,1035,12,29
2008,milho,80,80,144,43,1800,-51.1,-30.8,3373,LN,0,-1.3,1080,6,29
2009,milho,100,100,450,104,4500,8.4,150,3503,LN,0,-0.7,1030,6,54
2010,milho,100,100,450,67,4500,0,0,3643,EN,0,0.6,1178,6,48
2011,milho,100,100,450,184,4500,0,0,3786,LN,0,-0.9,1180,9,41
2012,milho,100,100,450,173,4500,0,0,3925,LN,0,-0.6,1108,6,44
2013,milho,100,100,450,167,4500,0,0,4056,LN,0,-0.5,1205,3,67
2014,milho,100,100,450,142,4500,0,0,4173,N,0,-0.3,1059,4,49
2015,milho,100,100,450,127,4500,0,0,4275,EN,0,0.5,1146,15,54
2016,milho,100,100,450,188,4500,0,0,4363,EN,0,1.3,981,11,78
2017,milho,100,100,450,135,4500,0,0,4435,N,0,-0.3,1189,4,44
2018,milho,100,100,450,180,4500,0,0,4496,LN,0,-0.9,1513,6,56
2019,milho,100,100,460,248,4600,2.2,2.2,4546,EN,0,0.6,1360,5,64
2020,milho,100,100,450,225,4500,0,-2.2,4588,N,0,0,1185,11,99
2021,milho,100,100,450,540,4500,0,0,4624,LN,0,-1,936,10,94
2022,milho,100,100,450,525,4500,0,0,4656,LN,0,-1.3,1374,3,31
2023,milho,100,100,450,435,4500,0,0,4685,N,0,-0.4,1354,9,61
2024,milho,120,120,540,360,4500,0,0,4714,EN,0,0.5,811,7,125
2003,milho1,450,450,675,,1500,733.3,,2311,EN,0,1.2,1314,3,55
2004,milho1,400,400,1440,,3600,215.8,140,2485,N,0,0.3,1075,9,41
2005,milho1,400,400,1440,,3600,81.8,0,2671,EN,0,0.7,959,6,35
2006,milho1,300,300,810,,2700,0,-25,2869,LN,0,-0.8,1128,9,41
2007,milho1,350,350,910,,2600,-21.2,-3.7,3078,EN,0,0.9,1035,12,29
2008,milho1,80,80,144,,1800,-52.4,-30.8,3293,LN,1,-1.5,1080,6,29
2009,milho1,100,100,450,,4500,9.9,150,3509,LN,0,-0.8,1030,6,54
2010,milho1,100,100,450,,4500,4.5,0,3721,EN,1,1.6,1178,6,48
2011,milho1,100,100,450,,4500,0,0,3921,LN,1,-1.6,1180,9,41
2012,milho1,100,100,450,,4500,0,0,4102,LN,0,-1,1108,6,44
2013,milho1,100,100,450,,4500,0,0,4257,N,0,-0.4,1205,3,67
2014,milho1,100,100,450,,4500,0,0,4384,N,0,-0.3,1059,4,49
2015,milho1,100,100,450,,4500,0,0,4479,EN,0,0.6,1146,15,54
2016,milho1,100,100,450,,4500,0,0,4546,EN,1,2.4,981,11,78
2017,milho1,100,100,450,,4500,0,0,4586,LN,0,-1,1189,4,44
2018,milho1,100,100,450,,4500,0,0,4607,LN,0,-1.3,1513,6,56
2019,milho1,100,100,460,,4600,2.2,2.2,4613,EN,0,0.7,1360,5,64
2020,milho1,100,100,450,,4500,0,-2.2,4610,N,0,0.2,1185,11,99
2021,milho1,100,100,450,,4500,0,0,4603,LN,0,-1.4,936,10,94
2022,milho1,100,100,450,,4500,0,0,4595,LN,0,-1.2,1374,3,31
2023,milho1,100,100,450,,4500,0,0,4586,LN,0,-1,1354,9,61
2024,milho1,120,120,540,,4500,0,0,4579,EN,1,1.5,811,7,125
2009,milho2,500,500,750,,1500,,,,LN,0,-0.7,1030,6,54
2022,soja,1442,1442,5393,14561,3740,,,,LN,0,-1.2,1374,3,31
2023,soja,1442,1442,5393,11412,3740,,0,,LN,0,-1,1354,9,61
2024,soja,68,68,220,385,3235,,-13.5,,EN,1,1.5,811,7,125
