ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,4840,4937,0,1020,-14.3,,LN,1,,,
1975,arroz,,3690,4870,0,1320,12.1,29.4,LN,0,,,
1976,arroz,,3750,4050,0,1080,-7,-18.2,LN,1,,,
1977,arroz,,4690,5628,0,1200,5.1,11.1,EN,0,,,
1978,arroz,,4950,5643,0,1140,2,-5,EN,0,,,
1979,arroz,,4056,4624,0,1140,4.5,0,N,0,,,
1980,arroz,,3045,3837,0,1260,18.6,10.5,EN,0,,,
1981,arroz,,1067,896,0,840,-18.4,-33.4,N,0,836,22,63
1982,arroz,,5868,8626,0,1470,48.3,75.1,N,0,1122,15,81
1983,arroz,,938,338,0,360,-62.3,-75.5,EN,1,634,25,98
1984,arroz,,3342,5615,0,1680,84.9,200,LN,0,1008,23,79
1985,arroz,,2500,1500,0,600,-29.5,-64.3,LN,0,1496,15,51
1986,arroz,,3500,5040,0,1440,78.9,140,N,0,1437,14,21
1987,arroz,,7000,2016,0,288,-62.4,-80,EN,0,1045,16,19
1988,arroz,5660,5660,6156,1e-04,1088,49.6,200,EN,0,1238,23,75
1989,arroz,5100,5100,2880,8e-04,565,-19.4,-48.1,LN,1,904,22,47
1990,arroz,3735,3735,1681,0.0094,450,-34.5,-20.3,N,0,974,9,20
1991,arroz,5200,5200,5897,0.1823,1134,66.7,152,N,0,960,12,54
1992,arroz,6500,6305,2275,0.7342,361,-47.3,-68.2,EN,1,818,20,101
1993,arroz,6175,5558,4335,27.6858,780,9.9,116.2,N,0,887,19,94
1994,arroz,6480,5184,4723,629,911,21.4,16.8,N,0,1249,8,78
1995,arroz,6380,5509,2865,562,520,-34.2,-42.9,EN,0,1019,28,69
1996,arroz,4141,4141,3894,974,940,12.2,80.8,LN,0,945,30,55
1997,arroz,4110,4110,3657,841,890,-1.2,-5.4,N,0,840,27,75
1998,arroz,4100,4100,1230,320,300,-68.4,-66.3,EN,1,937,17,76
1999,arroz,3690,3690,4428,1137,1200,21.1,200,LN,1,1059,8,73
2000,arroz,3875,3875,4650,1168,1200,15.4,0,LN,1,1387,9,67
2001,arroz,4000,4000,5040,1285,1260,16.3,5,LN,0,948,40,79
2002,arroz,4120,4120,3090,1205,750,-32.4,-40.5,N,0,808,15,78
2003,arroz,4244,4244,4965,2172,1170,5,56,EN,0,1038,18,90
2004,arroz,4286,4286,5572,2558,1300,17.3,11.1,N,0,1335,14,83
2005,arroz,4500,3600,3456,2035,960,-12.7,-26.2,EN,0,694,22,104
2006,arroz,4725,4725,5102,1301,1080,0.3,12.5,LN,0,1070,17,72
2007,arroz,4677,4677,5612,1291,1200,16.1,11.1,EN,0,984,13,88
2009,arroz,4363,3927,2922,701,744,-22.3,,LN,0,1000,11,93
2010,arroz,4581,4581,4398,1891,960,2.8,29,EN,1,760,15,115
2011,arroz,4123,4123,4948,3216,1200,32.2,25,LN,1,1247,18,72
2012,arroz,3793,3793,1821,1639,480,-46,-60,LN,0,824,14,77
2013,arroz,3034,3034,1456,1179,480,-45.6,0,N,0,788,13,114
2014,arroz,2680,2680,3216,2637,1200,36.4,150.1,N,0,884,9,83
2015,arroz,2410,2410,2603,2577,1080,23.1,-10,EN,0,801,13,104
