ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3200,480,0,150,-30.2,,LN,1,,,
1975,feijao,,2544,636,0,250,15.5,66.7,N,0,,,
1976,feijao,,2500,525,0,210,-4.3,-16,LN,0,,,
1977,feijao,,2500,825,0,330,47.5,57.1,EN,0,,,
1978,feijao,,2500,575,0,230,0.2,-30.3,EN,0,,,
1982,feijao,,1080,5,0,5,-98.3,,N,0,173,38,0
1984,feijao,,3500,1505,0,430,48.9,,LN,0,213,89,0
1985,feijao,,3330,882,0,265,-12.5,-38.4,LN,0,556,56,0
1986,feijao,,3663,1282,0,350,10.2,32.1,N,0,486,25,0
1987,feijao,,1477,74,0,50,-85.4,-85.7,EN,1,278,34,0
1988,feijao,1777,1777,1208,0,680,80.1,200,EN,0,316,102,0
1989,feijao,1777,1777,672,2e-04,378,-6.5,-44.4,LN,1,147,85,1
1990,feijao,440,440,18,4e-04,41,-90.3,-89.2,N,0,208,36,0
1991,feijao,1778,1778,935,0.0671,526,22.1,200,EN,0,277,86,0
1992,feijao,2070,2070,932,1.3653,450,2.5,-14.4,EN,1,362,66,0
1993,feijao,823,823,72,1.5993,87,-80.1,-80.6,EN,0,57,27,0
1994,feijao,2361,2361,1369,724,580,33.8,200,N,0,290,27,0
1995,feijao,2367,2367,1214,553,513,19.5,-11.5,EN,0,285,52,0
1996,feijao,2000,2000,1600,728,800,88.9,56,LN,0,261,51,3
1997,feijao,2450,2140,835,479,390,-5.6,-51.2,N,0,175,42,1
1998,feijao,578,180,50,75,278,-32.1,-28.8,EN,1,105,49,34
1999,feijao,769,154,23,35,149,-64.3,-46.2,LN,1,126,100,5
2000,feijao,697,593,243,81,410,-4,174.4,LN,1,367,41,1
2001,feijao,460,297,119,205,401,-8.4,-2.2,LN,0,154,58,2
2002,feijao,700,700,346,329,494,9.2,23.4,N,0,275,57,2
2003,feijao,1100,1100,682,718,620,34.9,25.4,EN,1,263,43,16
2004,feijao,1250,1250,750,830,600,29.9,-3.2,N,0,622,40,7
2005,feijao,900,900,405,472,450,-3.4,-25,EN,0,181,101,10
2006,feijao,990,990,446,446,451,-2.2,0.1,LN,0,165,50,0
2007,feijao,990,198,24,50,121,-72,-73.1,EN,0,184,45,3
2008,feijao,1000,1000,500,938,500,28.3,200,LN,1,325,61,0
2009,feijao,1000,500,200,375,400,12.8,-20,LN,0,257,43,0
2010,feijao,400,400,60,112,150,-53.8,-62.5,EN,1,198,26,10
2011,feijao,200,200,80,150,400,38.7,166.7,LN,1,533,22,2
2012,feijao,20,,,,,,,LN,0,115,29,0
2013,feijao,465,225,45,90,200,-14.7,,LN,0,38,93,10
2014,feijao,150,30,5,10,167,-27.5,-16.7,N,0,152,34,0
2015,feijao,500,75,5,14,67,-71.3,-60,EN,0,160,66,0
2016,feijao,350,50,12,48,240,3.5,200,EN,1,261,67,15
2017,feijao,150,70,14,70,200,-12.6,-16.7,LN,0,126,46,4
2018,feijao,300,300,135,158,450,97.2,125,LN,0,226,52,1
2019,feijao,300,300,150,171,500,118.5,11.1,EN,0,353,37,11
2020,feijao,200,200,160,800,800,246.6,60,N,0,437,50,9
2021,feijao,180,180,45,270,250,6.5,-68.8,LN,1,130,53,2
2022,feijao,240,240,72,470,300,25.1,20,LN,0,228,60,0
2023,feijao,260,260,47,296,181,-26.3,-39.7,LN,0,341,24,1
2024,feijao,200,200,36,216,180,-28.3,-0.4,EN,1,497,58,4
1974,milho,,1700,340,0,200,5.1,,LN,1,,,
1975,milho,,1750,333,0,190,-2.5,-4.9,N,0,,,
1976,milho,,1800,288,0,160,-20.5,-15.9,LN,0,,,
1977,milho,,1800,450,0,250,20.1,56.2,EN,0,,,
1978,milho,,1800,450,0,250,15.6,0,EN,0,,,
1982,milho,,90,3,0,33,-87.1,,N,0,173,38,0
1984,milho,,2400,1104,0,460,61.7,,LN,0,213,89,0
1985,milho,,2160,734,0,340,13.5,-26.1,LN,0,556,56,0
1986,milho,,2516,1057,0,420,33.3,23.6,N,0,486,25,0
1987,milho,,1080,51,0,47,-85.9,-88.8,EN,1,278,34,0
1988,milho,1230,1230,873,0,710,98.9,200,EN,0,316,102,0
1989,milho,1318,1318,402,1e-04,305,-19.5,-57,LN,1,147,85,1
1990,milho,269,269,4,0,15,-96.3,-95.1,N,0,208,36,0
1991,milho,1346,1346,657,0.0131,488,14.9,200,EN,0,277,86,0
1992,milho,1920,1920,768,0.6184,400,-9.3,-18.1,EN,1,362,66,0
1994,milho,1712,1712,1027,125,600,27,,N,0,290,27,0
1995,milho,2011,2011,1064,149,529,8.8,-11.8,EN,0,285,52,0
1996,milho,2000,2000,1300,183,650,30.3,22.9,LN,0,261,51,3
1997,milho,1600,1415,538,123,380,-25.4,-41.5,N,0,175,42,1
1998,milho,391,0,0,0,,,,EN,1,105,49,34
1999,milho,454,46,6,1,130,-75.1,,LN,1,126,100,5
2000,milho,864,735,700,280,952,82.9,200,LN,1,367,41,1
2001,milho,470,231,87,31,377,-27,-60.5,LN,0,154,58,2
2002,milho,600,600,300,90,500,-3.9,32.8,N,0,275,57,2
