ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,320,384,0,1200,134,,903,LN,0,-0.9,,,
1975,arroz,,300,360,0,1200,30.4,0,1051,N,0,-0.3,,,
1976,arroz,,400,240,0,600,-54,-50,1225,N,0,-0.3,,,
1977,arroz,,500,900,0,1800,7.7,200,1430,EN,0,0.5,,,
1978,arroz,,500,560,0,1120,-44.6,-37.8,1673,N,0,0.1,,,
1979,arroz,,1136,2302,0,2026,-13.7,80.9,1957,N,0,0.2,,,
1980,arroz,,623,1279,0,2053,-22.5,1.3,2282,N,0,0.3,,,
1981,arroz,,1886,6857,0,3636,24,77.1,2641,N,0,-0.3,643,42,95
1982,arroz,,2988,9448,0,3162,-1.1,-13,3015,N,0,0.4,334,40,93
1983,arroz,,1581,8604,0,5442,58.8,72.1,3380,EN,1,1.7,439,27,111
1984,arroz,,2210,6762,0,3060,-16.2,-43.8,3704,N,0,-0.3,355,56,135
1985,arroz,,3333,12654,0,3797,-2,24.1,3958,LN,0,-0.6,854,21,93
1986,arroz,,5444,24140,0,4434,9.8,16.8,4124,N,0,-0.2,597,72,50
1987,arroz,,5740,24038,1e-04,4188,2.2,-5.6,4198,EN,0,1.3,587,39,99
1988,arroz,4667,4667,20234,6e-04,4336,6.2,3.5,4192,N,0,-0.2,430,93,107
1989,arroz,5350,4900,23800,0.0145,4857,20.4,12,4130,LN,0,-1.1,377,38,72
1990,arroz,3500,2975,10158,0.102,3414,-14.6,-29.7,4036,N,0,0.3,427,23,65
1991,arroz,3200,3200,11802,0.501,3688,-6.1,8,3933,N,0,0.4,464,47,85
1992,arroz,3200,2120,8180,4.7951,3858,1.3,4.6,3838,EN,1,2,485,85,70
1993,arroz,2000,1200,4800,51.8265,4000,7.5,3.7,3759,EN,0,0.9,155,96,102
1994,arroz,1422,1422,4428,814,3114,-15.2,-22.2,3701,N,0,0.4,428,32,91
1995,arroz,2303,2303,8206,1678,3563,-1.5,14.4,3660,EN,0,0.7,481,85,91
1996,arroz,2500,2500,8325,1832,3330,-7,-6.5,3635,LN,0,-0.6,362,52,86
1997,arroz,3250,3250,11700,2343,3600,0.6,8.1,3619,N,0,0.2,489,47,90
1998,arroz,1738,1513,5956,1876,3937,9.4,9.3,3608,EN,0,1.3,267,43,111
1999,arroz,1693,1693,6034,1690,3564,-1.4,-9.5,3602,LN,0,-1.1,339,81,100
2000,arroz,1800,1800,6600,1630,3667,1.5,2.9,3599,LN,0,-1.1,777,23,70
2001,arroz,130,30,120,36,4000,10.7,9.1,3601,LN,0,-0.5,390,34,111
2002,arroz,60,60,180,74,3000,-17.1,-25,3610,N,0,0,562,40,86
2003,arroz,265,265,1280,691,4830,32.7,61,3628,N,0,0.2,439,66,108
2004,arroz,795,795,2750,1519,3459,-5.8,-28.4,3654,N,0,0.1,660,37,102
2005,arroz,870,870,2635,1054,3029,-18.4,-12.4,3689,N,0,0.3,355,69,150
2006,arroz,850,850,3550,1530,4176,11.4,37.9,3731,LN,0,-0.6,303,64,123
2007,arroz,550,550,1754,877,3189,-15.5,-23.6,3777,N,0,-0.2,510,61,110
2008,arroz,595,415,1618,1055,3899,2.9,22.3,3827,LN,0,-1.3,646,53,102
2009,arroz,780,780,2950,1791,3782,-1.4,-3,3880,LN,0,-0.7,479,62,109
2010,arroz,400,400,2000,1300,5000,28,32.2,3940,EN,0,0.6,190,82,123
2011,arroz,200,200,990,672,4950,24.2,-1,4010,LN,0,-0.9,644,37,71
2012,arroz,250,250,870,593,3480,-15,-29.7,4096,LN,0,-0.6,441,31,104
2013,arroz,100,100,400,280,4000,-5.7,14.9,4206,LN,0,-0.5,193,99,160
2014,arroz,60,60,240,168,4000,-9.2,0,4345,N,0,-0.3,320,43,109
2015,arroz,60,60,205,168,3417,-25.7,-14.6,4518,EN,0,0.5,319,45,126
2016,arroz,50,50,240,288,4800,-0.4,40.5,4729,EN,0,1.3,393,74,134
2017,arroz,48,48,288,317,6000,18.5,25,4976,N,0,-0.3,403,78,126
