ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1210,1210,0,1000,27,,LN,1,,,
1975,arroz,,1200,1800,0,1500,83,50,N,0,,,
1976,arroz,,1161,1020,0,879,3,-41.4,LN,0,,,
1977,arroz,,1635,967,0,591,-33.5,-32.7,EN,0,,,
1978,arroz,,1400,977,0,698,-24.9,18,EN,0,,,
1979,arroz,,1300,1170,0,900,-7.4,29,N,0,,,
1980,arroz,,1310,1310,0,1000,-1.4,11.1,EN,0,,,
1981,arroz,,1400,1075,0,768,-27.5,-23.2,N,0,1213,9,1
1982,arroz,,1200,1440,0,1200,8.3,56.3,N,0,1706,8,0
1983,arroz,,1200,1444,0,1203,4.2,0.3,EN,1,1520,7,0
1984,arroz,,1198,637,0,532,-56,-55.8,LN,0,1069,11,2
1985,arroz,,1170,1479,0,1264,-0.2,137.7,LN,0,1349,11,0
1986,arroz,,1240,1690,0,1363,3.5,7.8,N,0,1104,14,3
1987,arroz,,1290,1780,0,1380,2,1.2,EN,1,1025,12,0
1988,arroz,1290,1290,1780,0,1380,-0.2,0,EN,0,1152,12,1
1989,arroz,1290,1290,1783,3e-04,1382,-1.9,0.2,LN,1,1026,7,0
1990,arroz,1170,1170,644,0.0044,550,-61.7,-60.2,N,0,943,10,0
1991,arroz,770,770,1090,0.027,1416,-3.2,157.2,EN,0,1314,9,0
1992,arroz,770,770,1090,0.278,1416,-4.3,0,EN,1,1018,13,0
1993,arroz,386,386,789,6.6564,2044,37.5,44.4,EN,0,1121,6,0
1994,arroz,266,266,381,111,1432,-3.8,-29.9,N,0,1034,10,0
1995,arroz,286,286,481,144,1682,13,17.4,EN,0,1152,7,2
1996,arroz,286,286,481,147,1682,13.6,0,LN,0,1197,7,0
1997,arroz,266,266,381,84,1432,-2.2,-14.8,N,0,1224,13,0
1998,arroz,250,250,360,94,1440,-0.9,0.5,EN,1,1078,9,2
1999,arroz,100,100,190,51,1900,32.5,31.9,LN,1,1169,8,1
2000,arroz,46,46,57,15,1239,-11.6,-34.8,LN,1,1187,14,1
2001,arroz,102,102,137,36,1343,-2.2,8.4,LN,0,892,13,3
2002,arroz,140,140,193,54,1379,1.3,2.6,N,0,1126,8,0
2003,arroz,170,170,239,145,1406,3.1,2,EN,1,1050,19,7
2004,arroz,170,170,239,120,1406,2.6,0,N,0,1079,6,1
2005,arroz,170,170,239,79,1406,1.5,0,EN,0,1122,6,0
2006,arroz,200,200,280,70,1400,-1.5,-0.4,LN,0,946,9,5
2007,arroz,140,140,193,97,1379,-6.2,-1.5,EN,0,1288,8,0
2008,arroz,140,140,193,129,1379,-9,0,LN,1,1236,14,4
2009,arroz,130,130,181,91,1392,-11.4,1,LN,0,1257,8,0
2010,arroz,110,110,198,128,1800,9.6,29.3,EN,1,942,8,0
2011,arroz,110,110,198,99,1800,6.4,0,LN,1,1307,8,0
2012,arroz,110,110,198,107,1800,4.7,0,LN,0,1027,8,0
2013,arroz,45,45,81,53,1800,3.2,0,LN,0,1063,11,4
2014,arroz,45,,,,,,,N,0,675,20,0
2015,arroz,30,30,54,54,1800,2.6,,EN,0,850,18,12
2016,arroz,30,30,54,51,1800,3.9,0,EN,1,1055,17,5
2017,arroz,20,14,29,44,2071,21.6,15.1,LN,0,812,12,1
2018,arroz,15,15,30,39,2000,20.5,-3.4,LN,0,957,11,0
2019,arroz,5,5,6,6,1200,-25.2,-40,EN,0,1271,5,2
2020,arroz,10,10,15,19,1500,-2.4,25,N,0,1149,8,0
2021,arroz,4,4,5,8,1250,-14.2,-16.7,LN,1,958,14,7
2022,arroz,8,8,10,14,1250,-8.3,0,LN,0,1186,5,0
2023,arroz,8,8,11,18,1375,9.5,10,LN,0,1451,8,0
2024,arroz,6,6,7,13,1167,2.6,-15.2,EN,1,1058,15,8
1974,cana,,2978,183768,0,61709,13.5,,LN,1,,,
1975,cana,,6000,180000,0,30000,-47.6,-51.4,N,0,,,
1976,cana,,3690,204602,0,55448,-7.3,84.8,LN,0,,,
1977,cana,,3707,255932,0,69040,11.4,24.5,EN,0,,,
1978,cana,,4700,282000,0,60000,-6,-13.1,EN,0,,,
1979,cana,,5075,293377,0,57808,-11.4,-3.7,N,0,,,
1980,cana,,6000,354252,0,59042,-10.9,2.1,EN,0,,,
1981,cana,,7000,525000,0,75000,12,27,N,0,1213,9,1
1982,cana,,4900,343000,0,70000,3.9,-6.7,N,0,1706,8,0
1983,cana,,3700,280000,0,75676,12.4,8.1,EN,1,1520,7,0
1984,cana,,4631,301855,0,65181,-2.7,-13.9,LN,0,1069,11,2
1985,cana,,4634,338000,0,72939,9.9,11.9,LN,0,1349,11,0
1986,cana,,4579,253715,0,55408,-15,-24,N,0,1104,14,3
1987,cana,,4486,278123,0,61998,-1.5,11.9,EN,1,1025,12,0
1988,cana,4485,4485,265734,2e-04,59249,-0.9,-4.4,EN,0,1152,12,1
1989,cana,3224,3224,171802,0.0014,53288,-6.4,-10.1,LN,1,1026,7,0
1990,cana,3659,3659,203560,0.0368,55633,3.5,4.4,N,0,943,10,0
1991,cana,3389,3389,212178,0.2479,62608,25.6,12.5,EN,0,1314,9,0
1992,cana,3389,3389,212178,2.783,62608,33.4,0,EN,1,1018,13,0
1993,cana,3234,3234,116117,32.2593,35905,-19.9,-42.7,EN,0,1121,6,0
1994,cana,3234,3234,116117,1036,35905,-16,0,N,0,1034,10,0
1995,cana,3234,3234,116117,1224,35905,-13.5,0,EN,0,1152,7,2
1996,cana,3234,3234,116117,1268,35905,-13.2,0,LN,0,1197,7,0
1997,cana,3234,3234,116117,1428,35905,-14.2,0,N,0,1224,13,0
1998,cana,20,20,1000,14,50000,17.2,39.3,EN,1,1078,9,2
1999,cana,20,20,1000,12,50000,12.8,0,LN,1,1169,8,1
2000,cana,20,20,1000,17,50000,6.4,0,LN,1,1187,14,1
2001,cana,120,120,4800,101,40000,-19.9,-20,LN,0,892,13,3
2002,cana,85,85,4675,101,55000,4.8,37.5,N,0,1126,8,0
2003,cana,100,100,6000,150,60000,9.6,9.1,EN,1,1050,19,7
2004,cana,115,115,6900,207,60000,5,0,N,0,1079,6,1
2005,cana,50,50,3000,96,60000,0.8,0,EN,0,1122,6,0
2006,cana,45,45,2700,81,60000,-3.4,0,LN,0,946,9,5
2007,cana,20,20,1200,48,60000,-7.6,0,EN,0,1288,8,0
2008,cana,20,20,1200,48,60000,-10.8,0,LN,1,1236,14,4
2009,cana,20,20,1200,62,60000,-13.5,0,LN,0,1257,8,0
2010,cana,20,20,1600,96,80000,12,33.3,EN,1,942,8,0
2011,cana,20,20,1600,128,80000,9.5,0,LN,1,1307,8,0
2012,cana,20,20,1600,97,80000,8,0,LN,0,1027,8,0
2013,cana,20,20,1600,96,80000,7,0,LN,0,1063,11,4
2014,cana,20,20,1600,112,80000,6.2,0,N,0,675,20,0
2015,cana,15,15,1050,60,70000,-7.5,-12.5,EN,0,850,18,12
2016,cana,15,15,1050,63,70000,-7.6,0,EN,1,1055,17,5
2018,cana,12,12,840,63,70000,-7,,LN,0,957,11,0
2019,cana,15,15,1050,79,70000,-6.2,0,EN,0,1271,5,2
2020,cana,12,12,900,72,75000,1.7,7.1,N,0,1149,8,0
2021,cana,10,10,720,108,72000,-0.8,-4,LN,1,958,14,7
2022,cana,10,10,740,107,74000,3.8,2.8,LN,0,1186,5,0
2023,cana,10,10,720,108,72000,3.2,-2.7,LN,0,1451,8,0
2024,cana,8,8,544,90,68000,-0.1,-5.6,EN,1,1058,15,8
1974,feijao,,1718,681,0,396,-6.2,,LN,1,,,
1975,feijao,,910,439,0,482,12.2,21.7,N,0,,,
1976,feijao,,964,423,0,439,0.4,-9,LN,0,,,
1977,feijao,,1014,466,0,460,3.5,4.7,EN,0,,,
1978,feijao,,485,185,0,381,-15.4,-17,EN,0,,,
1979,feijao,,466,184,0,395,-13.6,3.5,N,0,,,
1980,feijao,,693,348,0,502,8.3,27.2,EN,0,,,
1981,feijao,,680,352,0,518,10.2,3.1,N,0,1213,9,1
1982,feijao,,670,372,0,555,16.6,7.3,N,0,1706,8,0
1983,feijao,,670,268,0,400,-17,-28,EN,1,1520,7,0
1984,feijao,,700,430,0,614,25.8,53.6,LN,0,1069,11,2
1985,feijao,,750,300,0,400,-19.2,-34.9,LN,0,1349,11,0
1986,feijao,,750,286,0,381,-23.9,-4.7,N,0,1104,14,3
1987,feijao,,750,340,0,453,-9.7,18.9,EN,1,1025,12,0
1988,feijao,750,750,450,0,600,20.2,32.4,EN,0,1152,12,1
1989,feijao,770,770,462,3e-04,600,20.6,0,LN,1,1026,7,0
1990,feijao,700,700,420,0.0061,600,19.6,0,N,0,943,10,0
1991,feijao,500,500,200,0.0154,400,-21.5,-33.3,EN,0,1314,9,0
1992,feijao,800,800,390,0.3239,488,-6,21.9,EN,1,1018,13,0
1993,feijao,800,800,444,8.5087,555,4.3,13.8,EN,0,1121,6,0
1994,feijao,800,800,444,246,555,0.6,0,N,0,1034,10,0
1995,feijao,850,850,300,133,353,-38.6,-36.4,EN,0,1152,7,2
1996,feijao,880,880,555,389,631,5.2,78.7,LN,0,1197,7,0
1997,feijao,880,880,555,278,631,-0.3,0,N,0,1224,13,0
1998,feijao,800,800,540,556,675,0.3,7,EN,1,1078,9,2
1999,feijao,805,805,644,431,800,12.7,18.5,LN,1,1169,8,1
2000,feijao,955,955,681,477,713,-3.6,-10.9,LN,1,1187,14,1
2001,feijao,779,779,601,505,772,0.7,8.2,LN,0,892,13,3
2002,feijao,290,290,338,338,1166,46.6,51.1,N,0,1126,8,0
2003,feijao,540,440,428,499,973,16.8,-16.5,EN,1,1050,19,7
2004,feijao,730,730,574,584,786,-10.3,-19.2,N,0,1079,6,1
2005,feijao,700,700,612,738,874,-5.3,11.2,EN,0,1122,6,0
2006,feijao,790,790,747,924,946,-3.1,8.2,LN,0,946,9,5
2007,feijao,360,360,343,695,953,-8.5,0.8,EN,0,1288,8,0
2008,feijao,360,360,343,663,953,-14.7,0,LN,1,1236,14,4
2009,feijao,480,480,576,742,1200,1.4,25.9,LN,0,1257,8,0
2010,feijao,480,480,618,988,1288,2.5,7.3,EN,1,942,8,0
2011,feijao,480,480,738,1254,1538,14.6,19.4,LN,1,1307,8,0
2012,feijao,390,390,696,1888,1785,26.8,16.1,LN,0,1027,8,0
2013,feijao,440,440,846,2481,1923,32.6,7.7,LN,0,1063,11,4
2014,feijao,330,330,546,819,1655,11.5,-13.9,N,0,675,20,0
2015,feijao,490,390,535,1164,1372,-9.1,-17.1,EN,0,850,18,12
2016,feijao,530,530,822,3168,1551,1.6,13.1,EN,1,1055,17,5
2017,feijao,800,800,1110,2231,1388,-9.7,-10.5,LN,0,812,12,1
2018,feijao,795,795,1209,2152,1521,-1.1,9.6,LN,0,957,11,0
2019,feijao,760,760,1608,6559,2116,38.2,39.1,EN,0,1271,5,2
2020,feijao,850,850,1542,6432,1814,19.6,-14.3,N,0,1149,8,0
2021,feijao,700,700,960,4297,1371,-8.2,-24.4,LN,1,958,14,7
2022,feijao,700,700,852,4723,1217,-16.9,-11.2,LN,0,1186,5,0
2023,feijao,800,800,1200,5594,1500,5.2,23.2,LN,0,1451,8,0
2024,feijao,800,800,1152,5432,1440,4.3,-4,EN,1,1058,15,8
1974,milho,,1400,3700,0,2643,35.3,,LN,1,,,
1975,milho,,1900,2850,0,1500,-18.8,-43.2,N,0,,,
1976,milho,,1780,2961,0,1663,-5.3,10.9,LN,0,,,
1977,milho,,2080,3240,0,1558,-7.6,-6.4,EN,0,,,
1978,milho,,1700,2142,0,1260,-22.9,-19.1,EN,0,,,
1979,milho,,1880,2820,0,1500,-6.1,19,N,0,,,
1980,milho,,2162,3459,0,1600,1.2,6.7,EN,0,,,
1981,milho,,2460,3690,0,1500,-5.3,-6.2,N,0,1213,9,1
1982,milho,,300,600,0,2000,24.5,33.3,N,0,1706,8,0
1983,milho,,300,600,0,2000,21.6,0,EN,1,1520,7,0
1984,milho,,300,480,0,1600,-6.1,-20,LN,0,1069,11,2
1985,milho,,300,600,0,2000,12,25,LN,0,1349,11,0
1986,milho,,1000,1500,0,1500,-20,-25,N,0,1104,14,3
1987,milho,,1000,2000,0,2000,1.5,33.3,EN,1,1025,12,0
1988,milho,1000,1000,2000,0,2000,-3.7,0,EN,0,1152,12,1
1989,milho,1000,1000,2000,2e-04,2000,-8.8,0,LN,1,1026,7,0
1990,milho,1000,1000,1005,0.004,1005,-56.6,-49.8,N,0,943,10,0
1991,milho,1200,1200,3600,0.0635,3000,21.7,198.5,EN,0,1314,9,0
1992,milho,1200,1200,3600,0.7599,3000,13.8,0,EN,1,1018,13,0
1993,milho,1350,1350,4050,17.2015,3000,7.2,0,EN,0,1121,6,0
1994,milho,1350,1350,4050,539,3000,1.9,0,N,0,1034,10,0
1995,milho,1350,1350,4050,520,3000,-2.9,0,EN,0,1152,7,2
1996,milho,1350,1350,4050,624,3000,-7.7,0,LN,0,1197,7,0
1997,milho,1350,1350,4050,567,3000,-12.4,0,N,0,1224,13,0
1998,milho,1200,1200,4800,672,4000,11.2,33.3,EN,1,1078,9,2
1999,milho,1300,1300,5200,728,4000,5.7,0,LN,1,1169,8,1
2000,milho,1935,1935,7880,1812,4072,1.8,1.8,LN,1,1187,14,1
2001,milho,3250,3250,11375,1706,3500,-17.6,-14.1,LN,0,892,13,3
2002,milho,3000,3000,12000,3072,4000,-11,14.3,N,0,1126,8,0
2003,milho,4200,4200,21000,6783,5000,5.9,25,EN,1,1050,19,7
2004,milho,3500,3500,19250,4158,5500,11.3,10,N,0,1079,6,1
2005,milho,2000,2000,11000,2640,5500,6.5,0,EN,0,1122,6,0
2006,milho,3750,3750,20625,4744,5500,2.3,0,LN,0,946,9,5
2007,milho,3600,3600,19800,8910,5500,-1.6,0,EN,0,1288,8,0
2008,milho,3600,3600,19800,6435,5500,-5.4,0,LN,1,1236,14,4
2009,milho,3600,3600,19800,5940,5500,-8.3,0,LN,0,1257,8,0
2010,milho,2000,2000,12000,3600,6000,-2.4,9.1,EN,1,942,8,0
2011,milho,2000,2000,18000,7740,9000,43.1,50,LN,1,1307,8,0
2012,milho,2200,2200,17600,7110,8000,25.2,-11.1,LN,0,1027,8,0
