ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,130,130,295,79,2269,0.8,,2198,N,0,-0.3,1450,9,0
1998,arroz,200,200,460,106,2300,-1.7,1.4,2250,EN,1,2.3,1086,13,5
1999,arroz,13,13,25,6,1923,-20.3,-16.4,2301,LN,1,-1.6,928,13,2
2000,arroz,8,8,20,5,2500,1.3,30,2348,LN,1,-1.6,1089,13,0
2001,arroz,10,10,25,7,2500,-0.3,0,2390,LN,0,-0.7,613,16,4
2002,arroz,12,12,30,9,2500,-0.5,0,2424,N,0,-0.3,1186,9,0
2003,arroz,13,13,33,25,2538,1,1.5,2450,EN,0,1.2,1086,21,0
2004,arroz,14,14,35,24,2500,-0.5,-1.5,2470,N,0,0.3,1174,17,0
2005,arroz,12,12,30,12,2500,-0.5,0,2487,EN,0,0.7,1284,13,0
2006,arroz,15,15,38,10,2533,1,1.3,2506,LN,0,-0.8,819,27,3
2007,arroz,30,30,75,30,2500,-0.4,-1.3,2533,EN,0,0.9,1254,9,0
2008,arroz,20,20,50,30,2500,-0.4,0,2572,LN,1,-1.5,716,19,3
2009,arroz,15,15,38,24,2533,0.6,1.3,2629,LN,0,-0.8,1134,12,1
2010,arroz,15,15,38,23,2533,-0.1,0,2707,EN,1,1.6,938,19,3
2011,arroz,13,13,33,20,2538,-3.8,0.2,2808,LN,1,-1.6,1244,13,0
2012,arroz,10,10,33,20,3300,15.3,30,2932,LN,0,-1,1054,26,1
2013,arroz,10,10,33,20,3300,7.8,0,3078,N,0,-0.4,856,20,10
2014,arroz,10,10,33,21,3300,2.4,0,3242,N,0,-0.3,1000,24,0
2015,arroz,10,10,33,26,3300,-1.3,0,3419,EN,0,0.6,596,31,13
1999,cana,7,7,420,18,60000,0,,60264,LN,1,-1.5,928,13,2
2000,cana,7,7,420,19,60000,0,0,59918,LN,1,-1.7,1089,13,0
2001,cana,10,10,600,29,60000,0,0,59611,LN,0,-0.6,613,16,4
2002,cana,10,10,600,17,60000,0,0,59405,N,0,-0.1,1186,9,0
2003,cana,14,14,840,22,60000,0,0,59379,EN,0,0.9,1086,21,0
2004,cana,18,18,1080,30,60000,0,0,59614,N,0,0.3,1174,17,0
2005,cana,18,18,1080,33,60000,0.4,0,60174,EN,0,0.6,1284,13,0
2006,cana,18,18,1080,49,60000,0.3,0,61083,LN,0,-0.9,819,27,3
2007,cana,18,18,1080,30,60000,-0.7,0,62306,EN,0,0.6,1254,9,0
2008,cana,18,18,1080,35,60000,-2.8,0,63726,LN,1,-1.6,716,19,3
2009,cana,28,28,1820,68,65000,2.8,8.3,65134,LN,0,-0.9,1134,12,1
2010,cana,28,28,1820,70,65000,1.3,0,66227,EN,1,1.5,938,19,3
2011,cana,26,26,1690,101,65000,-0.1,0,66642,LN,0,-1.4,1244,13,0
2012,cana,26,26,1690,101,65000,-1,0,66015,LN,0,-0.8,1054,26,1
2013,cana,26,26,1690,108,65000,-2.8,0,64073,LN,0,-0.6,856,20,10
2014,cana,15,15,1050,74,70000,2,7.7,60725,LN,0,-0.5,1000,24,0
2015,cana,15,15,1050,70,70000,3.2,0,56114,EN,0,0.5,596,31,13
2016,cana,15,15,1050,68,70000,11,0,50596,EN,1,2.2,667,22,15
2017,cana,2,2,60,7,30000,-45.7,-57.1,44653,LN,0,-0.7,833,21,3
2018,cana,2,2,60,8,30000,-32.3,0,38764,LN,0,-1.1,1011,23,6
