ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,18,0,1200,8.5,,LN,1,,,
1975,arroz,,15,16,0,1067,-4.8,-11.1,LN,0,,,
1976,arroz,,31,30,0,968,-16,-9.3,LN,1,,,
1977,arroz,,15,20,0,1333,10.9,37.8,EN,0,,,
1978,arroz,,27,41,0,1519,19.7,13.9,EN,0,,,
1979,arroz,,30,33,0,1100,-18.8,-27.6,N,0,,,
1980,arroz,,20,20,0,1000,-31.4,-9.1,EN,0,,,
1981,arroz,,12,24,0,2000,27,100,N,0,888,7,0
1982,arroz,,16,24,0,1500,-12.3,-25,N,0,1507,13,0
1983,arroz,,28,56,0,2000,7.4,33.3,EN,1,973,14,0
1984,arroz,,30,60,0,2000,-1.7,0,LN,0,1078,7,0
1985,arroz,,38,84,0,2211,-0.8,10.5,LN,0,1561,18,0
1986,arroz,,40,100,0,2500,4.1,13.1,N,0,992,13,0
1987,arroz,,38,95,0,2500,-1.4,0,EN,0,1092,12,0
1988,arroz,40,40,100,0,2500,-6.1,0,EN,0,1104,13,0
1989,arroz,45,45,135,0,3000,8,20,LN,1,971,5,0
1990,arroz,40,40,140,6e-04,3500,21.5,16.7,N,0,676,19,0
1991,arroz,35,35,91,0.003,2600,-13.1,-25.7,N,0,1296,6,0
1992,arroz,35,35,91,0.0364,2600,-16.4,0,EN,1,932,8,0
1993,arroz,20,20,70,0.3207,3500,8.4,34.6,N,0,901,8,0
1994,arroz,20,20,70,10,3500,3.7,0,N,0,1308,15,0
1995,arroz,3,3,10,2,3333,-5.6,-4.8,EN,0,848,14,0
1996,arroz,4,4,14,3,3500,-4.6,5,LN,0,1192,12,0
1997,arroz,20,20,80,18,4000,5.4,14.3,N,0,1374,8,0
1998,arroz,10,10,40,8,4000,2.4,0,EN,1,980,17,0
1999,arroz,10,10,40,10,4000,0.4,0,LN,1,919,6,0
