ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,55,71,0,1291,480.9,,1180,LN,0,-0.9,,,
1975,arroz,,60,76,0,1267,470,-1.9,1141,N,0,-0.3,,,
1976,arroz,,60,76,0,1267,470,0,1103,N,0,-0.3,,,
1977,arroz,,6,6,0,1000,350,-21.1,1067,EN,0,0.5,,,
1978,arroz,,6,6,0,1000,350,0,1035,N,0,0.1,,,
1979,arroz,,6,4,0,667,0,-33.3,1007,N,0,0.2,,,
1985,arroz,,5,5,0,1000,0,,927,LN,0,-0.6,833,46,86
1986,arroz,,5,5,0,1000,0,0,932,N,0,-0.2,685,37,32
1987,arroz,,8,8,0,1000,0,0,943,EN,0,1.3,481,53,59
1988,arroz,8,8,8,0,1000,0,0,961,N,0,-0.2,273,71,123
1989,arroz,3,3,3,0,1000,0,0,985,LN,0,-1.1,186,63,84
1990,arroz,3,0,0,0,,,,,N,0,0.3,177,38,72
1991,arroz,3,3,3,2e-04,1000,0,,1052,N,0,0.4,287,95,61
1995,arroz,20,20,20,7,1000,-20.3,,1256,EN,0,0.7,381,46,109
1996,arroz,45,45,67,17,1489,8.9,48.9,1320,LN,0,-0.6,416,28,120
1997,arroz,40,40,60,16,1500,0,0.7,1387,N,0,0.2,402,30,127
1974,feijao,,400,156,0,390,6,,255,LN,1,-1.9,,,
1975,feijao,,600,500,0,833,153,113.7,251,N,0,-0.2,,,
1976,feijao,,2100,630,0,300,1.8,-64,248,LN,0,-1.1,,,
1977,feijao,,1300,286,0,220,-16.5,-26.7,244,EN,0,1.1,,,
1978,feijao,,1000,300,0,300,27.1,36.4,241,EN,0,1.1,,,
1979,feijao,,350,40,0,114,-46.1,-61.9,237,N,0,0.2,,,
1984,feijao,,800,200,0,250,70.8,,222,LN,0,-1,279,98,126
1985,feijao,,800,80,0,100,-30.1,-60,219,LN,0,-1,833,46,86
1986,feijao,,800,94,0,118,-18.4,17.5,216,N,0,-0.2,685,37,32
1988,feijao,1000,1000,120,0,120,-23,,211,EN,0,0.9,273,71,123
1989,feijao,1500,1500,300,4e-04,200,17.9,66.7,209,LN,1,-1.9,186,63,84
1990,feijao,1000,0,0,0,,,,,N,0,0,177,38,72
1991,feijao,800,800,200,0.011,250,16.4,,204,EN,0,0.5,287,95,61
1992,feijao,800,800,72,0.0995,90,-60.9,-64,202,EN,1,2.1,355,61,6
1994,feijao,1000,1000,300,84,300,18.5,,197,N,0,0.3,584,42,70
1995,feijao,600,600,132,40,220,-15.6,-26.7,195,EN,0,1.4,381,46,109
1996,feijao,850,850,255,128,300,13.9,36.4,193,LN,0,-0.9,416,28,120
1997,feijao,800,800,400,200,500,89.4,66.7,192,N,0,-0.3,402,30,127
1998,feijao,100,0,0,0,,,,,EN,1,2.3,304,43,167
1999,feijao,100,0,0,0,,,,,LN,1,-1.6,298,98,143
2000,feijao,200,200,40,20,200,-14.6,,186,LN,1,-1.6,534,25,74
2001,feijao,200,0,0,0,,,,,LN,0,-0.7,346,35,94
2002,feijao,400,400,48,48,120,-42.8,,183,N,0,-0.3,542,16,86
2003,feijao,800,300,60,67,200,-0.4,66.7,181,EN,0,1.2,428,55,121
2004,feijao,120,0,0,0,,,,,N,0,0.3,814,29,105
2005,feijao,120,120,18,25,150,-17.7,,178,EN,0,0.7,341,51,147
2006,feijao,200,200,70,84,350,101.6,133.3,177,LN,0,-0.8,446,65,119
2007,feijao,300,300,48,56,160,-4.3,-54.3,175,EN,0,0.9,386,38,129
2008,feijao,300,150,12,30,80,-50.4,-50,174,LN,1,-1.5,652,54,132
2009,feijao,300,300,120,144,400,176.8,200,173,LN,0,-0.8,436,63,112
2010,feijao,30,30,3,3,100,-22.8,-75,171,EN,1,1.6,292,26,135
2011,feijao,300,180,25,55,139,16.5,38.9,170,LN,1,-1.6,634,42,85
2012,feijao,20,,,,,,,,LN,0,-1,216,41,150
2014,feijao,280,56,3,6,54,-43.8,,167,N,0,-0.3,429,42,122
2015,feijao,100,,,,,,,,EN,0,0.6,294,39,139
2016,feijao,300,21,2,8,95,-39.9,,165,EN,1,2.4,431,45,133
