ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,20,18,0,900,15,,LN,1,,,
1975,arroz,,30,27,0,900,27.4,0,LN,0,,,
1976,arroz,,30,14,0,467,-28.2,-48.1,LN,1,,,
1977,arroz,,30,24,0,800,29.6,71.4,EN,0,,,
1978,arroz,,30,12,0,400,-33.4,-50,EN,0,,,
1979,arroz,,15,2,0,133,-77.9,-66.7,N,0,,,
1980,arroz,,8,4,0,500,-20.2,200,EN,0,,,
1981,arroz,,15,7,0,467,-28.6,-6.7,N,0,444,70,108
1982,arroz,,12,3,0,250,-65.1,-46.4,N,0,269,30,120
1984,arroz,,20,24,0,1200,34,,LN,0,362,71,128
1985,arroz,,20,24,0,1200,26.8,0,LN,0,883,32,101
1986,arroz,,24,37,0,1542,54.6,28.5,N,0,719,56,67
1988,arroz,20,20,20,0,1000,-5.1,,EN,0,394,77,123
1989,arroz,35,35,35,1e-04,1000,0.6,0,LN,1,369,69,87
1990,arroz,12,12,5,0,417,-55.1,-58.3,N,0,284,36,90
1991,arroz,15,15,20,6e-04,1333,55.1,200,N,0,407,37,77
1992,arroz,15,15,2,0.0015,133,-83.2,-90,EN,1,516,54,20
1994,arroz,15,15,11,2,733,-10.1,,N,0,393,55,81
1995,arroz,15,15,15,6,1000,18.3,36.4,EN,0,361,80,102
1996,arroz,10,10,6,2,600,-33.8,-40,LN,0,471,34,118
1997,arroz,3,0,0,0,,,,N,0,421,32,133
1999,arroz,2,2,3,2,1500,24,,LN,1,262,90,129
2000,arroz,2,2,3,2,1500,17.9,0,LN,1,671,26,66
2001,arroz,2,2,2,1,1000,-23.4,-33.3,LN,0,219,58,132
2002,arroz,3,3,4,3,1333,0.7,33.3,N,0,750,28,91
2003,arroz,3,3,4,2,1333,1.7,0,EN,0,450,53,109
2004,arroz,5,5,7,5,1400,9.8,5,N,0,630,89,103
2005,arroz,5,4,2,2,500,-59.7,-64.3,EN,0,289,51,152
2006,arroz,10,10,14,12,1400,17.6,180,LN,0,363,65,134
2007,arroz,4,4,4,3,1000,-12,-28.6,EN,0,478,27,128
