ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25000,82500,0,3300,-2.6,,LN,1,,,
1975,arroz,,25898,100156,0,3867,9.1,17.2,N,0,,,
1976,arroz,,28866,101767,0,3525,-4.6,-8.8,LN,0,,,
1977,arroz,,26500,102025,0,3850,0.5,9.2,EN,0,,,
1978,arroz,,25300,103609,0,4095,3.4,6.4,EN,0,,,
1979,arroz,,22045,76438,0,3467,-15.1,-15.3,N,0,,,
1980,arroz,,26002,104002,0,4000,-4.6,15.4,EN,0,,,
1981,arroz,,27361,125854,0,4600,7.1,15,N,0,822,12,0
1982,arroz,,28002,128802,0,4600,4.9,0,N,0,597,12,1
1983,arroz,,26322,110547,0,4200,-6,-8.7,EN,1,886,8,1
1984,arroz,,30000,144000,0,4800,5.6,14.3,LN,0,873,11,18
1985,arroz,,30010,144012,0,4799,4.1,0,LN,0,771,14,0
1986,arroz,,33010,148508,1e-04,4499,-3.7,-6.2,N,0,671,14,3
1987,arroz,,33020,148520,3e-04,4498,-4.4,0,EN,1,805,14,19
1988,arroz,33000,33000,156750,0.0021,4750,0.8,5.6,EN,0,618,16,18
1989,arroz,27828,27828,145983,0.0219,5246,11.1,10.4,LN,1,539,14,6
1990,arroz,20028,20028,90034,0.4097,4495,-5.3,-14.3,N,0,644,14,8
1991,arroz,25030,25030,125015,4.816,4995,4.2,11.1,EN,0,643,9,10
1992,arroz,29665,29005,131905,33.5243,4548,-6,-8.9,EN,1,942,11,6
1993,arroz,29005,29005,140018,858.1829,4827,-1.3,6.2,EN,0,683,9,7
1994,arroz,25515,25515,114768,20553,4498,-9.5,-6.8,N,0,750,13,0
1995,arroz,25535,25535,140303,25316,5495,8.7,22.2,EN,0,790,10,9
1996,arroz,24000,24000,132000,28709,5500,7,0.1,LN,0,792,20,12
1997,arroz,23520,23420,112344,27427,4797,-8.5,-12.8,N,0,720,8,3
1998,arroz,24520,24020,96024,32126,3998,-25.4,-16.7,EN,1,1392,10,1
1999,arroz,26020,26020,143024,40370,5497,0.5,37.5,LN,1,431,18,1
2000,arroz,26020,26020,152904,37498,5876,5.7,6.9,LN,1,541,19,5
2001,arroz,25220,25020,138780,43763,5547,-1.7,-5.6,LN,0,794,7,8
2002,arroz,28788,28788,167460,66949,5817,1.5,4.9,N,0,825,6,6
2003,arroz,29000,29000,156600,104292,5400,-7.2,-7.2,EN,1,1030,10,6
2004,arroz,29850,29850,201368,118755,6746,14.2,24.9,N,0,598,11,0
2005,arroz,29850,29250,179888,69967,6150,2.7,-8.8,EN,0,387,16,9
2006,arroz,29250,29250,171112,56705,5850,-3.9,-4.9,LN,0,649,16,13
2007,arroz,27825,27825,178191,72558,6404,3.2,9.5,EN,0,825,12,7
2008,arroz,31375,31375,185520,110742,5913,-6.7,-7.7,LN,1,539,9,5
2009,arroz,33022,33022,219068,123416,6634,2.5,12.2,LN,0,723,9,2
2010,arroz,31510,31510,182569,102576,5794,-12.3,-12.7,EN,1,863,12,7
2011,arroz,33100,33100,225245,90553,6805,0.9,17.4,LN,1,568,13,3
2012,arroz,33870,33870,238275,133370,7035,2.1,3.4,LN,0,701,14,8
2013,arroz,32442,32442,240720,153329,7420,5.4,5.5,LN,0,729,12,8
2014,arroz,35163,35163,249657,169947,7100,-1.3,-4.3,N,0,861,13,20
2015,arroz,34300,34300,258965,182324,7550,2.5,6.3,EN,0,774,13,4
2016,arroz,35507,35507,253875,216048,7150,-5.3,-5.3,EN,1,1089,13,7
2017,arroz,35400,35400,278598,225999,7870,1.6,10.1,LN,0,885,8,3
2018,arroz,32658,32658,235116,174315,7199,-9.5,-8.5,LN,0,793,11,8
2019,arroz,29590,29590,213048,183221,7200,-11.9,0,EN,0,560,12,15
