ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,cana,7,3,42,0.0487,14000,3,,14189,EN,0,0.5,386,30,16
1994,cana,17,17,246,8,14471,-6.5,3.4,14445,N,0,0.3,444,27,23
1995,cana,7,7,70,2,10000,-40.1,-30.9,14690,EN,0,1.3,348,49,29
1996,cana,19,19,342,12,18000,4,80,14905,LN,0,-0.9,525,15,39
1997,cana,19,19,380,13,20000,15.4,11.1,15074,N,0,-0.2,857,16,17
1998,cana,16,16,261,10,16312,-0.2,-18.4,15188,EN,1,2.2,365,17,68
1999,cana,18,18,261,10,14500,-4.8,-11.1,15244,LN,1,-1.5,456,25,29
2000,cana,22,22,330,13,15000,0.5,3.4,15247,LN,1,-1.7,706,17,10
2001,cana,18,18,214,9,11889,-21.2,-20.7,15204,LN,0,-0.6,637,33,20
2002,cana,20,20,340,15,17000,10.7,43,15121,N,0,-0.1,413,45,43
2003,cana,22,22,327,14,14864,-2,-12.6,14999,EN,0,0.9,420,39,63
2004,cana,25,25,372,17,14880,-0.1,0.1,14832,N,0,0.3,589,32,47
2005,cana,23,23,340,16,14783,1.5,-0.7,14613,EN,0,0.6,564,21,34
2006,cana,21,11,154,7,14000,-2.8,-5.3,14329,LN,0,-0.9,435,30,52
2007,cana,40,18,266,13,14778,3.3,5.6,13974,EN,0,0.6,360,22,41
2008,cana,150,150,2100,103,14000,-2.1,-5.3,13548,LN,1,-1.6,282,36,51
2009,cana,75,75,1050,63,14000,0.8,0,13061,LN,0,-0.9,413,40,68
2010,cana,70,70,980,58,14000,10.3,0,12532,EN,1,1.5,509,21,69
2011,cana,55,55,770,49,14000,28.5,0,11986,LN,0,-1.4,555,19,59
2012,cana,60,60,480,31,8000,-6,-42.9,11446,LN,0,-0.8,307,26,74
1990,feijao,422,422,38,4e-04,90,-27.5,,215,N,0,0,729,22,12
1991,feijao,472,472,86,0.0045,182,27.2,102.3,221,EN,0,0.5,330,19,25
