ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,288,0,1200,-47.9,,LN,1,,,
1975,arroz,,245,595,0,2429,14.5,102.4,N,0,,,
1976,arroz,,245,588,0,2400,23.4,-1.2,LN,0,,,
1977,arroz,,240,588,0,2450,38.1,2.1,EN,0,,,
1978,arroz,,300,360,0,1200,-25.6,-51,EN,0,,,
1980,arroz,,250,325,0,1300,0.7,,EN,0,,,
1981,arroz,,280,308,0,1100,-3.7,-15.4,N,0,987,10,0
1982,arroz,,280,180,0,643,-37,-41.6,N,0,928,8,0
1983,arroz,,220,242,0,1100,17.4,71.1,EN,1,1474,10,0
1984,arroz,,220,264,0,1200,36.1,9.1,LN,0,884,8,0
1985,arroz,,220,198,0,900,5.5,-25,LN,0,1036,8,2
1986,arroz,,220,172,0,782,-8.2,-13.1,N,0,683,13,12
1987,arroz,,220,132,0,600,-30.5,-23.3,EN,1,687,8,1
1988,arroz,200,200,168,0,840,-7,40,EN,0,905,11,1
1989,arroz,200,200,600,0,3000,215.2,200,LN,1,948,9,1
1990,arroz,200,200,300,8e-04,1500,48.2,-50,N,0,881,8,0
1991,arroz,100,100,15,4e-04,150,-86.1,-90,EN,0,835,10,4
1992,arroz,110,110,165,0.0282,1500,29.4,200,EN,1,1032,10,1
1993,arroz,76,76,114,0.5444,1500,21.9,0,EN,0,913,6,0
1994,arroz,76,76,76,8,1000,-19.9,-33.3,N,0,989,7,0
1995,arroz,76,76,76,13,1000,-19.7,0,EN,0,987,5,3
1996,arroz,76,76,99,17,1303,5.4,30.3,LN,0,1132,7,4
1997,arroz,76,76,114,20,1500,22.8,15.2,N,0,1064,11,0
1998,arroz,40,40,60,11,1500,25.3,0,EN,1,2006,6,0
1999,arroz,30,30,23,4,767,-32.1,-48.9,LN,1,779,9,1
2000,arroz,30,30,18,3,600,-43.9,-21.7,LN,1,857,9,0
2001,arroz,15,15,32,6,2133,103.1,200,LN,0,1050,7,1
2002,arroz,20,20,17,4,850,-18.4,-60.2,N,0,693,7,4
2003,arroz,20,20,24,6,1200,12.2,41.2,EN,1,1250,8,3
2004,arroz,20,20,6,1,300,-73.2,-75,N,0,785,13,2
2005,arroz,20,,,,,,,EN,0,728,13,8
2006,arroz,20,20,36,13,1800,50.2,,LN,0,856,9,8
2007,arroz,20,20,36,13,1800,48.4,0,EN,0,1088,8,4
2008,arroz,20,20,20,14,1000,-17.8,-44.4,LN,1,928,9,1
2009,arroz,20,20,3,2,150,-87.5,-85,LN,0,928,9,3
2010,arroz,15,15,27,16,1800,53.9,200,EN,1,1124,8,6
2011,arroz,20,20,36,22,1800,61.1,0,LN,1,1213,10,0
2012,arroz,10,10,3,2,300,-71.4,-83.3,LN,0,714,10,8
1974,cana,,350,7175,0,20500,0.5,,LN,1,,,
1975,cana,,340,5440,0,16000,-20,-22,N,0,,,
1976,cana,,330,6600,0,20000,1.4,25,LN,0,,,
1977,cana,,325,6500,0,20000,1.9,0,EN,0,,,
1978,cana,,320,6400,0,20000,1.7,0,EN,0,,,
1979,cana,,160,4480,0,28000,40.9,40,N,0,,,
1980,cana,,160,4480,0,28000,38.4,0,EN,0,,,
1981,cana,,308,5606,0,18201,-12.4,-35,N,0,987,10,0
1982,cana,,307,5587,0,18199,-15.2,0,N,0,928,8,0
1983,cana,,307,6023,0,19619,-12.1,7.8,EN,1,1474,10,0
1984,cana,,272,5663,0,20820,-10.5,6.1,LN,0,884,8,0
1985,cana,,270,6750,0,25000,3,20.1,LN,0,1036,8,2
1986,cana,,280,7000,0,25000,-2.1,0,N,0,683,13,12
1987,cana,,280,7000,0,25000,-8.9,0,EN,1,687,8,1
1988,cana,265,265,6625,0,25000,-16.5,0,EN,0,905,11,1
1989,cana,250,250,10000,4e-04,40000,23.2,60,LN,1,948,9,1
1990,cana,255,255,10200,0.0056,40000,16.5,0,N,0,881,8,0
1991,cana,260,260,5200,0.0142,20000,-44.2,-50,EN,0,835,10,4
1992,cana,250,250,10000,0.3545,40000,7.3,100,EN,1,1032,10,1
1993,cana,420,420,16800,15.4865,40000,4.3,0,EN,0,913,6,0
1994,cana,420,420,16800,956,40000,2.6,0,N,0,989,7,0
1995,cana,210,210,8400,462,40000,1.7,0,EN,0,987,5,3
1996,cana,150,150,3900,168,26000,-33.8,-35,LN,0,1132,7,4
1997,cana,150,150,3900,137,26000,-32.4,0,N,0,1064,11,0
1998,cana,150,150,6000,210,40000,7.8,53.8,EN,1,2006,6,0
1999,cana,200,200,8000,280,40000,11.7,0,LN,1,779,9,1
2000,cana,200,200,8000,360,40000,16.7,0,LN,1,857,9,0
2001,cana,200,200,8000,400,40000,23.6,0,LN,0,1050,7,1
2002,cana,250,250,5000,150,20000,-34.8,-50,N,0,693,7,4
2003,cana,300,300,9000,315,30000,0.4,50,EN,1,1250,8,3
2004,cana,300,300,4500,180,15000,-49.3,-50,N,0,785,13,2
2005,cana,300,300,4500,203,15000,-48.7,0,EN,0,728,13,8
2006,cana,500,500,12500,595,25000,-15.4,66.7,LN,0,856,9,8
2007,cana,600,600,36000,2520,60000,91.5,140,EN,0,1088,8,4
2008,cana,600,600,30000,1500,50000,46.4,-16.7,LN,1,928,9,1
2009,cana,600,600,15000,402,25000,-31.6,-50,LN,0,928,9,3
2010,cana,600,600,30000,2400,50000,27.7,100,EN,1,1124,8,6
2011,cana,600,600,30000,1500,50000,17.3,0,LN,1,1213,10,0
2012,cana,600,600,15000,975,25000,-44.8,-50,LN,0,714,10,8
2013,cana,400,400,16000,960,40000,-14.6,60,LN,0,967,8,1
2014,cana,300,300,15000,1350,50000,4.2,25,N,0,1117,7,9
2015,cana,300,300,15000,1350,50000,2.1,0,EN,0,1092,7,1
2016,cana,100,100,5000,550,50000,0.5,0,EN,1,1582,11,1
2017,cana,100,100,5000,700,50000,-0.5,0,LN,0,787,7,0
2018,cana,50,50,2500,300,50000,-1.1,0,LN,0,799,9,0
2019,cana,50,50,2500,550,50000,-1.3,0,EN,0,1155,13,5
2020,cana,50,50,2500,300,50000,-0.9,0,N,0,758,11,12
2021,cana,50,50,2500,375,50000,-0.2,0,LN,1,668,15,6
2022,cana,50,50,1750,333,35000,-29.3,-30,LN,0,818,8,21
2023,cana,20,20,1000,230,50000,2.8,42.9,LN,0,794,10,1
2024,cana,20,20,1000,230,50000,5.1,0,EN,1,1708,7,9
1974,feijao,,1310,1129,0,862,-10.9,,LN,1,,,
1975,feijao,,1300,1270,0,977,12.2,13.4,N,0,,,
1976,feijao,,1206,1185,0,983,25.1,0.6,LN,0,,,
1977,feijao,,1500,990,0,660,-7.1,-32.8,EN,0,,,
1978,feijao,,1450,776,0,535,-17.3,-18.9,EN,0,,,
1979,feijao,,1100,660,0,600,1,12.1,N,0,,,
1980,feijao,,1650,590,0,358,-35.1,-40.4,EN,0,,,
1981,feijao,,1300,626,0,482,-7.1,34.7,N,0,987,10,0
1982,feijao,,1350,734,0,544,9.5,12.9,N,0,928,8,0
1983,feijao,,1340,734,0,548,13.1,0.7,EN,1,1474,10,0
1984,feijao,,1400,931,0,665,36.3,21.4,LN,0,884,8,0
1985,feijao,,1450,906,0,625,23.2,-6,LN,0,1036,8,2
1986,feijao,,1395,179,0,128,-75.8,-79.5,N,0,683,13,12
1987,feijao,,1180,423,0,358,-37,179.4,EN,1,687,8,1
1988,feijao,1100,1100,538,0,489,-21.8,36.4,EN,0,905,11,1
1989,feijao,1100,1100,940,2e-04,855,25.2,74.7,LN,1,948,9,1
1990,feijao,2400,2400,2064,0.0187,860,19.1,0.6,N,0,881,8,0
1991,feijao,4280,3600,2034,0.0749,565,-24.6,-34.3,EN,0,835,10,4
1992,feijao,3600,3600,4032,1.3164,1120,44.3,98.2,EN,1,1032,10,1
1993,feijao,2330,2330,1760,8.3284,755,-5.2,-32.6,EN,0,913,6,0
1994,feijao,3200,3200,2880,1298,900,13.3,19.1,N,0,989,7,0
1995,feijao,3700,3700,3522,1845,952,22.6,5.8,EN,0,987,5,3
1996,feijao,1540,1540,1252,474,813,4.7,-14.6,LN,0,1132,7,4
1997,feijao,3000,3000,2370,1299,790,1.5,-2.8,N,0,1064,11,0
1998,feijao,3100,2500,750,741,300,-61,-62,EN,1,2006,6,0
