ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1992,feijao,225,225,140,0.1244,622,0.7,1.1,599,EN,1,2.1,614,20,2
1993,feijao,200,200,80,1.3091,400,-34.3,-35.7,590,N,0,0.3,264,18,2
1994,feijao,200,200,120,39,600,-0.6,50,584,N,0,0.3,420,15,16
1995,feijao,200,200,108,70,540,-10.4,-10,579,EN,0,1.4,246,17,23
1996,feijao,250,250,150,98,600,-0.2,11.1,575,LN,0,-0.9,426,21,3
1997,feijao,200,200,120,78,600,0.1,0,572,N,0,-0.3,820,17,1
1998,feijao,230,230,138,90,600,0.2,0,571,EN,1,2.3,269,17,29
1999,feijao,350,350,210,105,600,0.3,0,570,LN,1,-1.6,319,21,3
2000,feijao,353,353,212,106,601,0.4,0.1,570,LN,1,-1.6,603,10,2
2001,feijao,210,210,126,63,600,0.2,-0.1,570,LN,0,-0.7,448,15,0
2002,feijao,250,250,150,237,600,0.1,0,571,N,0,-0.3,516,25,1
2003,feijao,288,288,173,269,601,0.1,0.1,573,EN,0,1.2,164,32,14
2004,feijao,300,300,180,241,600,0,-0.1,575,N,0,0.3,538,15,0
2005,feijao,300,300,180,168,600,0,0,577,EN,0,0.7,408,15,2
2006,feijao,280,280,168,134,600,0,0,580,LN,0,-0.8,214,24,4
2007,feijao,270,270,162,381,600,0,0,583,EN,0,0.9,509,18,0
2008,feijao,297,297,178,342,599,0,-0.1,586,LN,1,-1.5,368,20,2
2009,feijao,320,320,192,154,600,0.1,0.1,590,LN,0,-0.8,349,26,2
2010,feijao,330,330,198,483,600,0,0,593,EN,1,1.6,352,22,9
2011,feijao,300,300,180,346,600,0,0,596,LN,1,-1.6,367,20,14
2012,feijao,341,341,205,584,601,0.1,0.2,600,LN,0,-1,358,14,1
2013,feijao,341,341,205,426,601,0,0,604,N,0,-0.4,249,23,7
2014,feijao,341,341,205,259,601,-0.2,0,608,N,0,-0.3,517,13,1
2015,feijao,350,350,210,273,600,-0.5,-0.2,613,EN,0,0.6,405,15,0
2016,feijao,350,350,210,1845,600,-0.6,0,617,EN,1,2.4,268,28,21
2017,feijao,300,300,140,280,467,-22.7,-22.2,622,LN,0,-1,237,15,8
2018,feijao,230,230,150,345,652,8,39.8,627,LN,0,-1.3,361,18,11
2019,feijao,240,240,144,389,600,-0.7,-8,632,EN,0,0.7,394,26,26
2020,feijao,200,200,180,630,900,48.9,50,637,N,0,0.2,507,17,12
2021,feijao,198,198,155,613,783,29.5,-13,642,LN,0,-1.4,254,26,0
2022,feijao,202,202,155,558,767,27,-2,647,LN,0,-1.2,874,22,1
2023,feijao,200,200,100,500,500,-17.2,-34.8,651,LN,0,-1,801,15,0
2024,feijao,200,200,120,650,600,-0.6,20,656,EN,1,1.5,451,13,8
1974,milho,,210,315,0,1500,0.3,,1440,LN,1,-1.9,,,
1975,milho,,220,390,0,1773,26.6,18.2,1373,N,0,-0.2,,,
1976,milho,,4467,4020,0,900,-31.3,-49.2,1308,LN,0,-1.1,,,
1977,milho,,1000,900,0,900,-26.7,0,1246,EN,0,1.1,,,
1978,milho,,1142,1656,0,1450,26,61.1,1186,EN,0,1.1,,,
1979,milho,,1298,1175,0,905,-16.2,-37.6,1127,N,0,0.2,,,
1980,milho,,967,1343,0,1389,36.7,53.4,1071,EN,0,0.7,,,
1981,milho,,1396,1834,0,1314,37.2,-5.4,1016,N,0,0.2,471,7,2
1982,milho,,1453,2647,0,1822,101,38.7,963,N,0,0,255,26,4
1983,milho,,1485,2970,0,2000,132.6,9.8,914,EN,1,2.5,322,29,1
1984,milho,,183,110,0,601,-25.3,-69.9,868,LN,0,-1,259,22,16
1985,milho,,434,324,0,747,-0.7,24.2,826,LN,0,-1,434,18,5
1986,milho,,245,171,0,698,-4.2,-6.5,789,N,0,-0.2,545,34,5
1987,milho,,109,23,0,211,-71,-69.8,756,EN,1,1.5,535,26,2
1988,milho,380,380,274,0,721,0.3,200,727,EN,0,0.9,245,18,13
1989,milho,480,480,345,1e-04,719,1.5,-0.3,702,LN,1,-1.9,555,22,3
1990,milho,280,280,202,7e-04,721,3.6,0.4,682,N,0,0,846,10,1
1991,milho,330,330,237,0.0147,718,5.4,-0.5,666,EN,0,0.5,365,12,4
1992,milho,160,160,115,0.0332,719,8.4,0.1,653,EN,1,2.1,614,20,2
1993,milho,160,160,96,0.4364,600,-7.4,-16.5,643,N,0,0.3,264,18,2
1994,milho,200,200,120,30,600,-5.6,0,636,N,0,0.3,420,15,16
1995,milho,200,200,132,35,660,6.1,10,631,EN,0,1.4,246,17,23
1996,milho,250,250,150,39,600,-2.2,-9.1,628,LN,0,-0.9,426,21,3
1997,milho,200,200,120,37,600,-2.2,0,627,N,0,-0.3,820,17,1
1998,milho,230,230,138,43,600,-3,0,627,EN,1,2.3,269,17,29
1999,milho,350,350,210,63,600,-3.8,0,628,LN,1,-1.6,319,21,3
2000,milho,353,353,222,67,629,-0.6,4.8,631,LN,1,-1.6,603,10,2
2001,milho,170,170,107,32,629,-3,0.1,634,LN,0,-0.7,448,15,0
2002,milho,200,200,140,91,700,5.2,11.2,637,N,0,-0.3,516,25,1
2003,milho,210,210,147,79,700,3.6,0,642,EN,0,1.2,164,32,14
2004,milho,210,210,147,66,700,2.6,0,646,N,0,0.3,538,15,0
2005,milho,210,210,147,45,700,1.8,0,650,EN,0,0.7,408,15,2
2006,milho,205,205,144,46,702,1.6,0.3,655,LN,0,-0.8,214,24,4
2007,milho,200,200,140,63,700,1.6,-0.3,659,EN,0,0.9,509,18,0
2008,milho,220,220,150,62,682,-0.1,-2.6,663,LN,1,-1.5,368,20,2
2009,milho,237,237,156,50,658,-2.8,-3.5,666,LN,0,-0.8,349,26,2
2010,milho,245,245,161,64,657,-2.3,-0.2,669,EN,1,1.6,352,22,9
2011,milho,260,260,172,67,662,-0.6,0.7,672,LN,1,-1.6,367,20,14
2012,milho,270,270,178,99,659,-0.3,-0.3,675,LN,0,-1,358,14,1
2013,milho,270,270,178,100,659,-0.4,0,678,N,0,-0.4,249,23,7
2014,milho,270,270,178,102,659,-0.7,0,681,N,0,-0.3,517,13,1
2015,milho,285,285,188,108,660,-1,0.1,685,EN,0,0.6,405,15,0
2016,milho,260,260,171,187,658,-1.6,-0.3,689,EN,1,2.4,268,28,21
2017,milho,80,80,60,51,750,11.6,14,693,LN,0,-1,237,15,8
2018,milho,60,60,40,27,667,-1.4,-11.1,697,LN,0,-1.3,361,18,11
2019,milho,60,60,43,26,717,5.2,7.5,701,EN,0,0.7,394,26,26
2020,milho,50,50,40,32,800,16.5,11.6,705,N,0,0.2,507,17,12
2021,milho,60,60,40,34,667,-3.9,-16.7,708,LN,0,-1.4,254,26,0
2022,milho,50,50,36,47,720,2.7,8,712,LN,0,-1.2,874,22,1
2023,milho,53,53,37,37,698,-1.5,-3,715,LN,0,-1,801,15,0
2024,milho,52,52,37,34,712,-0.8,1.9,718,EN,1,1.5,451,13,8
2003,milho1,210,210,147,,700,,,,EN,0,1.2,164,32,14
2004,milho1,210,210,147,,700,,0,,N,0,0.3,538,15,0
2005,milho2,210,210,147,,700,-1,,700,N,0,0.2,408,15,2
2006,milho2,205,205,144,,702,0.7,0.3,692,N,0,-0.1,214,24,4
2007,milho2,200,200,140,,700,1.8,-0.3,685,N,0,-0.4,509,18,0
2008,milho2,220,220,150,,682,0.7,-2.6,678,LN,0,-0.8,368,20,2
2009,milho2,237,237,156,,658,-1.4,-3.5,671,N,0,-0.1,349,26,2
2010,milho2,245,245,161,,657,-0.6,-0.2,667,LN,0,-0.5,352,22,9
2011,milho2,260,260,172,,662,0.6,0.7,664,LN,0,-0.5,367,20,14
2012,milho2,270,270,178,,659,0.1,-0.3,663,N,0,-0.3,358,14,1
2013,milho2,270,270,178,,659,0,0,665,N,0,-0.4,249,23,7
2014,milho2,270,270,178,,659,0,0,669,N,0,0.1,517,13,1
2015,milho2,285,285,188,,660,0.1,0.1,675,EN,0,0.8,405,15,0
2016,milho2,260,260,171,,658,-0.8,-0.3,683,N,0,-0.1,268,28,21
2017,milho2,80,80,60,,750,11.6,14,691,N,0,0.1,237,15,8
2018,milho2,60,60,40,,667,-4,-11.1,698,N,0,-0.3,361,18,11
2019,milho2,60,60,43,,717,0.3,7.5,705,N,0,0.3,394,26,26
2020,milho2,50,50,40,,800,11.1,11.6,710,LN,0,-0.6,507,17,12
2021,milho2,60,60,40,,667,-7.5,-16.7,713,LN,0,-0.6,254,26,0
2022,milho2,50,50,36,,720,0.2,8,714,LN,0,-1.2,874,22,1
2023,milho2,53,53,37,,698,-2.2,-3,715,N,0,0.1,801,15,0
2024,milho2,52,52,37,,712,0.7,1.9,714,N,0,-0.3,451,13,8
