ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,milho,9000,9000,16200,1004,1800,5.9,12.5,1675,N,0,0.4,1222,3,1
1995,milho,9900,9900,17820,1550,1800,5,0,1691,EN,0,0.7,1521,3,11
1996,milho,2005,2005,3008,241,1500,-13.1,-16.7,1704,LN,0,-0.6,1605,5,9
1997,milho,2096,2096,3144,314,1500,-13.7,0,1710,N,0,0.2,1477,3,0
1998,milho,4133,4133,7439,818,1800,2.7,20,1711,EN,0,1.3,1276,5,10
1999,milho,4753,4753,8555,1026,1800,1.8,0,1712,LN,0,-1.1,1541,2,4
2000,milho,4753,4753,8555,1283,1800,1.1,0,1717,LN,0,-1.1,1408,11,8
2001,milho,3802,3802,6844,1095,1800,0.5,0,1730,LN,0,-0.5,1405,5,0
2002,milho,3973,3973,7151,3111,1800,-0.1,0,1750,N,0,0,1396,3,3
2003,milho,900,900,1620,705,1800,-0.7,0,1775,N,0,0.2,1578,5,1
2004,milho,1062,1062,1593,406,1500,-17.4,-16.7,1797,N,0,0.1,1341,5,5
2005,milho,1221,1221,2198,593,1800,-1.4,20,1808,N,0,0.3,1510,3,7
2006,milho,1282,1282,2308,623,1800,-1.3,0,1801,LN,0,-0.6,1531,4,20
2007,milho,1282,1282,2308,762,1800,0.8,0,1772,N,0,-0.2,1453,7,4
2008,milho,1282,1282,2308,850,1800,3.9,0,1721,LN,0,-1.3,1430,7,3
2009,milho,1080,1080,1944,894,1800,7.6,0,1652,LN,0,-0.7,1667,5,11
2010,milho,1080,1080,1944,583,1800,14.1,0,1572,EN,0,0.6,1552,3,5
2011,milho,1200,900,1200,480,1333,-9.7,-25.9,1485,LN,0,-0.9,1522,3,13
2012,milho,765,765,1020,415,1333,-3.3,0,1395,LN,0,-0.6,1506,2,7
2013,milho,775,775,930,362,1200,-6.9,-10,1305,LN,0,-0.5,1532,3,11
2014,milho,760,760,912,359,1200,-1.6,0,1222,N,0,-0.3,1738,2,2
2015,milho,460,460,552,229,1200,2,0,1151,EN,0,0.5,1745,3,17
2016,milho,460,460,552,332,1200,-2.1,0,1104,EN,0,1.3,1245,6,35
2017,milho,460,460,552,331,1200,-12.9,0,1093,N,0,-0.3,1367,9,15
2018,milho,460,460,552,306,1200,-25.6,0,1136,LN,0,-0.9,1441,4,8
2019,milho,460,460,552,308,1200,-37.4,0,1256,EN,0,0.6,1574,3,8
2020,milho,460,460,552,368,1200,-47.7,0,1491,N,0,0,1383,3,6
2021,milho,990,990,1140,1370,1152,-58.1,-4,1896,LN,0,-1,706,9,30
2022,milho,1320,1320,5001,6357,3789,15.7,200,2558,LN,0,-1.3,1656,6,11
2023,milho,1890,1890,8870,11580,4693,20.9,23.9,3589,N,0,-0.4,1775,9,7
2024,milho,1150,1115,5109,4933,4582,0.3,-2.4,5127,EN,0,0.5,1062,6,48
2003,milho1,900,900,1620,,1800,0.6,,1710,EN,0,1.2,1578,5,1
2004,milho1,1062,1062,1593,,1500,-17,-16.7,1733,N,0,0.3,1341,5,5
2005,milho1,1221,1221,2198,,1800,-1,20,1754,EN,0,0.7,1510,3,7
2006,milho1,1282,1282,2308,,1800,-1.2,0,1765,LN,0,-0.8,1531,4,20
2007,milho1,1282,1282,2308,,1800,-0.7,0,1762,EN,0,0.9,1453,7,4
2008,milho1,1282,1282,2308,,1800,0,0,1737,LN,1,-1.5,1430,7,3
2009,milho1,1080,1080,1944,,1800,3.8,0,1686,LN,0,-0.8,1667,5,11
2010,milho1,1080,1080,1944,,1800,10.1,0,1609,EN,1,1.6,1552,3,5
2011,milho1,1200,900,1200,,1333,-7.8,-25.9,1513,LN,1,-1.6,1522,3,13
2012,milho1,765,765,1020,,1333,0,0,1405,LN,0,-1,1506,2,7
2013,milho1,765,765,918,,1200,-3.3,-10,1299,N,0,-0.4,1532,3,11
2014,milho1,750,750,900,,1200,-0.4,0,1207,N,0,-0.3,1738,2,2
2015,milho1,450,450,540,,1200,0.5,0,1138,EN,0,0.6,1745,3,17
2016,milho1,450,450,540,,1200,0.4,0,1101,EN,1,2.4,1245,6,35
2017,milho1,450,450,540,,1200,0.3,0,1105,LN,0,-1,1367,9,15
2018,milho1,450,450,540,,1200,0,0,1158,LN,0,-1.3,1441,4,8
2019,milho1,450,450,540,,1200,0,0,1271,EN,0,0.7,1574,3,8
2020,milho1,450,450,540,,1200,0,0,1462,N,0,0.2,1383,3,6
2021,milho1,450,450,540,,1200,0,0,1752,LN,0,-1.4,706,9,30
2022,milho1,450,450,1351,,3002,150.2,150.2,2166,LN,0,-1.2,1656,6,11
2023,milho1,390,390,1400,,3590,199.1,19.6,2732,LN,0,-1,1775,9,7
2024,milho1,150,135,405,,3000,150,-16.4,3475,EN,1,1.5,1062,6,48
2013,milho2,10,10,12,,1200,,,,LN,0,-0.5,1532,3,11
2014,milho2,10,10,12,,1200,,0,,N,0,-0.3,1738,2,2
2015,milho2,10,10,12,,1200,,0,,EN,0,0.5,1745,3,17
2016,milho2,10,10,12,,1200,,0,,EN,0,1.3,1245,6,35
2017,milho2,10,10,12,,1200,,0,,N,0,-0.3,1367,9,15
2018,milho2,10,10,12,,1200,,0,,LN,0,-0.9,1441,4,8
2019,milho2,10,10,12,,1200,,0,,EN,0,0.6,1574,3,8
2020,milho2,10,10,12,,1200,,0,,N,0,0,1383,3,6
2021,milho2,540,540,600,,1111,,-7.4,,LN,0,-1,706,9,30
2022,milho2,870,870,3650,,4195,,200,,LN,0,-1.3,1656,6,11
2023,milho2,1500,1500,7470,,4980,,18.7,,N,0,-0.4,1775,9,7
2024,milho2,1000,980,4704,,4800,,-3.6,,EN,0,0.5,1062,6,48
2019,soja,300,300,900,937,3000,,,,EN,0,0.7,1574,3,8
2020,soja,300,300,900,1227,3000,,0,,N,0,0.2,1383,3,6
2021,soja,996,996,3000,7133,3012,,0.4,,LN,0,-1.4,706,9,30
2022,soja,1940,1940,6567,19318,3385,,12.4,,LN,0,-1.2,1656,6,11
2023,soja,1587,1587,5237,12966,3300,,-2.5,,LN,0,-1,1775,9,7
2024,soja,1959,1959,7052,11442,3600,,9.1,,EN,1,1.5,1062,6,48
