ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1975,arroz,,50,150,0,3000,-0.8,,2783,N,0,-0.2,,,
1976,arroz,,50,150,0,3000,5,0,2719,LN,0,-1.1,,,
1977,arroz,,45,90,0,2000,-26.4,-33.3,2654,EN,0,1.1,,,
1978,arroz,,50,125,0,2500,-3.9,25,2585,EN,0,1.1,,,
1979,arroz,,50,150,0,3000,19.5,20,2511,N,0,0.2,,,
1980,arroz,,20,60,0,3000,22.6,0,2436,EN,0,0.7,,,
1983,arroz,,90,180,0,2000,-17.3,,2258,EN,1,2.5,844,10,1
1984,arroz,,297,1040,0,3502,42.2,75.1,2238,LN,0,-1,850,8,15
1985,arroz,,790,1695,0,2146,-15.3,-38.7,2249,LN,0,-1,780,9,3
1986,arroz,,750,784,0,1045,-60.4,-51.3,2294,N,0,-0.2,592,11,14
1987,arroz,,730,2555,0,3500,26.4,200,2379,EN,1,1.5,930,11,15
1988,arroz,145,145,195,0,1345,-53.9,-61.6,2504,EN,0,0.9,725,17,4
1989,arroz,260,260,582,0,2238,-28.3,66.4,2672,LN,1,-1.9,642,11,0
1990,arroz,34,34,112,3e-04,3294,-2.6,47.2,2879,N,0,0,571,11,4
1992,arroz,10,10,50,0.0072,5000,27.7,,3402,EN,1,2.1,979,9,1
1993,arroz,15,15,75,0.112,5000,20.6,0,3703,N,0,0.3,690,8,0
1994,arroz,46,46,138,36,3000,-31.6,-40,4019,N,0,0.3,750,17,0
1995,arroz,46,46,230,39,5000,8,66.7,4341,EN,0,1.4,914,8,6
1996,arroz,53,53,265,50,5000,2.3,0,4662,LN,0,-0.9,1219,7,4
1997,arroz,80,80,400,80,5000,-3,0,4976,N,0,-0.3,933,5,0
1998,arroz,93,93,419,124,4505,-16.6,-9.9,5277,EN,1,2.3,1156,12,1
1999,arroz,270,270,1485,460,5500,-2.9,22.1,5559,LN,1,-1.6,680,13,0
2000,arroz,500,500,2750,660,5500,-7.5,0,5818,LN,1,-1.6,753,7,1
2001,arroz,500,500,3000,720,6000,-2.9,9.1,6045,LN,0,-0.7,961,6,1
2002,arroz,640,640,4480,1344,7000,9.6,16.7,6232,N,0,-0.3,897,15,5
2003,arroz,740,740,5180,3004,7000,6,0,6373,EN,0,1.2,879,6,4
2004,arroz,740,740,5180,3626,7000,3.8,0,6462,N,0,0.3,684,8,0
2005,arroz,740,740,5180,2383,7000,3.2,0,6497,EN,0,0.7,568,9,0
2006,arroz,740,740,4921,1476,6650,-1.5,-5,6481,LN,0,-0.8,842,9,0
2007,arroz,740,740,4921,2165,6650,-0.8,0,6422,EN,0,0.9,808,10,0
2008,arroz,827,827,4300,1978,5200,-20.9,-21.8,6332,LN,1,-1.5,911,7,0
2009,arroz,827,827,5582,3740,6750,6.1,29.8,6222,LN,0,-0.8,1236,4,0
2010,arroz,1300,1300,7800,2262,6000,-3,-11.1,6104,EN,1,1.6,957,11,0
2011,arroz,830,830,4150,1577,5000,-17.3,-16.7,5990,LN,1,-1.6,882,6,0
2012,arroz,827,827,5160,2580,6239,6,24.8,5886,LN,0,-1,488,11,0
2013,arroz,827,827,5160,3406,6239,8.3,0,5796,N,0,-0.4,820,9,0
2014,arroz,1104,1104,5941,1961,5381,-5.3,-13.8,5722,N,0,-0.3,708,10,0
2015,arroz,1205,1205,6627,4771,5500,-2,2.2,5664,EN,0,0.6,788,10,3
2016,arroz,1205,1205,6628,5302,5500,-1,0,5618,EN,1,2.4,969,10,4
2017,arroz,1205,1205,6628,5568,5500,-0.1,0,5582,LN,0,-1,843,9,0
2018,arroz,580,580,3100,1984,5345,-2.2,-2.8,5554,LN,0,-1.3,738,12,0
2019,arroz,580,580,3100,2505,5345,-1.7,0,5530,EN,0,0.7,813,10,2
2020,arroz,1192,1192,7748,13172,6500,19.9,21.6,5507,N,0,0.2,574,11,0
2021,arroz,1192,1192,6433,10293,5397,-0.4,-17,5485,LN,0,-1.4,840,10,0
2022,arroz,200,200,1072,1715,5360,-1.2,-0.7,5463,LN,0,-1.2,657,13,14
2023,arroz,200,200,1060,1696,5300,-2.6,-1.1,5440,LN,0,-1,992,9,0
2024,arroz,200,200,1100,2310,5500,0.5,3.8,5416,EN,1,1.5,1203,10,0
1974,cana,,40,1200,0,30000,20,,29676,LN,1,-1.5,,,
1975,cana,,35,1050,0,30000,20,0,28191,N,0,-0.1,,,
1976,cana,,25,625,0,25000,0,-16.7,26882,LN,0,-1,,,
1977,cana,,30,750,0,25000,0,0,25836,EN,0,1,,,
1978,cana,,30,750,0,25000,0,0,25108,EN,0,0.9,,,
1979,cana,,35,875,0,25000,0,0,24704,N,0,0.2,,,
1980,cana,,35,875,0,25000,0,0,24583,EN,0,0.6,,,
1981,cana,,35,875,0,25000,0,0,24665,N,0,0,737,8,1
1982,cana,,20,500,0,25000,0,0,24849,N,0,0.1,576,9,0
1983,cana,,40,1000,0,25000,0,0,25036,EN,1,2.5,844,10,1
1984,cana,,40,1000,0,25000,0,0,25151,LN,0,-0.5,850,8,15
1985,cana,,40,1000,0,25000,0,0,25164,LN,0,-0.8,780,9,3
1986,cana,,40,1000,0,25000,0,0,25097,N,0,-0.3,592,11,14
1987,cana,,40,1000,0,25000,0,0,25007,EN,1,1.6,930,11,15
1988,cana,17,17,425,0,25000,0,0,24957,EN,0,0.7,725,17,4
1989,cana,17,17,425,0,25000,0,0,24985,LN,1,-1.7,642,11,0
1990,cana,20,20,500,2e-04,25000,0,0,25077,N,0,0.2,571,11,4
1991,cana,20,20,500,0.0013,25000,0,0,25159,EN,0,0.6,740,9,0
1992,cana,20,20,500,0.0156,25000,0,0,25112,EN,1,2.3,979,9,1
1993,cana,20,20,500,0.2182,25000,1.7,0,24810,EN,0,0.5,690,8,0
1994,cana,20,20,500,7,25000,4,0,24183,N,0,0.3,750,17,0
1995,cana,35,35,875,36,25000,7.9,0,23255,EN,0,1.3,914,8,6
1996,cana,55,55,1131,45,20564,-5.8,-17.7,22155,LN,0,-0.9,1219,7,4
1997,cana,50,50,1000,50,20000,-4.6,-2.7,21072,N,0,-0.2,933,5,0
1998,cana,50,50,1000,60,20000,-2,0,20191,EN,1,2.2,1156,12,1
1999,cana,50,50,1000,50,20000,0,0,19643,LN,1,-1.5,680,13,0
2000,cana,50,50,1000,50,20000,0,0,19477,LN,1,-1.7,753,7,1
2001,cana,50,50,1000,40,20000,0,0,19643,LN,0,-0.6,961,6,1
2002,cana,200,200,4000,200,20000,0,0,20003,N,0,-0.1,897,15,5
2003,cana,200,200,4000,220,20000,0,0,20351,EN,0,0.9,879,6,4
2004,cana,200,200,4000,240,20000,0,0,20479,N,0,0.3,684,8,0
2005,cana,200,200,4000,240,20000,0,0,20269,EN,0,0.6,568,9,0
2006,cana,200,200,4000,240,20000,0,0,19769,LN,0,-0.9,842,9,0
2007,cana,200,200,4000,280,20000,0,0,19192,EN,0,0.6,808,10,0
2008,cana,200,200,4000,280,20000,0,0,18850,LN,1,-1.6,911,7,0
2009,cana,400,400,8000,640,20000,0,0,19073,LN,0,-0.9,1236,4,0
2010,cana,400,400,8000,640,20000,0,0,20176,EN,1,1.5,957,11,0
2011,cana,400,400,8000,960,20000,0,0,22458,LN,0,-1.4,882,6,0
2012,cana,400,400,8000,960,20000,0,0,26198,LN,0,-0.8,488,11,0
2013,cana,200,200,8000,1200,40000,100,100,31598,LN,0,-0.6,820,9,0
2014,cana,200,200,8000,560,40000,100,0,38718,LN,0,-0.5,708,10,0
1974,feijao,,250,183,0,732,33.5,,525,LN,1,-1.9,,,
1975,feijao,,470,282,0,600,11.3,-18,532,N,0,-0.2,,,
1976,feijao,,700,372,0,531,-0.1,-11.4,540,LN,0,-1.1,,,
1977,feijao,,360,151,0,419,-20.6,-21.1,547,EN,0,1.1,,,
1978,feijao,,250,123,0,492,-6.8,17.3,555,EN,0,1.1,,,
1979,feijao,,770,402,0,522,-1.6,6.1,563,N,0,0.2,,,
1980,feijao,,260,136,0,523,-2.2,0.2,571,EN,0,0.7,,,
1981,feijao,,152,73,0,480,-11.4,-8.2,579,N,0,0.2,737,8,1
1982,feijao,,120,67,0,558,1.1,16.3,588,N,0,0,576,9,0
1983,feijao,,100,52,0,520,-7.7,-6.9,596,EN,1,2.5,844,10,1
1984,feijao,,92,55,0,598,3.2,15,605,LN,0,-1,850,8,15
1985,feijao,,140,84,0,600,0,0.4,614,LN,0,-1,780,9,3
1986,feijao,,130,117,0,900,45.4,50,623,N,0,-0.2,592,11,14
1987,feijao,,170,117,0,688,8.2,-23.5,632,EN,1,1.5,930,11,15
1988,feijao,170,170,133,0,782,19.6,13.7,641,EN,0,0.9,725,17,4
1989,feijao,170,170,112,0,659,-1.9,-15.8,651,LN,1,-1.9,642,11,0
1990,feijao,170,170,115,0.0013,676,-1.1,2.7,660,N,0,0,571,11,4
1991,feijao,170,120,69,0.0023,575,-16.3,-15,669,EN,0,0.5,740,9,0
1992,feijao,170,170,95,0.0243,559,-18.4,-2.8,679,EN,1,2.1,979,9,1
1993,feijao,170,170,130,0.6076,765,11.3,36.8,689,N,0,0.3,690,8,0
1994,feijao,170,170,136,75,800,15.5,4.6,698,N,0,0.3,750,17,0
1995,feijao,160,160,112,49,700,0.6,-12.5,708,EN,0,1.4,914,8,6
1996,feijao,6,6,4,2,667,-5.3,-4.8,718,LN,0,-0.9,1219,7,4
1997,feijao,40,40,26,13,650,-9.9,-2.5,728,N,0,-0.3,933,5,0
1998,feijao,40,40,30,23,750,0.9,15.4,738,EN,1,2.3,1156,12,1
1999,feijao,40,40,24,15,600,-21.4,-20,748,LN,1,-1.6,680,13,0
2000,feijao,40,40,24,11,600,-23.7,0,759,LN,1,-1.6,753,7,1
2001,feijao,40,40,36,27,900,10.4,50,769,LN,0,-0.7,961,6,1
2002,feijao,30,30,23,29,767,-9.1,-14.8,779,N,0,-0.3,897,15,5
2003,feijao,20,20,18,18,900,4.1,17.4,789,EN,0,1.2,879,6,4
2004,feijao,20,20,18,21,900,2.4,0,800,N,0,0.3,684,8,0
2005,feijao,20,20,18,13,900,1.2,0,810,EN,0,0.7,568,9,0
2006,feijao,30,30,27,18,900,0.2,0,820,LN,0,-0.8,842,9,0
2007,feijao,30,30,27,19,900,-0.3,0,830,EN,0,0.9,808,10,0
2008,feijao,30,30,27,41,900,-0.3,0,840,LN,1,-1.5,911,7,0
2009,feijao,20,20,18,9,900,-0.3,0,850,LN,0,-0.8,1236,4,0
2010,feijao,20,20,18,18,900,-0.3,0,860,EN,1,1.6,957,11,0
2011,feijao,20,20,18,16,900,-0.2,0,869,LN,1,-1.6,882,6,0
2012,feijao,20,20,18,14,900,-0.1,0,879,LN,0,-1,488,11,0
2013,feijao,20,20,18,41,900,0.1,0,889,N,0,-0.4,820,9,0
2014,feijao,10,10,9,10,900,0.4,0,898,N,0,-0.3,708,10,0
2015,feijao,10,10,9,15,900,0.4,0,908,EN,0,0.6,788,10,3
2016,feijao,10,10,9,14,900,0.1,0,917,EN,1,2.4,969,10,4
2017,feijao,10,10,9,24,900,-0.3,0,927,LN,0,-1,843,9,0
2018,feijao,10,10,9,25,900,-0.8,0,936,LN,0,-1.3,738,12,0
2019,feijao,10,10,9,25,900,-1.6,0,946,EN,0,0.7,813,10,2
2020,feijao,10,10,9,43,900,-2.4,0,955,N,0,0.2,574,11,0
2021,feijao,10,10,9,50,900,-3.4,0,965,LN,0,-1.4,840,10,0
2022,feijao,10,10,9,50,900,-4.5,0,975,LN,0,-1.2,657,13,14
2023,feijao,5,5,5,28,1000,4.7,11.1,985,LN,0,-1,992,9,0
2024,feijao,5,5,5,28,1000,3.2,0,995,EN,1,1.5,1203,10,0
1974,milho,,200,240,0,1200,-23,,1387,LN,1,-1.9,,,
1975,milho,,200,300,0,1500,-2.1,25,1460,N,0,-0.2,,,
1976,milho,,350,525,0,1500,-0.9,0,1530,LN,0,-1.1,,,
1977,milho,,380,648,0,1705,13.9,13.7,1591,EN,0,1.1,,,
1978,milho,,350,735,0,2100,41.8,23.1,1632,EN,0,1.1,,,
1979,milho,,350,560,0,1600,8.9,-23.8,1648,N,0,0.2,,,
1980,milho,,150,270,0,1800,22.8,12.5,1637,EN,0,0.7,,,
1981,milho,,150,180,0,1200,-18.1,-33.3,1603,N,0,0.2,737,8,1
1982,milho,,150,240,0,1600,9.2,33.3,1557,N,0,0,576,9,0
1983,milho,,120,190,0,1583,7,-1,1509,EN,1,2.5,844,10,1
1984,milho,,80,115,0,1438,-3.4,-9.2,1471,LN,0,-1,850,8,15
1985,milho,,80,128,0,1600,7.6,11.3,1455,LN,0,-1,780,9,3
1986,milho,,80,128,0,1600,5.4,0,1467,N,0,-0.2,592,11,14
1987,milho,,64,102,0,1594,-0.3,-0.4,1514,EN,1,1.5,930,11,15
1988,milho,120,120,134,0,1117,-34.9,-29.9,1600,EN,0,0.9,725,17,4
1989,milho,120,120,192,0,1600,-13.4,43.3,1727,LN,1,-1.9,642,11,0
1990,milho,120,120,192,5e-04,1600,-18.9,0,1891,N,0,0,571,11,4
1991,milho,160,160,320,0.004,2000,-6,25,2086,EN,0,0.5,740,9,0
1992,milho,230,230,690,0.0475,3000,29.6,50,2299,EN,1,2.1,979,9,1
1993,milho,230,230,690,1.0287,3000,21.3,0,2512,N,0,0.3,690,8,0
1994,milho,250,250,750,52,3000,15,0,2706,N,0,0.3,750,17,0
1995,milho,250,250,750,67,3000,9.1,0,2866,EN,0,1.4,914,8,6
1996,milho,16,16,44,6,2750,-4.4,-8.3,2983,LN,0,-0.9,1219,7,4
1997,milho,50,50,150,23,3000,0.7,9.1,3062,N,0,-0.3,933,5,0
1998,milho,70,70,210,32,3000,-2.1,0,3114,EN,1,2.3,1156,12,1
1999,milho,70,70,210,36,3000,-4.7,0,3152,LN,1,-1.6,680,13,0
2000,milho,70,70,210,50,3000,-7.1,0,3194,LN,1,-1.6,753,7,1
2001,milho,70,70,210,28,3000,-9.2,0,3248,LN,0,-0.7,961,6,1
2002,milho,70,70,252,58,3600,6.8,20,3319,N,0,-0.3,897,15,5
