ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,40,0,800,-11.5,,680,LN,1,-1.9,,,
1975,arroz,,50,35,0,700,-32.3,-12.5,779,N,0,-0.2,,,
1976,arroz,,50,15,0,300,-73.7,-57.1,885,LN,0,-1.1,,,
1977,arroz,,50,75,0,1500,23,200,990,EN,0,1.1,,,
1978,arroz,,50,75,0,1500,17.4,0,1081,EN,0,1.1,,,
1979,arroz,,60,90,0,1500,14.5,0,1143,N,0,0.2,,,
1980,arroz,,60,90,0,1500,13.7,0,1169,EN,0,0.7,,,
1981,arroz,,60,90,0,1500,14.2,0,1156,N,0,0.2,1059,17,1
1982,arroz,,60,90,0,1500,18.5,0,1113,N,0,0,940,25,0
1983,arroz,,60,45,0,750,-37.5,-50,1052,EN,1,2.5,861,15,3
1984,arroz,,60,45,0,750,-33.5,0,985,LN,0,-1,650,17,2
1985,arroz,,60,45,0,750,-26.8,0,922,LN,0,-1,829,17,1
1988,arroz,68,68,51,0,750,0,,789,EN,0,0.9,582,17,3
1989,arroz,60,60,45,0,750,1,0,767,LN,1,-1.9,527,19,2
1990,arroz,60,60,45,2e-04,750,0.8,0,753,N,0,0,874,21,0
1991,arroz,60,60,45,9e-04,750,1.4,0,746,EN,0,0.5,625,17,0
1992,arroz,60,60,45,0.0139,750,0.4,0,741,EN,1,2.1,1000,16,0
1993,arroz,60,60,45,0.2818,750,0.2,0,736,N,0,0.3,618,36,0
1994,arroz,60,60,45,5,750,2.1,0,728,N,0,0.3,645,27,0
1995,arroz,60,60,45,6,750,4.2,0,718,EN,0,1.4,395,26,8
1996,arroz,39,39,34,6,872,22.7,16.2,707,LN,0,-0.9,585,13,0
1997,arroz,30,30,18,4,600,-14.2,-31.2,695,N,0,-0.3,917,11,3
1998,arroz,30,30,18,4,600,-13,0,685,EN,1,2.3,521,19,13
1999,arroz,40,40,26,6,650,-4.6,8.3,677,LN,1,-1.6,852,13,2
2000,arroz,40,40,26,6,650,-3.5,0,671,LN,1,-1.6,844,13,2
2001,arroz,10,10,7,2,700,3.9,7.7,667,LN,0,-0.7,672,26,4
2002,arroz,10,10,7,2,700,2.9,0,662,N,0,-0.3,750,13,2
2003,arroz,10,8,6,2,750,10.2,7.1,655,EN,0,1.2,478,23,3
2004,arroz,8,8,6,4,750,11.2,0,644,N,0,0.3,854,17,4
2005,arroz,8,8,4,2,500,-25.1,-33.3,631,EN,0,0.7,763,14,1
2006,arroz,10,10,6,4,600,-7,20,617,LN,0,-0.8,784,29,7
2007,arroz,4,4,3,2,750,21.9,25,606,EN,0,0.9,826,9,1
2008,arroz,4,4,3,2,750,23.2,0,599,LN,1,-1.5,655,33,9
2009,arroz,4,4,2,1,500,-20.1,-33.3,602,LN,0,-0.8,637,27,13
2010,arroz,4,4,2,1,500,-23.5,0,617,EN,1,1.6,716,14,4
2011,arroz,4,4,2,1,500,-28.1,0,647,LN,1,-1.6,758,10,2
2012,arroz,4,4,2,1,500,-33.1,0,693,LN,0,-1,493,27,0
2013,arroz,4,2,2,1,1000,22.8,100,755,N,0,-0.4,624,29,8
2014,arroz,4,4,4,3,1000,11.5,0,832,N,0,-0.3,658,11,2
2015,arroz,4,4,4,4,1000,0.7,0,922,EN,0,0.6,523,21,3
1974,cana,,30,900,0,30000,0,,35273,LN,1,-1.5,,,
1975,cana,,30,1200,0,40000,33.3,33.3,34322,N,0,-0.1,,,
1976,cana,,30,1200,0,40000,33.3,0,33412,LN,0,-1,,,
1977,cana,,60,1800,0,30000,0,-25,32562,EN,0,1,,,
1978,cana,,30,900,0,30000,0,0,31793,EN,0,0.9,,,
1979,cana,,30,900,0,30000,0,0,31128,N,0,0.2,,,
1980,cana,,30,900,0,30000,0,0,30585,EN,0,0.6,,,
1981,cana,,30,900,0,30000,0,0,30177,N,0,0,1059,17,1
1982,cana,,30,900,0,30000,0,0,29911,N,0,0.1,940,25,0
1983,cana,,30,900,0,30000,0,0,29778,EN,1,2.5,861,15,3
1984,cana,,30,900,0,30000,0,0,29760,LN,0,-0.5,650,17,2
1985,cana,,30,900,0,30000,0,0,29824,LN,0,-0.8,829,17,1
1986,cana,,30,900,0,30000,0,0,29927,N,0,-0.3,713,23,0
1987,cana,,30,900,0,30000,0.1,0,30023,EN,1,1.6,439,29,1
1988,cana,30,30,900,0,30000,0.3,0,30072,EN,0,0.7,582,17,3
1990,cana,30,30,900,1e-04,30000,0.4,,29939,N,0,0.2,874,21,0
1991,cana,30,30,900,7e-04,30000,0.3,0,29750,EN,0,0.6,625,17,0
1992,cana,30,30,900,0.0065,30000,0.2,0,29501,EN,1,2.3,1000,16,0
1993,cana,30,30,900,0.2247,30000,-0.1,0,29234,EN,0,0.5,618,36,0
1994,cana,30,30,900,5,30000,0.1,0,28999,N,0,0.3,645,27,0
1995,cana,30,30,900,5,30000,0.6,0,28850,EN,0,1.3,395,26,8
1996,cana,12,12,270,3,22500,-25,-25,28834,LN,0,-0.9,585,13,0
1997,cana,200,200,6000,90,30000,-1.3,33.3,28990,N,0,-0.2,917,11,3
1998,cana,200,200,6400,96,32000,3.7,6.7,29348,EN,1,2.2,521,19,13
1999,cana,200,200,6400,96,32000,1.1,0,29934,LN,1,-1.5,852,13,2
2000,cana,200,200,6400,128,32000,-3,0,30773,LN,1,-1.7,844,13,2
2001,cana,200,200,6400,128,32000,-7.9,0,31893,LN,0,-0.6,672,26,4
2002,cana,200,200,6400,186,32000,-12.6,0,33328,N,0,-0.1,750,13,2
2003,cana,200,200,6400,96,32000,-16.7,0,35115,EN,0,0.9,478,23,3
2004,cana,200,200,5580,140,27900,-31.5,-12.8,37283,N,0,0.3,854,17,4
2005,cana,400,400,18000,540,45000,3.3,61.3,39836,EN,0,0.6,763,14,1
2006,cana,400,400,20000,600,50000,9.2,11.1,42726,LN,0,-0.9,784,29,7
2007,cana,400,400,20000,600,50000,5.5,0,45824,EN,0,0.6,826,9,1
2008,cana,400,400,20000,600,50000,2.1,0,48896,LN,1,-1.6,655,33,9
2009,cana,400,400,20000,600,50000,-0.2,0,51603,LN,0,-0.9,637,27,13
2010,cana,400,400,20000,700,50000,-1.6,0,53544,EN,1,1.5,716,14,4
2011,cana,400,400,20000,1200,50000,-2.3,0,54342,LN,0,-1.4,758,10,2
2012,cana,400,400,20000,1500,50000,-2.3,0,53769,LN,0,-0.8,493,27,0
2013,cana,400,300,20000,1534,66667,31.4,33.3,51834,LN,0,-0.6,624,29,8
2014,cana,350,350,17500,1400,50000,0.2,-25,48805,LN,0,-0.5,658,11,2
2015,cana,280,280,14000,1120,50000,2.6,0,45126,EN,0,0.5,523,21,3
2016,cana,280,280,14000,1260,50000,5.6,0,41296,EN,1,2.2,606,26,20
2017,cana,80,80,2400,218,30000,-34.2,-40,37738,LN,0,-0.7,563,19,4
2018,cana,80,80,2400,240,30000,-31.1,0,34741,LN,0,-1.1,535,27,2
2019,cana,84,84,2520,252,30000,-27.2,0,32441,EN,0,0.6,522,18,16
2020,cana,87,87,2610,270,30000,-22.2,0,30852,N,0,0.1,556,17,16
2021,cana,70,70,2100,328,30000,-15.7,0,29897,LN,0,-1.2,553,22,12
