ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,343,343,445,147,1297,2,,N,0,1108,7,21
1998,arroz,594,594,781,172,1315,-7,1.3,EN,1,1132,11,42
1999,arroz,500,500,900,216,1800,20.3,36.9,LN,1,1086,8,27
2000,arroz,260,260,446,107,1715,12.6,-4.7,LN,1,1104,7,29
2001,arroz,240,240,360,108,1500,0,-12.6,LN,0,745,17,27
2002,arroz,240,240,320,131,1333,-3.3,-11.1,N,0,1251,9,22
2003,arroz,170,170,234,123,1376,1.9,3.2,EN,0,1235,8,56
2004,arroz,170,170,234,152,1376,0,0,N,0,835,12,30
2005,arroz,170,170,242,73,1424,1.1,3.4,EN,0,1374,11,29
2006,arroz,90,90,132,40,1467,2.5,3,LN,0,1229,17,27
2007,arroz,40,40,56,17,1400,-3.3,-4.5,EN,0,1324,9,19
2009,arroz,2,2,3,2,1500,3.8,,LN,0,1120,11,27
2010,arroz,2,2,3,1,1500,0.3,0,EN,1,1248,8,19
2011,arroz,2,2,3,2,1500,-4.9,0,LN,1,1235,6,12
2012,arroz,2,2,4,2,2000,13.6,33.3,LN,0,825,8,16
2013,arroz,2,2,4,3,2000,-2.8,0,N,0,924,10,43
2014,arroz,2,2,4,3,2000,-18.8,0,N,0,781,11,33
2015,arroz,1,1,3,3,3000,0.5,50,EN,0,1055,17,43
1997,cana,2336,2336,188048,3295,80500,-1.1,,N,0,1108,7,21
1998,cana,2926,2926,234080,4075,80000,1.5,-0.6,EN,1,1132,11,42
1999,cana,2650,2650,291500,5539,110000,43.1,37.5,LN,1,1086,8,27
2000,cana,3180,3180,349260,6112,109830,45.3,-0.2,LN,1,1104,7,29
2001,cana,4480,4480,336896,5997,75200,0.3,-31.5,LN,0,745,17,27
2002,cana,4480,4480,336896,6132,75200,0.2,0,N,0,1251,9,22
2003,cana,5379,5379,370059,9251,68797,-9.1,-8.5,EN,0,1235,8,56
2004,cana,5001,5001,386592,10825,77303,-0.7,12.4,N,0,835,12,30
2005,cana,5350,5350,428000,11128,80000,-0.5,3.5,EN,0,1374,11,29
2006,cana,6000,6000,480000,12480,80000,-3.9,0,LN,0,1229,17,27
2007,cana,7360,7360,662400,17222,90000,4.6,12.5,EN,0,1324,9,19
2008,cana,9600,9600,864000,22464,90000,1.8,0,LN,1,1193,15,29
2009,cana,16000,16000,1440000,33120,90000,-0.3,0,LN,0,1120,11,27
2010,cana,16000,16000,1440000,50400,90000,-1,0,EN,1,1248,8,19
2011,cana,16000,16000,1440000,105120,90000,-0.4,0,LN,1,1235,6,12
2012,cana,9600,9600,864000,44064,90000,0.9,0,LN,0,825,8,16
2013,cana,9600,9600,864000,45792,90000,2.6,0,N,0,924,10,43
2014,cana,15850,15850,1268000,63400,80000,-6.9,-11.1,N,0,781,11,33
2015,cana,15260,15260,1220800,67144,80000,-4.4,0,EN,0,1055,17,43
2016,cana,14980,14980,1248733,80668,83360,2.8,4.2,EN,1,941,9,48
2017,cana,12584,12584,1049002,83920,83360,6.4,0,N,0,1033,7,37
2018,cana,12000,12000,885000,70800,73750,-2.6,-11.5,LN,0,1182,18,39
2019,cana,11970,11970,885000,68145,73935,0.8,0.3,EN,0,1096,10,47
2020,cana,12450,12450,883950,68241,71000,-0.9,-4,EN,0,1031,12,57
2021,cana,9980,9980,641015,81255,64230,-8.7,-9.5,LN,0,719,11,56
2022,cana,11850,11850,805800,105914,68000,-2.2,5.9,LN,0,1125,5,38
2023,cana,12050,12050,843500,113240,70000,1.2,2.9,LN,0,1368,10,21
2024,cana,12070,12070,844900,114062,70000,0.9,0,EN,1,847,15,94
1999,feijao,50,50,90,54,1800,,,LN,1,1086,8,27
2004,feijao,60,60,36,30,600,,,N,0,835,12,30
2005,feijao,60,60,72,114,1200,,100,EN,0,1374,11,29
2006,feijao,50,50,90,143,1800,,50,LN,0,1229,17,27
2007,feijao,50,50,90,143,1800,,0,EN,0,1324,9,19
2008,feijao,25,25,30,48,1200,,-33.3,LN,1,1193,15,29
2009,feijao,6,6,7,11,1167,,-2.8,LN,0,1120,11,27
2010,feijao,6,6,7,7,1167,,0,EN,1,1248,8,19
2011,feijao,6,6,7,14,1167,,0,LN,1,1235,6,12
2012,feijao,6,6,7,18,1167,,0,LN,0,825,8,16
2013,feijao,6,6,7,21,1167,,0,N,0,924,10,43
2014,feijao,6,6,7,11,1167,,0,N,0,781,11,33
1997,milho,1102,1102,2755,298,2500,-6.2,,N,0,1108,7,21
1998,milho,1125,1125,3150,368,2800,2.7,12,EN,1,1132,11,42
1999,milho,1650,1650,4950,577,3000,7.8,7.1,LN,1,1086,8,27
2000,milho,950,950,2660,554,2800,-1.5,-6.7,LN,1,1104,7,29
2001,milho,900,900,2700,473,3000,3.4,7.1,LN,0,745,17,27
2002,milho,900,900,2700,494,3000,1.1,0,N,0,1251,9,22
2003,milho,1050,1050,3150,1210,3000,-0.7,0,EN,0,1235,8,56
2004,milho,800,800,2400,941,3000,-4.1,0,N,0,835,12,30
2005,milho,800,800,2544,693,3180,-2.3,6,EN,0,1374,11,29
2006,milho,750,750,2700,735,3600,4.8,13.2,LN,0,1229,17,27
2007,milho,750,750,2550,694,3400,-6.1,-5.6,EN,0,1324,9,19
2008,milho,180,180,720,274,4000,5.7,17.6,LN,1,1193,15,29
2009,milho,80,80,320,96,4000,1.7,0,LN,0,1120,11,27
2010,milho,80,80,320,105,4000,-0.7,0,EN,1,1248,8,19
2011,milho,80,80,320,160,4000,-2.4,0,LN,1,1235,6,12
2012,milho,260,260,1092,387,4200,1,5,LN,0,825,8,16
2013,milho,260,260,1092,428,4200,-0.3,0,N,0,924,10,43
2014,milho,260,260,1092,382,4200,-1.4,0,N,0,781,11,33
2015,milho,250,250,1250,563,5000,16.7,19,EN,0,1055,17,43
2016,milho,2000,2000,9000,6480,4500,4.1,-10,EN,1,941,9,48
2017,milho,1000,1000,3960,1950,3960,-8.5,-12,N,0,1033,7,37
2018,milho,700,700,3360,1848,4800,7.5,21.2,LN,0,1182,18,39
2019,milho,800,800,3360,1680,4200,-10.6,-12.5,EN,0,1096,10,47
2020,milho,800,800,3840,2938,4800,-5.6,14.3,EN,0,1031,12,57
2021,milho,800,800,3360,5208,4200,-24.6,-12.5,LN,0,719,11,56
2022,milho,600,600,3840,5568,6400,3.6,52.4,LN,0,1125,5,38
2023,milho,550,550,4400,4620,8000,16,25,LN,0,1368,10,21
2024,milho,650,650,5000,4314,7692,-0.5,-3.8,EN,1,847,15,94
1997,soja,159,159,413,107,2597,-2.2,,N,0,1108,7,21
1998,soja,175,175,472,126,2697,9,3.8,EN,1,1132,11,42
1999,soja,650,650,1950,520,3000,26.9,11.2,LN,1,1086,8,27
2000,soja,230,230,460,134,2000,-13.4,-33.3,LN,1,1104,7,29
2001,soja,230,230,460,136,2000,-13.4,0,LN,0,745,17,27
2002,soja,158,158,316,97,2000,-15.2,0,N,0,1251,9,22
2003,soja,120,120,360,214,3000,20.3,50,EN,0,1235,8,56
2004,soja,250,250,750,506,3000,9.8,0,N,0,835,12,30
2005,soja,250,250,550,273,2200,-25.8,-26.7,EN,0,1374,11,29
2006,soja,250,250,750,372,3000,-0.2,36.4,LN,0,1229,17,27
2007,soja,150,150,450,223,3000,0.2,0,EN,0,1324,9,19
2008,soja,150,150,450,293,3000,2.9,0,LN,1,1193,15,29
2009,soja,83,83,224,179,2699,-3.8,-10,LN,0,1120,11,27
2010,soja,83,83,224,118,2699,0.3,0,EN,1,1248,8,19
2011,soja,83,83,224,179,2699,4.4,0,LN,1,1235,6,12
2012,soja,80,80,192,166,2400,-3.6,-11.1,LN,0,825,8,16
2013,soja,80,80,192,182,2400,-1.2,0,N,0,924,10,43
2014,soja,80,80,192,200,2400,0.2,0,N,0,781,11,33
2015,soja,250,250,600,600,2400,-0.8,0,EN,0,1055,17,43
2016,soja,263,263,630,756,2395,-2.7,-0.2,EN,1,941,9,48
2017,soja,250,250,630,662,2520,0.2,5.2,N,0,1033,7,37
2018,soja,250,250,675,729,2700,5.6,7.1,LN,0,1182,18,39
2019,soja,300,300,810,1013,2700,3.3,0,EN,0,1096,10,47
2020,soja,300,300,762,975,2540,-5.7,-5.9,EN,0,1031,12,57
2021,soja,300,300,777,1943,2590,-6.9,2,LN,0,719,11,56
2022,soja,500,500,1800,5337,3600,25,39,LN,0,1125,5,38
2023,soja,1000,1000,3300,7920,3300,10.3,-8.3,LN,0,1368,10,21
2024,soja,950,950,2850,4916,3000,-3.7,-9.1,EN,1,847,15,94
