ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,362,362,1013,2.5749,2798,-4.3,,EN,0,1189,16,2
1994,arroz,405,405,1128,248,2785,1.7,-0.5,N,0,722,10,1
1995,arroz,80,80,231,39,2888,13.8,3.7,EN,0,1114,12,3
1996,arroz,58,58,240,52,4138,76.1,43.3,LN,0,897,14,6
1997,arroz,90,90,178,37,1978,-8.7,-52.2,N,0,950,7,0
1998,arroz,80,80,144,36,1800,-12.7,-9,EN,1,990,7,6
1999,arroz,10,10,30,9,3000,46.5,66.7,LN,1,1161,14,4
2001,arroz,10,10,18,6,1800,-4,,LN,0,1224,7,0
2002,arroz,10,10,18,7,1800,0.7,0,N,0,1431,19,0
2003,arroz,10,10,18,14,1800,-5.8,0,EN,1,1083,10,9
2004,arroz,10,10,20,17,2000,-9,11.1,N,0,977,8,2
2005,arroz,50,50,135,63,2700,10.7,35,EN,0,895,10,0
2006,arroz,40,40,100,45,2500,-1,-7.4,LN,0,894,10,0
2007,arroz,110,110,242,116,2200,-5,-12,EN,0,978,12,0
2008,arroz,10,10,20,9,2000,-7.1,-9.1,LN,1,885,14,2
2009,arroz,40,40,226,133,5650,116.6,182.5,LN,0,816,11,1
2010,arroz,110,110,660,290,6000,92.5,6.2,EN,1,1236,9,2
2011,arroz,50,50,240,130,4800,32.2,-20,LN,1,856,14,0
2012,arroz,50,50,180,76,3600,-12.1,-25,LN,0,902,12,5
2007,cana,320,320,24320,803,76000,,,EN,0,978,12,0
2008,cana,2300,2300,172500,5693,75000,,-1.3,LN,1,885,14,2
2009,cana,2585,2585,163100,5709,63095,,-15.9,LN,0,816,11,1
2010,cana,1140,1140,134399,4725,117894,,86.9,EN,1,1236,9,2
2011,cana,3000,3000,3e+05,15000,1e+05,,-15.2,LN,1,856,14,0
2012,cana,1100,1100,93500,4114,85000,,-15,LN,0,902,12,5
2013,cana,2500,2500,195000,10920,78000,,-8.2,LN,0,945,7,5
2014,cana,1600,1600,128000,6016,80000,,2.6,N,0,762,9,17
2015,cana,1600,1600,136000,7344,85000,,6.2,EN,0,1079,17,11
2016,cana,1600,1600,136000,8636,85000,,0,EN,1,1034,11,3
2017,cana,1600,1600,136000,9126,85000,,0,LN,0,1070,9,3
2018,cana,1600,1600,136000,9249,85000,,0,LN,0,1015,10,4
2019,cana,1200,1200,102000,6854,85000,,0,EN,0,636,12,9
1993,feijao,240,240,288,3.8855,1200,0.6,,EN,0,1189,16,2
