ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,120,180,0,1500,-2.4,,LN,1,,,
1975,arroz,,150,225,0,1500,0.8,0,N,0,,,
1976,arroz,,175,348,0,1989,37.7,32.6,LN,0,,,
1977,arroz,,160,240,0,1500,6.9,-24.6,EN,0,,,
1978,arroz,,160,137,0,856,-37.3,-42.9,EN,0,,,
1979,arroz,,180,205,0,1139,-14.6,33,N,0,,,
1980,arroz,,110,165,0,1500,15.1,31.7,EN,0,,,
1982,arroz,,36,32,0,889,-29.2,,N,0,762,10,0
1983,arroz,,36,65,0,1806,45.8,103.1,EN,1,1144,5,0
1984,arroz,,36,43,0,1194,-2.5,-33.8,LN,0,667,9,0
1985,arroz,,36,43,0,1194,-1.9,0,LN,0,745,16,0
1986,arroz,,35,29,0,829,-31.8,-30.6,N,0,713,17,0
1987,arroz,,40,55,0,1375,13.1,65.9,EN,1,866,12,0
1988,arroz,40,40,44,0,1100,-9.9,-20,EN,0,656,10,0
1989,arroz,40,40,25,0,625,-49.2,-43.2,LN,1,781,10,0
1990,arroz,40,40,56,0.001,1400,12.4,124,N,0,927,10,0
1991,arroz,40,40,48,0.0022,1200,-5.3,-14.3,EN,0,743,10,0
1992,arroz,40,40,48,0.0099,1200,-6.6,0,EN,1,930,10,0
1993,arroz,40,40,62,0.2098,1550,19.2,29.2,EN,0,793,16,0
1994,arroz,40,40,48,8,1200,-9,-22.6,N,0,697,9,0
1995,arroz,40,40,54,8,1350,1.3,12.5,EN,0,1137,7,0
1996,arroz,40,40,58,10,1450,7.8,7.4,LN,0,1102,8,0
1997,arroz,30,30,42,7,1400,3.3,-3.4,N,0,1016,8,0
1998,arroz,30,30,39,10,1300,-4.6,-7.1,EN,1,1318,7,0
1999,arroz,30,30,41,11,1367,-0.1,5.1,LN,1,906,9,0
2000,arroz,25,25,35,8,1400,2,2.4,LN,1,887,8,0
2001,arroz,20,20,25,6,1250,-9.1,-10.7,LN,0,953,12,0
2002,arroz,17,17,24,8,1412,2.6,12.9,N,0,842,8,0
2003,arroz,14,14,20,10,1429,3.7,1.2,EN,1,768,10,0
2004,arroz,12,12,16,9,1333,-3.5,-6.7,N,0,724,8,0
2005,arroz,10,10,14,9,1400,0.9,5,EN,0,826,14,0
2006,arroz,10,10,14,5,1400,0.6,0,LN,0,782,8,0
2007,arroz,10,10,14,4,1400,0.3,0,EN,0,859,9,0
2008,arroz,10,10,14,8,1400,0.1,0,LN,1,1056,8,0
2010,arroz,10,10,14,4,1400,0.1,,EN,1,1228,12,0
2011,arroz,10,10,14,7,1400,0.1,0,LN,1,1173,6,0
2012,arroz,10,10,14,7,1400,0,0,LN,0,829,14,0
2013,arroz,10,10,14,11,1400,-0.4,0,LN,0,1028,9,0
2014,arroz,5,5,7,6,1400,-0.7,0,N,0,702,12,1
2017,arroz,5,5,7,8,1400,-2.2,,LN,0,800,8,0
2018,arroz,5,5,7,6,1400,-2.9,0,LN,0,1016,5,0
2019,arroz,4,4,6,5,1500,3.2,7.1,EN,0,876,6,0
2020,arroz,4,4,9,8,2250,53.5,50,N,0,611,11,0
2021,arroz,2,2,4,8,2000,35.2,-11.1,LN,1,901,13,1
2022,arroz,2,2,3,5,1500,0.3,-25,LN,0,785,8,0
1974,feijao,,280,202,0,721,-0.3,,LN,1,,,
1975,feijao,,300,216,0,720,-0.9,-0.2,N,0,,,
1976,feijao,,350,273,0,780,7.1,8.3,LN,0,,,
1977,feijao,,350,252,0,720,-1.3,-7.7,EN,0,,,
1978,feijao,,350,204,0,583,-20.1,-19,EN,0,,,
1979,feijao,,350,262,0,749,2.7,28.4,N,0,,,
1980,feijao,,1000,780,0,780,7.3,4.2,EN,0,,,
1981,feijao,,1050,861,0,820,13.1,5.1,N,0,801,8,0
1982,feijao,,825,601,0,728,1,-11.2,N,0,762,10,0
1983,feijao,,897,533,0,594,-17.3,-18.4,EN,1,1144,5,0
1984,feijao,,905,808,0,893,25.1,50.3,LN,0,667,9,0
1985,feijao,,900,726,0,807,14.2,-9.6,LN,0,745,16,0
1986,feijao,,811,293,0,361,-48.5,-55.2,N,0,713,17,0
1987,feijao,,882,705,0,799,14,121.2,EN,1,866,12,0
1988,feijao,895,895,708,0,791,12.6,-1,EN,0,656,10,0
1989,feijao,895,895,298,1e-04,333,-52.7,-57.9,LN,1,781,10,0
1990,feijao,905,905,507,0.0042,560,-20.5,68.3,N,0,927,10,0
1991,feijao,900,900,538,0.0195,598,-14.4,6.7,EN,0,743,10,0
1992,feijao,970,970,960,0.4748,990,43.6,65.6,EN,1,930,10,0
1993,feijao,925,925,819,8.0676,885,28.8,-10.5,EN,0,793,16,0
1994,feijao,1025,1025,1323,635,1291,90.3,45.8,N,0,697,9,0
1995,feijao,1220,1040,781,320,751,13.6,-41.8,EN,0,1137,7,0
1996,feijao,1030,1030,738,279,717,7,-4.6,LN,0,1102,8,0
1997,feijao,1090,1090,708,269,650,-7.5,-9.3,N,0,1016,8,0
1998,feijao,1270,1270,755,604,594,-19.8,-8.5,EN,1,1318,7,0
1999,feijao,1490,1440,780,470,542,-32,-8.9,LN,1,906,9,0
2000,feijao,1435,1435,1278,554,891,0,64.4,LN,1,887,8,0
2001,feijao,1185,1185,929,511,784,-23,-12,LN,0,953,12,0
2002,feijao,1325,1325,1362,1192,1028,-10.8,31.1,N,0,842,8,0
2003,feijao,1470,1470,2120,2402,1442,14.1,40.3,EN,1,768,10,0
2004,feijao,1495,1495,2142,2249,1433,4.5,-0.7,N,0,724,8,0
2005,feijao,1000,1000,1610,1594,1610,8,12.4,EN,0,826,14,0
2006,feijao,1000,1000,1750,1313,1750,10.3,8.7,LN,0,782,8,0
2007,feijao,1000,1000,1750,1400,1750,6.4,0,EN,0,859,9,0
2008,feijao,700,700,1260,2394,1800,6.7,2.9,LN,1,1056,8,0
2009,feijao,700,700,980,568,1400,-18.9,-22.2,LN,0,835,7,0
2010,feijao,700,700,1190,1190,1700,-2.8,21.4,EN,1,1228,12,0
2011,feijao,700,700,1190,1309,1700,-3,0,LN,1,1173,6,0
2012,feijao,500,500,850,1955,1700,-3.7,0,LN,0,829,14,0
2013,feijao,450,450,855,2052,1900,5.5,11.8,LN,0,1028,9,0
2014,feijao,950,950,1553,2109,1635,-11.2,-14,N,0,702,12,1
2015,feijao,600,600,1140,2663,1900,1.9,16.2,EN,0,843,12,0
2016,feijao,650,650,975,2823,1500,-20,-21.1,EN,1,1125,6,0
2017,feijao,490,490,1073,2682,2190,16.4,46,LN,0,800,8,0
2018,feijao,560,560,1240,2203,2214,17.8,1.1,LN,0,1016,5,0
2019,feijao,535,535,1038,2710,1940,3.8,-12.4,EN,0,876,6,0
2020,feijao,520,520,1034,2336,1988,7.3,2.5,N,0,611,11,0
2021,feijao,520,520,1288,5719,2477,35.4,24.6,LN,1,901,13,1
2022,feijao,900,900,1642,6279,1824,1.6,-26.3,LN,0,785,8,0
2023,feijao,540,540,937,4091,1735,-1.1,-4.9,LN,0,1051,9,0
2024,feijao,190,190,289,1442,1521,-10.7,-12.3,EN,1,1011,11,1
1974,milho,,1000,1500,0,1500,4.2,,LN,1,,,
1975,milho,,2000,2640,0,1320,-12,-12,N,0,,,
1976,milho,,2000,3360,0,1680,7.9,27.3,LN,0,,,
1977,milho,,2000,3260,0,1630,1.3,-3,EN,0,,,
1978,milho,,2000,3024,0,1512,-8.7,-7.2,EN,0,,,
1979,milho,,2100,3024,0,1440,-15.3,-4.8,N,0,,,
1980,milho,,3000,9000,0,3000,72.3,108.3,EN,0,,,
1981,milho,,3000,8550,0,2850,60.2,-5,N,0,801,8,0
1982,milho,,3000,6300,0,2100,15.8,-26.3,N,0,762,10,0
1983,milho,,3300,5148,0,1560,-15.5,-25.7,EN,1,1144,5,0
1984,milho,,3300,6085,0,1844,-1.5,18.2,LN,0,667,9,0
1985,milho,,3300,5781,0,1752,-7.3,-5,LN,0,745,16,0
1986,milho,,3300,5940,0,1800,-5.8,2.8,N,0,713,17,0
1987,milho,,3300,6969,0,2112,9.2,17.3,EN,1,866,12,0
1988,milho,3300,3300,5917,0,1793,-8.3,-15.1,EN,0,656,10,0
1989,milho,3300,3300,7524,3e-04,2280,15.3,27.2,LN,1,781,10,0
1990,milho,3300,3300,6732,0.0184,2040,1.7,-10.5,N,0,927,10,0
1991,milho,3300,3300,5940,0.081,1800,-11.3,-11.8,EN,0,743,10,0
1992,milho,3500,3500,6195,0.7885,1770,-13.5,-1.7,EN,1,930,10,0
1993,milho,3500,3500,10500,24.3142,3000,43.7,69.5,EN,0,793,16,0
1994,milho,3500,3500,8050,725,2300,8.4,-23.3,N,0,697,9,0
1995,milho,3500,3500,7700,732,2200,2.6,-4.3,EN,0,1137,7,0
1996,milho,3500,3500,7700,924,2200,-0.7,0,LN,0,1102,8,0
1997,milho,3700,3700,7881,788,2130,-8.3,-3.2,N,0,1016,8,0
1998,milho,3700,3700,8510,1013,2300,-5.8,8,EN,1,1318,7,0
1999,milho,3700,3700,9043,1293,2444,-6.6,6.3,LN,1,906,9,0
2000,milho,4200,4200,11886,2128,2830,-1.8,15.8,LN,1,887,8,0
2001,milho,4500,4500,15795,2132,3510,9.1,24,LN,0,953,12,0
2002,milho,4200,4200,13692,3149,3260,-8.8,-7.1,N,0,842,8,0
2003,milho,4300,4300,14190,3264,3300,-15.6,1.2,EN,1,768,10,0
2004,milho,4300,4300,17264,3971,4015,-6.5,21.7,N,0,724,8,0
2005,milho,4400,4400,22000,6160,5000,5.7,24.5,EN,0,826,14,0
2006,milho,4400,4400,26400,5280,6000,17.5,20,LN,0,782,8,0
