ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,155,158,0,1019,1.3,,LN,1,,,
1975,arroz,,155,158,0,1019,-0.9,0,N,0,,,
1976,arroz,,165,179,0,1085,2.9,6.4,LN,0,,,
1977,arroz,,114,123,0,1079,-0.4,-0.5,EN,0,,,
1978,arroz,,111,149,0,1342,20,24.4,EN,0,,,
1979,arroz,,81,91,0,1123,-2.9,-16.3,N,0,,,
1980,arroz,,84,94,0,1119,-6.5,-0.4,EN,0,,,
1981,arroz,,84,94,0,1119,-9.8,0,N,0,1080,8,0
1982,arroz,,130,130,0,1000,-22.3,-10.6,N,0,1467,14,0
1983,arroz,,130,130,0,1000,-25,0,EN,1,1745,11,0
1984,arroz,,160,152,0,950,-31.6,-5,LN,0,913,9,0
1985,arroz,,195,338,0,1733,18.9,82.5,LN,0,1529,15,0
1986,arroz,,195,383,0,1964,29.6,13.3,N,0,1010,14,0
1987,arroz,,195,383,0,1964,25.1,0,EN,1,1257,11,0
1988,arroz,170,170,340,0,2000,22.6,1.8,EN,0,1191,15,0
1989,arroz,170,170,185,0,1088,-35.4,-45.6,LN,1,1239,6,0
1990,arroz,94,94,78,4e-04,830,-51.6,-23.7,N,0,1083,13,0
1991,arroz,96,96,156,0.0049,1625,-4.6,95.8,EN,0,1370,11,0
1992,arroz,96,96,156,0.0337,1625,-2.5,0,EN,1,1369,11,0
1993,arroz,96,96,156,1.2287,1625,-0.7,0,EN,0,1424,8,0
1994,arroz,100,100,172,50,1720,6.1,5.8,N,0,1297,14,0
1995,arroz,90,90,163,55,1811,13,5.3,EN,0,1143,10,1
1996,arroz,114,114,151,27,1325,-16.1,-26.9,LN,0,1327,8,0
1997,arroz,114,114,151,27,1325,-14.6,0,N,0,1626,13,0
1998,arroz,82,82,131,26,1598,5,20.6,EN,1,1099,12,0
1999,arroz,82,82,131,26,1598,7.4,0,LN,1,1375,7,0
2000,arroz,84,84,134,34,1595,11.1,-0.1,LN,1,1189,13,0
2001,arroz,17,17,21,6,1235,-9.8,-22.6,LN,0,1045,11,0
2002,arroz,15,15,23,9,1533,17.5,24.1,N,0,1239,7,0
2003,arroz,35,35,51,24,1457,15.7,-5,EN,1,1214,13,0
2004,arroz,20,20,18,9,900,-26.4,-38.2,N,0,1283,9,0
2005,arroz,20,20,20,10,1000,-15.7,11.1,EN,0,1488,8,0
2006,arroz,30,30,33,20,1100,-5.5,10,LN,0,1182,13,1
2007,arroz,30,30,33,15,1100,-4.9,0,EN,0,1382,17,0
2008,arroz,30,30,33,20,1100,-5.2,0,LN,1,1299,17,0
2009,arroz,50,50,65,41,1300,11,18.2,LN,0,1535,9,0
2010,arroz,50,50,65,42,1300,9.4,0,EN,1,1375,8,0
2011,arroz,50,50,65,33,1300,6.8,0,LN,1,1547,11,0
2012,arroz,50,50,65,40,1300,2.8,0,LN,0,1607,12,0
2013,arroz,70,70,98,61,1400,5,7.7,LN,0,1067,19,0
2014,arroz,90,90,113,70,1256,-11.6,-10.3,N,0,710,19,0
2015,arroz,70,70,91,75,1300,-15.1,3.5,EN,0,1024,8,1
2016,arroz,70,70,210,185,3000,80.9,130.8,EN,1,1081,19,1
2017,arroz,71,71,54,65,761,-57.8,-74.6,LN,0,981,8,0
2018,arroz,40,40,52,42,1300,-33.9,70.9,LN,0,1086,17,0
2019,arroz,50,50,175,173,3500,62.7,169.2,EN,0,1043,8,0
2020,arroz,50,50,175,175,3500,48.8,0,N,0,1481,8,0
2021,arroz,30,30,90,122,3000,16.5,-14.3,LN,1,1016,17,2
2022,arroz,20,20,54,73,2700,-4.3,-10,LN,0,1166,15,0
2023,arroz,20,20,61,101,3050,-1.2,13,LN,0,1466,11,0
2024,arroz,15,15,51,98,3400,0.9,11.5,EN,1,920,11,5
1974,cana,,26,765,0,29423,-4,,LN,1,,,
1975,cana,,28,840,0,30000,-5.5,2,N,0,,,
1976,cana,,10,350,0,35000,7,16.7,LN,0,,,
1977,cana,,10,350,0,35000,4.5,0,EN,0,,,
1978,cana,,10,360,0,36000,5.4,2.9,EN,0,,,
1979,cana,,12,420,0,35000,1,-2.8,N,0,,,
1980,cana,,12,420,0,35000,0,0,EN,0,,,
1981,cana,,12,420,0,35000,-0.7,0,N,0,1080,8,0
1982,cana,,17,595,0,35000,-0.7,0,N,0,1467,14,0
1983,cana,,17,595,0,35000,-0.4,0,EN,1,1745,11,0
1984,cana,,17,595,0,35000,-0.3,0,LN,0,913,9,0
1985,cana,,17,595,0,35000,-0.1,0,LN,0,1529,15,0
1986,cana,,17,595,0,35000,0.1,0,N,0,1010,14,0
1987,cana,,17,595,0,35000,-0.1,0,EN,1,1257,11,0
1988,cana,23,20,700,0,35000,-0.2,0,EN,0,1191,15,0
1989,cana,28,20,700,0,35000,-0.7,0,LN,1,1239,6,0
1990,cana,25,25,875,1e-04,35000,-1.2,0,N,0,1083,13,0
1991,cana,35,35,1225,5e-04,35000,-0.2,0,EN,0,1370,11,0
1992,cana,35,35,1225,0.0089,35000,2.2,0,EN,1,1369,11,0
1993,cana,35,35,1225,0.3062,35000,5.6,0,EN,0,1424,8,0
1994,cana,30,30,1050,5,35000,12.3,0,N,0,1297,14,0
1995,cana,30,30,1050,14,35000,22.4,0,EN,0,1143,10,1
1996,cana,47,47,987,15,21000,-20.5,-40,LN,0,1327,8,0
1997,cana,47,47,987,15,21000,-13.8,0,N,0,1626,13,0
1998,cana,47,47,987,12,21000,-6.1,0,EN,1,1099,12,0
1999,cana,47,47,772,10,16426,-20.4,-21.8,LN,1,1375,7,0
2000,cana,47,47,772,15,16426,-12.9,0,LN,1,1189,13,0
2001,cana,50,50,821,16,16420,-6.1,0,LN,0,1045,11,0
2002,cana,50,50,821,16,16420,-0.7,0,N,0,1239,7,0
2003,cana,54,54,886,29,16407,2,-0.1,EN,1,1214,13,0
2004,cana,55,55,902,36,16400,0.2,0,N,0,1283,9,0
2016,cana,135,135,11475,854,85000,85.5,,EN,1,1081,19,1
2017,cana,40,40,2000,260,50000,3.5,-41.2,LN,0,981,8,0
2018,cana,40,40,1900,247,47500,-6.3,-5,LN,0,1086,17,0
2019,cana,150,150,8250,1031,55000,3.6,15.8,EN,0,1043,8,0
2020,cana,165,165,9900,1153,60000,8.4,9.1,N,0,1481,8,0
2021,cana,140,140,8120,1299,58000,0.6,-3.3,LN,1,1016,17,2
2022,cana,80,80,4800,840,60000,0.1,3.4,LN,0,1166,15,0
2023,cana,70,70,4340,781,62000,-0.2,3.3,LN,0,1466,11,0
2024,cana,56,56,3360,622,60000,-6.6,-3.2,EN,1,920,11,5
1974,feijao,,152,92,0,605,9.1,,LN,1,,,
1975,feijao,,156,94,0,603,7.3,-0.4,N,0,,,
1976,feijao,,300,105,0,350,-38.2,-41.9,LN,0,,,
1977,feijao,,282,98,0,348,-38.9,-0.7,EN,0,,,
1978,feijao,,252,133,0,528,-7.1,51.9,EN,0,,,
1979,feijao,,555,322,0,580,2.6,9.9,N,0,,,
1980,feijao,,640,421,0,658,17.2,13.4,EN,0,,,
1981,feijao,,1016,552,0,543,-2.1,-17.4,N,0,1080,8,0
1982,feijao,,575,343,0,597,9.1,9.8,N,0,1467,14,0
1983,feijao,,600,336,0,560,4.3,-6.1,EN,1,1745,11,0
1984,feijao,,610,327,0,536,2.4,-4.3,LN,0,913,9,0
1985,feijao,,410,195,0,476,-6.2,-11.3,LN,0,1529,15,0
1986,feijao,,1750,852,0,487,-0.4,2.4,N,0,1010,14,0
1987,feijao,,1800,959,0,533,14.1,9.4,EN,1,1257,11,0
1988,feijao,1610,1610,638,0,396,-9.8,-25.6,EN,0,1191,15,0
1989,feijao,1540,1540,610,3e-04,396,-4,0,LN,1,1239,6,0
1990,feijao,1050,1050,415,0.0032,395,1,-0.2,N,0,1083,13,0
1991,feijao,990,990,392,0.0143,396,7.3,0.2,EN,0,1370,11,0
1992,feijao,990,990,297,0.1067,300,-12.7,-24.2,EN,1,1369,11,0
1993,feijao,940,940,336,4.0967,357,8.2,19.1,EN,0,1424,8,0
1994,feijao,840,840,300,159,357,9.5,-0.1,N,0,1297,14,0
1995,feijao,840,840,300,156,357,9.8,0,EN,0,1143,10,1
1996,feijao,667,667,202,103,303,-9.7,-15.2,LN,0,1327,8,0
1997,feijao,667,667,202,103,303,-14.7,0,N,0,1626,13,0
1998,feijao,667,667,214,161,321,-15.9,5.9,EN,1,1099,12,0
1999,feijao,668,668,205,82,307,-26.7,-4.3,LN,1,1375,7,0
2000,feijao,690,690,405,154,587,24.6,91.3,LN,1,1189,13,0
2001,feijao,386,386,223,89,578,7.5,-1.6,LN,0,1045,11,0
2002,feijao,304,304,224,157,737,20.5,27.5,N,0,1239,7,0
2003,feijao,330,330,183,142,555,-19.3,-24.7,EN,1,1214,13,0
2004,feijao,250,250,195,146,780,0.4,40.7,N,0,1283,9,0
2005,feijao,350,350,248,316,709,-19.7,-9.2,EN,0,1488,8,0
2006,feijao,400,400,300,300,750,-23.3,5.8,LN,0,1182,13,1
2007,feijao,355,355,406,548,1144,7,52.5,EN,0,1382,17,0
2008,feijao,600,600,750,2194,1250,7.3,9.3,LN,1,1299,17,0
2009,feijao,900,900,1150,1898,1278,2.1,2.2,LN,0,1535,9,0
2010,feijao,1000,1000,1360,1632,1360,2.3,6.4,EN,1,1375,8,0
2011,feijao,1600,1600,2260,3212,1412,0.3,3.9,LN,1,1547,11,0
2012,feijao,1700,1700,2560,5914,1506,1.8,6.6,LN,0,1607,12,0
2013,feijao,1900,1900,2800,8888,1474,-4.4,-2.1,LN,0,1067,19,0
2014,feijao,1400,1400,1840,3054,1314,-17.9,-10.8,N,0,710,19,0
2015,feijao,800,800,1360,3032,1700,2.8,29.3,EN,0,1024,8,1
2016,feijao,1100,1100,1630,7163,1482,-13,-12.8,EN,1,1081,19,1
2017,feijao,285,285,351,1083,1232,-29.5,-16.9,LN,0,981,8,0
2018,feijao,415,415,579,1301,1395,-21.8,13.3,LN,0,1086,17,0
2019,feijao,1315,1315,2439,9004,1855,2.1,32.9,EN,0,1043,8,0
2020,feijao,1300,1300,2429,8871,1868,1.3,0.7,N,0,1481,8,0
2021,feijao,1300,1300,2429,10985,1868,0.1,0,LN,1,1016,17,2
2022,feijao,1230,1230,1818,10048,1478,-21.6,-20.9,LN,0,1166,15,0
2023,feijao,500,500,990,4654,1980,4.3,34,LN,0,1466,11,0
2024,feijao,320,320,583,2704,1822,-4.4,-8,EN,1,920,11,5
1974,milho,,1068,1089,0,1020,19.5,,LN,1,,,
1975,milho,,1080,1101,0,1019,3.3,0,N,0,,,
1976,milho,,1300,1300,0,1000,-10.2,-1.9,LN,0,,,
1977,milho,,1538,1538,0,1000,-18.9,0,EN,0,,,
1978,milho,,1500,1913,0,1275,-5.1,27.5,EN,0,,,
1979,milho,,1518,2271,0,1496,3.3,17.3,N,0,,,
1980,milho,,1518,2271,0,1496,-3.2,0,EN,0,,,
1981,milho,,1585,2745,0,1732,5.9,15.8,N,0,1080,8,0
1982,milho,,700,1400,0,2000,16.4,15.5,N,0,1467,14,0
1983,milho,,700,1262,0,1803,0.6,-9.9,EN,1,1745,11,0
1984,milho,,1000,1500,0,1500,-19.3,-16.8,LN,0,913,9,0
1985,milho,,804,1538,0,1913,-0.3,27.5,LN,0,1529,15,0
1986,milho,,2500,4500,0,1800,-8.5,-5.9,N,0,1010,14,0
1987,milho,,3250,7150,0,2200,10.5,22.2,EN,1,1257,11,0
1988,milho,2700,2700,5940,1e-04,2200,10.4,0,EN,0,1191,15,0
1989,milho,2700,2700,5400,4e-04,2000,0.5,-9.1,LN,1,1239,6,0
1990,milho,2500,2488,3269,0.0087,1314,-34.5,-34.3,N,0,1083,13,0
1991,milho,1700,1700,3400,0.0445,2000,-0.9,52.2,EN,0,1370,11,0
1992,milho,1700,1700,3400,0.4945,2000,-1.1,0,EN,1,1369,11,0
1993,milho,1600,1600,3200,13.2771,2000,-2.3,0,EN,0,1424,8,0
1994,milho,1400,1400,2800,364,2000,-4.1,0,N,0,1297,14,0
1995,milho,1500,1500,3000,300,2000,-5.7,0,EN,0,1143,10,1
1996,milho,721,721,1743,216,2417,10.4,20.9,LN,0,1327,8,0
1997,milho,721,721,1743,216,2417,5.1,0,N,0,1626,13,0
1998,milho,721,721,1742,348,2416,-0.7,-0.1,EN,1,1099,12,0
1999,milho,721,721,1686,287,2338,-9.5,-3.2,LN,1,1375,7,0
2000,milho,791,791,2136,406,2700,-2.5,15.5,LN,1,1189,13,0
2001,milho,700,700,1890,378,2700,-9.7,0,LN,0,1045,11,0
2002,milho,600,600,1980,396,3300,2.3,22.2,N,0,1239,7,0
2003,milho,1220,1220,4236,1228,3472,0.7,5.2,EN,1,1214,13,0
2004,milho,1515,1515,5730,2063,3782,2.7,8.9,N,0,1283,9,0
2005,milho,1520,1520,6070,1839,3993,1.3,5.6,EN,0,1488,8,0
2006,milho,1510,1510,6040,1661,4000,-4.3,0.2,LN,0,1182,13,1
2007,milho,1510,1510,7230,2892,4788,9.1,19.7,EN,0,1382,17,0
2008,milho,1200,1200,5760,2269,4800,4.3,0.2,LN,1,1299,17,0
2009,milho,1800,1800,8640,3024,4800,0.1,0,LN,0,1535,9,0
2010,milho,2000,2000,10000,2700,5000,0.8,4.2,EN,1,1375,8,0
2011,milho,2500,2500,11250,5063,4500,-11.7,-10,LN,1,1547,11,0
2012,milho,2475,2475,12870,5019,5200,-0.9,15.6,LN,0,1607,12,0
2013,milho,2500,2500,13000,5850,5200,-3.8,0,LN,0,1067,19,0
2014,milho,2500,2500,13500,6075,5400,-2.8,3.8,N,0,710,19,0
2015,milho,2000,2000,12000,5052,6000,4.8,11.1,EN,0,1024,8,1
2016,milho,2800,2800,17360,12441,6200,5.1,3.3,EN,1,1081,19,1
2017,milho,786,786,4516,2086,5746,-5.5,-7.3,LN,0,981,8,0
2018,milho,880,880,5199,2936,5908,-5.8,2.8,LN,0,1086,17,0
2019,milho,2150,2150,11600,6645,5395,-16.6,-8.7,EN,0,1043,8,0
2020,milho,2150,2150,11985,8831,5574,-16.4,3.3,N,0,1481,8,0
2021,milho,2150,2150,14750,21845,6860,-0.1,23.1,LN,1,1016,17,2
2022,milho,2150,2150,15450,21133,7186,1.4,4.7,LN,0,1166,15,0
2023,milho,2080,2080,15177,14494,7297,-0.1,1.5,LN,0,1466,11,0
2024,milho,1580,1580,11926,10719,7548,0.2,3.4,EN,1,920,11,5
2003,milho1,1200,1200,4200,,3500,1.3,,EN,1,1214,13,0
