ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,milho,3100,3100,18600,7144,6000,-9.5,-16.7,5756,LN,1,-1.5,875,9,0
2009,milho,3100,2900,10440,2958,3600,-50.4,-40,6065,LN,0,-0.8,919,9,0
2010,milho,2000,2000,16800,4009,8400,10.5,133.3,6447,EN,1,1.6,993,8,0
2011,milho,2000,2000,18000,7398,9000,13.7,7.1,6888,LN,1,-1.6,1058,10,0
2012,milho,2000,1900,8000,3304,4211,-48.8,-53.2,7366,LN,0,-1,629,10,1
2013,milho,2000,1500,12000,5328,8000,-6.7,90,7845,N,0,-0.4,994,10,0
2014,milho,1800,1800,16200,6582,9000,1.3,12.5,8281,N,0,-0.3,1111,10,3
2015,milho,2000,2000,18000,6630,9000,-3.1,0,8621,EN,0,0.6,1034,11,0
2016,milho,1200,1200,12960,7754,10800,10.4,20,8816,EN,1,2.4,1496,14,0
2017,milho,2500,2500,25000,9792,10000,-2,-7.4,8830,LN,0,-1,1073,6,0
2018,milho,700,700,6300,3360,9000,-13.4,-10,8651,LN,0,-1.3,1061,10,0
2019,milho,1000,1000,11400,6460,11400,12,26.7,8292,EN,0,0.7,1181,10,0
2020,milho,2000,2000,20000,14667,10000,3,-12.3,7792,N,0,0.2,771,14,6
2021,milho,2000,2000,18000,23400,9000,-0.2,-10,7201,LN,0,-1.4,894,10,1
2022,milho,2300,2300,6900,10994,3000,-63.2,-66.7,6575,LN,0,-1.2,865,8,9
2023,milho,2000,2000,8460,11562,4230,-40.2,41,5960,LN,0,-1,716,13,0
2024,milho,1800,1800,12960,10575,7200,24.3,70.2,5385,EN,1,1.5,1677,7,3
2003,milho1,4500,4450,26700,,6000,2.6,,4717,EN,0,1.2,1276,8,0
2004,milho1,2950,2950,17700,,6000,7.6,0,4885,N,0,0.3,791,13,0
2005,milho1,4046,4046,9710,,2400,-56.2,-60,5066,EN,0,0.7,656,12,3
2006,milho1,4700,4700,28200,,6000,8.5,150,5271,LN,0,-0.8,885,9,0
2007,milho1,3290,3290,23688,,7200,25.1,20,5510,EN,0,0.9,1041,9,0
2008,milho1,3100,3100,18600,,6000,-4.7,-16.7,5796,LN,1,-1.5,875,9,0
2009,milho1,3100,2900,10440,,3600,-46.5,-40,6134,LN,0,-0.8,919,9,0
2010,milho1,2000,2000,16800,,8400,18.6,133.3,6526,EN,1,1.6,993,8,0
2011,milho1,2000,2000,18000,,9000,19.8,7.1,6964,LN,1,-1.6,1058,10,0
2012,milho1,2000,1900,8000,,4211,-45.6,-53.2,7428,LN,0,-1,629,10,1
2013,milho1,2000,1500,12000,,8000,0.4,90,7887,N,0,-0.4,994,10,0
2014,milho1,1800,1800,16200,,9000,3.5,12.5,8299,N,0,-0.3,1111,10,3
2015,milho1,2000,2000,18000,,9000,-5,0,8615,EN,0,0.6,1034,11,0
2016,milho1,1200,1200,12960,,10800,9,20,8792,EN,1,2.4,1496,14,0
2017,milho1,2500,2500,25000,,10000,-2.2,-7.4,8795,LN,0,-1,1073,6,0
2018,milho1,700,700,6300,,9000,-13,-10,8613,LN,0,-1.3,1061,10,0
2019,milho1,1000,1000,11400,,11400,10,26.7,8260,EN,0,0.7,1181,10,0
2020,milho1,2000,2000,20000,,10000,3.3,-12.3,7772,N,0,0.2,771,14,6
2021,milho1,2000,2000,18000,,9000,2.4,-10,7199,LN,0,-1.4,894,10,1
2022,milho1,2300,2300,6900,,3000,-61.8,-66.7,6591,LN,0,-1.2,865,8,9
2023,milho1,2000,2000,8460,,4230,-37.6,41,5993,LN,0,-1,716,13,0
2024,milho1,1800,1800,12960,,7200,29.3,70.2,5433,EN,1,1.5,1677,7,3
2001,soja,11175,11175,33525,10547,3000,7.7,,2095,LN,0,-0.7,1092,10,0
2002,soja,13400,13400,28140,11537,2100,-15.6,-30,2144,N,0,-0.3,850,7,1
2003,soja,14500,14300,37752,20877,2640,15.4,25.7,2194,EN,0,1.2,1276,8,0
2004,soja,15875,15875,31750,22162,2000,-8.3,-24.2,2245,N,0,0.3,791,13,0
2005,soja,15000,15000,15390,7387,1026,-52.3,-48.7,2297,EN,0,0.7,656,12,3
2006,soja,14300,14300,38610,14382,2700,22.6,163.2,2351,LN,0,-0.8,885,9,0
2007,soja,15710,15710,48701,23523,3100,30.9,14.8,2406,EN,0,0.9,1041,9,0
2008,soja,15500,15500,32550,22785,2100,-17.7,-32.3,2462,LN,1,-1.5,875,9,0
2009,soja,15500,15500,27900,20451,1800,-32.3,-14.3,2519,LN,0,-0.8,919,9,0
2010,soja,16600,16600,54780,29033,3300,27.3,83.3,2578,EN,1,1.6,993,8,0
2011,soja,16600,16600,54780,38346,3300,30.2,0,2638,LN,1,-1.6,1058,10,0
2012,soja,16600,16600,29880,27141,1800,-31.8,-45.5,2699,LN,0,-1,629,10,1
2013,soja,17100,17100,41040,37182,2400,-12.2,33.3,2762,N,0,-0.4,994,10,0
2014,soja,17500,17500,52500,54250,3000,4.5,25,2826,N,0,-0.3,1111,10,3
2015,soja,18000,18000,64800,63450,3600,11.3,20,2892,EN,0,0.6,1034,11,0
2016,soja,18550,18550,61215,71621,3300,-8.1,-8.3,2960,EN,1,2.4,1496,14,0
2017,soja,17250,17250,67275,67331,3900,0.8,18.2,3029,LN,0,-1,1073,6,0
2018,soja,19000,19000,79800,90440,4200,8.1,7.7,3099,LN,0,-1.3,1061,10,0
2019,soja,14000,14000,56000,68133,4000,8.3,-4.8,3171,EN,0,0.7,1181,10,0
2020,soja,13000,13000,35100,49257,2700,-22,-32.5,3245,N,0,0.2,771,14,6
2021,soja,13000,13000,48529,135881,3733,12.8,38.3,3321,LN,0,-1.4,894,10,1
2022,soja,12700,12700,30925,101280,2435,-24.9,-34.8,3398,LN,0,-1.2,865,8,9
2023,soja,13000,13000,31200,84240,2400,-25.7,-1.4,3477,LN,0,-1,716,13,0
2024,soja,16700,16700,70524,141048,4223,27.4,76,3558,EN,1,1.5,1677,7,3
2001,trigo,4500,4500,10260,2637,2280,2.5,,2166,N,0,0,1092,10,0
2002,trigo,5000,5000,9900,3544,1980,-12.7,-13.2,2184,EN,0,0.9,850,7,1
2003,trigo,5400,5400,13932,6228,2580,11.6,30.3,2201,N,0,0,1276,8,0
2004,trigo,4000,4000,10800,3672,2700,14.4,4.7,2219,EN,0,0.7,791,13,0
2005,trigo,2500,2500,3900,1180,1560,-35.2,-42.2,2236,N,0,-0.1,656,12,3
2006,trigo,2500,2500,7500,2269,3000,22.8,92.3,2254,N,0,0.1,885,9,0
2007,trigo,3300,3300,6930,2772,2100,-17.5,-30,2272,LN,0,-0.6,1041,9,0
2008,trigo,3000,3000,8700,3132,2900,10.4,38.1,2290,N,0,-0.3,875,9,0
2009,trigo,3000,3000,7200,2592,2400,-10.3,-17.2,2308,N,0,0.3,919,9,0
2010,trigo,2200,2200,6380,2552,2900,11.1,20.8,2327,LN,0,-1.3,993,8,0
2011,trigo,2000,2000,5400,2070,2700,9.3,-6.9,2345,N,0,-0.4,1058,10,0
2012,trigo,1800,1800,2340,1092,1300,-39.9,-51.9,2364,N,0,0.3,629,10,1
2013,trigo,1800,1800,6480,3953,3600,105.6,176.9,2383,N,0,-0.4,994,10,0
2014,trigo,2500,2500,3750,1313,1500,6.3,-58.3,2402,N,0,-0.1,1111,10,3
2015,trigo,1800,1600,1440,480,900,-32.1,-40,2421,EN,0,1.3,1034,11,0
2016,trigo,2500,2500,10500,5250,4200,177,200,2440,LN,0,-0.9,1496,14,0
2017,trigo,1500,1500,2700,1350,1800,-1.2,-57.1,2460,N,0,-0.2,1073,6,0
2018,trigo,2000,2000,4200,2660,2100,-8.2,16.7,2479,N,0,0.1,1061,10,0
2019,trigo,1500,1500,4950,3135,3300,25.3,57.1,2499,N,0,0,1181,10,0
2020,trigo,900,900,2138,2673,2376,-18.4,-28,2519,LN,0,-0.8,771,14,6
2021,trigo,1500,1500,6000,8200,4000,31.9,68.4,2539,LN,0,-0.6,894,10,1
2022,trigo,2500,2500,7500,11125,3000,-2.4,-25,2559,LN,0,-0.9,865,8,9
2023,trigo,4000,4000,7776,6221,1944,-35.8,-35.2,2579,EN,0,0.6,716,13,0
2024,trigo,4000,4000,13200,14956,3300,14.2,69.8,2600,LN,0,-0.5,1677,7,3
