ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,40,40,40,10,1000,13.5,,1056,N,0,0.2,461,49,63
1998,arroz,50,0,0,0,,,,,EN,0,1.3,366,40,93
1999,arroz,40,40,12,5,300,-71.7,,1055,LN,0,-1.1,256,90,87
2000,arroz,57,57,94,38,1649,43.4,200,1054,LN,0,-1.1,856,23,37
2001,arroz,57,32,28,12,875,-30.1,-46.9,1053,LN,0,-0.5,349,73,59
2002,arroz,52,52,78,35,1500,11.1,71.4,1052,N,0,0,664,44,66
2003,arroz,66,66,93,56,1409,0,-6.1,1051,N,0,0.2,461,53,98
2004,arroz,39,39,58,50,1487,5.6,5.5,1051,N,0,0.1,823,36,90
2005,arroz,35,32,40,34,1250,-9.4,-15.9,1050,N,0,0.3,394,86,133
2006,arroz,25,25,36,31,1440,5.1,15.2,1049,LN,0,-0.6,374,65,98
2007,arroz,30,30,36,30,1200,-12.3,-16.7,1048,N,0,-0.2,305,59,101
2008,arroz,30,30,45,50,1500,16,25,1047,LN,0,-1.3,574,75,80
2009,arroz,20,20,26,26,1300,29,-13.3,1047,LN,0,-0.7,457,69,51
2010,arroz,20,20,12,10,600,-29.2,-53.8,1046,EN,0,0.6,248,34,82
2011,arroz,17,17,5,5,294,-60.1,-51,1045,LN,0,-0.9,662,45,47
2012,arroz,6,,,,,,,,LN,0,-0.6,467,26,60
2014,arroz,15,15,18,25,1200,0,,1043,N,0,-0.3,455,44,67
2015,arroz,10,,,,,,,,EN,0,0.5,274,40,100
2016,arroz,10,,,,,,,,EN,0,1.3,339,85,109
2017,arroz,25,12,26,65,2167,41.5,,1040,N,0,-0.3,349,78,115
2018,arroz,25,25,55,55,2200,44.9,1.5,1039,LN,0,-0.9,389,57,105
2019,arroz,7,7,7,16,1000,-28.8,-54.5,1039,EN,0,0.6,491,66,87
2020,arroz,6,6,6,15,1000,-22.1,0,1038,N,0,0,482,73,102
2021,arroz,12,12,8,24,667,-41.6,-33.3,1037,LN,0,-1,413,33,97
2022,arroz,10,5,5,18,1000,1.6,50,1036,LN,0,-1.3,560,39,80
2023,arroz,10,10,12,36,1200,45.3,20,1035,N,0,-0.4,621,25,67
2024,arroz,10,5,3,15,600,-9.3,-50,1035,EN,0,0.5,600,36,103
1997,cana,30,30,750,8,25000,0.5,,21540,N,0,-0.2,461,49,63
1998,cana,30,30,450,9,15000,-39.9,-40,22054,EN,1,2.2,366,40,93
1999,cana,15,15,375,8,25000,-0.3,66.7,22579,LN,1,-1.5,256,90,87
2000,cana,15,15,375,9,25000,-0.8,0,23115,LN,1,-1.7,856,23,37
2001,cana,15,15,375,9,25000,-1.5,0,23661,LN,0,-0.6,349,73,59
2002,cana,15,15,390,11,26000,1.7,4,24214,N,0,-0.1,664,44,66
2003,cana,15,15,390,13,26000,0.6,0,24776,EN,0,0.9,461,53,98
2004,cana,17,17,442,13,26000,-0.5,0,25347,N,0,0.3,823,36,90
2005,cana,17,17,442,15,26000,-1.2,0,25927,EN,0,0.6,394,86,133
2006,cana,15,15,390,14,26000,-0.3,0,26520,LN,0,-0.9,374,65,98
2007,cana,12,12,336,12,28000,7.7,7.7,27128,EN,0,0.6,305,59,101
2008,cana,10,5,125,5,25000,-5.1,-10.7,27758,LN,1,-1.6,574,75,80
2009,cana,15,15,375,17,25000,-7,0,28413,LN,0,-0.9,457,69,51
2010,cana,30,30,1140,45,38000,36.9,52,29100,EN,1,1.5,248,34,82
2011,cana,15,15,450,23,30000,3.5,-21.1,29826,LN,0,-1.4,662,45,47
2012,cana,15,15,450,23,30000,-0.7,0,30598,LN,0,-0.8,467,26,60
2014,cana,15,15,480,35,32000,1.1,,32314,LN,0,-0.5,455,44,67
2015,cana,15,15,480,38,32000,0.4,0,33273,EN,0,0.5,274,40,100
2016,cana,15,3,96,14,32000,2.1,0,34312,EN,1,2.2,339,85,109
2017,cana,20,16,480,168,30000,-3.2,-6.2,35436,LN,0,-0.7,349,78,115
2018,cana,20,20,600,150,30000,-3.4,0,36650,LN,0,-1.1,389,57,105
2019,cana,3,3,90,25,30000,-7.1,0,37959,EN,0,0.6,491,66,87
2020,cana,20,20,950,219,47500,39.2,58.3,39361,N,0,0.1,482,73,102
2021,cana,22,22,1045,282,47500,29.8,0,40855,LN,0,-1.2,413,33,97
2022,cana,10,10,500,250,50000,25.8,5.3,42435,LN,0,-1.2,560,39,80
2023,cana,10,10,450,270,45000,3.3,-10,44094,LN,0,-0.8,621,25,67
2024,cana,10,10,467,183,46700,-2.8,3.8,45826,EN,0,1.2,600,36,103
1997,feijao,550,550,275,116,500,27.6,,319,N,0,-0.3,461,49,63
1998,feijao,380,60,18,29,300,-17.6,-40,320,EN,1,2.3,366,40,93
1999,feijao,320,240,48,35,200,-42.2,-33.3,321,LN,1,-1.6,256,90,87
2000,feijao,300,300,120,60,400,19.1,100,322,LN,1,-1.6,856,23,37
2001,feijao,300,60,12,6,200,-40.4,-50,323,LN,0,-0.7,349,73,59
2002,feijao,350,350,140,119,400,17.4,100,325,N,0,-0.3,664,44,66
2003,feijao,315,315,126,94,400,11.1,0,326,EN,0,1.2,461,53,98
2004,feijao,320,320,128,146,400,7.6,0,327,N,0,0.3,823,36,90
2005,feijao,285,256,77,84,301,-20.8,-24.8,328,EN,0,0.7,394,86,133
2006,feijao,320,320,128,109,400,5.9,33,329,LN,0,-0.8,374,65,98
2007,feijao,450,450,135,99,300,-18.6,-25,330,EN,0,0.9,305,59,101
2008,feijao,400,350,175,271,500,45.9,66.7,331,LN,1,-1.5,574,75,80
2009,feijao,250,250,88,114,352,11.2,-29.6,332,LN,0,-0.8,457,69,51
2010,feijao,180,180,45,144,250,-15.5,-29,333,EN,1,1.6,248,34,82
2011,feijao,280,280,62,125,221,-19.6,-11.4,334,LN,1,-1.6,662,45,47
2012,feijao,280,60,12,48,200,-22.8,-9.7,335,LN,0,-1,467,26,60
2013,feijao,224,15,5,16,333,30.9,66.7,336,N,0,-0.4,210,106,133
2014,feijao,250,220,110,157,500,90.3,50,337,N,0,-0.3,455,44,67
2015,feijao,20,6,1,3,167,-44.6,-66.7,338,EN,0,0.6,274,40,100
2016,feijao,40,10,3,18,300,-13.1,80,339,EN,1,2.4,339,85,109
2017,feijao,200,120,38,190,317,-18.7,5.6,340,LN,0,-1,349,78,115
2018,feijao,350,350,200,400,571,34.4,80.5,342,LN,0,-1.3,389,57,105
2019,feijao,112,112,56,117,500,10.7,-12.5,343,EN,0,0.7,491,66,87
2020,feijao,120,120,60,135,500,9.1,0,344,N,0,0.2,482,73,102
2021,feijao,120,120,53,142,442,-1.9,-11.7,345,LN,0,-1.4,413,33,97
2022,feijao,120,120,21,126,175,-58.7,-60.4,346,LN,0,-1.2,560,39,80
2023,feijao,120,120,55,330,458,19.9,161.9,347,LN,0,-1,621,25,67
2024,feijao,120,72,22,173,306,-5.1,-33.3,348,EN,1,1.5,600,36,103
1997,milho,580,522,470,113,900,14.3,,706,N,0,-0.3,461,49,63
1998,milho,520,0,0,0,,,,,EN,1,2.3,366,40,93
