ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,90,0,600,-26.3,,LN,1,,,
1975,arroz,,180,180,0,1000,6.9,66.7,N,0,,,
1976,arroz,,200,160,0,800,-23.4,-20,LN,0,,,
1977,arroz,,550,715,0,1300,14.1,62.5,EN,0,,,
1978,arroz,,450,615,0,1367,11.9,5.1,EN,0,,,
1979,arroz,,258,480,0,1860,44.1,36.1,N,0,,,
1980,arroz,,100,181,0,1810,34.2,-2.7,EN,0,,,
1981,arroz,,599,685,0,1144,-18,-36.8,N,0,1105,15,26
1982,arroz,,762,879,0,1154,-19.1,0.9,N,0,607,6,34
1983,arroz,,594,648,0,1091,-24.7,-5.4,EN,1,507,12,69
1984,arroz,,1148,1790,0,1559,7.6,42.9,LN,0,889,11,44
1985,arroz,,689,1075,0,1560,9.2,0.1,LN,0,931,13,52
1986,arroz,,666,1033,0,1551,9.9,-0.6,N,0,980,10,6
1987,arroz,,540,575,0,1065,-24.5,-31.3,EN,1,609,18,39
1988,arroz,550,550,840,0,1527,8.2,43.4,EN,0,739,8,44
1989,arroz,550,550,840,1e-04,1527,9,0,LN,1,741,11,43
1990,arroz,120,120,164,0.0012,1367,0.2,-10.5,N,0,841,18,20
1991,arroz,700,700,1110,0.0242,1586,20.7,16,EN,0,641,12,28
1992,arroz,900,900,216,0.0833,240,-81.1,-84.9,EN,1,876,27,51
1993,arroz,960,960,923,5.8738,961,-19.9,200,EN,0,783,21,42
1994,arroz,960,960,1480,207,1542,38.2,60.3,N,0,789,18,44
1995,arroz,960,960,1480,207,1542,45.6,0,EN,0,544,26,66
1996,arroz,602,602,454,102,754,-27,-51.1,LN,0,770,8,40
1997,arroz,800,800,576,180,720,-29,-4.5,N,0,862,16,18
1998,arroz,600,600,600,152,1000,-0.8,38.9,EN,1,703,10,52
1999,arroz,550,550,248,58,451,-56.3,-54.9,LN,1,710,17,38
2000,arroz,400,400,600,144,1500,39,200,LN,1,862,24,26
2001,arroz,500,500,600,144,1200,6,-20,LN,0,516,13,37
2002,arroz,350,350,105,42,300,-74.3,-75,N,0,914,13,72
2003,arroz,400,400,600,180,1500,23.7,200,EN,1,790,24,71
2004,arroz,400,280,420,200,1500,17.8,0,N,0,1196,13,88
2005,arroz,552,552,1030,361,1866,43.7,24.4,EN,0,813,21,64
2006,arroz,550,550,553,166,1005,-20.4,-46.1,LN,0,663,22,69
2007,arroz,730,450,68,27,151,-87.5,-85,EN,0,697,15,84
2008,arroz,650,650,795,463,1223,5,200,LN,1,800,14,51
2009,arroz,1290,1290,2267,1322,1757,57,43.7,LN,0,686,17,46
2010,arroz,1280,1280,877,572,685,-34.8,-61,EN,1,765,8,46
2011,arroz,650,650,1080,630,1662,63.8,142.5,LN,1,839,9,46
2012,arroz,80,80,24,15,300,-70.6,-81.9,LN,0,635,7,53
2013,arroz,80,30,3,2,100,-90.4,-66.7,LN,0,681,12,89
2014,arroz,30,30,4,2,133,-87.5,33.3,N,0,790,12,71
2015,arroz,135,105,630,504,6000,447.4,200,EN,0,599,18,51
2017,arroz,6,6,9,6,1500,26.5,,LN,0,632,20,83
2018,arroz,20,20,30,30,1500,21.2,0,LN,0,783,31,70
2019,arroz,30,30,45,43,1500,15.7,0,EN,0,669,9,64
2020,arroz,20,20,26,26,1300,-4.6,-13.3,N,0,731,22,86
2021,arroz,30,30,45,59,1500,4.6,15.4,LN,1,737,12,55
2022,arroz,10,10,16,20,1600,6,6.7,LN,0,901,10,32
2023,arroz,20,20,30,39,1500,-5.7,-6.2,LN,0,737,13,28
2024,arroz,20,20,30,57,1500,-10.6,0,EN,1,760,17,82
1974,cana,,105,2782,0,26495,79.6,,LN,1,,,
1975,cana,,46,736,0,16000,6.1,-39.6,N,0,,,
1976,cana,,46,736,0,16000,3.1,0,LN,0,,,
1977,cana,,20,320,0,16000,-0.6,0,EN,0,,,
1978,cana,,35,575,0,16429,-2,2.7,EN,0,,,
1979,cana,,10,150,0,15000,-14.4,-8.7,N,0,,,
1991,cana,8,8,280,2e-04,35000,7,,EN,0,641,12,28
1992,cana,8,8,280,0.0041,35000,1.9,0,EN,1,876,27,51
1993,cana,48,48,1680,3.6655,35000,-2.8,0,EN,0,783,21,42
1994,cana,48,48,1680,18,35000,-7.7,0,N,0,789,18,44
1995,cana,48,48,1680,18,35000,-12.7,0,EN,0,544,26,66
1996,cana,2,2,28,1,14000,-66.7,-60,LN,0,770,8,40
1997,cana,2,2,28,1,14000,-68,0,N,0,862,16,18
2000,cana,30,30,1500,60,50000,3.2,,LN,1,862,24,26
2001,cana,30,30,1500,60,50000,1.4,0,LN,0,516,13,37
2002,cana,30,30,1500,60,50000,0,0,N,0,914,13,72
2003,cana,30,30,1500,60,50000,-0.6,0,EN,1,790,24,71
2004,cana,30,30,1500,60,50000,-0.7,0,N,0,1196,13,88
2005,cana,40,40,2000,80,50000,-0.9,0,EN,0,813,21,64
2006,cana,40,40,2000,80,50000,-1,0,LN,0,663,22,69
2007,cana,50,50,2500,100,50000,-0.5,0,EN,0,697,15,84
2008,cana,50,50,2500,100,50000,0.8,0,LN,1,800,14,51
2009,cana,35,35,1750,70,50000,2.5,0,LN,0,686,17,46
2010,cana,35,35,1750,84,50000,6.2,0,EN,1,765,8,46
2011,cana,50,50,2500,125,50000,10.3,0,LN,1,839,9,46
2012,cana,50,50,2000,140,40000,-8,-20,LN,0,635,7,53
2013,cana,45,45,1800,180,40000,-4.4,0,LN,0,681,12,89
2014,cana,35,35,1400,140,40000,-3.1,0,N,0,790,12,71
2015,cana,25,25,1000,100,40000,-2.5,0,EN,0,599,18,51
2016,cana,40,40,1600,189,40000,-3.1,0,EN,1,603,15,115
2017,cana,20,20,900,135,45000,7,12.5,LN,0,632,20,83
2018,cana,40,40,1800,261,45000,4,0,LN,0,783,31,70
2019,cana,15,15,675,101,45000,0.1,0,EN,0,669,9,64
2020,cana,20,20,960,173,48000,1.9,6.7,N,0,731,22,86
2021,cana,11,11,528,100,48000,-3.3,0,LN,1,737,12,55
2024,cana,8,8,480,86,60000,0.1,,EN,1,760,17,82
1974,feijao,,86,56,0,651,21.6,,LN,1,,,
1975,feijao,,20,10,0,500,0.3,-23.2,N,0,,,
1976,feijao,,45,19,0,422,-9.3,-15.6,LN,0,,,
1977,feijao,,49,23,0,469,7.4,11.2,EN,0,,,
1978,feijao,,485,149,0,307,-25.7,-34.5,EN,0,,,
1979,feijao,,630,167,0,265,-32.8,-13.7,N,0,,,
1980,feijao,,149,59,0,396,4.6,49.4,EN,0,,,
1981,feijao,,480,178,0,371,1,-6.3,N,0,1105,15,26
1982,feijao,,550,163,0,296,-17.7,-20.1,N,0,607,6,34
1983,feijao,,396,116,0,293,-17.6,-1.2,EN,1,507,12,69
1984,feijao,,678,267,0,394,10,34.4,LN,0,889,11,44
1985,feijao,,684,255,0,373,1.4,-5.3,LN,0,931,13,52
1986,feijao,,484,220,0,455,21.1,21.9,N,0,980,10,6
1987,feijao,,285,115,0,404,6.3,-11.2,EN,1,609,18,39
1988,feijao,393,393,184,0,468,21.6,16,EN,0,739,8,44
1989,feijao,430,430,138,0,321,-17.7,-31.5,LN,1,741,11,43
1990,feijao,325,325,96,0.0019,295,-24.9,-8,N,0,841,18,20
1991,feijao,400,400,182,0.0086,455,16.1,54,EN,0,641,12,28
1992,feijao,470,470,131,0.1204,279,-28.1,-38.7,EN,1,876,27,51
1993,feijao,480,480,204,3.1211,425,10.2,52.5,EN,0,783,21,42
1994,feijao,380,380,169,43,445,15.1,4.6,N,0,789,18,44
1995,feijao,380,330,144,55,436,12.5,-1.9,EN,0,544,26,66
1996,feijao,401,401,142,95,354,-9.3,-18.8,LN,0,770,8,40
1997,feijao,400,400,140,98,350,-11.5,-1.2,N,0,862,16,18
1998,feijao,450,450,195,266,433,7.6,23.8,EN,1,703,10,52
1999,feijao,240,240,88,62,367,-9.9,-15.4,LN,1,710,17,38
2000,feijao,210,210,68,41,324,-20.2,-11.7,LN,1,862,24,26
2001,feijao,450,450,237,191,527,31.1,62.6,LN,0,516,13,37
2002,feijao,450,450,165,194,367,-8,-30.4,N,0,914,13,72
2003,feijao,600,600,300,300,500,25.2,36.4,EN,1,790,24,71
2004,feijao,600,600,296,370,493,21.8,-1.3,N,0,1196,13,88
2005,feijao,600,600,184,222,307,-25.7,-37.8,EN,0,813,21,64
2006,feijao,800,700,264,404,377,-10.3,23,LN,0,663,22,69
2007,feijao,300,300,29,36,97,-77.3,-74.4,EN,0,697,15,84
2008,feijao,345,345,102,184,296,-31.2,200,LN,1,800,14,51
2009,feijao,320,320,188,215,588,34.4,98.7,LN,0,686,17,46
2010,feijao,150,150,60,93,400,-10.9,-31.9,EN,1,765,8,46
2011,feijao,460,460,279,430,607,31,51.6,LN,1,839,9,46
2012,feijao,640,640,339,1011,530,10,-12.7,LN,0,635,7,53
2013,feijao,870,870,497,1325,571,12.3,7.8,LN,0,681,12,89
2014,feijao,1060,1060,424,749,400,-26.2,-30,N,0,790,12,71
2015,feijao,376,306,120,184,392,-31.2,-2,EN,0,599,18,51
2016,feijao,372,372,105,460,282,-52.4,-28,EN,1,603,15,115
2017,feijao,640,640,387,1296,605,-1.8,114.2,LN,0,632,20,83
2018,feijao,700,700,540,1398,771,21,27.6,LN,0,783,31,70
2019,feijao,360,360,311,793,864,31.3,12,EN,0,669,9,64
2020,feijao,395,395,289,723,732,7.9,-15.3,N,0,731,22,86
2021,feijao,394,394,290,961,736,5.7,0.6,LN,1,737,12,55
2022,feijao,154,144,107,482,743,4.1,1,LN,0,901,10,32
2023,feijao,210,210,137,685,652,-10.6,-12.2,LN,0,737,13,28
2024,feijao,490,490,339,1702,692,-7,6,EN,1,760,17,82
1974,milho,,70,63,0,900,36.2,,LN,1,,,
1975,milho,,300,180,0,600,-5.4,-33.3,N,0,,,
1976,milho,,400,140,0,350,-42.8,-41.7,LN,0,,,
1977,milho,,300,180,0,600,0.5,71.4,EN,0,,,
1978,milho,,616,388,0,630,7.2,5,EN,0,,,
1979,milho,,480,144,0,300,-48.6,-52.4,N,0,,,
1980,milho,,332,232,0,699,19.6,132.9,EN,0,,,
1981,milho,,1220,878,0,720,21.6,3,N,0,1105,15,26
1982,milho,,1120,672,0,600,-1.1,-16.6,N,0,607,6,34
1983,milho,,1057,592,0,560,-10.2,-6.7,EN,1,507,12,69
1984,milho,,1552,1086,0,700,7.8,24.9,LN,0,889,11,44
1985,milho,,795,557,0,701,2.5,0.1,LN,0,931,13,52
1986,milho,,716,451,0,630,-11.9,-10.1,N,0,980,10,6
1987,milho,,650,318,0,489,-34.3,-22.3,EN,1,609,18,39
1988,milho,610,610,427,0,700,-10.2,43.1,EN,0,739,8,44
1989,milho,730,730,802,1e-04,1099,35.4,56.9,LN,1,741,11,43
1990,milho,115,115,117,6e-04,1017,22.1,-7.4,N,0,841,18,20
1991,milho,700,700,725,0.0099,1036,23.7,1.8,EN,0,641,12,28
1992,milho,820,820,253,0.0486,309,-62.9,-70.2,EN,1,876,27,51
1993,milho,950,950,975,4.7865,1026,22.7,200,EN,0,783,21,42
1994,milho,850,850,875,58,1029,22.3,0.3,N,0,789,18,44
1995,milho,850,850,875,88,1029,22.6,0,EN,0,544,26,66
1996,milho,537,537,258,38,480,-43.7,-53.3,LN,0,770,8,40
1997,milho,650,650,399,65,614,-31.9,27.8,N,0,862,16,18
1998,milho,600,600,360,60,600,-37.8,-2.3,EN,1,703,10,52
1999,milho,500,500,540,70,1080,6.6,80,LN,1,710,17,38
2000,milho,300,300,378,95,1260,20.1,16.7,LN,1,862,24,26
2001,milho,300,300,486,95,1620,48.5,28.6,LN,0,516,13,37
2002,milho,400,400,216,54,540,-52.2,-66.7,N,0,914,13,72
2003,milho,350,350,525,158,1500,29.3,177.8,EN,1,790,24,71
2004,milho,350,210,378,116,1800,55.4,20,N,0,1196,13,88
2005,milho,250,250,360,108,1440,26.5,-20,EN,0,813,21,64
2006,milho,250,250,135,81,540,-53,-62.5,LN,0,663,22,69
2007,milho,250,250,180,60,720,-37.5,33.3,EN,0,697,15,84
2008,milho,250,250,180,75,720,-36.8,0,LN,1,800,14,51
2009,milho,250,250,450,150,1800,49.8,150,LN,0,686,17,46
2010,milho,300,300,216,87,720,-46.3,-60,EN,1,765,8,46
2011,milho,400,400,720,345,1800,19.2,150,LN,1,839,9,46
2012,milho,480,480,1548,867,3225,86.9,79.2,LN,0,635,7,53
2013,milho,630,300,138,82,460,-77.2,-85.7,LN,0,681,12,89
2014,milho,880,780,1704,682,2185,-7.6,200,N,0,790,12,71
2015,milho,1115,815,4476,2110,5492,102.2,151.4,EN,0,599,18,51
2016,milho,955,755,1230,966,1629,-47,-70.3,EN,1,603,15,115
2017,milho,955,955,3818,1588,3998,15.4,145.4,LN,0,632,20,83
2018,milho,995,995,3555,2073,3573,-7.8,-10.6,LN,0,783,31,70
2019,milho,680,680,3408,2049,5012,16.3,40.3,EN,0,669,9,64
2020,milho,930,930,4620,3383,4968,4.2,-0.9,N,0,731,22,86
2021,milho,1100,1100,5778,7579,5253,0,5.7,LN,1,737,12,55
2022,milho,1180,1180,6264,7717,5308,-7.7,1.1,LN,0,901,10,32
