ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,710,781,0,1100,17.3,,LN,1,,,
1975,arroz,,710,1065,0,1500,46,36.4,N,0,,,
1976,arroz,,715,787,0,1101,-2.1,-26.6,LN,0,,,
1977,arroz,,715,787,0,1101,-10.6,0,EN,0,,,
1978,arroz,,465,512,0,1101,-18,0,EN,0,,,
1979,arroz,,330,363,0,1100,-24.7,-0.1,N,0,,,
1980,arroz,,462,693,0,1500,-5.4,36.4,EN,0,,,
1981,arroz,,524,786,0,1500,-12,0,N,0,1444,7,0
1982,arroz,,700,1400,0,2000,8.3,33.3,N,0,1638,8,0
1983,arroz,,700,1400,0,2000,0.7,0,EN,1,1773,6,0
1984,arroz,,600,1300,0,2167,3,8.3,LN,0,1211,8,0
1985,arroz,,470,1070,0,2277,2.9,5.1,LN,0,1379,11,0
1986,arroz,,470,1070,0,2277,-0.3,0,N,0,1139,14,0
1987,arroz,,432,1016,0,2352,2.2,3.3,EN,1,1275,8,0
1988,arroz,605,605,1285,0,2124,-7.3,-9.7,EN,0,1192,8,0
1989,arroz,505,505,1195,1e-04,2366,6,11.4,LN,1,1250,5,0
1990,arroz,500,500,830,0.0041,1660,-21.9,-29.8,N,0,1165,7,0
1991,arroz,600,600,1390,0.0436,2317,13.7,39.6,EN,0,1487,9,0
1992,arroz,555,555,992,0.2143,1787,-7.7,-22.8,EN,1,1230,7,0
1993,arroz,550,550,1015,2.5469,1845,0.2,3.2,EN,0,1268,6,0
1994,arroz,570,570,1047,168,1837,2.5,-0.5,N,0,1014,10,0
1995,arroz,500,500,825,130,1650,-5.5,-10.2,EN,0,1403,8,0
1996,arroz,140,140,180,32,1286,-25.3,-22.1,LN,0,1355,7,0
1997,arroz,160,160,210,47,1312,-24.9,2.1,N,0,1385,8,0
1998,arroz,180,180,300,89,1667,-6.6,27,EN,1,1040,8,0
1999,arroz,220,220,420,109,1909,5.1,14.5,LN,1,1313,7,0
2000,arroz,200,200,390,98,1950,4.5,2.1,LN,1,1231,12,0
2001,arroz,200,200,390,104,1950,2.7,0,LN,0,953,8,0
2002,arroz,200,200,390,104,1950,1.3,0,N,0,1224,9,0
2003,arroz,200,200,390,218,1950,0.4,0,EN,1,1392,16,0
2004,arroz,210,210,395,277,1881,-3,-3.5,N,0,1393,8,0
2005,arroz,250,250,475,238,1900,-1.3,1,EN,0,1218,6,0
2006,arroz,200,200,380,213,1900,0.2,0,LN,0,960,8,0
2007,arroz,150,150,275,206,1833,-0.5,-3.5,EN,0,1402,7,0
2008,arroz,150,150,275,220,1833,2.8,0,LN,1,1222,14,0
2009,arroz,120,120,220,154,1833,6,0,LN,0,1205,6,0
2010,arroz,10,10,15,10,1500,-10.1,-18.2,EN,1,1214,6,0
2011,arroz,10,10,15,9,1500,-6.2,0,LN,1,1059,11,0
2017,arroz,1,1,1,1,1000,-4.4,,LN,0,932,7,0
2018,arroz,1,1,1,1,1000,7.4,0,LN,0,993,6,0
1982,cana,,40,4800,0,120000,134.3,,N,0,1638,8,0
1983,cana,,40,2000,0,50000,-1.2,-58.3,EN,1,1773,6,0
1984,cana,,40,2000,0,50000,-0.3,0,LN,0,1211,8,0
1985,cana,,80,4000,0,50000,0.5,0,LN,0,1379,11,0
1986,cana,,80,4000,0,50000,0.9,0,N,0,1139,14,0
1987,cana,,80,4000,0,50000,1.1,0,EN,1,1275,8,0
1988,cana,80,80,4000,0,50000,1,0,EN,0,1192,8,0
1989,cana,100,100,5000,0,50000,0.6,0,LN,1,1250,5,0
1990,cana,130,130,6500,0.0021,50000,0,0,N,0,1165,7,0
1991,cana,130,130,6500,0.009,50000,-0.8,0,EN,0,1487,9,0
1992,cana,130,130,6500,0.0655,50000,-1.8,0,EN,1,1230,7,0
1993,cana,150,150,9000,2.2484,60000,15.9,20,EN,0,1268,6,0
1994,cana,150,150,6000,46,40000,-24.3,-33.3,N,0,1014,10,0
